solution	ancestral	parental	incomparable
1841	0.909091	0.5	0.8
1842	0.909091	0.5	0.76
1843	0.909091	0.5	0.76
1844	0.909091	0.5	0.76
1845	0.909091	0.5	0.76
1846	0.909091	0.5	0.72
1847	0.909091	0.5	0.76
1848	0.909091	0.5	0.8
1849	0.909091	0.5	0.76
1850	0.909091	0.5	0.68
1851	0.909091	0.5	0.68
1852	0.909091	0.5	0.76
1853	0.909091	0.5	0.72
1854	0.909091	0.5	0.8
1855	0.909091	0.5	0.72
1856	0.909091	0.5	0.6
1857	0.818182	0.375	0.76
1858	0.818182	0.375	0.8
1859	0.818182	0.375	0.76
1860	0.818182	0.375	0.72
1861	0.818182	0.375	0.8
1862	0.818182	0.375	0.8
1863	0.818182	0.375	0.8
1864	0.818182	0.375	0.72
1865	0.818182	0.375	0.76
1866	0.818182	0.375	0.76
1867	0.818182	0.375	0.76
1868	0.818182	0.375	0.76
1869	0.818182	0.375	0.76
1870	0.818182	0.375	0.76
1871	0.818182	0.375	0.76
1872	0.818182	0.375	0.72
1873	0.818182	0.375	0.76
1874	0.818182	0.375	0.72
1875	0.818182	0.375	0.76
1876	0.818182	0.375	0.76
1877	0.818182	0.375	0.76
1878	0.818182	0.375	0.72
1879	0.818182	0.375	0.72
1880	0.818182	0.375	0.72
1881	0.818182	0.375	0.68
1882	0.818182	0.375	0.68
1883	0.818182	0.375	0.68
1884	0.818182	0.375	0.72
1885	0.818182	0.375	0.68
1886	0.818182	0.375	0.72
1887	0.818182	0.375	0.68
1888	0.818182	0.375	0.68
1889	0.818182	0.375	0.6
1890	0.909091	0.5	0.68
1891	0.909091	0.5	0.72
1892	1	0.625	0.8
1893	1	0.625	0.8
1894	1	0.625	0.8
1895	0.909091	0.5	0.72
1896	0.909091	0.5	0.72
1897	0.909091	0.5	0.68
1898	1	0.625	0.76
1899	1	0.625	0.8
1900	1	0.625	0.8
1901	1	0.625	0.8
1902	1	0.625	0.8
1903	1	0.625	0.76
1904	1	0.625	0.76
1905	1	0.625	0.8
1906	0.909091	0.5	0.72
1907	0.909091	0.5	0.72
1908	0.909091	0.5	0.72
1909	0.909091	0.5	0.68
1910	0.909091	0.5	0.68
1911	0.909091	0.5	0.68
1912	0.909091	0.5	0.68
1913	0.909091	0.5	0.6
1914	0.909091	0.5	0.68
1915	0.909091	0.5	0.68
1916	0.909091	0.5	0.68
1917	0.909091	0.5	0.68
1918	0.909091	0.5	0.6
1919	0.909091	0.5	0.72
1920	0.909091	0.5	0.68
1921	0.909091	0.5	0.72
1922	0.909091	0.5	0.72
1923	0.909091	0.5	0.68
1924	0.909091	0.5	0.72
1925	0.909091	0.5	0.76
1926	0.909091	0.5	0.76
1927	0.909091	0.5	0.68
1928	0.909091	0.5	0.68
1929	0.909091	0.5	0.64
1930	0.909091	0.5	0.68
1931	0.909091	0.5	0.68
1932	0.909091	0.5	0.6
1933	1	0.625	0.8
1934	0.909091	0.5	0.72
1935	0.909091	0.5	0.68
1936	0.909091	0.5	0.68
1937	0.909091	0.5	0.76
1938	0.909091	0.5	0.68
1939	1	0.625	0.8
1940	1	0.625	0.84
1941	1	0.625	0.76
1942	0.909091	0.5	0.72
1943	0.909091	0.5	0.6
1944	0.909091	0.5	0.72
1945	1	0.625	0.8
1946	0.909091	0.5	0.68
1947	1	0.625	0.8
1948	0.909091	0.5	0.72
1949	0.909091	0.5	0.68
1950	1	0.625	0.8
1951	1	0.625	0.76
1952	0.909091	0.5	0.64
1953	0.909091	0.5	0.6
1954	0.909091	0.5	0.68
1955	0.909091	0.5	0.68
1956	1	0.625	0.72
1957	1	0.625	0.76
1958	1	0.625	0.72
1959	1	0.625	0.76
1960	1	0.625	0.72
1961	1	0.625	0.72
1962	1	0.625	0.76
1963	1	0.625	0.72
1964	1	0.625	0.68
1965	1	0.625	0.64
1966	1	0.625	0.72
1967	0.909091	0.5	0.64
1968	0.909091	0.5	0.64
1969	0.909091	0.5	0.68
1970	0.909091	0.5	0.56
1971	0.909091	0.5	0.6
1972	0.909091	0.5	0.64
1973	0.909091	0.5	0.6
1974	0.909091	0.5	0.6
1975	0.909091	0.5	0.56
1976	0.909091	0.5	0.64
1977	0.909091	0.5	0.64
1978	0.909091	0.5	0.64
1979	0.909091	0.5	0.6
1980	0.909091	0.5	0.6
1981	0.909091	0.5	0.56
1982	0.909091	0.5	0.56
1983	0.909091	0.5	0.52
1984	0.909091	0.5	0.44
1985	0.909091	0.5	0.8
1986	0.909091	0.5	0.8
1987	0.909091	0.5	0.76
1988	0.909091	0.5	0.8
1989	0.909091	0.5	0.8
1990	0.909091	0.5	0.8
1991	0.909091	0.5	0.76
1992	0.909091	0.5	0.8
1993	0.909091	0.5	0.8
1994	0.909091	0.5	0.8
1995	0.909091	0.5	0.76
1996	0.909091	0.5	0.72
1997	0.909091	0.5	0.76
1998	0.909091	0.5	0.8
1999	0.909091	0.5	0.72
2000	0.909091	0.5	0.8
2001	0.909091	0.5	0.8
2002	0.909091	0.5	0.84
2003	0.909091	0.5	0.76
2004	0.909091	0.5	0.8
2005	0.909091	0.5	0.76
2006	0.909091	0.5	0.72
2007	0.909091	0.5	0.8
2008	0.909091	0.5	0.76
2009	0.909091	0.5	0.68
2010	0.909091	0.5	0.72
2011	0.909091	0.5	0.76
2012	0.909091	0.5	0.72
2013	0.909091	0.5	0.64
2014	0.909091	0.5	0.72
2015	0.818182	0.375	0.72
2016	0.818182	0.375	0.76
2017	0.818182	0.375	0.76
2018	0.818182	0.375	0.76
2019	0.818182	0.375	0.72
2020	0.818182	0.375	0.72
2021	0.818182	0.375	0.68
2022	0.818182	0.375	0.68
2023	0.818182	0.375	0.68
2024	0.818182	0.375	0.6
2025	0.818182	0.375	0.72
2026	0.818182	0.375	0.72
2027	0.818182	0.375	0.68
2028	0.818182	0.375	0.72
2029	0.818182	0.375	0.68
2030	0.818182	0.375	0.68
2031	0.818182	0.375	0.68
2032	0.818182	0.375	0.6
2033	0.818182	0.375	0.64
2034	0.818182	0.375	0.68
2035	0.818182	0.375	0.68
2036	0.818182	0.375	0.68
2037	0.818182	0.375	0.68
2038	0.818182	0.375	0.6
2039	0.818182	0.375	0.72
2040	0.818182	0.375	0.68
2041	0.818182	0.375	0.72
2042	0.818182	0.375	0.68
2043	0.818182	0.375	0.72
2044	0.818182	0.375	0.72
2045	0.818182	0.375	0.68
2046	0.818182	0.375	0.68
2047	0.818182	0.375	0.72
2048	0.818182	0.375	0.68
2049	0.818182	0.375	0.72
2050	0.818182	0.375	0.68
2051	0.818182	0.375	0.68
2052	0.818182	0.375	0.68
2053	0.818182	0.375	0.6
2054	0.818182	0.375	0.64
2055	0.818182	0.375	0.64
2056	0.818182	0.375	0.68
2057	0.818182	0.375	0.64
2058	0.818182	0.375	0.6
2059	0.818182	0.375	0.64
2060	0.818182	0.375	0.6
2061	0.818182	0.375	0.56
2062	0.818182	0.375	0.64
2063	0.818182	0.375	0.56
2064	0.818182	0.375	0.6
2065	0.818182	0.375	0.68
2066	0.818182	0.375	0.68
2067	0.818182	0.375	0.72
2068	0.818182	0.375	0.72
2069	0.818182	0.375	0.64
2070	0.818182	0.375	0.6
2071	0.818182	0.375	0.56
2072	0.818182	0.375	0.6
2073	0.818182	0.375	0.68
2074	0.818182	0.375	0.56
2075	0.818182	0.375	0.68
2076	0.818182	0.375	0.64
2077	0.818182	0.375	0.6
2078	0.818182	0.375	0.52
2079	0.818182	0.375	0.44
2080	0.727273	0.125	0.76
2081	0.727273	0.125	0.76
2082	0.727273	0.125	0.76
2083	0.727273	0.125	0.76
2084	0.727273	0.125	0.8
2085	0.727273	0.125	0.8
2086	0.727273	0.125	0.76
2087	0.727273	0.125	0.8
2088	0.727273	0.125	0.76
2089	0.727273	0.125	0.76
2090	0.727273	0.125	0.76
2091	0.727273	0.125	0.8
2092	0.727273	0.125	0.8
2093	0.727273	0.125	0.8
2094	0.727273	0.125	0.76
2095	0.727273	0.125	0.76
2096	0.727273	0.125	0.76
2097	0.727273	0.125	0.76
2098	0.727273	0.125	0.76
2099	0.727273	0.125	0.72
2100	0.727273	0.125	0.76
2101	0.727273	0.125	0.68
2102	0.727273	0.125	0.72
2103	0.727273	0.125	0.76
2104	0.727273	0.125	0.76
2105	0.727273	0.125	0.68
2106	0.818182	0.25	0.68
2107	0.818182	0.25	0.64
2108	0.818182	0.25	0.56
2109	0.818182	0.25	0.64
2110	0.818182	0.25	0.64
2111	0.818182	0.25	0.64
2112	0.818182	0.25	0.64
2113	0.909091	0.375	0.68
2114	0.818182	0.25	0.64
2115	0.909091	0.25	0.6
2116	0.818182	0.25	0.8
2117	0.818182	0.25	0.8
2118	0.818182	0.125	0.72
2119	0.727273	0.125	0.76
2120	0.727273	0.125	0.76
2121	0.727273	0.125	0.8
2122	0.727273	0.125	0.8
2123	0.727273	0.125	0.76
2124	0.727273	0.125	0.76
2125	0.818182	0.25	0.8
2126	0.727273	0.125	0.76
2127	0.727273	0.125	0.8
2128	0.727273	0.125	0.76
2129	0.818182	0.25	0.8
2130	0.818182	0.125	0.72
2131	0.818182	0.125	0.6
2132	0.818182	0.125	0.72
2133	0.727273	0.125	0.68
2134	0.727273	0.125	0.76
2135	0.727273	0.125	0.72
2136	0.727273	0.125	0.76
2137	0.818182	0.25	0.8
2138	0.727273	0.125	0.8
2139	0.818182	0.25	0.8
2140	0.727273	0.125	0.8
2141	0.727273	0.125	0.76
2142	0.818182	0.25	0.76
2143	0.818182	0.25	0.72
2144	0.818182	0.25	0.76
2145	0.727273	0.125	0.72
2146	0.727273	0.125	0.76
2147	0.727273	0.125	0.76
2148	0.727273	0.125	0.68
2149	0.727273	0.125	0.76
2150	0.727273	0.125	0.76
2151	0.727273	0.125	0.76
2152	0.727273	0.125	0.76
2153	0.818182	0.25	0.76
2154	0.818182	0.25	0.72
2155	0.818182	0.25	0.76
2156	0.727273	0.125	0.72
2157	0.727273	0.125	0.68
2158	0.727273	0.125	0.76
2159	0.818182	0.25	0.76
2160	0.727273	0.125	0.68
2161	0.727273	0.125	0.76
2162	0.727273	0.125	0.72
2163	0.727273	0.125	0.76
2164	0.727273	0.125	0.76
2165	0.727273	0.125	0.8
2166	0.818182	0.25	0.72
2167	0.818182	0.25	0.76
2168	0.818182	0.25	0.8
2169	0.818182	0.25	0.6
2170	0.909091	0.25	0.56
2171	0.909091	0.375	0.6
2172	0.909091	0.375	0.6
2173	0.818182	0.25	0.56
2174	0.818182	0.25	0.52
2175	0.909091	0.375	0.56
2176	0.818182	0.25	0.52
2177	0.909091	0.25	0.44
2178	0.818182	0.25	0.56
2179	0.818182	0.25	0.76
2180	0.818182	0.25	0.72
2181	0.818182	0.25	0.76
2182	0.727273	0.125	0.72
2183	0.727273	0.125	0.68
2184	0.727273	0.125	0.68
2185	0.727273	0.125	0.76
2186	0.727273	0.125	0.72
2187	0.818182	0.125	0.6
2188	0.818182	0.125	0.72
2189	0.818182	0.25	0.64
2190	0.818182	0.25	0.6
2191	0.818182	0.25	0.64
2192	0.818182	0.25	0.6
2193	0.818182	0.25	0.6
2194	0.818182	0.25	0.6
2195	0.818182	0.25	0.6
2196	0.818182	0.25	0.64
2197	0.818182	0.25	0.6
2198	0.818182	0.25	0.52
2199	0.818182	0.25	0.56
2200	0.818182	0.25	0.6
2201	0.818182	0.25	0.56
2202	0.818182	0.25	0.6
2203	0.818182	0.25	0.6
2204	0.818182	0.25	0.6
2205	0.818182	0.25	0.56
2206	0.818182	0.25	0.52
2207	0.818182	0.25	0.56
2208	0.818182	0.25	0.6
2209	0.818182	0.25	0.56
2210	0.818182	0.25	0.56
2211	0.818182	0.25	0.6
2212	0.818182	0.25	0.6
2213	0.818182	0.25	0.52
2214	0.818182	0.25	0.64
2215	0.818182	0.25	0.6
2216	0.818182	0.25	0.64
2217	0.818182	0.25	0.6
2218	0.818182	0.25	0.6
2219	0.818182	0.25	0.6
2220	0.818182	0.25	0.52
2221	0.909091	0.375	0.6
2222	0.909091	0.375	0.6
2223	0.909091	0.375	0.52
2224	0.909091	0.375	0.64
2225	0.909091	0.375	0.64
2226	0.909091	0.375	0.56
2227	0.909091	0.375	0.6
2228	0.909091	0.375	0.52
2229	0.909091	0.375	0.52
2230	0.909091	0.375	0.6
2231	0.909091	0.375	0.64
2232	0.909091	0.375	0.6
2233	0.909091	0.375	0.56
2234	0.909091	0.375	0.56
2235	0.909091	0.375	0.64
2236	0.909091	0.375	0.56
2237	0.909091	0.375	0.44
2238	0.909091	0.375	0.6
2239	0.727273	0.125	0.68
2240	0.727273	0.125	0.68
2241	0.727273	0.125	0.64
2242	0.727273	0.125	0.68
2243	0.727273	0.125	0.68
2244	0.727273	0.125	0.64
2245	0.727273	0.125	0.56
2246	0.727273	0.125	0.64
2247	0.727273	0.125	0.68
2248	0.727273	0.125	0.64
2249	0.727273	0.125	0.56
2250	0.727273	0.125	0.64
2251	0.727273	0.125	0.68
2252	0.727273	0.125	0.64
2253	0.727273	0.125	0.72
2254	0.727273	0.125	0.72
2255	0.727273	0.125	0.72
2256	0.727273	0.125	0.72
2257	0.727273	0.125	0.76
2258	0.727273	0.125	0.76
2259	0.727273	0.125	0.72
2260	0.727273	0.125	0.72
2261	0.727273	0.125	0.68
2262	0.727273	0.125	0.72
2263	0.727273	0.125	0.72
2264	0.727273	0.125	0.68
2265	0.727273	0.125	0.72
2266	0.727273	0.125	0.76
2267	0.727273	0.125	0.76
2268	0.727273	0.125	0.72
2269	0.727273	0.125	0.72
2270	0.727273	0.125	0.72
2271	0.727273	0.125	0.68
2272	0.727273	0.125	0.64
2273	0.727273	0.125	0.72
2274	0.727273	0.125	0.72
2275	0.727273	0.125	0.68
2276	0.727273	0.125	0.64
2277	0.727273	0.125	0.76
2278	0.727273	0.125	0.76
2279	0.727273	0.125	0.72
2280	0.727273	0.125	0.72
2281	0.727273	0.125	0.76
2282	0.727273	0.125	0.76
2283	0.727273	0.125	0.72
2284	0.727273	0.125	0.72
2285	0.727273	0.125	0.72
2286	0.727273	0.125	0.72
2287	0.727273	0.125	0.76
2288	0.727273	0.125	0.76
2289	0.818182	0.25	0.76
2290	0.818182	0.25	0.76
2291	0.818182	0.25	0.72
2292	0.727273	0.125	0.72
2293	0.727273	0.125	0.72
2294	0.818182	0.25	0.72
2295	0.727273	0.125	0.76
2296	0.818182	0.25	0.76
2297	0.727273	0.125	0.76
2298	0.818182	0.25	0.76
2299	0.727273	0.125	0.72
2300	0.727273	0.125	0.72
2301	0.727273	0.125	0.72
2302	0.727273	0.125	0.72
2303	0.818182	0.25	0.72
2304	0.818182	0.25	0.68
2305	0.818182	0.25	0.72
2306	0.818182	0.25	0.68
2307	0.818182	0.25	0.76
2308	0.727273	0.125	0.76
2309	0.727273	0.125	0.76
2310	0.818182	0.25	0.76
2311	0.727273	0.125	0.76
2312	0.727273	0.125	0.76
2313	0.727273	0.125	0.8
2314	0.727273	0.125	0.76
2315	0.727273	0.125	0.76
2316	0.727273	0.125	0.8
2317	0.818182	0.25	0.8
2318	0.818182	0.25	0.72
2319	0.727273	0.125	0.76
2320	0.727273	0.125	0.76
2321	0.818182	0.25	0.76
2322	0.727273	0.125	0.76
2323	0.727273	0.125	0.76
2324	0.727273	0.125	0.8
2325	0.818182	0.25	0.76
2326	0.727273	0.125	0.76
2327	0.818182	0.25	0.8
2328	0.818182	0.25	0.72
2329	0.727273	0.125	0.8
2330	0.727273	0.125	0.76
2331	0.727273	0.125	0.68
2332	0.727273	0.125	0.72
2333	0.727273	0.125	0.76
2334	0.727273	0.125	0.72
2335	0.727273	0.125	0.68
2336	0.818182	0.25	0.68
2337	0.727273	0.125	0.76
2338	0.727273	0.125	0.72
2339	0.727273	0.125	0.72
2340	0.818182	0.25	0.76
2341	0.818182	0.25	0.68
2342	0.727273	0.125	0.68
2343	0.727273	0.125	0.76
2344	0.727273	0.125	0.72
2345	0.727273	0.125	0.72
2346	0.727273	0.125	0.72
2347	0.727273	0.125	0.76
2348	0.727273	0.125	0.68
2349	0.727273	0.125	0.8
2350	0.727273	0.125	0.76
2351	0.727273	0.125	0.76
2352	0.727273	0.125	0.76
2353	0.818182	0.25	0.72
2354	0.818182	0.25	0.8
2355	0.818182	0.25	0.76
2356	0.727273	0.125	0.8
2357	0.727273	0.125	0.76
2358	0.727273	0.125	0.76
2359	0.818182	0.25	0.76
2360	0.727273	0.125	0.76
2361	0.727273	0.125	0.76
2362	0.727273	0.125	0.76
2363	0.818182	0.25	0.76
2364	0.818182	0.25	0.72
2365	0.818182	0.25	0.68
2366	0.818182	0.25	0.72
2367	0.727273	0.125	0.72
2368	0.727273	0.125	0.72
2369	0.818182	0.25	0.68
2370	0.818182	0.25	0.68
2371	0.818182	0.25	0.6
2372	0.727273	0.125	0.68
2373	0.727273	0.125	0.72
2374	0.727273	0.125	0.68
2375	0.727273	0.125	0.76
2376	0.727273	0.125	0.76
2377	0.727273	0.125	0.76
2378	0.727273	0.125	0.76
2379	0.818182	0.25	0.76
2380	0.818182	0.25	0.8
2381	0.818182	0.25	0.72
2382	0.818182	0.25	0.76
2383	0.727273	0.125	0.76
2384	0.727273	0.125	0.8
2385	0.727273	0.125	0.76
2386	0.727273	0.125	0.76
2387	0.727273	0.125	0.76
2388	0.727273	0.125	0.76
2389	0.727273	0.125	0.68
2390	0.727273	0.125	0.72
2391	0.727273	0.125	0.72
2392	0.727273	0.125	0.72
2393	0.727273	0.125	0.72
2394	0.727273	0.125	0.72
2395	0.727273	0.125	0.68
2396	0.727273	0.125	0.68
2397	0.727273	0.125	0.76
2398	0.727273	0.125	0.76
2399	0.727273	0.125	0.76
2400	0.818182	0.25	0.76
2401	0.818182	0.25	0.72
2402	0.818182	0.25	0.76
2403	0.727273	0.125	0.72
2404	0.727273	0.125	0.68
2405	0.727273	0.125	0.72
2406	0.818182	0.25	0.68
2407	0.818182	0.25	0.72
2408	0.818182	0.25	0.68
2409	0.727273	0.125	0.68
2410	0.727273	0.125	0.72
2411	0.727273	0.125	0.72
2412	0.727273	0.125	0.68
2413	0.727273	0.125	0.72
2414	0.818182	0.25	0.68
2415	0.818182	0.25	0.68
2416	0.818182	0.25	0.68
2417	0.818182	0.25	0.6
2418	0.727273	0.125	0.72
2419	0.818182	0.125	0.68
2420	0.727273	0.125	0.72
2421	0.727273	0.125	0.76
2422	0.727273	0.125	0.76
2423	0.727273	0.125	0.72
2424	0.818182	0.25	0.76
2425	0.818182	0.25	0.6
2426	0.909091	0.375	0.64
2427	0.909091	0.25	0.56
2428	0.818182	0.25	0.6
2429	0.727273	0.125	0.76
2430	0.727273	0.125	0.72
2431	0.727273	0.125	0.72
2432	0.818182	0.25	0.76
2433	0.818182	0.125	0.68
2434	0.727273	0.125	0.72
2435	0.727273	0.125	0.8
2436	0.727273	0.125	0.8
2437	0.727273	0.125	0.76
2438	0.727273	0.125	0.76
2439	0.727273	0.125	0.76
2440	0.727273	0.125	0.76
2441	0.727273	0.125	0.76
2442	0.727273	0.125	0.76
2443	0.727273	0.125	0.72
2444	0.727273	0.125	0.76
2445	0.727273	0.125	0.68
2446	0.727273	0.125	0.76
2447	0.727273	0.125	0.68
2448	0.727273	0.125	0.72
2449	0.818182	0.25	0.76
2450	0.818182	0.25	0.8
2451	0.818182	0.25	0.76
2452	0.818182	0.25	0.72
2453	0.727273	0.125	0.72
2454	0.727273	0.125	0.76
2455	0.818182	0.125	0.72
2456	0.727273	0.125	0.76
2457	0.727273	0.125	0.68
2458	0.727273	0.125	0.72
2459	0.727273	0.125	0.72
2460	0.727273	0.125	0.68
2461	0.818182	0.125	0.6
2462	0.818182	0.125	0.64
2463	0.727273	0.125	0.68
2464	0.727273	0.125	0.76
2465	0.727273	0.125	0.72
2466	0.727273	0.125	0.76
2467	0.727273	0.125	0.76
2468	0.727273	0.125	0.8
2469	0.727273	0.125	0.76
2470	0.818182	0.125	0.72
2471	0.818182	0.25	0.8
2472	0.727273	0.125	0.76
2473	0.818182	0.25	0.76
2474	0.727273	0.125	0.72
2475	0.818182	0.125	0.6
2476	0.818182	0.125	0.64
2477	0.818182	0.25	0.72
2478	0.818182	0.25	0.76
2479	0.727273	0.125	0.68
2480	0.727273	0.125	0.72
2481	0.818182	0.25	0.6
2482	0.909091	0.375	0.64
2483	0.818182	0.25	0.6
2484	0.909091	0.25	0.56
2485	0.818182	0.25	0.56
2486	0.818182	0.25	0.52
2487	0.818182	0.25	0.56
2488	0.818182	0.25	0.56
2489	0.818182	0.25	0.52
2490	0.909091	0.375	0.6
2491	0.909091	0.375	0.56
2492	0.909091	0.375	0.6
2493	0.909091	0.25	0.44
2494	0.909091	0.25	0.48
2495	0.818182	0.25	0.72
2496	0.727273	0.125	0.72
2497	0.727273	0.125	0.68
2498	0.727273	0.125	0.72
2499	0.818182	0.25	0.68
2500	0.818182	0.25	0.72
2501	0.818182	0.25	0.76
2502	0.727273	0.125	0.64
2503	0.727273	0.125	0.72
2504	0.727273	0.125	0.76
2505	0.727273	0.125	0.72
2506	0.727273	0.125	0.72
2507	0.727273	0.125	0.76
2508	0.727273	0.125	0.72
2509	0.727273	0.125	0.72
2510	0.727273	0.125	0.68
2511	0.727273	0.125	0.72
2512	0.727273	0.125	0.72
2513	0.727273	0.125	0.76
2514	0.727273	0.125	0.72
2515	0.818182	0.25	0.72
2516	0.727273	0.125	0.68
2517	0.727273	0.125	0.72
2518	0.727273	0.125	0.76
2519	0.818182	0.25	0.76
2520	0.818182	0.25	0.68
2521	0.818182	0.25	0.68
2522	0.818182	0.25	0.72
2523	0.818182	0.25	0.76
2524	0.818182	0.25	0.76
2525	0.818182	0.25	0.8
2526	0.727273	0.125	0.8
2527	0.727273	0.125	0.76
2528	0.727273	0.125	0.76
2529	0.727273	0.125	0.76
2530	0.727273	0.125	0.72
2531	0.727273	0.125	0.76
2532	0.727273	0.125	0.72
2533	0.727273	0.125	0.76
2534	0.727273	0.125	0.68
2535	0.727273	0.125	0.76
2536	0.727273	0.125	0.8
2537	0.727273	0.125	0.76
2538	0.818182	0.25	0.68
2539	0.818182	0.25	0.6
2540	0.818182	0.25	0.72
2541	0.818182	0.25	0.76
2542	0.818182	0.25	0.68
2543	0.818182	0.25	0.68
2544	0.727273	0.125	0.72
2545	0.727273	0.125	0.72
2546	0.727273	0.125	0.68
2547	0.727273	0.125	0.76
2548	0.727273	0.125	0.72
2549	0.727273	0.125	0.76
2550	0.727273	0.125	0.68
2551	0.727273	0.125	0.64
2552	0.727273	0.125	0.68
2553	0.727273	0.125	0.68
2554	0.727273	0.125	0.72
2555	0.727273	0.125	0.56
2556	0.727273	0.125	0.64
2557	0.727273	0.125	0.64
2558	0.727273	0.125	0.72
2559	0.727273	0.125	0.76
2560	0.727273	0.125	0.76
2561	0.727273	0.125	0.72
2562	0.727273	0.125	0.72
2563	0.727273	0.125	0.68
2564	0.727273	0.125	0.68
2565	0.727273	0.125	0.72
2566	0.818182	0.25	0.72
2567	0.727273	0.125	0.76
2568	0.818182	0.25	0.76
2569	0.727273	0.125	0.68
2570	0.818182	0.25	0.68
2571	0.727273	0.125	0.72
2572	0.727273	0.125	0.72
2573	0.818182	0.25	0.72
2574	0.818182	0.25	0.68
2575	0.727273	0.125	0.68
2576	0.727273	0.125	0.64
2577	0.727273	0.125	0.72
2578	0.818182	0.25	0.72
2579	0.727273	0.125	0.72
2580	0.818182	0.25	0.68
2581	0.727273	0.125	0.72
2582	0.727273	0.125	0.68
2583	0.727273	0.125	0.76
2584	0.818182	0.25	0.76
2585	0.727273	0.125	0.72
2586	0.727273	0.125	0.68
2587	0.727273	0.125	0.64
2588	0.818182	0.25	0.68
2589	0.727273	0.125	0.64
2590	0.727273	0.125	0.72
2591	0.818182	0.25	0.68
2592	0.818182	0.25	0.72
2593	0.818182	0.25	0.68
2594	0.818182	0.25	0.6
2595	0.727273	0.125	0.76
2596	0.727273	0.125	0.68
2597	0.727273	0.125	0.72
2598	0.727273	0.125	0.68
2599	0.727273	0.125	0.56
2600	0.727273	0.125	0.64
2601	0.727273	0.125	0.72
2602	0.727273	0.125	0.72
2603	0.727273	0.125	0.76
2604	0.727273	0.125	0.72
2605	0.727273	0.125	0.68
2606	0.727273	0.125	0.72
2607	0.727273	0.125	0.76
2608	0.727273	0.125	0.68
2609	0.727273	0.125	0.64
2610	0.727273	0.125	0.64
2611	0.727273	0.125	0.72
2612	0.727273	0.125	0.72
2613	0.727273	0.125	0.64
2614	0.727273	0.125	0.64
2615	0.727273	0.125	0.64
2616	0.727273	0.125	0.64
2617	0.727273	0.125	0.6
2618	0.727273	0.125	0.56
2619	0.727273	0.125	0.68
2620	0.727273	0.125	0.68
2621	0.727273	0.125	0.6
2622	0.727273	0.125	0.56
2623	0.727273	0.125	0.76
2624	0.818182	0.125	0.72
2625	0.818182	0.125	0.72
2626	0.727273	0.125	0.68
2627	0.818182	0.125	0.64
2628	0.818182	0.125	0.68
2629	0.818182	0.125	0.6
2630	0.727273	0.125	0.72
2631	0.727273	0.125	0.72
2632	0.727273	0.125	0.72
2633	0.818182	0.125	0.68
2634	0.727273	0.125	0.72
2635	0.727273	0.125	0.68
2636	0.818182	0.125	0.64
2637	0.818182	0.125	0.6
2638	0.727273	0.125	0.6
2639	0.727273	0.125	0.64
2640	0.727273	0.125	0.64
2641	0.727273	0.125	0.68
2642	0.727273	0.125	0.56
2643	0.727273	0.125	0.72
2644	0.727273	0.125	0.64
2645	0.727273	0.125	0.72
2646	0.727273	0.125	0.68
2647	0.727273	0.125	0.64
2648	0.727273	0.125	0.64
2649	0.727273	0.125	0.64
2650	0.727273	0.125	0.56
2651	0.727273	0.125	0.6
2652	0.818182	0.125	0.52
2653	0.818182	0.125	0.6
2654	0.818182	0.125	0.44
2655	0.818182	0.125	0.6
2656	0.818182	0.125	0.52
2657	0.818182	0.125	0.44
2658	0.818182	0.25	0.6
2659	0.818182	0.25	0.6
2660	0.818182	0.25	0.6
2661	0.818182	0.25	0.52
2662	0.818182	0.25	0.6
2663	0.818182	0.25	0.56
2664	0.818182	0.25	0.52
2665	0.818182	0.25	0.64
2666	0.818182	0.25	0.6
2667	0.818182	0.25	0.6
2668	0.818182	0.25	0.6
2669	0.818182	0.25	0.52
2670	0.818182	0.25	0.6
2671	0.818182	0.25	0.6
2672	0.818182	0.25	0.6
2673	0.818182	0.25	0.56
2674	0.818182	0.25	0.56
2675	0.818182	0.25	0.56
2676	0.818182	0.25	0.56
2677	0.818182	0.25	0.52
2678	0.818182	0.25	0.52
2679	0.818182	0.25	0.56
2680	0.818182	0.25	0.52
2681	0.818182	0.25	0.44
2682	0.818182	0.25	0.4
2683	0.818182	0.25	0.44
2684	0.818182	0.25	0.52
2685	0.818182	0.25	0.48
2686	0.818182	0.25	0.48
2687	0.818182	0.25	0.44
2688	0.818182	0.25	0.48
2689	0.818182	0.25	0.44
2690	0.818182	0.25	0.44
2691	0.818182	0.25	0.36
2692	0.909091	0.375	0.56
2693	0.909091	0.375	0.52
2694	0.909091	0.375	0.48
2695	0.909091	0.375	0.48
2696	0.909091	0.375	0.52
2697	0.909091	0.375	0.56
2698	0.909091	0.375	0.48
2699	0.909091	0.375	0.48
2700	0.909091	0.375	0.52
2701	0.909091	0.375	0.48
2702	0.909091	0.375	0.52
2703	0.909091	0.375	0.48
2704	0.909091	0.375	0.4
2705	0.818182	0.25	0.48
2706	0.818182	0.25	0.52
2707	0.909091	0.25	0.52
2708	0.909091	0.25	0.4
2709	0.818182	0.25	0.4
2710	0.909091	0.25	0.44
2711	0.909091	0.25	0.32
2712	0.818182	0.25	0.48
2713	0.818182	0.25	0.44
2714	0.818182	0.25	0.52
2715	0.818182	0.25	0.52
2716	0.818182	0.25	0.44
2717	0.818182	0.25	0.44
2718	0.818182	0.25	0.36
2719	0.909091	0.25	0.24
