solution	ancestral	parental	incomparable
5084	0.8	0.25	0.769231
5085	0.8	0.25	0.692308
5086	0.8	0.25	0.769231
5087	0.8	0.25	0.730769
5088	0.8	0.25	0.730769
5089	0.8	0.25	0.769231
5090	0.9	0.375	0.769231
5091	0.8	0.25	0.769231
5092	0.8	0.25	0.807692
5093	0.9	0.375	0.807692
5094	0.8	0.25	0.769231
5095	0.8	0.25	0.769231
5096	0.8	0.25	0.769231
5097	0.8	0.25	0.769231
5098	0.8	0.25	0.807692
5099	0.8	0.25	0.807692
5100	0.8	0.25	0.769231
5101	0.9	0.375	0.807692
5102	0.8	0.25	0.769231
5103	0.8	0.25	0.730769
5104	0.9	0.375	0.769231
5105	0.9	0.375	0.769231
5106	0.9	0.375	0.730769
5107	0.8	0.25	0.730769
5108	0.8	0.25	0.769231
5109	0.8	0.25	0.692308
5110	0.8	0.25	0.769231
5111	0.8	0.25	0.769231
5112	0.9	0.25	0.730769
5113	0.8	0.25	0.730769
5114	0.8	0.25	0.769231
5115	0.8	0.25	0.769231
5116	0.8	0.25	0.769231
5117	0.9	0.25	0.730769
5118	0.8	0.25	0.730769
5119	0.8	0.25	0.692308
5120	0.8	0.25	0.730769
5121	0.8	0.25	0.730769
5122	0.8	0.25	0.730769
5123	0.9	0.25	0.692308
5124	0.9	0.25	0.615385
5125	0.9	0.25	0.653846
5126	0.9	0.25	0.692308
5127	0.8	0.25	0.653846
5128	0.8	0.25	0.692308
5129	0.8	0.25	0.730769
5130	0.8	0.25	0.692308
5131	0.8	0.25	0.653846
5132	0.8	0.25	0.730769
5133	0.8	0.25	0.730769
5134	0.8	0.375	0.846154
5135	0.8	0.375	0.846154
5136	0.8	0.375	0.807692
5137	0.9	0.5	0.846154
5138	0.8	0.375	0.846154
5139	0.8	0.375	0.807692
5140	0.8	0.375	0.807692
5141	0.8	0.375	0.846154
5142	0.8	0.375	0.846154
5143	0.8	0.375	0.807692
5144	0.8	0.375	0.846154
5145	0.8	0.375	0.807692
5146	0.8	0.375	0.846154
5147	0.8	0.375	0.807692
5148	0.8	0.375	0.807692
5149	0.8	0.375	0.807692
5150	0.8	0.375	0.846154
5151	0.8	0.375	0.807692
5152	0.8	0.375	0.807692
5153	0.8	0.375	0.846154
5154	0.8	0.375	0.807692
5155	0.8	0.375	0.730769
5156	0.8	0.375	0.807692
5157	0.8	0.375	0.769231
5158	0.9	0.5	0.807692
5159	0.9	0.5	0.846154
5160	0.9	0.5	0.846154
5161	0.9	0.5	0.769231
5162	0.9	0.5	0.807692
5163	0.8	0.25	0.653846
5164	0.8	0.25	0.730769
5165	0.8	0.25	0.653846
5166	0.8	0.25	0.730769
5167	0.8	0.25	0.769231
5168	0.8	0.25	0.730769
5169	0.8	0.25	0.730769
5170	0.8	0.25	0.692308
5171	0.8	0.25	0.730769
5172	0.9	0.375	0.692308
5173	0.8	0.25	0.769231
5174	0.9	0.375	0.730769
5175	0.8	0.25	0.769231
5176	0.9	0.375	0.730769
5177	0.8	0.25	0.730769
5178	0.8	0.25	0.692308
5179	0.9	0.375	0.653846
5180	0.9	0.375	0.615385
5181	0.8	0.125	0.615385
5182	0.9	0.125	0.538462
5183	0.8	0.125	0.615385
5184	0.9	0.125	0.576923
5185	0.8	0.125	0.538462
5186	0.8	0.125	0.538462
5187	0.8	0.125	0.5
5188	0.8	0.125	0.615385
5189	0.8	0.125	0.576923
5190	0.8	0.125	0.538462
5191	0.9	0.125	0.5
5192	0.9	0.125	0.461538
5193	0.9	0.125	0.423077
5194	0.8	0.25	0.769231
5195	0.8	0.25	0.807692
5196	0.9	0.375	0.807692
5197	0.8	0.25	0.807692
5198	0.8	0.25	0.769231
5199	0.8	0.25	0.769231
5200	0.8	0.375	0.846154
5201	0.9	0.5	0.846154
5202	0.8	0.375	0.807692
5203	0.8	0.25	0.730769
5204	0.9	0.25	0.730769
5205	0.8	0.25	0.769231
5206	0.8	0.375	0.846154
5207	0.8	0.375	0.846154
5208	0.8	0.25	0.769231
5209	0.8	0.25	0.730769
5210	0.9	0.375	0.769231
5211	0.8	0.25	0.730769
5212	0.8	0.25	0.769231
5213	0.8	0.25	0.730769
5214	0.9	0.375	0.769231
5215	0.8	0.25	0.730769
5216	0.8	0.25	0.769231
5217	0.8	0.25	0.769231
5218	0.8	0.25	0.692308
5219	0.8	0.25	0.769231
5220	0.8	0.25	0.730769
5221	0.8	0.25	0.769231
5222	0.9	0.375	0.769231
5223	0.8	0.25	0.769231
5224	0.9	0.375	0.730769
5225	0.9	0.375	0.807692
5226	0.8	0.25	0.807692
5227	0.8	0.25	0.769231
5228	0.8	0.25	0.769231
5229	0.8	0.25	0.692308
5230	0.8	0.25	0.769231
5231	0.9	0.5	0.807692
5232	0.8	0.375	0.807692
5233	0.8	0.375	0.807692
5234	0.8	0.375	0.807692
5235	0.8	0.375	0.769231
5236	0.8	0.25	0.730769
5237	0.8	0.25	0.692308
5238	0.9	0.25	0.692308
5239	0.8	0.25	0.730769
5240	0.8	0.375	0.807692
5241	0.8	0.375	0.846154
5242	0.8	0.375	0.807692
5243	0.8	0.375	0.846154
5244	0.8	0.25	0.730769
5245	0.8	0.25	0.769231
5246	0.8	0.25	0.730769
5247	0.8	0.25	0.692308
5248	0.8	0.375	0.807692
5249	0.8	0.375	0.846154
5250	0.8	0.375	0.846154
5251	0.9	0.5	0.846154
5252	0.9	0.5	0.846154
5253	0.9	0.5	0.769231
5254	0.9	0.5	0.807692
5255	0.8	0.375	0.730769
5256	0.8	0.375	0.807692
5257	0.8	0.375	0.807692
5258	0.8	0.375	0.846154
5259	0.8	0.375	0.807692
5260	0.8	0.375	0.807692
5261	0.8	0.375	0.846154
5262	0.8	0.375	0.807692
5263	0.8	0.25	0.730769
5264	0.9	0.25	0.692308
5265	0.8	0.25	0.730769
5266	0.8	0.25	0.653846
5267	0.8	0.25	0.653846
5268	0.9	0.25	0.730769
5269	0.8	0.25	0.769231
5270	0.8	0.25	0.692308
5271	0.9	0.25	0.653846
5272	0.8	0.25	0.730769
5273	0.9	0.25	0.615385
5274	0.8	0.25	0.769231
5275	0.8	0.375	0.807692
5276	0.8	0.25	0.730769
5277	0.8	0.25	0.769231
5278	0.8	0.25	0.692308
5279	0.8	0.25	0.730769
5280	0.8	0.25	0.730769
5281	0.8	0.375	0.769231
5282	0.8	0.375	0.730769
5283	0.8	0.375	0.807692
5284	0.8	0.375	0.769231
5285	0.8	0.375	0.807692
5286	0.9	0.375	0.769231
5287	0.9	0.25	0.730769
5288	0.9	0.5	0.807692
5289	0.9	0.375	0.769231
5290	0.8	0.375	0.807692
5291	0.8	0.375	0.807692
5292	0.8	0.25	0.769231
5293	0.8	0.25	0.730769
5294	0.8	0.375	0.769231
5295	0.8	0.375	0.769231
5296	0.9	0.375	0.730769
5297	0.8	0.375	0.769231
5298	0.8	0.375	0.807692
5299	0.8	0.375	0.807692
5300	0.8	0.375	0.730769
5301	0.8	0.375	0.807692
5302	0.9	0.375	0.769231
5303	0.9	0.5	0.807692
5304	0.9	0.375	0.653846
5305	0.9	0.375	0.769231
5306	0.9	0.5	0.730769
5307	0.8	0.375	0.730769
5308	0.9	0.5	0.807692
5309	0.9	0.5	0.730769
5310	0.8	0.375	0.807692
5311	0.8	0.375	0.769231
5312	0.9	0.375	0.692308
5313	0.9	0.375	0.769231
5314	0.9	0.375	0.730769
5315	0.9	0.375	0.692308
5316	0.8	0.25	0.653846
5317	0.8	0.25	0.692308
5318	0.8	0.25	0.769231
5319	0.8	0.25	0.730769
5320	0.9	0.25	0.730769
5321	0.9	0.25	0.692308
5322	0.9	0.25	0.615385
5323	0.9	0.25	0.692308
5324	0.8	0.25	0.730769
5325	0.8	0.25	0.730769
5326	0.8	0.25	0.730769
5327	0.8	0.25	0.692308
5328	0.8	0.25	0.692308
5329	0.8	0.25	0.653846
5330	0.9	0.375	0.769231
5331	0.9	0.5	0.846154
5332	0.8	0.375	0.846154
5333	0.8	0.25	0.692308
5334	0.8	0.25	0.769231
5335	0.8	0.375	0.846154
5336	0.8	0.25	0.692308
5337	0.8	0.25	0.769231
5338	0.8	0.25	0.692308
5339	0.8	0.375	0.807692
5340	0.9	0.25	0.615385
5341	0.9	0.375	0.769231
5342	0.9	0.375	0.730769
5343	0.9	0.375	0.692308
5344	0.9	0.375	0.692308
5345	0.8	0.25	0.692308
5346	0.8	0.25	0.692308
5347	0.8	0.25	0.730769
5348	0.8	0.25	0.769231
5349	0.8	0.25	0.730769
5350	0.8	0.25	0.730769
5351	0.8	0.25	0.653846
5352	0.8	0.25	0.769231
5353	0.8	0.25	0.692308
5354	0.8	0.25	0.576923
5355	0.8	0.25	0.730769
5356	0.8	0.25	0.653846
5357	0.8	0.25	0.653846
5358	0.9	0.25	0.576923
5359	0.9	0.25	0.615385
5360	0.8	0.25	0.692308
5361	0.8	0.25	0.692308
5362	0.8	0.25	0.576923
5363	0.8	0.25	0.576923
5364	0.8	0.25	0.653846
5365	0.9	0.25	0.461538
5366	0.8	0.25	0.653846
5367	0.9	0.5	0.807692
5368	0.8	0.375	0.807692
5369	0.8	0.375	0.807692
5370	0.8	0.375	0.769231
5371	0.9	0.5	0.846154
5372	0.9	0.5	0.769231
5373	0.9	0.5	0.807692
5374	0.8	0.375	0.846154
5375	0.8	0.375	0.807692
5376	0.8	0.375	0.807692
5377	0.8	0.375	0.846154
5378	0.8	0.375	0.807692
5379	0.8	0.375	0.807692
5380	0.8	0.375	0.807692
5381	0.8	0.375	0.730769
5382	0.8	0.25	0.769231
5383	0.8	0.25	0.692308
5384	0.8	0.375	0.807692
5385	0.8	0.25	0.769231
5386	0.8	0.375	0.846154
5387	0.8	0.375	0.846154
5388	0.8	0.25	0.769231
5389	0.9	0.5	0.846154
5390	0.9	0.5	0.807692
5391	0.9	0.5	0.846154
5392	0.9	0.375	0.769231
5393	0.9	0.375	0.769231
5394	0.8	0.375	0.807692
5395	0.8	0.25	0.769231
5396	0.9	0.375	0.769231
5397	0.8	0.375	0.807692
5398	0.8	0.375	0.807692
5399	0.8	0.25	0.769231
5400	0.9	0.25	0.730769
5401	0.8	0.25	0.730769
5402	0.8	0.375	0.846154
5403	0.8	0.375	0.846154
5404	0.8	0.375	0.807692
5405	0.8	0.375	0.846154
5406	0.8	0.375	0.846154
5407	0.8	0.375	0.846154
5408	0.8	0.375	0.807692
5409	0.8	0.25	0.692308
5410	0.9	0.25	0.615385
5411	0.8	0.25	0.692308
5412	0.8	0.25	0.769231
5413	0.8	0.25	0.769231
5414	0.9	0.25	0.730769
5415	0.8	0.25	0.730769
5416	0.8	0.25	0.769231
5417	0.8	0.25	0.769231
5418	0.8	0.25	0.692308
5419	0.9	0.5	0.884615
5420	0.8	0.375	0.807692
5421	0.9	0.375	0.846154
5422	0.8	0.375	0.846154
5423	0.8	0.375	0.846154
5424	0.8	0.375	0.846154
5425	0.8	0.375	0.807692
5426	0.8	0.375	0.807692
5427	0.9	0.5	0.884615
5428	0.8	0.375	0.846154
5429	0.8	0.375	0.846154
5430	0.8	0.375	0.846154
5431	0.8	0.375	0.807692
5432	0.8	0.375	0.846154
5433	0.8	0.375	0.846154
5434	0.8	0.375	0.807692
5435	0.9	0.5	0.884615
5436	0.8	0.375	0.807692
5437	0.8	0.375	0.807692
5438	0.8	0.375	0.807692
5439	0.9	0.5	0.846154
5440	0.8	0.375	0.730769
5441	0.8	0.375	0.807692
5442	0.8	0.375	0.807692
5443	0.8	0.375	0.846154
5444	0.8	0.375	0.807692
5445	0.8	0.375	0.846154
5446	0.8	0.375	0.846154
5447	0.9	0.5	0.884615
5448	0.8	0.375	0.846154
5449	0.8	0.375	0.807692
5450	0.9	0.5	0.884615
5451	0.8	0.375	0.846154
5452	0.8	0.375	0.846154
5453	0.9	0.375	0.846154
5454	0.8	0.375	0.807692
5455	0.9	0.5	0.846154
5456	0.8	0.375	0.807692
5457	0.8	0.375	0.730769
5458	0.9	0.375	0.846154
5459	0.8	0.375	0.807692
5460	0.8	0.375	0.846154
5461	0.8	0.375	0.846154
5462	0.8	0.375	0.846154
5463	0.8	0.5	0.884615
5464	0.8	0.5	0.884615
5465	0.9	0.625	0.923077
5466	0.8	0.5	0.884615
5467	0.8	0.5	0.846154
5468	0.8	0.5	0.884615
5469	0.8	0.5	0.884615
5470	0.8	0.5	0.884615
5471	0.8	0.5	0.884615
5472	0.8	0.375	0.846154
5473	0.8	0.375	0.807692
5474	0.9	0.625	0.923077
5475	0.9	0.625	0.923077
5476	0.9	0.625	0.923077
5477	0.8	0.375	0.846154
5478	0.8	0.375	0.807692
5479	0.8	0.5	0.884615
5480	0.8	0.5	0.884615
5481	0.8	0.5	0.884615
5482	0.8	0.375	0.846154
5483	0.8	0.375	0.807692
5484	0.8	0.5	0.884615
5485	0.8	0.5	0.884615
5486	0.8	0.5	0.884615
5487	0.8	0.5	0.884615
5488	0.8	0.5	0.884615
5489	0.9	0.5	0.884615
5490	0.8	0.5	0.846154
5491	0.8	0.5	0.846154
5492	0.9	0.375	0.846154
5493	0.9	0.375	0.769231
5494	0.8	0.375	0.807692
5495	0.8	0.25	0.692308
5496	0.8	0.375	0.730769
5497	0.9	0.5	0.846154
5498	0.8	0.375	0.807692
5499	0.8	0.375	0.807692
5500	0.8	0.25	0.769231
5501	0.8	0.25	0.769231
5502	0.9	0.375	0.769231
5503	0.8	0.375	0.807692
5504	0.8	0.375	0.807692
5505	0.9	0.5	0.884615
5506	0.9	0.5	0.884615
5507	0.8	0.375	0.846154
5508	0.8	0.375	0.846154
5509	0.8	0.375	0.846154
5510	0.8	0.375	0.846154
5511	0.9	0.375	0.846154
5512	0.8	0.375	0.807692
5513	0.8	0.25	0.730769
5514	0.8	0.25	0.769231
5515	0.8	0.25	0.769231
5516	0.9	0.375	0.807692
5517	0.8	0.25	0.807692
5518	0.8	0.25	0.769231
5519	0.9	0.375	0.769231
5520	0.8	0.25	0.769231
5521	0.9	0.25	0.730769
5522	0.9	0.625	0.923077
5523	0.9	0.5	0.884615
5524	0.8	0.375	0.846154
5525	0.8	0.5	0.884615
5526	0.8	0.5	0.884615
5527	0.8	0.375	0.846154
5528	0.9	0.375	0.846154
5529	0.9	0.5	0.884615
5530	0.8	0.375	0.807692
5531	0.8	0.375	0.846154
5532	0.8	0.5	0.884615
5533	0.8	0.5	0.884615
5534	0.8	0.375	0.807692
5535	0.8	0.375	0.846154
5536	0.8	0.375	0.846154
5537	0.8	0.375	0.846154
5538	0.8	0.5	0.884615
5539	0.8	0.375	0.846154
5540	0.8	0.5	0.884615
5541	0.8	0.375	0.807692
5542	0.8	0.5	0.884615
5543	0.8	0.5	0.884615
5544	0.9	0.625	0.923077
5545	0.8	0.5	0.884615
5546	0.8	0.5	0.846154
5547	0.8	0.5	0.884615
5548	0.8	0.5	0.884615
5549	0.8	0.5	0.884615
5550	0.9	0.625	0.923077
5551	0.9	0.625	0.923077
5552	0.8	0.5	0.884615
5553	0.8	0.5	0.884615
5554	0.8	0.5	0.846154
5555	0.8	0.5	0.846154
5556	0.8	0.5	0.884615
5557	0.8	0.375	0.846154
5558	0.8	0.375	0.846154
5559	0.9	0.5	0.884615
5560	0.8	0.375	0.807692
5561	0.8	0.375	0.807692
5562	0.8	0.375	0.846154
5563	0.8	0.375	0.807692
5564	0.8	0.375	0.846154
5565	0.9	0.375	0.846154
5566	0.8	0.375	0.846154
5567	0.8	0.375	0.846154
5568	0.9	0.5	0.884615
5569	0.8	0.375	0.807692
5570	0.8	0.375	0.807692
5571	0.8	0.375	0.846154
5572	0.8	0.375	0.807692
5573	0.9	0.375	0.846154
5574	0.8	0.375	0.846154
5575	0.9	0.5	0.846154
5576	0.8	0.375	0.807692
5577	0.8	0.375	0.807692
5578	0.8	0.375	0.807692
5579	0.8	0.375	0.730769
5580	0.8	0.375	0.807692
5581	0.9	0.375	0.769231
5582	0.8	0.25	0.730769
5583	0.8	0.375	0.807692
5584	0.8	0.375	0.846154
5585	0.8	0.25	0.769231
5586	0.8	0.25	0.769231
5587	0.8	0.375	0.846154
5588	0.9	0.5	0.846154
5589	0.8	0.375	0.846154
5590	0.9	0.25	0.730769
5591	0.8	0.375	0.846154
5592	0.8	0.25	0.769231
5593	0.8	0.25	0.730769
5594	0.8	0.375	0.807692
5595	0.8	0.375	0.846154
5596	0.8	0.375	0.846154
5597	0.9	0.5	0.846154
5598	0.8	0.375	0.846154
5599	0.8	0.25	0.769231
5600	0.8	0.25	0.769231
5601	0.9	0.25	0.730769
5602	0.8	0.375	0.807692
5603	0.8	0.25	0.692308
5604	0.8	0.375	0.846154
5605	0.8	0.375	0.807692
5606	0.8	0.375	0.846154
5607	0.8	0.375	0.807692
5608	0.8	0.375	0.846154
5609	0.9	0.5	0.846154
5610	0.8	0.375	0.807692
5611	0.8	0.375	0.807692
5612	0.9	0.5	0.807692
5613	0.9	0.375	0.769231
5614	0.8	0.25	0.692308
5615	0.8	0.25	0.692308
5616	0.9	0.25	0.615385
5617	0.8	0.5	0.846154
5618	0.8	0.375	0.807692
5619	0.8	0.5	0.884615
5620	0.8	0.375	0.846154
5621	0.8	0.5	0.884615
5622	0.8	0.5	0.846154
5623	0.8	0.5	0.884615
5624	0.8	0.375	0.807692
5625	0.8	0.375	0.846154
5626	0.8	0.375	0.807692
5627	0.8	0.25	0.730769
5628	0.8	0.25	0.769231
5629	0.8	0.25	0.730769
5630	0.8	0.25	0.692308
5631	0.8	0.25	0.730769
5632	0.8	0.375	0.807692
5633	0.8	0.375	0.807692
5634	0.8	0.375	0.846154
5635	0.8	0.375	0.807692
5636	0.8	0.375	0.807692
5637	0.8	0.375	0.846154
5638	0.8	0.375	0.846154
5639	0.8	0.375	0.846154
5640	0.8	0.375	0.807692
5641	0.8	0.375	0.807692
5642	0.8	0.25	0.653846
5643	0.8	0.25	0.730769
5644	0.8	0.25	0.730769
5645	0.8	0.375	0.769231
5646	0.8	0.25	0.769231
5647	0.8	0.375	0.807692
5648	0.8	0.375	0.807692
5649	0.8	0.25	0.730769
5650	0.8	0.375	0.769231
5651	0.8	0.375	0.807692
5652	0.8	0.375	0.807692
5653	0.8	0.5	0.846154
5654	0.8	0.5	0.846154
5655	0.8	0.5	0.846154
5656	0.8	0.375	0.807692
5657	0.8	0.375	0.769231
5658	0.8	0.375	0.807692
5659	0.8	0.375	0.769231
5660	0.8	0.375	0.807692
5661	0.8	0.375	0.846154
5662	0.8	0.375	0.807692
5663	0.8	0.375	0.846154
5664	0.8	0.375	0.807692
5665	0.8	0.25	0.769231
5666	0.8	0.25	0.730769
5667	0.8	0.25	0.692308
5668	0.8	0.25	0.730769
5669	0.8	0.25	0.769231
5670	0.8	0.375	0.807692
5671	0.8	0.25	0.807692
5672	0.8	0.375	0.846154
5673	0.8	0.25	0.769231
5674	0.8	0.375	0.807692
5675	0.8	0.25	0.769231
5676	0.8	0.375	0.846154
5677	0.8	0.5	0.884615
5678	0.8	0.5	0.846154
5679	0.8	0.5	0.884615
5680	0.8	0.5	0.884615
5681	0.8	0.375	0.807692
5682	0.8	0.375	0.807692
5683	0.8	0.375	0.846154
5684	0.8	0.375	0.846154
5685	0.8	0.375	0.846154
5686	0.8	0.375	0.807692
5687	0.8	0.375	0.846154
5688	0.8	0.375	0.807692
5689	0.8	0.375	0.846154
5690	0.8	0.375	0.807692
5691	0.8	0.5	0.884615
5692	0.8	0.5	0.884615
5693	0.8	0.375	0.807692
5694	0.8	0.375	0.846154
5695	0.8	0.25	0.769231
5696	0.8	0.25	0.769231
5697	0.8	0.375	0.807692
5698	0.8	0.375	0.846154
5699	0.8	0.25	0.692308
5700	0.8	0.375	0.807692
5701	0.8	0.375	0.807692
5702	0.8	0.375	0.846154
5703	0.8	0.375	0.807692
5704	0.8	0.375	0.807692
5705	0.8	0.375	0.730769
5706	0.8	0.375	0.807692
5707	0.8	0.375	0.730769
5708	0.8	0.5	0.884615
5709	0.8	0.5	0.884615
5710	0.8	0.5	0.884615
5711	0.8	0.5	0.846154
5712	0.8	0.5	0.846154
5713	0.8	0.375	0.846154
5714	0.8	0.375	0.807692
5715	0.8	0.375	0.807692
5716	0.8	0.375	0.807692
5717	0.8	0.375	0.730769
5718	0.8	0.375	0.807692
5719	0.8	0.375	0.807692
5720	0.8	0.375	0.807692
5721	0.8	0.375	0.769231
5722	0.8	0.375	0.730769
5723	0.8	0.25	0.730769
5724	0.8	0.25	0.730769
5725	0.8	0.25	0.653846
5726	0.8	0.25	0.692308
5727	0.8	0.25	0.730769
5728	0.8	0.25	0.576923
5729	0.8	0.25	0.692308
5730	0.8	0.375	0.807692
5731	0.8	0.375	0.769231
5732	0.8	0.375	0.730769
5733	0.8	0.375	0.807692
5734	0.8	0.375	0.807692
5735	0.8	0.375	0.807692
5736	0.8	0.375	0.846154
5737	0.9	0.5	0.807692
5738	0.8	0.375	0.807692
5739	0.8	0.375	0.807692
5740	0.9	0.5	0.807692
5741	0.9	0.5	0.769231
5742	0.9	0.5	0.846154
5743	0.8	0.375	0.807692
5744	0.8	0.375	0.846154
5745	0.9	0.5	0.846154
5746	0.9	0.5	0.846154
5747	0.9	0.5	0.807692
5748	0.9	0.5	0.769231
5749	0.9	0.5	0.769231
5750	0.9	0.5	0.730769
5751	0.9	0.5	0.730769
5752	0.9	0.5	0.807692
5753	0.9	0.5	0.807692
5754	0.9	0.5	0.846154
5755	0.9	0.5	0.807692
5756	0.9	0.5	0.846154
5757	0.9	0.5	0.807692
5758	0.9	0.5	0.807692
5759	0.8	0.375	0.807692
5760	0.9	0.375	0.769231
5761	0.8	0.375	0.807692
5762	0.8	0.375	0.807692
5763	0.8	0.375	0.730769
5764	0.8	0.375	0.730769
5765	0.8	0.375	0.730769
5766	0.8	0.375	0.807692
5767	0.8	0.375	0.769231
5768	0.8	0.375	0.769231
5769	0.8	0.375	0.807692
5770	0.9	0.375	0.769231
5771	0.8	0.375	0.807692
5772	0.8	0.375	0.769231
5773	0.8	0.375	0.769231
5774	0.9	0.375	0.653846
5775	0.9	0.375	0.730769
5776	0.8	0.375	0.769231
5777	0.8	0.375	0.769231
5778	0.8	0.375	0.807692
5779	0.8	0.375	0.807692
5780	0.8	0.375	0.807692
5781	0.8	0.375	0.769231
5782	0.8	0.375	0.807692
5783	0.8	0.375	0.769231
5784	0.8	0.375	0.807692
5785	0.8	0.375	0.846154
5786	0.8	0.375	0.846154
5787	0.8	0.375	0.846154
5788	0.8	0.375	0.846154
5789	0.8	0.375	0.807692
5790	0.8	0.375	0.807692
5791	0.8	0.375	0.807692
5792	0.8	0.375	0.807692
5793	0.8	0.375	0.807692
5794	0.8	0.375	0.846154
5795	0.8	0.375	0.807692
5796	0.8	0.375	0.846154
5797	0.8	0.375	0.807692
5798	0.8	0.375	0.846154
5799	0.8	0.375	0.807692
5800	0.8	0.375	0.846154
5801	0.8	0.375	0.807692
5802	0.8	0.375	0.807692
5803	0.8	0.375	0.730769
5804	0.8	0.375	0.846154
5805	0.8	0.375	0.846154
5806	0.8	0.375	0.807692
5807	0.8	0.375	0.807692
5808	0.8	0.375	0.807692
5809	0.8	0.375	0.730769
5810	0.8	0.375	0.807692
5811	0.8	0.25	0.692308
5812	0.9	0.375	0.769231
5813	0.8	0.25	0.769231
5814	0.8	0.25	0.769231
5815	0.8	0.25	0.769231
5816	0.8	0.25	0.730769
5817	0.8	0.25	0.807692
5818	0.8	0.25	0.769231
5819	0.9	0.375	0.769231
5820	0.9	0.25	0.730769
5821	0.8	0.25	0.769231
5822	0.9	0.375	0.807692
5823	0.8	0.25	0.769231
5824	0.8	0.25	0.730769
5825	0.8	0.25	0.769231
5826	0.9	0.25	0.730769
5827	0.8	0.25	0.769231
5828	0.8	0.25	0.692308
5829	0.8	0.25	0.769231
5830	0.8	0.25	0.692308
5831	0.9	0.25	0.730769
5832	0.8	0.25	0.730769
5833	0.9	0.25	0.615385
5834	0.8	0.25	0.730769
5835	0.8	0.25	0.692308
5836	0.8	0.25	0.730769
5837	0.9	0.25	0.692308
5838	0.8	0.25	0.769231
5839	0.8	0.25	0.730769
5840	0.9	0.25	0.692308
5841	0.8	0.25	0.692308
5842	0.8	0.25	0.730769
5843	0.9	0.375	0.769231
5844	0.8	0.25	0.730769
5845	0.8	0.25	0.730769
5846	0.8	0.25	0.730769
5847	0.8	0.25	0.653846
5848	0.8	0.25	0.730769
5849	0.8	0.25	0.730769
5850	0.9	0.375	0.730769
5851	0.9	0.25	0.692308
5852	0.8	0.25	0.692308
5853	0.8	0.25	0.653846
5854	0.8	0.25	0.653846
5855	0.9	0.25	0.576923
5856	0.9	0.375	0.769231
5857	0.9	0.375	0.730769
5858	0.9	0.375	0.769231
5859	0.8	0.25	0.730769
5860	0.8	0.25	0.692308
5861	0.8	0.25	0.769231
5862	0.8	0.25	0.769231
5863	0.8	0.25	0.769231
5864	0.8	0.25	0.730769
5865	0.8	0.25	0.692308
5866	0.8	0.25	0.730769
5867	0.8	0.25	0.730769
5868	0.8	0.25	0.730769
5869	0.8	0.25	0.692308
5870	0.8	0.25	0.653846
5871	0.8	0.25	0.653846
5872	0.9	0.25	0.692308
5873	0.9	0.25	0.653846
5874	0.9	0.25	0.615385
5875	0.9	0.375	0.692308
5876	0.9	0.375	0.692308
5877	0.9	0.375	0.730769
5878	0.9	0.375	0.692308
5879	0.9	0.375	0.692308
5880	0.8	0.25	0.653846
5881	0.8	0.25	0.653846
5882	0.8	0.25	0.730769
5883	0.8	0.25	0.730769
5884	0.9	0.25	0.692308
5885	0.9	0.25	0.653846
5886	0.9	0.25	0.615385
5887	0.8	0.25	0.692308
5888	0.8	0.25	0.730769
5889	0.8	0.25	0.730769
5890	0.8	0.25	0.692308
5891	0.8	0.25	0.692308
5892	0.8	0.25	0.692308
5893	0.8	0.25	0.653846
5894	0.9	0.25	0.615385
5895	0.9	0.25	0.692308
5896	0.8	0.25	0.653846
5897	0.8	0.25	0.692308
5898	0.8	0.25	0.730769
5899	0.8	0.25	0.730769
5900	0.8	0.25	0.730769
5901	0.8	0.25	0.730769
5902	0.8	0.25	0.653846
5903	0.8	0.25	0.576923
5904	0.8	0.25	0.653846
5905	0.8	0.25	0.576923
5906	0.9	0.25	0.461538
5907	0.8	0.25	0.730769
5908	0.8	0.25	0.692308
5909	0.8	0.25	0.730769
5910	0.8	0.25	0.692308
5911	0.8	0.25	0.576923
5912	0.8	0.5	0.846154
5913	0.8	0.5	0.846154
5914	0.8	0.5	0.884615
5915	0.8	0.5	0.884615
5916	0.8	0.5	0.884615
5917	0.8	0.5	0.884615
5918	0.8	0.5	0.846154
5919	0.8	0.5	0.884615
5920	0.8	0.5	0.884615
5921	0.8	0.5	0.846154
5922	0.8	0.5	0.846154
5923	0.8	0.5	0.884615
5924	0.8	0.5	0.884615
5925	0.8	0.5	0.884615
5926	0.8	0.5	0.846154
5927	0.8	0.5	0.846154
5928	0.8	0.5	0.846154
5929	0.8	0.5	0.884615
5930	0.8	0.5	0.884615
5931	0.8	0.5	0.846154
5932	0.8	0.5	0.769231
5933	0.8	0.5	0.846154
5934	0.8	0.5	0.846154
5935	0.9	0.625	0.884615
5936	0.9	0.625	0.923077
5937	0.9	0.625	0.884615
5938	0.9	0.625	0.923077
5939	0.8	0.5	0.846154
5940	0.8	0.5	0.884615
5941	0.8	0.5	0.884615
5942	0.8	0.5	0.884615
5943	0.8	0.5	0.884615
5944	0.8	0.5	0.846154
5945	0.9	0.625	0.923077
5946	0.9	0.625	0.923077
5947	0.9	0.625	0.923077
5948	0.9	0.5	0.884615
5949	0.8	0.5	0.884615
5950	0.8	0.5	0.884615
5951	0.8	0.5	0.884615
5952	0.8	0.5	0.846154
5953	0.8	0.5	0.884615
5954	0.8	0.5	0.884615
5955	0.8	0.5	0.884615
5956	0.8	0.5	0.846154
5957	0.9	0.625	0.923077
