solution	ancestral	parental	incomparable
4847	1	0.625	0.846154
4848	1	0.625	0.807692
4849	1	0.625	0.769231
4850	1	0.625	0.807692
4851	1	0.625	0.807692
4852	1	0.625	0.846154
4853	1	0.75	0.884615
4854	1	0.625	0.807692
4855	1	0.75	0.923077
4856	1	0.75	0.884615
4857	1	0.75	0.884615
4858	1	0.75	0.923077
4859	1	0.625	0.807692
4860	1	0.625	0.846154
4861	1	0.625	0.769231
4862	1	0.75	0.884615
4863	1	0.625	0.769231
4864	1	0.75	0.846154
4865	1	0.625	0.730769
4866	1	0.625	0.807692
4867	1	0.75	0.846154
4868	1	0.75	0.884615
4869	1	0.75	0.884615
4870	1	0.75	0.807692
4871	1	0.625	0.846154
4872	1	0.625	0.807692
4873	1	0.625	0.769231
4874	1	0.625	0.807692
4875	1	0.625	0.769231
4876	1	0.625	0.653846
4877	1	0.625	0.730769
4878	0.9	0.375	0.730769
4879	0.8	0.375	0.730769
4880	0.8	0.375	0.769231
4881	0.9	0.5	0.846154
4882	0.9	0.375	0.807692
4883	0.9	0.375	0.769231
4884	0.8	0.375	0.692308
4885	0.9	0.375	0.615385
4886	0.8	0.5	0.807692
4887	0.8	0.375	0.769231
4888	0.9	0.5	0.769231
4889	0.9	0.375	0.730769
4890	0.8	0.5	0.807692
4891	0.8	0.375	0.730769
4892	0.8	0.375	0.769231
4893	0.8	0.375	0.769231
4894	0.8	0.375	0.807692
4895	0.8	0.5	0.846154
4896	0.8	0.375	0.769231
4897	0.8	0.5	0.807692
4898	0.8	0.5	0.846154
4899	0.8	0.375	0.692308
4900	0.9	0.625	0.846154
4901	0.9	0.625	0.846154
4902	0.9	0.625	0.884615
4903	0.9	0.625	0.884615
4904	0.9	0.625	0.846154
4905	0.9	0.625	0.846154
4906	0.9	0.625	0.884615
4907	1	0.625	0.884615
4908	0.9	0.625	0.846154
4909	0.9	0.625	0.769231
4910	1	0.5	0.769231
4911	0.9	0.5	0.807692
4912	0.9	0.5	0.769231
4913	1	0.5	0.846154
4914	0.9	0.5	0.807692
4915	0.9	0.5	0.807692
4916	1	0.5	0.807692
4917	0.9	0.5	0.807692
4918	0.9	0.5	0.730769
4919	1	0.5	0.846154
4920	1	0.5	0.807692
4921	0.9	0.5	0.807692
4922	0.9	0.5	0.807692
4923	0.9	0.5	0.807692
4924	0.9	0.5	0.730769
4925	0.9	0.5	0.730769
4926	0.9	0.5	0.769231
4927	0.9	0.5	0.769231
4928	0.9	0.5	0.730769
4929	0.9	0.5	0.730769
4930	0.9	0.5	0.769231
4931	0.9	0.5	0.730769
4932	0.9	0.5	0.615385
4933	0.9	0.5	0.807692
4934	0.9	0.5	0.807692
4935	0.9	0.5	0.846154
4936	0.9	0.5	0.807692
4937	0.9	0.5	0.807692
4938	0.9	0.5	0.807692
4939	0.9	0.5	0.769231
4940	0.9	0.5	0.769231
4941	0.9	0.5	0.769231
4942	0.9	0.5	0.730769
4943	1	0.5	0.846154
4944	1	0.5	0.807692
4945	1	0.5	0.807692
4946	1	0.5	0.807692
4947	1	0.5	0.769231
4948	1	0.5	0.730769
4949	1	0.5	0.769231
4950	1	0.5	0.730769
4951	1	0.5	0.807692
4952	1	0.5	0.807692
4953	1	0.5	0.769231
4954	0.9	0.5	0.769231
4955	1	0.5	0.807692
4956	0.9	0.5	0.769231
4957	0.9	0.5	0.769231
4958	0.9	0.5	0.692308
4959	1	0.5	0.846154
4960	0.9	0.5	0.807692
4961	0.9	0.5	0.730769
4962	0.9	0.5	0.692308
4963	0.9	0.5	0.615385
4964	0.9	0.5	0.769231
4965	0.9	0.5	0.730769
4966	0.9	0.5	0.769231
4967	0.9	0.5	0.769231
4968	0.9	0.5	0.730769
4969	0.9	0.5	0.730769
4970	0.9	0.5	0.769231
4971	0.9	0.5	0.769231
4972	1	0.5	0.807692
4973	1	0.5	0.769231
4974	0.9	0.5	0.769231
4975	1	0.5	0.807692
4976	0.9	0.5	0.769231
4977	0.9	0.5	0.769231
4978	0.9	0.5	0.769231
4979	0.9	0.5	0.730769
4980	0.9	0.5	0.769231
4981	0.9	0.5	0.730769
4982	1	0.5	0.807692
4983	1	0.5	0.769231
4984	0.8	0.375	0.769231
4985	0.8	0.375	0.769231
4986	0.9	0.375	0.807692
4987	0.8	0.375	0.730769
4988	0.8	0.375	0.730769
4989	0.8	0.375	0.692308
4990	0.8	0.375	0.769231
4991	0.8	0.375	0.769231
4992	0.8	0.375	0.769231
4993	0.8	0.375	0.769231
4994	0.8	0.375	0.730769
4995	0.9	0.375	0.769231
4996	0.9	0.375	0.769231
4997	0.9	0.375	0.769231
4998	0.9	0.375	0.730769
4999	0.8	0.375	0.730769
5000	0.8	0.375	0.692308
5001	0.9	0.5	0.692308
5002	0.9	0.5	0.692308
5003	0.9	0.5	0.730769
5004	0.9	0.5	0.692308
5005	0.9	0.5	0.692308
5006	0.9	0.5	0.615385
5007	0.9	0.375	0.692308
5008	0.8	0.375	0.730769
5009	0.8	0.375	0.692308
5010	0.8	0.375	0.730769
5011	0.8	0.375	0.730769
5012	0.8	0.375	0.769231
5013	0.8	0.375	0.730769
5014	0.9	0.375	0.730769
5015	0.8	0.375	0.653846
5016	0.8	0.375	0.653846
5017	0.8	0.375	0.692308
5018	0.9	0.375	0.615385
5019	0.9	0.375	0.692308
5020	0.9	0.375	0.769231
5021	0.8	0.375	0.769231
5022	0.8	0.375	0.692308
5023	0.8	0.5	0.846154
5024	0.8	0.375	0.769231
5025	0.8	0.5	0.807692
5026	0.8	0.375	0.730769
5027	0.9	0.5	0.846154
5028	0.8	0.5	0.846154
5029	0.9	0.375	0.730769
5030	0.8	0.375	0.576923
5031	0.8	0.375	0.653846
5032	0.9	0.375	0.692308
5033	0.9	0.375	0.730769
5034	0.9	0.375	0.692308
5035	0.8	0.375	0.692308
5036	0.8	0.375	0.730769
5037	0.8	0.375	0.730769
5038	0.9	0.5	0.807692
5039	0.9	0.5	0.846154
5040	0.9	0.5	0.769231
5041	0.9	0.5	0.807692
5042	0.8	0.375	0.730769
5043	0.8	0.5	0.807692
5044	0.9	0.375	0.692308
5045	0.8	0.5	0.807692
5046	0.8	0.375	0.653846
5047	0.8	0.375	0.653846
5048	0.8	0.375	0.692308
5049	0.8	0.5	0.730769
5050	0.8	0.5	0.807692
5051	0.8	0.5	0.769231
5052	0.8	0.5	0.807692
5053	0.8	0.5	0.807692
5054	0.8	0.5	0.807692
5055	0.8	0.5	0.846154
5056	0.8	0.5	0.807692
5057	0.8	0.375	0.692308
5058	0.8	0.375	0.730769
5059	0.8	0.375	0.730769
5060	0.9	0.375	0.615385
5061	0.9	0.375	0.692308
5062	0.9	0.625	0.846154
5063	0.9	0.625	0.769231
5064	0.9	0.625	0.807692
5065	0.9	0.5	0.692308
5066	0.9	0.5	0.730769
5067	0.9	0.5	0.692308
5068	0.9	0.625	0.807692
5069	0.9	0.5	0.730769
5070	0.9	0.625	0.807692
5071	0.9	0.5	0.692308
5072	0.9	0.5	0.692308
5073	0.9	0.625	0.769231
5074	0.9	0.625	0.846154
5075	0.9	0.625	0.846154
5076	0.9	0.625	0.846154
5077	0.9	0.625	0.846154
5078	0.9	0.5	0.692308
5079	0.9	0.5	0.692308
5080	0.9	0.5	0.692308
5081	0.9	0.5	0.615385
5082	0.9	0.5	0.615385
5083	0.8	0.5	0.769231
5084	0.8	0.375	0.653846
5085	0.8	0.5	0.807692
5086	0.8	0.5	0.769231
5087	0.8	0.5	0.807692
5088	0.8	0.5	0.730769
5089	0.8	0.375	0.653846
5090	0.8	0.375	0.576923
5091	0.8	0.375	0.692308
5092	0.9	0.625	0.884615
5093	0.9	0.625	0.846154
5094	0.9	0.625	0.846154
5095	0.9	0.625	0.884615
5096	0.9	0.625	0.846154
5097	0.9	0.625	0.846154
5098	0.9	0.625	0.846154
5099	0.9	0.625	0.807692
5100	0.9	0.625	0.769231
5101	0.9	0.625	0.807692
5102	0.9	0.5	0.769231
5103	0.9	0.5	0.769231
5104	0.9	0.5	0.692308
5105	0.9	0.5	0.769231
5106	0.9	0.5	0.769231
5107	0.9	0.5	0.692308
5108	0.9	0.5	0.807692
5109	0.9	0.5	0.769231
5110	0.9	0.5	0.730769
5111	0.9	0.5	0.807692
5112	0.9	0.5	0.730769
5113	0.9	0.5	0.730769
5114	0.9	0.5	0.615385
5115	1	0.625	0.884615
5116	0.9	0.625	0.884615
5117	0.9	0.625	0.846154
5118	0.9	0.625	0.846154
5119	0.9	0.625	0.769231
5120	0.8	0.5	0.807692
5121	0.9	0.5	0.769231
5122	0.9	0.375	0.615385
5123	0.9	0.5	0.730769
5124	1	0.5	0.807692
5125	0.9	0.5	0.769231
5126	0.9	0.5	0.615385
5127	1	0.5	0.769231
5128	0.9	0.5	0.692308
5129	0.9	0.625	0.807692
5130	0.9	0.625	0.846154
5131	0.9	0.5	0.692308
5132	1	0.5	0.653846
5133	1	0.5	0.730769
5134	0.9	0.5	0.730769
5135	0.9	0.5	0.692308
5136	1	0.5	0.730769
5137	1	0.625	0.807692
5138	1	0.625	0.884615
5139	1	0.625	0.846154
5140	1	0.5	0.769231
5141	1	0.5	0.730769
5142	0.9	0.625	0.846154
5143	0.9	0.625	0.807692
5144	0.9	0.625	0.846154
5145	0.9	0.625	0.769231
5146	0.9	0.625	0.846154
5147	0.9	0.5	0.692308
5148	0.9	0.5	0.615385
5149	0.9	0.625	0.807692
5150	0.9	0.625	0.730769
5151	0.9	0.5	0.576923
5152	0.9	0.625	0.769231
5153	0.9	0.625	0.807692
5154	0.9	0.625	0.769231
5155	0.9	0.625	0.653846
5156	0.9	0.5	0.461538
5157	0.9	0.5	0.769231
5158	0.8	0.5	0.769231
5159	0.9	0.5	0.730769
5160	0.9	0.5	0.653846
5161	0.8	0.5	0.730769
5162	0.8	0.5	0.769231
5163	0.9	0.375	0.576923
5164	0.9	0.375	0.461538
5165	1	0.375	0.653846
5166	1	0.375	0.576923
5167	0.9	0.375	0.653846
5168	0.9	0.375	0.692308
5169	1	0.375	0.615385
5170	1	0.375	0.653846
5171	0.9	0.375	0.730769
5172	0.9	0.375	0.615385
5173	0.9	0.375	0.692308
5174	1	0.375	0.5
5175	1	0.25	0.461538
5176	1	0.25	0.423077
5177	1	0.25	0.384615
5178	1	0.25	0.269231
5179	0.8	0.5	0.769231
5180	0.8	0.5	0.807692
5181	0.8	0.5	0.807692
5182	0.8	0.5	0.807692
5183	0.8	0.5	0.730769
5184	0.8	0.5	0.769231
5185	0.8	0.5	0.807692
5186	0.8	0.5	0.807692
5187	0.8	0.5	0.846154
5188	0.8	0.5	0.846154
5189	0.8	0.5	0.807692
5190	0.8	0.5	0.846154
5191	0.8	0.5	0.807692
5192	0.8	0.5	0.846154
5193	0.8	0.5	0.807692
5194	0.8	0.5	0.846154
5195	0.8	0.5	0.807692
5196	0.9	0.625	0.846154
5197	0.9	0.625	0.884615
5198	0.9	0.625	0.884615
5199	0.9	0.625	0.884615
5200	0.8	0.5	0.884615
5201	0.8	0.5	0.884615
5202	0.8	0.5	0.884615
5203	0.8	0.5	0.884615
5204	0.9	0.625	0.807692
5205	0.9	0.625	0.846154
5206	0.9	0.625	0.846154
5207	0.9	0.625	0.846154
5208	0.9	0.625	0.884615
5209	0.9	0.625	0.846154
5210	0.9	0.625	0.884615
5211	0.9	0.625	0.884615
5212	0.9	0.625	0.846154
5213	0.9	0.625	0.846154
5214	0.9	0.625	0.846154
5215	0.9	0.625	0.846154
5216	0.9	0.625	0.807692
5217	0.9	0.625	0.846154
5218	0.9	0.625	0.769231
5219	0.9	0.625	0.846154
5220	0.9	0.625	0.884615
5221	0.9	0.625	0.846154
5222	0.9	0.625	0.884615
5223	0.8	0.5	0.846154
5224	0.8	0.5	0.884615
5225	0.8	0.5	0.846154
5226	0.8	0.5	0.884615
5227	0.8	0.5	0.884615
5228	0.8	0.5	0.846154
5229	0.8	0.5	0.884615
5230	0.8	0.5	0.884615
5231	0.8	0.5	0.846154
5232	0.8	0.5	0.884615
5233	0.8	0.5	0.846154
5234	0.8	0.5	0.846154
5235	0.8	0.5	0.884615
5236	0.8	0.5	0.884615
5237	0.8	0.5	0.884615
5238	0.8	0.5	0.884615
5239	0.8	0.5	0.846154
5240	0.8	0.5	0.846154
5241	0.8	0.5	0.884615
5242	0.8	0.375	0.769231
5243	0.8	0.375	0.769231
5244	0.8	0.375	0.730769
5245	0.8	0.375	0.730769
5246	0.8	0.375	0.692308
5247	0.8	0.375	0.730769
5248	0.8	0.375	0.769231
5249	0.8	0.375	0.730769
5250	0.8	0.375	0.730769
5251	0.8	0.375	0.653846
5252	0.8	0.375	0.769231
5253	0.8	0.375	0.807692
5254	0.8	0.375	0.807692
5255	0.8	0.375	0.769231
5256	0.8	0.375	0.769231
5257	0.8	0.375	0.769231
5258	0.8	0.375	0.769231
5259	0.8	0.375	0.730769
5260	0.8	0.375	0.692308
5261	0.8	0.375	0.730769
5262	0.8	0.375	0.653846
5263	0.8	0.375	0.769231
5264	0.8	0.375	0.730769
5265	0.8	0.375	0.692308
5266	0.8	0.375	0.769231
5267	0.8	0.375	0.692308
5268	0.8	0.375	0.692308
5269	0.8	0.375	0.576923
5270	0.8	0.375	0.807692
5271	0.9	0.5	0.807692
5272	0.8	0.375	0.846154
5273	0.8	0.375	0.846154
5274	0.9	0.5	0.846154
5275	0.9	0.5	0.807692
5276	0.9	0.5	0.769231
5277	0.8	0.375	0.769231
5278	0.8	0.375	0.807692
5279	0.9	0.5	0.807692
5280	0.8	0.375	0.807692
5281	0.8	0.375	0.807692
5282	0.9	0.5	0.807692
5283	0.9	0.5	0.769231
5284	0.8	0.375	0.730769
5285	0.8	0.375	0.807692
5286	0.8	0.375	0.807692
5287	0.8	0.375	0.807692
5288	0.8	0.375	0.807692
5289	0.8	0.375	0.807692
5290	0.8	0.375	0.846154
5291	0.8	0.375	0.807692
5292	0.8	0.375	0.846154
5293	0.8	0.375	0.807692
5294	0.8	0.375	0.846154
5295	0.8	0.375	0.846154
5296	0.8	0.375	0.846154
5297	0.8	0.375	0.846154
5298	0.8	0.375	0.807692
5299	0.9	0.5	0.807692
5300	0.9	0.5	0.846154
5301	0.9	0.5	0.807692
5302	0.9	0.5	0.807692
5303	0.9	0.5	0.807692
5304	0.9	0.5	0.730769
5305	0.9	0.5	0.769231
5306	0.9	0.5	0.846154
5307	0.9	0.5	0.807692
5308	0.9	0.5	0.807692
5309	0.9	0.5	0.769231
5310	0.9	0.5	0.807692
5311	0.9	0.5	0.769231
5312	0.9	0.5	0.807692
5313	0.9	0.5	0.730769
5314	0.8	0.375	0.807692
5315	0.8	0.375	0.769231
5316	0.8	0.375	0.807692
5317	0.8	0.375	0.807692
5318	0.8	0.375	0.807692
5319	0.8	0.375	0.769231
5320	0.8	0.375	0.807692
5321	0.8	0.375	0.846154
5322	0.8	0.375	0.846154
5323	0.8	0.375	0.846154
5324	0.8	0.375	0.846154
5325	0.8	0.375	0.846154
5326	0.8	0.375	0.807692
5327	0.8	0.375	0.807692
5328	0.8	0.375	0.846154
5329	0.8	0.375	0.846154
5330	0.8	0.375	0.807692
5331	0.8	0.375	0.846154
5332	0.8	0.375	0.846154
5333	0.8	0.375	0.807692
5334	0.8	0.375	0.846154
5335	0.8	0.375	0.807692
5336	0.8	0.375	0.846154
5337	0.8	0.375	0.807692
5338	0.8	0.375	0.807692
5339	0.8	0.375	0.846154
5340	0.8	0.375	0.807692
5341	0.8	0.375	0.807692
5342	0.8	0.375	0.730769
5343	0.8	0.375	0.846154
5344	0.8	0.375	0.807692
5345	0.8	0.375	0.846154
5346	0.8	0.375	0.846154
5347	0.8	0.375	0.807692
5348	0.8	0.375	0.807692
5349	0.8	0.375	0.730769
5350	0.8	0.375	0.807692
5351	0.8	0.375	0.807692
5352	0.8	0.375	0.807692
5353	0.8	0.375	0.807692
5354	0.9	0.5	0.807692
5355	0.9	0.5	0.769231
5356	0.9	0.5	0.730769
5357	0.9	0.5	0.769231
5358	0.9	0.5	0.807692
5359	0.9	0.5	0.769231
5360	0.9	0.5	0.846154
5361	0.9	0.5	0.807692
5362	0.9	0.5	0.807692
5363	0.9	0.5	0.807692
5364	0.9	0.5	0.807692
5365	0.9	0.5	0.769231
5366	0.9	0.5	0.769231
5367	0.9	0.5	0.730769
5368	0.9	0.5	0.769231
5369	0.9	0.5	0.769231
5370	0.9	0.5	0.692308
5371	0.9	0.5	0.807692
5372	0.9	0.5	0.807692
5373	0.9	0.5	0.730769
5374	0.9	0.5	0.769231
5375	0.9	0.5	0.769231
5376	0.9	0.5	0.692308
5377	0.9	0.5	0.769231
5378	0.9	0.5	0.730769
5379	0.9	0.5	0.807692
5380	0.9	0.5	0.769231
5381	0.9	0.5	0.807692
5382	0.9	0.5	0.730769
5383	0.9	0.5	0.730769
5384	0.9	0.5	0.615385
5385	0.8	0.375	0.807692
5386	0.8	0.25	0.769231
5387	0.8	0.25	0.730769
5388	0.8	0.25	0.769231
5389	0.8	0.25	0.769231
5390	0.8	0.25	0.692308
5391	0.8	0.375	0.846154
5392	0.8	0.375	0.846154
5393	0.9	0.375	0.807692
5394	0.9	0.375	0.730769
5395	0.9	0.25	0.576923
5396	0.8	0.25	0.730769
5397	0.8	0.375	0.807692
5398	0.8	0.375	0.769231
5399	0.8	0.25	0.730769
5400	0.8	0.375	0.807692
5401	0.8	0.25	0.730769
5402	0.8	0.25	0.653846
5403	0.9	0.375	0.692308
5404	0.9	0.375	0.769231
5405	0.9	0.25	0.538462
5406	0.9	0.375	0.769231
5407	0.9	0.375	0.730769
5408	0.9	0.375	0.769231
5409	0.9	0.375	0.653846
5410	0.9	0.375	0.692308
5411	0.9	0.375	0.730769
5412	0.9	0.375	0.615385
5413	0.8	0.375	0.730769
5414	0.8	0.375	0.769231
5415	0.8	0.375	0.807692
5416	0.8	0.375	0.807692
5417	0.8	0.375	0.846154
5418	0.8	0.375	0.807692
5419	0.8	0.375	0.807692
5420	0.8	0.375	0.807692
5421	0.8	0.375	0.846154
5422	0.8	0.375	0.846154
5423	0.8	0.375	0.807692
5424	0.8	0.25	0.576923
5425	0.8	0.25	0.653846
5426	0.8	0.25	0.692308
5427	0.8	0.25	0.653846
5428	0.8	0.25	0.692308
5429	0.8	0.25	0.692308
5430	0.8	0.25	0.730769
5431	0.8	0.25	0.730769
5432	0.8	0.25	0.769231
5433	0.8	0.25	0.653846
5434	0.8	0.25	0.730769
5435	0.9	0.25	0.538462
5436	0.8	0.25	0.730769
5437	0.8	0.25	0.730769
5438	0.8	0.25	0.692308
5439	0.8	0.25	0.769231
5440	0.8	0.25	0.730769
5441	0.8	0.25	0.769231
5442	0.8	0.25	0.692308
5443	0.9	0.25	0.5
5444	0.9	0.25	0.423077
5445	0.9	0.375	0.769231
5446	0.9	0.375	0.769231
5447	0.9	0.375	0.769231
5448	0.9	0.375	0.653846
5449	0.9	0.375	0.769231
5450	1	0.5	0.769231
5451	1	0.5	0.769231
5452	1	0.5	0.653846
5453	1	0.5	0.769231
5454	1	0.5	0.730769
5455	0.8	0.375	0.807692
5456	0.9	0.5	0.846154
5457	0.8	0.375	0.807692
5458	1	0.625	0.846154
5459	0.9	0.5	0.807692
5460	0.9	0.5	0.769231
5461	0.8	0.375	0.730769
5462	0.9	0.5	0.769231
5463	0.8	0.375	0.730769
5464	0.8	0.375	0.807692
5465	0.8	0.375	0.769231
5466	0.8	0.375	0.807692
5467	0.8	0.375	0.807692
5468	0.9	0.5	0.846154
5469	0.8	0.375	0.807692
5470	0.8	0.375	0.807692
5471	0.9	0.5	0.846154
5472	0.9	0.5	0.807692
5473	0.8	0.375	0.769231
5474	0.8	0.375	0.807692
5475	1	0.625	0.846154
5476	1	0.625	0.769231
5477	1	0.625	0.807692
5478	1	0.625	0.807692
5479	0.9	0.5	0.730769
5480	0.9	0.5	0.692308
5481	0.9	0.5	0.769231
5482	0.9	0.5	0.807692
5483	0.9	0.5	0.807692
5484	0.9	0.5	0.769231
5485	0.9	0.5	0.769231
5486	0.9	0.5	0.769231
5487	0.9	0.5	0.692308
5488	0.9	0.5	0.730769
5489	1	0.5	0.846154
5490	0.9	0.5	0.807692
5491	1	0.5	0.846154
5492	0.9	0.5	0.846154
5493	0.9	0.5	0.807692
5494	1	0.625	0.846154
5495	0.9	0.5	0.730769
5496	1	0.5	0.807692
5497	1	0.5	0.846154
5498	1	0.625	0.884615
5499	0.9	0.5	0.807692
5500	0.9	0.5	0.807692
5501	0.9	0.375	0.846154
5502	0.9	0.375	0.846154
5503	0.8	0.375	0.846154
5504	0.8	0.375	0.846154
5505	0.9	0.375	0.846154
5506	0.9	0.375	0.846154
5507	0.8	0.375	0.846154
5508	0.9	0.5	0.884615
5509	0.8	0.375	0.807692
5510	0.8	0.375	0.846154
5511	0.9	0.5	0.884615
5512	0.8	0.375	0.846154
5513	0.8	0.375	0.807692
5514	0.9	0.5	0.846154
5515	0.9	0.5	0.884615
5516	0.9	0.5	0.846154
5517	0.9	0.5	0.884615
5518	0.9	0.5	0.846154
5519	0.8	0.375	0.846154
5520	0.8	0.375	0.807692
5521	0.9	0.375	0.846154
5522	0.8	0.375	0.846154
5523	0.8	0.375	0.807692
5524	0.9	0.375	0.846154
5525	0.9	0.375	0.846154
5526	0.8	0.375	0.807692
5527	0.8	0.375	0.846154
5528	0.8	0.375	0.807692
5529	0.8	0.375	0.769231
5530	0.9	0.375	0.807692
5531	0.8	0.375	0.807692
5532	0.9	0.375	0.769231
5533	0.8	0.375	0.730769
5534	0.8	0.375	0.807692
5535	0.8	0.375	0.807692
5536	0.8	0.375	0.807692
5537	0.9	0.5	0.846154
5538	0.8	0.375	0.769231
5539	0.8	0.375	0.807692
5540	0.8	0.375	0.807692
5541	0.9	0.5	0.846154
5542	0.9	0.375	0.807692
5543	0.8	0.375	0.846154
5544	0.8	0.375	0.846154
5545	0.9	0.375	0.846154
5546	0.9	0.5	0.884615
5547	0.8	0.375	0.807692
5548	0.8	0.375	0.846154
5549	0.8	0.375	0.807692
5550	0.8	0.375	0.846154
5551	0.8	0.375	0.846154
5552	0.9	0.375	0.846154
5553	0.8	0.375	0.807692
5554	0.9	0.5	0.884615
5555	0.8	0.375	0.846154
5556	0.8	0.375	0.807692
5557	0.9	0.375	0.846154
5558	0.8	0.375	0.807692
5559	0.8	0.375	0.730769
5560	0.9	0.5	0.846154
5561	0.9	0.375	0.769231
5562	0.8	0.375	0.807692
5563	0.8	0.375	0.846154
5564	0.9	0.5	0.884615
5565	0.8	0.375	0.846154
5566	0.9	0.375	0.846154
5567	0.8	0.375	0.846154
5568	0.8	0.375	0.846154
5569	0.9	0.375	0.846154
5570	0.9	0.375	0.846154
5571	0.8	0.375	0.807692
5572	0.8	0.375	0.846154
5573	0.8	0.375	0.807692
5574	0.8	0.375	0.807692
5575	0.8	0.375	0.807692
5576	0.9	0.375	0.807692
5577	0.9	0.375	0.846154
5578	0.8	0.375	0.846154
5579	0.9	0.375	0.846154
5580	0.8	0.375	0.807692
5581	0.8	0.375	0.807692
5582	0.9	0.375	0.807692
5583	0.9	0.375	0.769231
5584	0.9	0.375	0.769231
5585	0.8	0.375	0.846154
5586	0.8	0.375	0.807692
5587	0.8	0.375	0.846154
5588	0.8	0.375	0.807692
5589	0.8	0.375	0.807692
5590	0.9	0.375	0.846154
5591	0.9	0.375	0.769231
5592	0.9	0.375	0.846154
5593	0.9	0.375	0.807692
5594	0.9	0.5	0.884615
5595	0.8	0.375	0.846154
5596	0.8	0.375	0.807692
5597	0.8	0.375	0.807692
5598	0.8	0.375	0.769231
5599	0.9	0.5	0.846154
5600	0.9	0.5	0.846154
5601	0.9	0.5	0.846154
5602	0.8	0.375	0.730769
5603	0.8	0.375	0.807692
5604	0.8	0.375	0.846154
5605	0.8	0.375	0.807692
5606	0.8	0.375	0.807692
5607	0.9	0.5	0.807692
5608	0.9	0.5	0.807692
5609	0.9	0.5	0.769231
5610	1	0.625	0.846154
5611	0.9	0.5	0.769231
5612	0.9	0.5	0.769231
5613	0.9	0.5	0.769231
5614	1	0.625	0.846154
5615	0.9	0.5	0.769231
5616	1	0.625	0.807692
5617	1	0.5	0.807692
5618	0.9	0.5	0.769231
5619	0.9	0.5	0.692308
5620	1	0.5	0.807692
5621	1	0.5	0.769231
5622	1	0.5	0.846154
5623	1	0.5	0.807692
5624	1	0.5	0.846154
5625	1	0.5	0.846154
5626	1	0.5	0.807692
5627	1	0.5	0.846154
5628	1	0.5	0.769231
5629	1	0.5	0.807692
5630	1	0.5	0.846154
5631	1	0.5	0.769231
5632	1	0.5	0.807692
5633	1	0.5	0.807692
5634	1	0.5	0.807692
5635	1	0.5	0.769231
5636	1	0.5	0.807692
5637	1	0.5	0.730769
5638	1	0.5	0.730769
5639	0.9	0.5	0.807692
5640	0.9	0.5	0.730769
5641	0.9	0.5	0.807692
5642	0.9	0.5	0.769231
5643	1	0.625	0.846154
5644	1	0.625	0.884615
5645	1	0.625	0.846154
5646	1	0.625	0.846154
5647	0.9	0.5	0.807692
5648	0.9	0.5	0.807692
5649	0.9	0.5	0.769231
5650	0.9	0.5	0.769231
5651	0.9	0.5	0.730769
5652	0.9	0.5	0.807692
5653	0.9	0.5	0.846154
5654	0.9	0.5	0.807692
5655	0.9	0.5	0.807692
5656	0.9	0.5	0.846154
5657	0.9	0.5	0.807692
5658	0.9	0.5	0.807692
5659	0.9	0.5	0.846154
5660	0.9	0.5	0.807692
5661	0.9	0.5	0.807692
5662	0.9	0.5	0.769231
5663	0.9	0.5	0.807692
5664	0.9	0.5	0.769231
5665	0.9	0.5	0.730769
5666	0.9	0.5	0.807692
5667	0.9	0.5	0.807692
5668	0.9	0.5	0.730769
5669	0.9	0.5	0.769231
5670	0.9	0.5	0.769231
5671	0.9	0.5	0.769231
5672	0.9	0.5	0.807692
5673	0.9	0.5	0.769231
5674	0.9	0.5	0.730769
5675	1	0.625	0.884615
5676	1	0.625	0.846154
5677	1	0.5	0.846154
5678	0.9	0.5	0.730769
5679	0.9	0.5	0.807692
5680	1	0.625	0.846154
5681	1	0.625	0.807692
5682	1	0.625	0.807692
5683	1	0.625	0.769231
5684	1	0.625	0.846154
5685	1	0.625	0.846154
5686	1	0.5	0.807692
5687	1	0.5	0.769231
5688	0.9	0.5	0.730769
5689	0.9	0.5	0.807692
5690	0.9	0.5	0.692308
5691	0.9	0.5	0.615385
5692	0.9	0.5	0.769231
5693	0.9	0.5	0.730769
5694	0.8	0.5	0.846154
5695	0.8	0.5	0.884615
5696	0.9	0.625	0.923077
5697	0.8	0.5	0.884615
5698	0.8	0.5	0.884615
5699	0.9	0.625	0.923077
5700	0.8	0.5	0.884615
5701	0.8	0.5	0.884615
5702	0.8	0.5	0.884615
5703	0.8	0.5	0.846154
5704	0.8	0.5	0.884615
5705	0.8	0.5	0.846154
5706	0.8	0.5	0.884615
5707	0.8	0.5	0.884615
5708	0.8	0.5	0.846154
5709	0.8	0.5	0.884615
5710	0.8	0.5	0.846154
5711	0.9	0.625	0.923077
5712	0.8	0.5	0.884615
5713	0.8	0.5	0.846154
5714	0.8	0.5	0.884615
5715	0.9	0.625	0.923077
5716	0.8	0.5	0.884615
5717	0.8	0.5	0.846154
5718	0.9	0.625	0.923077
5719	0.8	0.5	0.884615
5720	0.9	0.625	0.884615
5721	0.8	0.5	0.846154
5722	0.8	0.5	0.846154
5723	0.8	0.5	0.769231
5724	0.8	0.5	0.846154
5725	0.8	0.5	0.846154
5726	0.9	0.625	0.884615
5727	0.8	0.375	0.807692
5728	0.8	0.375	0.807692
5729	0.9	0.5	0.846154
5730	0.9	0.5	0.846154
5731	0.8	0.375	0.807692
5732	0.8	0.375	0.769231
5733	0.8	0.375	0.769231
5734	0.9	0.5	0.884615
5735	0.9	0.5	0.884615
5736	0.9	0.5	0.884615
