solution	ancestral	parental	incomparable
11417	0.909091	0.5	0.72
11418	0.909091	0.5	0.72
11419	0.909091	0.5	0.76
11420	0.909091	0.5	0.68
11421	0.909091	0.5	0.64
11422	0.909091	0.5	0.88
11423	0.909091	0.625	0.92
11424	0.909091	0.5	0.84
11425	0.909091	0.5	0.84
11426	0.909091	0.625	0.88
11427	0.909091	0.625	0.92
11428	0.909091	0.5	0.84
11429	0.909091	0.625	0.88
11430	0.909091	0.5	0.84
11431	0.909091	0.5	0.84
11432	0.909091	0.5	0.88
11433	0.909091	0.625	0.92
11434	0.909091	0.625	0.88
11435	0.909091	0.625	0.92
11436	0.909091	0.5	0.84
11437	0.909091	0.5	0.84
11438	0.909091	0.5	0.8
11439	0.909091	0.5	0.76
11440	0.909091	0.5	0.8
11441	0.909091	0.5	0.8
11442	0.909091	0.5	0.8
11443	0.909091	0.5	0.76
11444	0.909091	0.625	0.88
11445	0.909091	0.625	0.84
11446	0.909091	0.625	0.92
11447	0.909091	0.625	0.88
11448	0.909091	0.625	0.88
11449	0.909091	0.625	0.92
11450	0.909091	0.625	0.88
11451	0.909091	0.625	0.8
11452	0.818182	0.5	0.88
11453	0.818182	0.5	0.88
11454	0.818182	0.5	0.84
11455	0.818182	0.5	0.88
11456	0.818182	0.5	0.84
11457	0.818182	0.5	0.84
11458	0.818182	0.5	0.88
11459	0.818182	0.5	0.84
11460	0.818182	0.5	0.76
11461	0.818182	0.5	0.8
11462	0.818182	0.5	0.84
11463	0.818182	0.5	0.88
11464	0.818182	0.5	0.84
11465	0.818182	0.5	0.84
11466	0.818182	0.375	0.8
11467	0.818182	0.375	0.84
11468	0.818182	0.375	0.8
11469	0.818182	0.375	0.8
11470	0.909091	0.375	0.76
11471	0.909091	0.375	0.8
11472	0.909091	0.375	0.84
11473	0.818182	0.375	0.72
11474	0.818182	0.375	0.8
11475	0.818182	0.375	0.76
11476	0.818182	0.375	0.76
11477	0.818182	0.375	0.8
11478	0.818182	0.375	0.8
11479	0.818182	0.375	0.76
11480	0.818182	0.375	0.72
11481	0.818182	0.375	0.8
11482	0.818182	0.375	0.76
11483	0.818182	0.375	0.76
11484	0.818182	0.375	0.72
11485	0.818182	0.375	0.8
11486	0.818182	0.375	0.72
11487	0.818182	0.375	0.6
11488	0.818182	0.375	0.72
11489	0.818182	0.375	0.68
11490	0.818182	0.375	0.72
11491	0.818182	0.375	0.68
11492	0.818182	0.375	0.76
11493	0.818182	0.375	0.8
11494	0.818182	0.375	0.76
11495	0.818182	0.375	0.8
11496	0.818182	0.375	0.72
11497	0.818182	0.375	0.76
11498	0.818182	0.375	0.68
11499	0.818182	0.375	0.76
11500	0.818182	0.5	0.88
11501	0.818182	0.5	0.88
11502	0.818182	0.5	0.84
11503	0.818182	0.5	0.84
11504	0.818182	0.5	0.84
11505	0.818182	0.5	0.88
11506	0.818182	0.5	0.84
11507	0.818182	0.5	0.88
11508	0.818182	0.5	0.84
11509	0.818182	0.5	0.84
11510	0.818182	0.5	0.84
11511	0.818182	0.5	0.8
11512	0.818182	0.5	0.84
11513	0.818182	0.5	0.8
11514	0.818182	0.5	0.76
11515	0.818182	0.375	0.8
11516	0.818182	0.375	0.76
11517	0.818182	0.375	0.76
11518	0.818182	0.375	0.76
11519	0.818182	0.375	0.76
11520	0.818182	0.375	0.8
11521	0.818182	0.375	0.76
11522	0.818182	0.375	0.72
11523	0.818182	0.375	0.8
11524	0.818182	0.375	0.76
11525	0.818182	0.375	0.8
11526	0.818182	0.375	0.72
11527	0.818182	0.375	0.8
11528	0.818182	0.375	0.8
11529	0.818182	0.375	0.84
11530	0.818182	0.375	0.76
11531	0.818182	0.375	0.8
11532	0.909091	0.375	0.8
11533	0.818182	0.375	0.76
11534	0.818182	0.375	0.72
11535	0.818182	0.375	0.68
11536	0.818182	0.375	0.72
11537	0.818182	0.375	0.76
11538	0.818182	0.375	0.68
11539	0.818182	0.375	0.72
11540	0.818182	0.375	0.76
11541	0.818182	0.375	0.76
11542	0.818182	0.375	0.68
11543	0.818182	0.375	0.8
11544	0.818182	0.375	0.72
11545	0.818182	0.375	0.76
11546	0.818182	0.375	0.68
11547	0.818182	0.375	0.72
11548	0.818182	0.375	0.64
11549	0.818182	0.375	0.6
11550	0.818182	0.375	0.76
11551	0.909091	0.375	0.8
11552	0.909091	0.375	0.76
11553	0.909091	0.375	0.8
11554	0.818182	0.375	0.8
11555	0.818182	0.375	0.8
11556	0.818182	0.375	0.8
11557	0.818182	0.5	0.88
11558	0.818182	0.5	0.84
11559	0.818182	0.5	0.84
11560	0.818182	0.5	0.88
11561	0.818182	0.5	0.84
11562	0.818182	0.375	0.84
11563	0.818182	0.375	0.8
11564	0.818182	0.375	0.8
11565	0.818182	0.375	0.76
11566	0.818182	0.375	0.8
11567	0.818182	0.375	0.8
11568	0.818182	0.375	0.8
11569	0.818182	0.375	0.76
11570	0.818182	0.375	0.76
11571	0.818182	0.375	0.72
11572	0.818182	0.375	0.72
11573	0.818182	0.375	0.76
11574	0.818182	0.375	0.76
11575	0.818182	0.375	0.76
11576	0.818182	0.375	0.76
11577	0.818182	0.375	0.76
11578	0.818182	0.375	0.76
11579	0.818182	0.375	0.72
11580	0.818182	0.375	0.76
11581	0.818182	0.375	0.76
11582	0.818182	0.375	0.72
11583	0.818182	0.5	0.84
11584	0.818182	0.5	0.8
11585	0.818182	0.5	0.8
11586	0.818182	0.5	0.84
11587	0.818182	0.5	0.88
11588	0.818182	0.5	0.84
11589	0.818182	0.5	0.88
11590	0.818182	0.5	0.84
11591	0.818182	0.5	0.84
11592	0.818182	0.5	0.76
11593	0.818182	0.5	0.8
11594	0.818182	0.5	0.76
11595	0.818182	0.5	0.84
11596	0.818182	0.5	0.84
11597	0.818182	0.375	0.8
11598	0.818182	0.375	0.8
11599	0.818182	0.375	0.8
11600	0.818182	0.375	0.72
11601	0.818182	0.375	0.76
11602	0.818182	0.375	0.76
11603	0.818182	0.375	0.76
11604	0.818182	0.375	0.76
11605	0.818182	0.375	0.68
11606	0.818182	0.375	0.72
11607	0.818182	0.375	0.76
11608	0.818182	0.375	0.72
11609	0.818182	0.375	0.76
11610	0.818182	0.375	0.72
11611	0.818182	0.375	0.76
11612	0.818182	0.375	0.76
11613	0.818182	0.375	0.72
11614	0.818182	0.375	0.76
11615	0.818182	0.375	0.76
11616	0.818182	0.375	0.68
11617	0.818182	0.375	0.72
11618	0.818182	0.375	0.68
11619	0.818182	0.375	0.72
11620	0.818182	0.375	0.68
11621	0.818182	0.375	0.68
11622	0.818182	0.375	0.68
11623	0.818182	0.375	0.64
11624	0.818182	0.375	0.6
11625	0.818182	0.375	0.68
11626	0.818182	0.375	0.72
11627	0.818182	0.375	0.72
11628	0.818182	0.375	0.6
11629	0.818182	0.375	0.76
11630	0.818182	0.375	0.68
11631	0.818182	0.375	0.68
11632	0.818182	0.5	0.84
11633	0.818182	0.5	0.88
11634	0.818182	0.375	0.8
11635	0.818182	0.375	0.8
11636	0.818182	0.5	0.84
11637	0.818182	0.5	0.8
11638	0.818182	0.5	0.76
11639	0.818182	0.5	0.84
11640	0.818182	0.5	0.84
11641	0.818182	0.375	0.72
11642	0.818182	0.375	0.76
11643	0.818182	0.375	0.76
11644	0.818182	0.375	0.76
11645	0.818182	0.375	0.72
11646	0.818182	0.5	0.72
11647	0.818182	0.375	0.68
11648	0.818182	0.375	0.64
11649	0.818182	0.375	0.68
11650	0.818182	0.5	0.76
11651	0.818182	0.5	0.8
11652	0.818182	0.5	0.72
11653	0.818182	0.375	0.68
11654	0.818182	0.375	0.64
11655	0.818182	0.375	0.68
11656	0.818182	0.375	0.72
11657	0.818182	0.375	0.72
11658	0.818182	0.375	0.72
11659	0.818182	0.375	0.72
11660	0.818182	0.375	0.68
11661	0.818182	0.375	0.64
11662	0.818182	0.375	0.72
11663	0.818182	0.375	0.76
11664	0.818182	0.5	0.8
11665	0.818182	0.375	0.72
11666	0.818182	0.5	0.8
11667	0.818182	0.375	0.76
11668	0.818182	0.375	0.72
11669	0.818182	0.375	0.76
11670	0.818182	0.375	0.68
11671	0.818182	0.375	0.68
11672	0.818182	0.5	0.76
11673	0.818182	0.5	0.84
11674	0.818182	0.375	0.68
11675	0.818182	0.375	0.72
11676	0.818182	0.375	0.6
11677	0.818182	0.375	0.68
11678	0.818182	0.375	0.68
11679	0.818182	0.375	0.72
11680	0.818182	0.375	0.68
11681	0.818182	0.375	0.6
11682	0.818182	0.375	0.68
11683	0.818182	0.5	0.76
11684	0.818182	0.5	0.72
11685	0.818182	0.375	0.64
11686	0.818182	0.375	0.68
11687	0.818182	0.375	0.56
11688	0.818182	0.375	0.6
11689	0.818182	0.5	0.76
11690	0.818182	0.5	0.64
11691	0.818182	0.375	0.6
11692	0.818182	0.375	0.68
11693	0.818182	0.5	0.8
11694	0.818182	0.375	0.64
11695	0.818182	0.375	0.72
11696	0.818182	0.375	0.68
11697	0.818182	0.375	0.72
11698	0.818182	0.5	0.84
11699	0.818182	0.5	0.8
11700	0.818182	0.375	0.56
11701	0.818182	0.375	0.6
11702	0.818182	0.375	0.64
11703	0.818182	0.375	0.6
11704	0.818182	0.375	0.56
11705	0.818182	0.375	0.6
11706	0.818182	0.375	0.64
11707	0.818182	0.375	0.52
11708	0.818182	0.375	0.68
11709	0.818182	0.375	0.6
11710	0.818182	0.375	0.68
11711	0.818182	0.375	0.56
11712	0.818182	0.375	0.44
11713	0.818182	0.375	0.76
11714	0.818182	0.375	0.76
11715	0.818182	0.375	0.72
11716	0.818182	0.375	0.76
11717	0.818182	0.375	0.72
11718	0.818182	0.375	0.68
11719	0.818182	0.375	0.72
11720	0.818182	0.375	0.68
11721	0.818182	0.375	0.6
11722	0.818182	0.375	0.68
11723	0.818182	0.375	0.68
11724	0.818182	0.5	0.84
11725	0.818182	0.5	0.84
11726	0.818182	0.5	0.88
11727	0.818182	0.5	0.84
11728	0.909091	0.375	0.76
11729	0.818182	0.5	0.8
11730	0.909091	0.375	0.72
11731	0.818182	0.5	0.8
11732	0.818182	0.5	0.76
11733	0.818182	0.5	0.84
11734	0.818182	0.5	0.8
11735	0.818182	0.5	0.84
11736	0.818182	0.5	0.76
11737	0.909091	0.375	0.76
11738	0.909091	0.375	0.72
11739	0.909091	0.375	0.72
11740	0.909091	0.375	0.72
11741	0.909091	0.375	0.64
11742	0.818182	0.375	0.8
11743	0.818182	0.375	0.76
11744	0.818182	0.375	0.84
11745	0.818182	0.375	0.8
11746	0.818182	0.375	0.8
11747	0.818182	0.375	0.8
11748	0.818182	0.375	0.8
11749	0.818182	0.375	0.76
11750	0.818182	0.375	0.72
11751	0.818182	0.375	0.8
11752	0.818182	0.375	0.76
11753	0.818182	0.375	0.76
11754	0.818182	0.375	0.76
11755	0.818182	0.375	0.72
11756	0.818182	0.375	0.8
11757	0.818182	0.375	0.8
11758	0.818182	0.375	0.8
11759	0.818182	0.375	0.84
11760	0.818182	0.375	0.76
11761	0.818182	0.375	0.76
11762	0.818182	0.375	0.76
11763	0.818182	0.375	0.72
11764	0.818182	0.375	0.76
11765	0.818182	0.375	0.76
11766	0.818182	0.375	0.76
11767	0.818182	0.375	0.72
11768	0.818182	0.375	0.76
11769	0.818182	0.375	0.76
11770	0.818182	0.375	0.72
11771	0.818182	0.375	0.8
11772	0.818182	0.375	0.8
11773	0.818182	0.375	0.8
11774	0.818182	0.375	0.8
11775	0.818182	0.375	0.8
11776	0.818182	0.375	0.76
11777	0.818182	0.375	0.76
11778	0.818182	0.375	0.72
11779	0.818182	0.375	0.76
11780	0.818182	0.375	0.76
11781	0.818182	0.375	0.72
11782	0.818182	0.375	0.68
11783	0.818182	0.375	0.68
11784	0.818182	0.375	0.68
11785	0.818182	0.375	0.76
11786	0.818182	0.375	0.72
11787	0.818182	0.375	0.72
11788	0.818182	0.375	0.68
11789	0.818182	0.375	0.68
11790	0.818182	0.375	0.64
11791	0.818182	0.375	0.72
11792	0.818182	0.375	0.6
11793	0.818182	0.375	0.68
11794	0.818182	0.375	0.72
11795	0.909091	0.5	0.72
11796	0.818182	0.375	0.76
11797	0.909091	0.5	0.8
11798	0.818182	0.375	0.76
11799	0.909091	0.5	0.84
11800	0.818182	0.375	0.8
11801	0.818182	0.375	0.8
11802	0.818182	0.375	0.76
11803	0.909091	0.5	0.76
11804	0.818182	0.375	0.8
11805	0.909091	0.5	0.84
11806	0.818182	0.375	0.8
11807	0.818182	0.375	0.76
11808	0.909091	0.5	0.76
11809	0.818182	0.375	0.76
11810	0.818182	0.375	0.76
11811	0.818182	0.375	0.72
11812	0.909091	0.5	0.8
11813	0.818182	0.375	0.76
11814	0.818182	0.375	0.76
11815	0.909091	0.5	0.8
11816	0.818182	0.375	0.72
11817	0.909091	0.5	0.76
11818	0.818182	0.375	0.68
11819	0.818182	0.375	0.72
11820	0.818182	0.375	0.68
11821	0.909091	0.5	0.68
11822	0.909091	0.5	0.72
11823	0.909091	0.5	0.64
11824	0.818182	0.375	0.76
11825	0.818182	0.375	0.72
11826	0.909091	0.5	0.72
11827	0.818182	0.375	0.76
11828	0.909091	0.5	0.8
11829	0.818182	0.375	0.8
11830	0.818182	0.375	0.76
11831	0.909091	0.5	0.76
11832	0.909091	0.5	0.84
11833	0.818182	0.375	0.8
11834	0.818182	0.375	0.8
11835	0.909091	0.5	0.84
11836	0.818182	0.375	0.8
11837	0.818182	0.375	0.76
11838	0.909091	0.5	0.76
11839	0.818182	0.375	0.72
11840	0.818182	0.375	0.76
11841	0.818182	0.375	0.76
11842	0.909091	0.5	0.8
11843	0.909091	0.5	0.76
11844	0.909091	0.5	0.8
11845	0.818182	0.375	0.72
11846	0.818182	0.375	0.76
11847	0.818182	0.375	0.76
11848	0.909091	0.5	0.68
11849	0.818182	0.375	0.68
11850	0.909091	0.5	0.72
11851	0.909091	0.5	0.64
11852	0.818182	0.375	0.72
11853	0.818182	0.375	0.68
11854	0.818182	0.375	0.76
11855	0.818182	0.375	0.8
11856	0.818182	0.375	0.76
11857	0.818182	0.375	0.72
11858	0.818182	0.375	0.76
11859	0.909091	0.5	0.76
11860	0.818182	0.375	0.76
11861	0.818182	0.375	0.72
11862	0.818182	0.375	0.72
11863	0.818182	0.375	0.68
11864	0.818182	0.375	0.76
11865	0.818182	0.375	0.68
11866	0.909091	0.5	0.68
11867	0.909091	0.5	0.72
11868	0.909091	0.5	0.64
11869	0.909091	0.5	0.8
11870	0.909091	0.5	0.76
11871	0.909091	0.5	0.8
11872	0.818182	0.375	0.8
11873	0.818182	0.375	0.76
11874	0.818182	0.375	0.76
11875	0.818182	0.375	0.72
11876	0.818182	0.375	0.76
11877	0.818182	0.375	0.72
11878	0.818182	0.375	0.76
11879	0.818182	0.375	0.68
11880	0.818182	0.375	0.72
11881	0.818182	0.375	0.68
11882	0.909091	0.5	0.72
11883	0.909091	0.5	0.76
11884	0.909091	0.5	0.72
11885	0.909091	0.5	0.68
11886	0.909091	0.5	0.64
11887	0.909091	0.5	0.72
11888	0.909091	0.5	0.8
11889	0.909091	0.5	0.72
11890	0.909091	0.5	0.76
11891	0.818182	0.375	0.72
11892	0.818182	0.375	0.76
11893	0.818182	0.375	0.68
11894	0.818182	0.375	0.68
11895	0.818182	0.375	0.72
11896	0.909091	0.5	0.72
11897	0.909091	0.5	0.76
11898	0.818182	0.375	0.68
11899	0.818182	0.375	0.72
11900	0.909091	0.5	0.76
11901	0.909091	0.5	0.8
11902	0.818182	0.375	0.76
11903	0.818182	0.375	0.72
11904	0.909091	0.5	0.76
11905	0.818182	0.375	0.72
11906	0.909091	0.5	0.72
11907	0.818182	0.375	0.68
11908	0.818182	0.375	0.6
11909	0.818182	0.375	0.68
11910	0.818182	0.375	0.68
11911	0.909091	0.5	0.72
11912	0.909091	0.5	0.72
11913	0.909091	0.5	0.64
11914	0.818182	0.375	0.76
11915	0.818182	0.375	0.72
11916	0.818182	0.375	0.76
11917	0.818182	0.375	0.72
11918	0.909091	0.5	0.72
11919	0.818182	0.375	0.68
11920	0.818182	0.375	0.68
11921	0.909091	0.5	0.68
11922	0.909091	0.5	0.64
11923	0.818182	0.375	0.6
11924	0.818182	0.375	0.64
11925	0.818182	0.375	0.6
11926	0.818182	0.375	0.68
11927	0.818182	0.375	0.64
11928	0.818182	0.375	0.68
11929	0.909091	0.5	0.56
11930	0.909091	0.5	0.64
11931	0.818182	0.375	0.72
11932	0.818182	0.375	0.68
11933	0.818182	0.375	0.68
11934	0.818182	0.375	0.72
11935	0.818182	0.375	0.72
11936	0.818182	0.375	0.68
11937	0.818182	0.375	0.6
11938	0.818182	0.375	0.68
11939	0.818182	0.375	0.6
11940	0.818182	0.375	0.64
11941	0.818182	0.375	0.64
11942	0.818182	0.375	0.64
11943	0.818182	0.375	0.64
11944	0.818182	0.375	0.56
11945	0.818182	0.375	0.56
11946	0.909091	0.5	0.56
11947	0.909091	0.5	0.64
11948	0.909091	0.5	0.56
11949	0.909091	0.5	0.68
11950	0.909091	0.5	0.6
11951	0.909091	0.5	0.64
11952	0.909091	0.5	0.6
11953	0.909091	0.5	0.48
11954	0.818182	0.25	0.68
11955	0.818182	0.25	0.64
11956	0.818182	0.25	0.68
11957	0.818182	0.25	0.64
11958	0.818182	0.25	0.68
11959	0.818182	0.25	0.72
11960	0.818182	0.25	0.68
11961	0.818182	0.25	0.64
11962	0.818182	0.25	0.64
11963	0.818182	0.25	0.64
11964	0.818182	0.25	0.56
11965	0.818182	0.25	0.68
11966	0.818182	0.25	0.68
11967	0.818182	0.25	0.68
11968	0.818182	0.25	0.72
11969	0.818182	0.25	0.64
11970	0.818182	0.25	0.72
11971	0.818182	0.25	0.72
11972	0.818182	0.25	0.68
11973	0.818182	0.25	0.72
11974	0.818182	0.25	0.68
11975	0.818182	0.25	0.68
11976	0.818182	0.25	0.64
11977	0.818182	0.25	0.6
11978	0.818182	0.25	0.56
11979	0.818182	0.25	0.64
11980	0.818182	0.25	0.64
11981	0.818182	0.25	0.64
11982	0.818182	0.25	0.68
11983	0.818182	0.25	0.64
11984	0.818182	0.25	0.64
11985	0.818182	0.25	0.68
11986	0.818182	0.25	0.64
11987	0.818182	0.25	0.64
11988	0.818182	0.25	0.68
11989	0.818182	0.25	0.68
11990	0.818182	0.25	0.6
11991	0.818182	0.25	0.6
11992	0.818182	0.25	0.68
11993	0.818182	0.25	0.72
11994	0.818182	0.25	0.64
11995	0.818182	0.25	0.64
11996	0.818182	0.25	0.68
11997	0.818182	0.25	0.68
11998	0.818182	0.25	0.64
11999	0.818182	0.25	0.64
12000	0.818182	0.25	0.64
12001	0.818182	0.25	0.6
12002	0.818182	0.25	0.6
12003	0.818182	0.25	0.6
12004	0.818182	0.25	0.56
12005	0.818182	0.25	0.56
12006	0.818182	0.25	0.52
12007	0.818182	0.25	0.56
12008	0.818182	0.25	0.6
12009	0.818182	0.25	0.56
12010	0.818182	0.25	0.52
12011	0.818182	0.25	0.6
12012	0.818182	0.25	0.64
12013	0.818182	0.25	0.64
12014	0.818182	0.25	0.68
12015	0.818182	0.25	0.56
12016	0.818182	0.25	0.64
12017	0.818182	0.25	0.64
12018	0.818182	0.25	0.64
12019	0.818182	0.25	0.56
12020	0.818182	0.25	0.6
12021	0.818182	0.25	0.56
12022	0.818182	0.25	0.52
12023	0.818182	0.25	0.6
12024	0.818182	0.25	0.52
12025	0.818182	0.25	0.44
12026	0.818182	0.25	0.52
12027	0.818182	0.25	0.52
12028	0.818182	0.25	0.4
12029	0.818182	0.25	0.56
12030	0.818182	0.25	0.6
12031	0.818182	0.25	0.68
12032	0.818182	0.25	0.6
12033	0.818182	0.25	0.6
12034	0.818182	0.25	0.64
12035	0.818182	0.25	0.68
12036	0.818182	0.25	0.68
12037	0.909091	0.375	0.68
12038	0.818182	0.25	0.64
12039	0.818182	0.25	0.6
12040	0.818182	0.25	0.6
12041	0.818182	0.25	0.68
12042	0.909091	0.375	0.64
12043	0.909091	0.375	0.68
12044	0.909091	0.375	0.6
12045	0.909091	0.375	0.64
12046	0.909091	0.375	0.56
12047	0.818182	0.25	0.64
12048	0.818182	0.25	0.68
12049	0.818182	0.25	0.64
12050	0.818182	0.25	0.68
12051	0.909091	0.375	0.68
12052	0.818182	0.25	0.68
12053	0.909091	0.375	0.68
12054	0.818182	0.25	0.68
12055	0.818182	0.25	0.64
12056	0.818182	0.25	0.64
12057	0.909091	0.375	0.64
12058	0.909091	0.375	0.6
12059	0.818182	0.25	0.6
12060	0.818182	0.25	0.68
12061	0.818182	0.25	0.6
12062	0.818182	0.25	0.64
12063	0.818182	0.25	0.64
12064	0.818182	0.25	0.68
12065	0.818182	0.25	0.6
12066	0.818182	0.25	0.6
12067	0.818182	0.25	0.64
12068	0.909091	0.375	0.68
12069	0.909091	0.375	0.6
12070	0.909091	0.375	0.64
12071	0.909091	0.375	0.64
12072	0.909091	0.375	0.56
12073	0.818182	0.25	0.68
12074	0.818182	0.25	0.68
12075	0.909091	0.375	0.68
12076	0.818182	0.25	0.6
12077	0.818182	0.25	0.6
12078	0.818182	0.25	0.6
12079	0.818182	0.25	0.6
12080	0.818182	0.25	0.6
12081	0.818182	0.25	0.6
12082	0.909091	0.375	0.6
12083	0.909091	0.375	0.6
12084	0.909091	0.375	0.56
12085	0.818182	0.25	0.6
12086	0.909091	0.375	0.6
12087	0.818182	0.25	0.68
12088	0.909091	0.375	0.68
12089	0.909091	0.375	0.56
12090	0.909091	0.375	0.6
12091	0.818182	0.25	0.6
12092	0.818182	0.25	0.6
12093	0.909091	0.375	0.72
12094	0.909091	0.375	0.6
12095	0.909091	0.375	0.64
12096	0.818182	0.25	0.64
12097	0.818182	0.25	0.64
12098	0.818182	0.25	0.72
12099	0.818182	0.25	0.72
12100	0.818182	0.25	0.64
12101	0.818182	0.25	0.64
12102	0.818182	0.25	0.52
12103	0.818182	0.25	0.56
12104	0.818182	0.25	0.56
12105	0.818182	0.25	0.64
12106	0.818182	0.25	0.64
12107	0.818182	0.25	0.68
12108	0.818182	0.25	0.52
12109	0.818182	0.25	0.56
12110	0.818182	0.25	0.64
12111	0.909091	0.375	0.64
12112	0.909091	0.375	0.52
12113	0.818182	0.25	0.56
12114	0.818182	0.25	0.56
12115	0.818182	0.25	0.64
12116	0.818182	0.25	0.56
12117	0.818182	0.25	0.52
12118	0.818182	0.25	0.52
12119	0.818182	0.25	0.68
12120	0.909091	0.375	0.6
12121	0.909091	0.375	0.68
12122	0.909091	0.375	0.52
12123	0.909091	0.375	0.52
12124	0.909091	0.375	0.44
12125	0.818182	0.25	0.72
12126	0.818182	0.25	0.72
12127	0.909091	0.25	0.72
12128	0.909091	0.375	0.76
12129	0.818182	0.25	0.68
12130	0.909091	0.375	0.72
12131	0.818182	0.25	0.64
12132	0.818182	0.25	0.68
12133	0.818182	0.25	0.68
12134	0.909091	0.25	0.68
12135	0.818182	0.25	0.64
12136	0.818182	0.25	0.64
12137	0.909091	0.25	0.6
12138	0.909091	0.375	0.68
12139	0.909091	0.375	0.68
12140	0.909091	0.375	0.72
12141	0.818182	0.25	0.64
12142	0.818182	0.25	0.64
12143	0.818182	0.25	0.68
12144	0.818182	0.25	0.64
12145	0.818182	0.25	0.56
12146	0.818182	0.25	0.64
12147	0.818182	0.25	0.64
12148	0.818182	0.25	0.6
12149	0.818182	0.25	0.6
12150	0.818182	0.25	0.6
12151	0.818182	0.25	0.6
12152	0.818182	0.25	0.6
12153	0.818182	0.25	0.6
12154	0.818182	0.25	0.64
12155	0.909091	0.375	0.64
12156	0.909091	0.375	0.68
12157	0.909091	0.375	0.64
12158	0.909091	0.375	0.68
12159	0.909091	0.375	0.64
12160	0.818182	0.25	0.6
12161	0.818182	0.25	0.56
12162	0.818182	0.25	0.6
12163	0.818182	0.25	0.56
12164	0.818182	0.25	0.52
12165	0.909091	0.25	0.6
12166	0.909091	0.25	0.64
12167	0.909091	0.25	0.6
12168	0.909091	0.25	0.56
12169	0.909091	0.375	0.56
12170	0.909091	0.375	0.64
12171	0.909091	0.375	0.64
12172	0.909091	0.375	0.6
12173	0.909091	0.375	0.68
12174	0.909091	0.375	0.72
12175	0.909091	0.375	0.64
12176	0.909091	0.375	0.72
12177	0.909091	0.375	0.64
12178	0.909091	0.375	0.64
12179	0.909091	0.375	0.68
12180	0.909091	0.375	0.6
12181	0.909091	0.375	0.64
12182	0.909091	0.375	0.6
12183	0.909091	0.375	0.68
12184	0.909091	0.375	0.64
12185	0.909091	0.375	0.56
12186	0.909091	0.375	0.72
12187	0.818182	0.25	0.6
12188	0.818182	0.25	0.6
12189	0.818182	0.25	0.68
12190	0.818182	0.25	0.64
12191	0.818182	0.25	0.6
12192	0.818182	0.25	0.68
12193	0.818182	0.25	0.6
12194	0.818182	0.25	0.64
12195	0.818182	0.25	0.6
12196	0.818182	0.25	0.52
12197	0.909091	0.25	0.68
12198	0.909091	0.25	0.56
12199	0.818182	0.25	0.64
12200	0.818182	0.25	0.64
12201	0.818182	0.25	0.68
12202	0.818182	0.25	0.64
12203	0.818182	0.25	0.68
12204	0.818182	0.25	0.68
12205	0.818182	0.25	0.64
12206	0.909091	0.25	0.68
12207	0.818182	0.25	0.64
12208	0.818182	0.25	0.64
12209	0.818182	0.25	0.56
12210	0.818182	0.25	0.6
12211	0.909091	0.25	0.6
12212	0.909091	0.25	0.64
12213	0.818182	0.25	0.64
12214	0.818182	0.25	0.6
12215	0.818182	0.25	0.6
12216	0.818182	0.25	0.56
12217	0.818182	0.25	0.6
12218	0.818182	0.25	0.6
12219	0.818182	0.25	0.56
12220	0.818182	0.25	0.52
12221	0.909091	0.25	0.52
12222	0.909091	0.25	0.44
12223	0.818182	0.25	0.56
12224	0.818182	0.25	0.56
12225	0.818182	0.25	0.56
12226	0.818182	0.25	0.52
12227	0.818182	0.25	0.52
12228	0.818182	0.25	0.6
12229	0.818182	0.25	0.6
12230	0.818182	0.25	0.52
12231	0.818182	0.25	0.56
12232	0.818182	0.25	0.56
12233	0.818182	0.25	0.52
12234	0.818182	0.25	0.56
12235	0.818182	0.25	0.52
12236	0.818182	0.25	0.4
12237	0.818182	0.25	0.48
12238	0.909091	0.375	0.68
12239	0.818182	0.25	0.64
12240	0.818182	0.25	0.64
12241	0.909091	0.25	0.6
12242	0.818182	0.25	0.6
12243	0.909091	0.25	0.56
12244	0.909091	0.375	0.6
12245	0.818182	0.25	0.64
12246	0.909091	0.375	0.68
12247	0.818182	0.25	0.52
12248	0.818182	0.25	0.56
12249	0.909091	0.375	0.6
12250	0.909091	0.375	0.56
12251	0.818182	0.25	0.56
12252	0.818182	0.25	0.64
12253	0.818182	0.25	0.52
12254	0.909091	0.25	0.6
12255	0.909091	0.25	0.44
12256	0.909091	0.375	0.48
12257	0.909091	0.375	0.6
12258	0.909091	0.375	0.6
12259	0.909091	0.375	0.52
12260	0.818182	0.25	0.56
12261	0.818182	0.25	0.56
12262	0.818182	0.25	0.44
12263	0.818182	0.25	0.48
12264	0.909091	0.25	0.52
12265	0.818182	0.25	0.52
12266	0.909091	0.25	0.48
12267	0.818182	0.25	0.52
12268	0.818182	0.25	0.48
12269	0.909091	0.25	0.4
12270	0.909091	0.25	0.44
12271	0.818182	0.25	0.6
12272	0.909091	0.25	0.56
12273	0.909091	0.375	0.64
12274	0.818182	0.25	0.6
12275	0.818182	0.25	0.6
12276	0.818182	0.25	0.56
12277	0.818182	0.25	0.52
12278	0.909091	0.375	0.64
12279	0.909091	0.375	0.6
12280	0.909091	0.375	0.56
12281	0.818182	0.25	0.6
12282	0.909091	0.25	0.56
12283	0.818182	0.25	0.56
12284	0.818182	0.25	0.52
12285	0.909091	0.25	0.48
12286	0.909091	0.25	0.44
12287	0.909091	0.375	0.4
12288	0.909091	0.375	0.52
12289	0.909091	0.375	0.48
12290	0.909091	0.375	0.64
