solution	ancestral	parental	incomparable
1841	0.9	0.5	0.769231
1842	0.9	0.5	0.807692
1843	0.9	0.5	0.730769
1844	1	0.5	0.807692
1845	1	0.5	0.846154
1846	1	0.5	0.846154
1847	1	0.5	0.846154
1848	1	0.5	0.769231
1849	0.9	0.5	0.807692
1850	1	0.5	0.769231
1851	1	0.625	0.846154
1852	0.9	0.5	0.807692
1853	0.9	0.5	0.846154
1854	0.9	0.5	0.846154
1855	1	0.5	0.846154
1856	0.9	0.5	0.846154
1857	1	0.5	0.846154
1858	1	0.625	0.884615
1859	1	0.5	0.846154
1860	0.9	0.5	0.807692
1861	0.9	0.5	0.846154
1862	0.9	0.5	0.807692
1863	0.9	0.5	0.807692
1864	1	0.5	0.846154
1865	0.9	0.5	0.807692
1866	1	0.5	0.769231
1867	0.9	0.5	0.846154
1868	0.9	0.5	0.807692
1869	0.9	0.5	0.807692
1870	0.9	0.5	0.807692
1871	1	0.625	0.884615
1872	1	0.625	0.846154
1873	0.9	0.5	0.807692
1874	0.9	0.5	0.730769
1875	1	0.5	0.846154
1876	0.9	0.5	0.807692
1877	0.9	0.5	0.807692
1878	0.9	0.5	0.846154
1879	0.9	0.5	0.807692
1880	0.9	0.5	0.807692
1881	0.9	0.5	0.807692
1882	0.9	0.5	0.807692
1883	0.9	0.5	0.807692
1884	0.9	0.5	0.807692
1885	0.9	0.5	0.807692
1886	1	0.5	0.846154
1887	1	0.625	0.884615
1888	0.9	0.5	0.807692
1889	1	0.5	0.846154
1890	1	0.5	0.846154
1891	1	0.5	0.769231
1892	1	0.5	0.807692
1893	1	0.5	0.769231
1894	1	0.5	0.807692
1895	1	0.625	0.846154
1896	1	0.625	0.846154
1897	1	0.625	0.846154
1898	0.9	0.5	0.769231
1899	0.9	0.5	0.730769
1900	1	0.5	0.769231
1901	1	0.5	0.807692
1902	1	0.625	0.846154
1903	1	0.625	0.846154
1904	1	0.625	0.807692
1905	1	0.625	0.846154
1906	1	0.625	0.846154
1907	1	0.625	0.769231
1908	1	0.625	0.846154
1909	1	0.625	0.846154
1910	1	0.625	0.846154
1911	1	0.625	0.807692
1912	1	0.625	0.846154
1913	1	0.625	0.769231
1914	1	0.5	0.807692
1915	0.9	0.5	0.807692
1916	0.9	0.5	0.769231
1917	0.9	0.5	0.807692
1918	0.9	0.5	0.807692
1919	0.9	0.5	0.730769
1920	0.9	0.5	0.730769
1921	0.9	0.5	0.769231
1922	0.9	0.5	0.769231
1923	0.9	0.5	0.730769
1924	1	0.5	0.769231
1925	0.9	0.5	0.807692
1926	1	0.5	0.769231
1927	0.9	0.5	0.730769
1928	0.9	0.5	0.730769
1929	0.9	0.5	0.615385
1930	0.9	0.5	0.769231
1931	0.9	0.5	0.769231
1932	0.9	0.5	0.730769
1933	0.9	0.5	0.769231
1934	0.9	0.5	0.730769
1935	1	0.5	0.653846
1936	0.8	0.25	0.769231
1937	0.8	0.25	0.730769
1938	0.8	0.25	0.730769
1939	0.8	0.25	0.692308
1940	0.9	0.375	0.730769
1941	0.9	0.375	0.769231
1942	0.9	0.375	0.730769
1943	0.9	0.375	0.692308
1944	1	0.375	0.769231
1945	1	0.375	0.730769
1946	0.9	0.25	0.769231
1947	0.9	0.25	0.730769
1948	1	0.375	0.769231
1949	1	0.375	0.769231
1950	0.9	0.25	0.769231
1951	0.9	0.25	0.769231
1952	1	0.375	0.769231
1953	1	0.375	0.730769
1954	0.9	0.25	0.769231
1955	0.9	0.25	0.730769
1956	1	0.375	0.730769
1957	1	0.375	0.769231
1958	0.9	0.375	0.730769
1959	0.9	0.375	0.730769
1960	0.9	0.375	0.692308
1961	0.8	0.25	0.730769
1962	0.9	0.25	0.769231
1963	0.9	0.25	0.730769
1964	0.8	0.25	0.730769
1965	0.8	0.25	0.692308
1966	0.9	0.375	0.769231
1967	0.9	0.375	0.769231
1968	0.9	0.375	0.730769
1969	1	0.5	0.769231
1970	1	0.5	0.730769
1971	1	0.5	0.769231
1972	1	0.375	0.769231
1973	0.9	0.25	0.769231
1974	0.9	0.375	0.730769
1975	0.8	0.25	0.730769
1976	0.9	0.25	0.730769
1977	0.9	0.25	0.769231
1978	0.9	0.25	0.769231
1979	0.8	0.25	0.730769
1980	0.9	0.25	0.769231
1981	0.9	0.25	0.730769
1982	0.8	0.25	0.692308
1983	0.9	0.375	0.692308
1984	0.9	0.375	0.730769
1985	1	0.375	0.769231
1986	1	0.375	0.769231
1987	1	0.375	0.769231
1988	1	0.375	0.730769
1989	1	0.375	0.730769
1990	1	0.375	0.692308
1991	0.9	0.25	0.692308
1992	1	0.375	0.692308
1993	0.9	0.25	0.692308
1994	1	0.375	0.692308
1995	0.9	0.25	0.692308
1996	1	0.375	0.615385
1997	0.9	0.25	0.615385
1998	0.9	0.25	0.692308
1999	1	0.375	0.692308
2000	1	0.375	0.769231
2001	0.9	0.25	0.769231
2002	0.9	0.25	0.692308
2003	1	0.375	0.692308
2004	0.9	0.375	0.653846
2005	0.8	0.25	0.653846
2006	0.9	0.375	0.692308
2007	0.9	0.375	0.576923
2008	0.8	0.25	0.692308
2009	0.8	0.25	0.576923
2010	0.9	0.375	0.730769
2011	0.9	0.375	0.730769
2012	1	0.375	0.769231
2013	1	0.375	0.692308
2014	1	0.5	0.769231
2015	0.9	0.375	0.653846
2016	0.8	0.25	0.730769
2017	0.8	0.25	0.730769
2018	0.9	0.25	0.769231
2019	0.9	0.25	0.692308
2020	0.9	0.375	0.769231
2021	0.8	0.25	0.653846
2022	0.9	0.25	0.692308
2023	0.9	0.25	0.769231
2024	0.9	0.25	0.692308
2025	1	0.375	0.769231
2026	1	0.375	0.692308
2027	1	0.375	0.692308
2028	0.8	0.25	0.692308
2029	0.9	0.375	0.730769
2030	0.9	0.375	0.769231
2031	0.8	0.25	0.576923
2032	1	0.5	0.730769
2033	0.9	0.375	0.576923
2034	0.9	0.375	0.692308
2035	1	0.5	0.769231
2036	0.8	0.25	0.730769
2037	0.9	0.25	0.730769
2038	0.8	0.25	0.653846
2039	0.8	0.25	0.653846
2040	0.9	0.375	0.730769
2041	0.9	0.25	0.615385
2042	0.9	0.25	0.692308
2043	0.9	0.375	0.769231
2044	0.9	0.375	0.769231
2045	1	0.375	0.692308
2046	1	0.5	0.769231
2047	1	0.5	0.730769
2048	1	0.5	0.769231
2049	0.9	0.375	0.653846
2050	1	0.375	0.730769
2051	0.9	0.375	0.730769
2052	1	0.375	0.615385
2053	0.9	0.375	0.653846
2054	0.9	0.375	0.769231
2055	0.8	0.25	0.769231
2056	0.8	0.25	0.730769
2057	0.8	0.25	0.692308
2058	0.9	0.375	0.730769
2059	0.9	0.375	0.692308
2060	0.9	0.25	0.807692
2061	0.9	0.25	0.807692
2062	0.9	0.25	0.769231
2063	0.9	0.25	0.769231
2064	0.9	0.25	0.730769
2065	0.9	0.25	0.769231
2066	0.9	0.25	0.730769
2067	1	0.375	0.769231
2068	1	0.375	0.769231
2069	1	0.375	0.769231
2070	1	0.375	0.730769
2071	1	0.375	0.807692
2072	1	0.375	0.807692
2073	1	0.375	0.730769
2074	0.8	0.25	0.769231
2075	0.8	0.25	0.730769
2076	0.8	0.25	0.692308
2077	0.9	0.25	0.692308
2078	0.9	0.25	0.769231
2079	0.9	0.25	0.692308
2080	0.9	0.25	0.730769
2081	0.9	0.25	0.615385
2082	0.9	0.25	0.769231
2083	0.9	0.25	0.692308
2084	0.9	0.25	0.692308
2085	0.9	0.25	0.692308
2086	0.9	0.25	0.730769
2087	0.9	0.25	0.615385
2088	0.8	0.25	0.769231
2089	0.8	0.25	0.730769
2090	0.8	0.25	0.730769
2091	0.8	0.25	0.692308
2092	0.9	0.375	0.730769
2093	0.9	0.375	0.730769
2094	0.9	0.375	0.769231
2095	0.9	0.375	0.730769
2096	0.9	0.375	0.692308
2097	0.9	0.375	0.692308
2098	0.9	0.375	0.769231
2099	1	0.375	0.692308
2100	1	0.375	0.692308
2101	1	0.375	0.769231
2102	1	0.375	0.730769
2103	1	0.375	0.692308
2104	1	0.375	0.615385
2105	1	0.375	0.769231
2106	1	0.375	0.730769
2107	1	0.375	0.692308
2108	1	0.375	0.692308
2109	1	0.375	0.615385
2110	1	0.5	0.730769
2111	1	0.5	0.769231
2112	1	0.5	0.769231
2113	1	0.5	0.807692
2114	1	0.5	0.730769
2115	1	0.5	0.730769
2116	1	0.5	0.692308
2117	1	0.5	0.615385
2118	1	0.5	0.769231
2119	1	0.5	0.769231
2120	1	0.5	0.769231
2121	1	0.5	0.769231
2122	1	0.5	0.730769
2123	1	0.5	0.730769
2124	1	0.5	0.692308
2125	1	0.5	0.615385
2126	0.9	0.375	0.769231
2127	0.9	0.375	0.769231
2128	0.9	0.375	0.769231
2129	0.9	0.375	0.730769
2130	0.9	0.375	0.730769
2131	0.9	0.375	0.769231
2132	0.9	0.375	0.769231
2133	0.9	0.375	0.807692
2134	0.9	0.375	0.769231
2135	0.9	0.375	0.730769
2136	0.9	0.375	0.730769
2137	0.9	0.375	0.692308
2138	0.9	0.375	0.615385
2139	0.9	0.375	0.692308
2140	0.9	0.375	0.730769
2141	0.9	0.375	0.615385
2142	0.8	0.25	0.653846
2143	0.9	0.25	0.615385
2144	0.9	0.25	0.730769
2145	0.9	0.25	0.692308
2146	0.8	0.25	0.730769
2147	0.8	0.25	0.653846
2148	0.9	0.25	0.730769
2149	0.9	0.25	0.730769
2150	0.9	0.25	0.615385
2151	0.9	0.25	0.692308
2152	0.9	0.25	0.615385
2153	0.8	0.25	0.692308
2154	0.8	0.25	0.730769
2155	0.8	0.25	0.730769
2156	0.8	0.25	0.653846
2157	0.8	0.25	0.653846
2158	0.8	0.25	0.576923
2159	0.9	0.25	0.615385
2160	0.9	0.25	0.461538
2161	0.8	0.25	0.653846
2162	0.8	0.25	0.692308
2163	0.9	0.25	0.769231
2164	0.8	0.25	0.692308
2165	0.8	0.25	0.653846
2166	0.9	0.25	0.692308
2167	0.9	0.25	0.692308
2168	0.8	0.25	0.576923
2169	0.9	0.375	0.692308
2170	0.9	0.375	0.653846
2171	0.9	0.375	0.692308
2172	0.9	0.375	0.576923
2173	0.9	0.375	0.730769
2174	0.9	0.375	0.653846
2175	0.9	0.375	0.653846
2176	1	0.375	0.692308
2177	1	0.375	0.769231
2178	1	0.375	0.692308
2179	0.9	0.375	0.576923
2180	0.9	0.375	0.692308
2181	0.9	0.375	0.653846
2182	1	0.375	0.692308
2183	1	0.375	0.615385
2184	1	0.375	0.730769
2185	0.9	0.375	0.653846
2186	0.9	0.375	0.730769
2187	0.9	0.375	0.653846
2188	0.9	0.375	0.730769
2189	1	0.375	0.730769
2190	1	0.375	0.730769
2191	1	0.375	0.692308
2192	1	0.375	0.615385
2193	1	0.375	0.615385
2194	1	0.375	0.615385
2195	1	0.375	0.461538
2196	0.8	0.25	0.576923
2197	0.8	0.25	0.423077
2198	0.9	0.375	0.576923
2199	0.9	0.375	0.423077
