solution	ancestral	parental	incomparable
2644	0.833333	0.625	0.708333
2645	0.916667	0.75	0.875
2646	0.833333	0.625	0.75
2647	0.833333	0.625	0.833333
2648	0.833333	0.625	0.833333
2649	0.916667	0.75	0.916667
2650	0.916667	0.75	0.875
2651	1	0.75	0.916667
2652	0.916667	0.75	0.875
2653	1	0.875	0.958333
2654	0.916667	0.75	0.916667
2655	0.916667	0.75	0.833333
2656	1	0.875	0.916667
2657	0.916667	0.75	0.875
2658	0.916667	0.75	0.833333
2659	0.916667	0.75	0.833333
2660	0.916667	0.75	0.791667
2661	1	0.875	0.916667
2662	0.916667	0.75	0.875
2663	1	0.875	0.916667
2664	0.916667	0.75	0.875
2665	0.916667	0.75	0.875
2666	1	0.875	0.916667
2667	1	0.75	0.875
2668	0.916667	0.75	0.833333
2669	0.916667	0.75	0.875
2670	1	0.75	0.916667
2671	0.916667	0.75	0.791667
2672	0.916667	0.75	0.833333
2673	0.916667	0.75	0.833333
2674	1	0.75	0.875
2675	1	0.75	0.833333
2676	0.833333	0.625	0.791667
2677	0.833333	0.625	0.708333
2678	0.833333	0.625	0.791667
2679	0.833333	0.625	0.833333
2680	0.833333	0.625	0.833333
2681	0.833333	0.625	0.75
2682	0.833333	0.625	0.791667
2683	0.833333	0.625	0.791667
2684	0.833333	0.625	0.791667
2685	0.833333	0.625	0.75
2686	0.833333	0.625	0.75
2687	0.833333	0.625	0.708333
2688	0.833333	0.625	0.625
2689	0.833333	0.5	0.75
2690	0.75	0.5	0.75
2691	0.75	0.5	0.75
2692	0.75	0.5	0.708333
2693	0.833333	0.625	0.791667
2694	0.833333	0.625	0.75
2695	0.833333	0.625	0.791667
2696	0.833333	0.5	0.791667
2697	0.75	0.5	0.791667
2698	0.75	0.5	0.791667
2699	0.75	0.5	0.75
2700	0.833333	0.625	0.75
2701	0.833333	0.625	0.708333
2702	0.75	0.5	0.708333
2703	0.75	0.5	0.708333
2704	0.833333	0.5	0.708333
2705	0.75	0.5	0.666667
2706	0.75	0.5	0.75
2707	0.75	0.5	0.791667
2708	0.75	0.5	0.75
2709	0.75	0.5	0.75
2710	0.75	0.5	0.666667
2711	0.75	0.5	0.791667
2712	0.833333	0.5	0.791667
2713	0.833333	0.625	0.833333
2714	0.833333	0.625	0.791667
2715	0.833333	0.625	0.708333
2716	0.833333	0.625	0.791667
2717	0.833333	0.625	0.791667
2718	0.75	0.5	0.75
2719	0.75	0.5	0.75
2720	0.833333	0.5	0.708333
2721	0.75	0.5	0.583333
2722	0.75	0.5	0.666667
2723	0.75	0.5	0.708333
2724	0.75	0.5	0.708333
2725	0.75	0.5	0.666667
2726	0.833333	0.5	0.625
2727	0.916667	0.625	0.791667
2728	0.833333	0.625	0.833333
2729	0.833333	0.5	0.791667
2730	0.833333	0.625	0.791667
2731	0.833333	0.5	0.75
2732	0.833333	0.625	0.75
2733	0.833333	0.5	0.708333
2734	0.833333	0.625	0.791667
2735	0.833333	0.625	0.791667
2736	0.833333	0.5	0.791667
2737	0.833333	0.5	0.708333
2738	0.916667	0.625	0.75
2739	0.916667	0.625	0.75
2740	0.916667	0.625	0.791667
2741	0.916667	0.625	0.666667
2742	0.833333	0.5	0.583333
2743	0.833333	0.5	0.625
2744	0.833333	0.5	0.458333
2745	0.833333	0.5	0.75
2746	0.916667	0.625	0.875
2747	0.833333	0.5	0.791667
2748	0.833333	0.5	0.708333
2749	0.916667	0.625	0.791667
2750	0.833333	0.5	0.708333
2751	0.833333	0.5	0.625
2752	0.833333	0.5	0.708333
2753	0.833333	0.5	0.75
2754	0.916667	0.625	0.875
2755	0.916667	0.625	0.833333
2756	0.916667	0.625	0.833333
2757	0.916667	0.625	0.833333
2758	0.833333	0.5	0.791667
2759	0.833333	0.5	0.75
2760	0.833333	0.5	0.708333
2761	0.75	0.5	0.708333
2762	0.75	0.5	0.791667
2763	0.75	0.5	0.75
2764	0.75	0.5	0.791667
2765	0.75	0.5	0.75
2766	0.833333	0.625	0.833333
2767	0.833333	0.5	0.791667
2768	0.833333	0.5	0.75
2769	0.833333	0.5	0.833333
2770	0.833333	0.5	0.833333
2771	0.833333	0.5	0.791667
2772	0.833333	0.625	0.833333
2773	0.833333	0.625	0.875
2774	0.833333	0.625	0.833333
2775	0.833333	0.625	0.833333
2776	0.916667	0.625	0.875
2777	0.833333	0.5	0.75
2778	0.916667	0.625	0.875
2779	0.833333	0.5	0.75
2780	0.916667	0.625	0.791667
2781	0.833333	0.5	0.708333
2782	0.916667	0.625	0.833333
2783	0.833333	0.5	0.625
2784	0.916667	0.625	0.833333
2785	0.833333	0.5	0.708333
2786	0.916667	0.625	0.75
2787	1	0.75	0.875
2788	0.916667	0.625	0.833333
2789	1	0.625	0.833333
2790	0.833333	0.5	0.75
2791	0.833333	0.625	0.833333
2792	0.75	0.5	0.75
2793	0.833333	0.5	0.791667
2794	0.833333	0.625	0.791667
2795	0.75	0.5	0.666667
2796	0.916667	0.75	0.833333
2797	0.916667	0.625	0.833333
2798	0.916667	0.625	0.833333
2799	0.916667	0.625	0.75
2800	0.833333	0.5	0.625
2801	0.833333	0.5	0.75
2802	0.833333	0.5	0.75
2803	0.833333	0.5	0.708333
2804	0.833333	0.5	0.791667
2805	0.916667	0.625	0.875
2806	0.833333	0.5	0.791667
2807	0.916667	0.625	0.875
2808	0.833333	0.5	0.708333
2809	0.833333	0.5	0.708333
2810	0.916667	0.625	0.791667
2811	0.916667	0.625	0.833333
2812	0.916667	0.625	0.833333
2813	0.75	0.5	0.791667
2814	0.75	0.5	0.708333
2815	0.833333	0.625	0.833333
2816	0.833333	0.5	0.833333
2817	0.833333	0.625	0.833333
2818	0.833333	0.625	0.833333
2819	0.833333	0.625	0.833333
2820	0.833333	0.625	0.875
2821	0.833333	0.625	0.791667
2822	0.833333	0.625	0.833333
2823	0.833333	0.625	0.75
2824	0.75	0.5	0.708333
2825	0.75	0.5	0.583333
2826	0.833333	0.5	0.791667
2827	0.75	0.5	0.708333
2828	0.75	0.5	0.791667
2829	0.75	0.5	0.75
2830	0.833333	0.5	0.833333
2831	0.833333	0.5	0.75
2832	0.916667	0.75	0.875
2833	0.916667	0.625	0.791667
2834	0.916667	0.625	0.875
2835	0.916667	0.625	0.875
2836	1	0.625	0.875
2837	0.916667	0.625	0.791667
2838	1	0.75	0.916667
2839	0.916667	0.625	0.791667
2840	1	0.625	0.875
2841	0.916667	0.625	0.791667
2842	0.916667	0.75	0.791667
2843	0.916667	0.75	0.833333
2844	0.916667	0.625	0.666667
2845	1	0.75	0.875
2846	1	0.75	0.875
2847	1	0.75	0.833333
2848	1	0.625	0.791667
2849	1	0.625	0.791667
2850	0.916667	0.625	0.791667
2851	0.916667	0.625	0.833333
2852	0.916667	0.625	0.833333
2853	0.916667	0.625	0.75
2854	0.916667	0.625	0.666667
2855	0.916667	0.625	0.791667
2856	0.916667	0.375	0.791667
2857	0.916667	0.5	0.833333
2858	0.916667	0.375	0.791667
2859	0.833333	0.375	0.791667
2860	0.833333	0.375	0.75
2861	0.833333	0.375	0.708333
2862	0.833333	0.5	0.791667
2863	0.833333	0.375	0.75
2864	0.75	0.375	0.708333
2865	0.833333	0.375	0.791667
2866	0.75	0.375	0.75
2867	0.833333	0.375	0.708333
2868	0.833333	0.5	0.791667
2869	0.75	0.375	0.708333
2870	0.833333	0.5	0.791667
2871	0.833333	0.375	0.708333
2872	0.833333	0.375	0.708333
2873	0.916667	0.375	0.625
2874	0.833333	0.375	0.666667
2875	0.916667	0.5	0.833333
2876	0.916667	0.5	0.791667
2877	1	0.5	0.791667
2878	0.916667	0.5	0.791667
2879	1	0.375	0.75
2880	0.916667	0.375	0.791667
2881	0.916667	0.375	0.708333
2882	0.916667	0.5	0.791667
2883	0.916667	0.375	0.708333
2884	0.833333	0.5	0.791667
2885	0.75	0.375	0.708333
2886	0.833333	0.375	0.708333
2887	0.833333	0.375	0.666667
2888	0.75	0.375	0.625
2889	0.833333	0.5	0.75
2890	0.833333	0.5	0.708333
2891	0.833333	0.375	0.583333
2892	0.916667	0.625	0.833333
2893	0.833333	0.5	0.75
2894	0.916667	0.625	0.833333
2895	0.833333	0.5	0.708333
2896	0.916667	0.625	0.833333
2897	0.833333	0.5	0.708333
2898	0.833333	0.5	0.75
2899	0.833333	0.5	0.75
2900	0.916667	0.625	0.75
2901	1	0.625	0.833333
2902	0.916667	0.625	0.791667
2903	0.916667	0.625	0.75
2904	0.833333	0.5	0.583333
2905	0.833333	0.5	0.666667
2906	0.833333	0.5	0.75
2907	0.916667	0.625	0.833333
2908	0.833333	0.5	0.75
2909	0.833333	0.5	0.708333
2910	0.916667	0.625	0.833333
2911	1	0.625	0.875
2912	0.916667	0.625	0.833333
2913	0.916667	0.625	0.833333
2914	0.833333	0.5	0.75
2915	0.833333	0.5	0.708333
2916	0.833333	0.5	0.75
2917	0.833333	0.5	0.791667
2918	0.833333	0.5	0.75
2919	0.833333	0.5	0.75
2920	0.916667	0.5	0.75
2921	0.833333	0.5	0.666667
2922	0.916667	0.5	0.708333
2923	0.916667	0.5	0.75
2924	1	0.5	0.75
2925	0.916667	0.5	0.625
2926	1	0.5	0.833333
2927	1	0.5	0.833333
2928	0.916667	0.5	0.833333
2929	0.916667	0.5	0.791667
2930	0.916667	0.5	0.75
2931	0.916667	0.5	0.791667
2932	0.916667	0.5	0.75
2933	0.916667	0.5	0.833333
2934	0.75	0.375	0.75
2935	0.75	0.375	0.708333
2936	0.833333	0.375	0.75
2937	0.833333	0.375	0.75
2938	0.833333	0.375	0.666667
2939	0.833333	0.375	0.75
2940	0.75	0.375	0.75
2941	0.75	0.375	0.708333
2942	0.75	0.375	0.666667
2943	0.833333	0.375	0.791667
2944	0.833333	0.375	0.75
2945	0.75	0.375	0.666667
2946	0.75	0.375	0.75
2947	0.75	0.375	0.75
2948	0.75	0.375	0.75
2949	0.75	0.375	0.666667
2950	0.75	0.375	0.75
2951	0.75	0.375	0.666667
2952	0.833333	0.375	0.666667
2953	0.75	0.375	0.541667
2954	0.833333	0.375	0.75
2955	0.75	0.375	0.708333
2956	0.916667	0.5	0.625
2957	0.833333	0.375	0.583333
2958	0.833333	0.375	0.416667
2959	0.833333	0.375	0.666667
2960	0.833333	0.375	0.708333
2961	0.833333	0.375	0.75
2962	0.833333	0.375	0.666667
2963	0.916667	0.5	0.791667
2964	0.833333	0.375	0.666667
2965	0.916667	0.5	0.75
2966	0.833333	0.375	0.583333
2967	0.916667	0.5	0.833333
2968	0.833333	0.375	0.75
2969	0.833333	0.375	0.708333
2970	0.833333	0.375	0.75
2971	0.833333	0.375	0.708333
2972	0.833333	0.375	0.75
2973	0.916667	0.5	0.833333
2974	0.833333	0.375	0.75
2975	0.916667	0.5	0.833333
2976	0.833333	0.375	0.708333
2977	0.833333	0.375	0.583333
2978	0.833333	0.375	0.708333
2979	0.833333	0.375	0.666667
2980	0.916667	0.5	0.75
2981	0.833333	0.375	0.75
2982	0.833333	0.375	0.666667
2983	0.833333	0.375	0.666667
2984	0.916667	0.5	0.791667
2985	0.833333	0.375	0.75
2986	0.833333	0.375	0.708333
2987	0.916667	0.5	0.791667
2988	0.916667	0.5	0.75
2989	0.833333	0.375	0.666667
2990	0.833333	0.375	0.666667
2991	0.833333	0.375	0.583333
2992	0.833333	0.5	0.75
2993	0.916667	0.5	0.708333
2994	0.833333	0.5	0.708333
2995	0.916667	0.5	0.625
2996	0.916667	0.5	0.708333
2997	0.916667	0.5	0.75
2998	0.916667	0.5	0.708333
2999	0.916667	0.5	0.708333
3000	0.916667	0.5	0.791667
3001	0.916667	0.5	0.75
3002	0.833333	0.5	0.708333
3003	0.833333	0.5	0.666667
3004	0.833333	0.5	0.75
3005	0.833333	0.5	0.75
3006	0.833333	0.5	0.791667
3007	0.833333	0.5	0.75
3008	0.833333	0.5	0.708333
3009	0.833333	0.5	0.666667
3010	0.916667	0.625	0.833333
3011	0.916667	0.625	0.791667
3012	1	0.625	0.833333
3013	0.916667	0.625	0.791667
3014	0.916667	0.5	0.791667
3015	1	0.5	0.791667
3016	0.916667	0.5	0.708333
3017	0.916667	0.5	0.791667
3018	0.916667	0.5	0.75
3019	0.833333	0.5	0.791667
3020	0.833333	0.5	0.75
3021	0.833333	0.5	0.75
3022	0.916667	0.5	0.708333
3023	0.833333	0.5	0.708333
3024	0.833333	0.5	0.708333
3025	0.833333	0.5	0.75
3026	0.833333	0.5	0.75
3027	0.916667	0.5	0.708333
3028	0.833333	0.5	0.666667
3029	0.916667	0.5	0.708333
3030	0.916667	0.5	0.625
3031	0.916667	0.5	0.75
3032	0.916667	0.5	0.708333
3033	0.833333	0.5	0.666667
3034	0.833333	0.5	0.708333
3035	0.916667	0.625	0.833333
3036	0.916667	0.5	0.791667
3037	1	0.625	0.833333
3038	1	0.5	0.791667
3039	0.916667	0.5	0.708333
3040	0.916667	0.625	0.791667
3041	0.916667	0.625	0.791667
3042	1	0.625	0.791667
3043	1	0.5	0.75
3044	1	0.5	0.833333
3045	1	0.5	0.791667
3046	1	0.5	0.75
3047	1	0.625	0.875
3048	1	0.625	0.833333
3049	1	0.625	0.833333
3050	1	0.625	0.875
3051	1	0.5	0.833333
3052	1	0.5	0.791667
3053	1	0.625	0.833333
3054	1	0.625	0.791667
3055	1	0.625	0.833333
3056	1	0.5	0.75
3057	1	0.5	0.75
3058	0.916667	0.625	0.833333
3059	0.916667	0.625	0.833333
3060	0.916667	0.625	0.875
3061	0.916667	0.5	0.833333
3062	0.916667	0.5	0.75
3063	0.916667	0.625	0.833333
3064	0.916667	0.625	0.791667
3065	0.916667	0.625	0.833333
3066	0.916667	0.625	0.833333
3067	0.916667	0.625	0.791667
3068	0.916667	0.625	0.791667
3069	0.916667	0.625	0.75
3070	0.916667	0.625	0.75
3071	0.916667	0.5	0.791667
3072	0.916667	0.5	0.791667
3073	0.916667	0.5	0.75
3074	0.916667	0.5	0.708333
3075	0.916667	0.5	0.625
3076	0.833333	0.375	0.666667
3077	0.833333	0.375	0.708333
3078	0.916667	0.375	0.708333
3079	0.916667	0.5	0.75
3080	0.916667	0.375	0.708333
3081	0.916667	0.5	0.708333
3082	0.916667	0.375	0.625
3083	0.833333	0.375	0.75
3084	0.833333	0.375	0.708333
3085	0.833333	0.375	0.791667
3086	0.833333	0.375	0.75
3087	0.833333	0.375	0.75
3088	0.833333	0.375	0.708333
3089	0.833333	0.375	0.75
3090	0.833333	0.375	0.666667
3091	0.916667	0.5	0.833333
3092	0.916667	0.5	0.791667
3093	0.916667	0.5	0.791667
3094	0.916667	0.5	0.75
3095	0.916667	0.5	0.791667
3096	0.916667	0.5	0.75
3097	0.916667	0.5	0.708333
3098	0.916667	0.5	0.791667
3099	0.916667	0.375	0.791667
3100	0.916667	0.375	0.791667
3101	0.916667	0.375	0.708333
3102	0.916667	0.375	0.75
3103	0.916667	0.375	0.708333
3104	0.916667	0.375	0.75
3105	0.916667	0.375	0.583333
3106	0.916667	0.375	0.666667
3107	0.916667	0.375	0.75
3108	0.916667	0.375	0.708333
3109	0.833333	0.375	0.75
3110	0.833333	0.375	0.708333
3111	0.75	0.375	0.75
3112	0.75	0.375	0.708333
3113	0.75	0.375	0.708333
3114	0.75	0.375	0.708333
3115	0.75	0.375	0.625
3116	0.833333	0.5	0.708333
3117	0.833333	0.5	0.75
3118	0.833333	0.5	0.75
3119	0.833333	0.5	0.75
3120	0.916667	0.625	0.833333
3121	0.833333	0.5	0.75
3122	0.833333	0.5	0.666667
3123	0.916667	0.625	0.791667
3124	0.916667	0.5	0.791667
3125	0.916667	0.5	0.791667
3126	0.916667	0.5	0.708333
3127	0.833333	0.375	0.708333
3128	0.833333	0.375	0.666667
3129	0.833333	0.375	0.708333
3130	0.833333	0.375	0.75
3131	0.833333	0.375	0.666667
3132	0.833333	0.375	0.75
3133	0.833333	0.375	0.541667
3134	0.833333	0.375	0.666667
3135	0.833333	0.375	0.583333
3136	0.833333	0.375	0.541667
3137	0.833333	0.375	0.666667
3138	0.833333	0.375	0.708333
3139	0.833333	0.375	0.666667
3140	0.833333	0.375	0.666667
3141	0.833333	0.375	0.583333
3142	0.833333	0.375	0.625
3143	0.833333	0.5	0.708333
3144	0.833333	0.5	0.666667
3145	0.75	0.375	0.625
3146	0.75	0.375	0.666667
3147	0.75	0.375	0.625
3148	0.75	0.375	0.541667
3149	0.75	0.375	0.625
3150	0.833333	0.5	0.75
3151	0.75	0.375	0.708333
3152	0.75	0.375	0.666667
3153	0.75	0.375	0.708333
3154	0.75	0.375	0.75
3155	0.75	0.375	0.708333
3156	0.75	0.375	0.708333
3157	0.833333	0.5	0.791667
3158	0.75	0.375	0.708333
3159	0.75	0.375	0.666667
3160	0.833333	0.5	0.75
3161	0.75	0.375	0.666667
3162	0.833333	0.5	0.75
3163	0.75	0.375	0.625
3164	0.75	0.375	0.625
3165	0.75	0.375	0.666667
3166	0.75	0.375	0.666667
3167	0.75	0.375	0.625
3168	0.75	0.375	0.708333
3169	0.833333	0.5	0.75
3170	0.75	0.375	0.625
3171	0.833333	0.5	0.708333
3172	0.833333	0.5	0.666667
3173	0.833333	0.5	0.708333
3174	0.75	0.375	0.583333
3175	0.75	0.375	0.5
3176	0.916667	0.625	0.833333
3177	1	0.625	0.833333
3178	0.916667	0.625	0.791667
3179	0.833333	0.5	0.75
3180	0.916667	0.5	0.791667
3181	0.833333	0.5	0.75
3182	0.833333	0.5	0.75
3183	0.916667	0.5	0.75
3184	1	0.5	0.75
3185	0.833333	0.5	0.666667
3186	0.916667	0.5	0.791667
3187	0.916667	0.5	0.833333
3188	0.916667	0.5	0.791667
3189	0.916667	0.5	0.75
3190	1	0.625	0.875
3191	1	0.625	0.791667
3192	1	0.625	0.833333
3193	1	0.625	0.833333
3194	0.916667	0.5	0.708333
3195	0.916667	0.5	0.708333
3196	0.916667	0.5	0.791667
3197	0.916667	0.5	0.75
3198	0.916667	0.5	0.708333
3199	1	0.5	0.666667
3200	1	0.5	0.75
3201	1	0.5	0.791667
3202	0.916667	0.5	0.75
3203	0.916667	0.5	0.791667
3204	0.916667	0.5	0.708333
3205	0.916667	0.625	0.875
3206	0.916667	0.625	0.833333
3207	0.833333	0.5	0.75
3208	0.833333	0.5	0.791667
3209	0.833333	0.5	0.791667
3210	0.833333	0.5	0.791667
3211	0.833333	0.5	0.791667
3212	0.833333	0.5	0.708333
3213	0.833333	0.5	0.75
3214	0.833333	0.5	0.75
3215	0.833333	0.5	0.708333
3216	0.833333	0.5	0.666667
3217	0.833333	0.5	0.583333
3218	0.916667	0.625	0.791667
3219	0.833333	0.5	0.708333
3220	0.916667	0.625	0.75
3221	0.916667	0.625	0.791667
3222	0.833333	0.5	0.666667
3223	0.833333	0.5	0.666667
3224	0.833333	0.5	0.75
3225	0.833333	0.5	0.708333
3226	0.833333	0.5	0.75
3227	0.833333	0.5	0.75
3228	0.916667	0.625	0.833333
3229	0.833333	0.5	0.75
3230	0.833333	0.5	0.75
3231	0.833333	0.5	0.708333
3232	0.916667	0.625	0.833333
3233	0.916667	0.625	0.833333
3234	0.833333	0.5	0.708333
3235	0.916667	0.5	0.708333
3236	0.916667	0.5	0.625
3237	0.916667	0.5	0.708333
3238	0.916667	0.5	0.75
3239	0.916667	0.5	0.791667
3240	0.916667	0.5	0.791667
3241	0.916667	0.5	0.708333
3242	1	0.5	0.791667
3243	0.916667	0.5	0.791667
3244	0.916667	0.5	0.791667
3245	0.916667	0.5	0.75
3246	0.916667	0.5	0.833333
3247	0.916667	0.5	0.833333
3248	0.916667	0.5	0.791667
3249	0.916667	0.5	0.75
3250	1	0.5	0.833333
3251	0.916667	0.5	0.75
3252	1	0.5	0.75
3253	1	0.5	0.791667
3254	1	0.5	0.75
3255	0.916667	0.5	0.708333
3256	0.916667	0.5	0.625
3257	0.75	0.375	0.75
3258	0.833333	0.375	0.708333
3259	0.916667	0.375	0.791667
3260	0.833333	0.375	0.708333
3261	0.833333	0.375	0.791667
3262	0.75	0.375	0.791667
3263	0.833333	0.375	0.791667
3264	0.833333	0.375	0.791667
3265	0.833333	0.375	0.666667
3266	0.75	0.375	0.708333
3267	0.833333	0.375	0.666667
3268	0.833333	0.375	0.583333
3269	0.75	0.375	0.708333
3270	0.75	0.375	0.666667
3271	0.75	0.375	0.708333
3272	0.833333	0.375	0.666667
3273	0.833333	0.375	0.75
3274	0.916667	0.375	0.75
3275	0.75	0.375	0.75
3276	0.833333	0.375	0.75
3277	0.833333	0.375	0.75
3278	0.75	0.375	0.75
3279	0.833333	0.375	0.75
3280	0.833333	0.375	0.75
3281	0.75	0.375	0.75
3282	0.833333	0.375	0.75
3283	0.75	0.375	0.75
3284	0.833333	0.375	0.708333
3285	0.833333	0.375	0.708333
3286	0.833333	0.375	0.75
3287	0.833333	0.375	0.708333
3288	0.833333	0.375	0.75
3289	0.833333	0.375	0.666667
3290	0.916667	0.375	0.75
3291	0.916667	0.375	0.708333
3292	0.833333	0.375	0.583333
3293	0.916667	0.375	0.708333
3294	0.916667	0.375	0.791667
3295	0.833333	0.375	0.75
3296	0.833333	0.375	0.791667
3297	0.833333	0.375	0.75
3298	0.833333	0.375	0.708333
3299	0.833333	0.375	0.75
3300	0.916667	0.375	0.708333
3301	0.833333	0.375	0.666667
3302	0.833333	0.375	0.666667
3303	0.833333	0.375	0.708333
3304	0.916667	0.375	0.75
3305	0.916667	0.375	0.708333
3306	0.75	0.375	0.75
3307	0.75	0.375	0.75
3308	0.75	0.375	0.708333
3309	0.75	0.375	0.666667
3310	0.75	0.375	0.708333
3311	0.75	0.375	0.708333
3312	0.75	0.375	0.708333
3313	0.75	0.375	0.666667
3314	0.75	0.375	0.708333
3315	0.916667	0.375	0.75
3316	0.833333	0.375	0.75
3317	0.916667	0.375	0.708333
3318	0.916667	0.375	0.708333
3319	0.916667	0.375	0.625
3320	0.833333	0.375	0.708333
3321	0.833333	0.375	0.708333
3322	0.833333	0.375	0.666667
3323	0.833333	0.375	0.666667
3324	0.75	0.375	0.625
3325	0.75	0.375	0.666667
3326	0.75	0.375	0.625
3327	0.75	0.375	0.541667
3328	0.833333	0.375	0.666667
3329	0.833333	0.375	0.708333
3330	0.833333	0.375	0.583333
3331	0.833333	0.375	0.666667
3332	0.833333	0.375	0.75
3333	0.833333	0.375	0.666667
3334	0.833333	0.375	0.708333
3335	0.833333	0.375	0.666667
3336	0.833333	0.375	0.75
3337	0.833333	0.375	0.666667
3338	0.833333	0.375	0.666667
3339	0.833333	0.375	0.708333
3340	0.833333	0.375	0.666667
3341	0.833333	0.375	0.583333
3342	0.833333	0.375	0.708333
3343	0.916667	0.375	0.708333
3344	1	0.375	0.75
3345	0.833333	0.375	0.666667
3346	0.916667	0.375	0.625
3347	0.833333	0.375	0.583333
3348	0.833333	0.375	0.541667
3349	0.833333	0.375	0.416667
3350	0.833333	0.375	0.583333
3351	0.833333	0.375	0.541667
3352	0.833333	0.375	0.625
3353	0.916667	0.375	0.666667
3354	1	0.375	0.708333
3355	0.916667	0.375	0.583333
3356	1	0.375	0.625
3357	1	0.375	0.666667
3358	0.916667	0.375	0.625
3359	0.916667	0.375	0.583333
3360	0.916667	0.375	0.458333
3361	1	0.75	0.875
3362	1	0.75	0.833333
3363	0.916667	0.625	0.791667
3364	0.916667	0.625	0.75
3365	1	0.625	0.833333
3366	1	0.625	0.833333
3367	1	0.625	0.75
3368	0.916667	0.625	0.791667
3369	0.916667	0.625	0.791667
3370	0.916667	0.625	0.833333
3371	0.916667	0.625	0.75
3372	1	0.75	0.875
3373	1	0.625	0.833333
3374	1	0.625	0.833333
3375	1	0.625	0.833333
3376	1	0.75	0.875
3377	1	0.625	0.833333
3378	1	0.625	0.833333
3379	1	0.75	0.875
3380	1	0.625	0.875
3381	1	0.625	0.875
3382	1	0.75	0.875
3383	1	0.625	0.791667
3384	1	0.625	0.791667
3385	1	0.75	0.791667
3386	1	0.75	0.875
3387	1	0.75	0.833333
3388	1	0.75	0.833333
3389	1	0.625	0.791667
3390	0.916667	0.625	0.791667
3391	0.916667	0.625	0.708333
3392	0.916667	0.625	0.708333
3393	1	0.625	0.75
3394	1	0.625	0.666667
3395	0.833333	0.5	0.75
3396	0.833333	0.5	0.791667
3397	0.833333	0.5	0.666667
3398	0.833333	0.5	0.75
3399	0.833333	0.5	0.75
3400	0.916667	0.625	0.791667
3401	0.916667	0.625	0.791667
3402	0.916667	0.625	0.708333
3403	0.916667	0.625	0.791667
3404	0.916667	0.5	0.75
3405	0.916667	0.5	0.791667
3406	0.916667	0.5	0.708333
3407	0.916667	0.5	0.75
3408	0.916667	0.5	0.791667
3409	0.916667	0.5	0.791667
3410	0.916667	0.5	0.708333
3411	0.916667	0.5	0.583333
3412	0.916667	0.5	0.708333
3413	0.916667	0.5	0.75
3414	0.833333	0.5	0.791667
3415	0.833333	0.5	0.791667
3416	0.833333	0.5	0.791667
3417	0.833333	0.5	0.708333
3418	0.833333	0.5	0.75
3419	0.833333	0.5	0.791667
3420	0.833333	0.5	0.75
3421	0.833333	0.5	0.75
3422	0.833333	0.5	0.666667
3423	0.833333	0.5	0.75
3424	0.833333	0.5	0.75
3425	0.833333	0.5	0.791667
3426	0.833333	0.5	0.583333
3427	0.833333	0.5	0.708333
3428	0.833333	0.5	0.75
3429	0.833333	0.5	0.708333
3430	0.833333	0.5	0.75
3431	0.833333	0.5	0.791667
3432	0.833333	0.5	0.791667
3433	0.833333	0.5	0.708333
3434	0.916667	0.5	0.791667
3435	0.916667	0.5	0.791667
3436	0.916667	0.5	0.75
3437	0.916667	0.5	0.75
3438	0.916667	0.5	0.791667
3439	0.916667	0.625	0.833333
3440	0.916667	0.5	0.75
3441	0.916667	0.625	0.75
3442	0.916667	0.5	0.625
3443	0.916667	0.625	0.791667
3444	0.916667	0.625	0.791667
3445	0.916667	0.625	0.75
3446	0.916667	0.625	0.791667
3447	0.916667	0.625	0.791667
3448	0.916667	0.625	0.791667
3449	0.916667	0.625	0.75
3450	0.916667	0.625	0.791667
3451	0.916667	0.625	0.708333
3452	0.916667	0.625	0.75
3453	0.916667	0.625	0.791667
3454	0.916667	0.625	0.625
3455	0.916667	0.5	0.791667
3456	0.916667	0.5	0.75
3457	0.916667	0.5	0.791667
3458	0.916667	0.5	0.75
3459	0.916667	0.5	0.791667
3460	0.916667	0.5	0.791667
3461	0.916667	0.5	0.791667
3462	0.916667	0.5	0.791667
3463	0.916667	0.5	0.791667
3464	0.916667	0.5	0.75
3465	0.916667	0.5	0.708333
3466	0.916667	0.5	0.708333
3467	0.916667	0.5	0.708333
3468	0.916667	0.5	0.625
3469	0.916667	0.5	0.708333
3470	0.916667	0.5	0.75
3471	0.916667	0.5	0.708333
3472	0.916667	0.5	0.708333
3473	0.916667	0.5	0.625
3474	0.916667	0.5	0.708333
3475	0.916667	0.5	0.708333
3476	0.916667	0.5	0.708333
3477	0.916667	0.5	0.75
3478	0.916667	0.5	0.708333
3479	0.916667	0.5	0.625
3480	0.916667	0.5	0.458333
3481	0.833333	0.375	0.75
3482	0.833333	0.375	0.75
3483	0.916667	0.5	0.833333
3484	0.916667	0.5	0.833333
3485	0.833333	0.5	0.791667
3486	0.833333	0.5	0.791667
3487	0.75	0.375	0.708333
3488	0.75	0.375	0.666667
3489	0.75	0.375	0.708333
3490	0.75	0.375	0.666667
3491	0.916667	0.5	0.75
3492	0.833333	0.375	0.666667
3493	0.916667	0.5	0.791667
3494	0.833333	0.375	0.666667
3495	1	0.5	0.833333
3496	0.833333	0.375	0.666667
3497	0.916667	0.5	0.791667
3498	0.833333	0.5	0.75
3499	0.916667	0.5	0.75
3500	0.833333	0.5	0.75
3501	1	0.5	0.833333
3502	0.916667	0.5	0.75
3503	0.833333	0.375	0.583333
3504	0.833333	0.375	0.666667
3505	0.833333	0.375	0.666667
