solution	ancestral	parental	incomparable
6288	0.666667	0.25	0.791667
6289	0.666667	0.25	0.791667
6290	0.666667	0.25	0.791667
6291	0.666667	0.25	0.833333
6292	0.666667	0.25	0.791667
6293	0.666667	0.25	0.791667
6294	0.666667	0.25	0.708333
6295	0.666667	0.25	0.75
6296	0.666667	0.25	0.791667
6297	0.666667	0.25	0.708333
6298	0.666667	0.25	0.791667
6299	0.666667	0.25	0.75
6300	0.666667	0.25	0.791667
6301	0.666667	0.25	0.833333
6302	0.666667	0.25	0.791667
6303	0.666667	0.25	0.791667
6304	0.75	0.375	0.875
6305	0.666667	0.25	0.791667
6306	0.75	0.375	0.833333
6307	0.666667	0.25	0.75
6308	0.75	0.375	0.833333
6309	0.75	0.375	0.833333
6310	0.666667	0.25	0.708333
6311	0.666667	0.25	0.833333
6312	0.666667	0.25	0.791667
6313	0.666667	0.25	0.791667
6314	0.75	0.375	0.833333
6315	0.75	0.375	0.875
6316	0.833333	0.375	0.875
6317	0.666667	0.25	0.791667
6318	0.666667	0.25	0.708333
6319	0.666667	0.25	0.708333
6320	0.666667	0.25	0.75
6321	0.666667	0.25	0.583333
6322	0.833333	0.375	0.833333
6323	0.75	0.375	0.833333
6324	0.666667	0.25	0.791667
6325	0.666667	0.25	0.75
6326	0.75	0.375	0.833333
6327	0.75	0.375	0.833333
6328	0.833333	0.375	0.791667
6329	0.75	0.375	0.791667
6330	0.75	0.375	0.75
6331	0.666667	0.25	0.75
6332	0.666667	0.25	0.791667
6333	0.666667	0.25	0.708333
6334	0.666667	0.25	0.791667
6335	0.666667	0.25	0.708333
6336	0.833333	0.5	0.833333
6337	0.833333	0.5	0.833333
6338	0.916667	0.5	0.875
6339	0.916667	0.5	0.833333
6340	0.833333	0.5	0.833333
6341	0.833333	0.5	0.75
6342	0.916667	0.5	0.833333
6343	0.916667	0.5	0.791667
6344	0.916667	0.5	0.833333
6345	0.916667	0.5	0.75
6346	0.916667	0.5	0.75
6347	0.833333	0.5	0.75
6348	0.833333	0.5	0.791667
6349	0.833333	0.5	0.791667
6350	0.833333	0.5	0.791667
6351	0.833333	0.5	0.833333
6352	0.833333	0.5	0.833333
6353	0.833333	0.5	0.791667
6354	0.833333	0.5	0.791667
6355	0.833333	0.5	0.75
6356	0.833333	0.5	0.833333
6357	0.833333	0.5	0.833333
6358	0.833333	0.5	0.75
6359	0.833333	0.5	0.791667
6360	0.833333	0.5	0.791667
6361	0.833333	0.5	0.708333
6362	0.833333	0.5	0.625
6363	0.75	0.375	0.75
6364	0.75	0.375	0.75
6365	0.75	0.375	0.708333
6366	0.75	0.375	0.75
6367	0.75	0.375	0.75
6368	0.75	0.375	0.75
6369	0.75	0.375	0.708333
6370	0.75	0.375	0.666667
6371	0.75	0.375	0.666667
6372	0.75	0.375	0.75
6373	0.75	0.375	0.708333
6374	0.75	0.375	0.75
6375	0.75	0.375	0.708333
6376	0.75	0.375	0.708333
6377	0.75	0.375	0.791667
6378	0.75	0.375	0.708333
6379	0.75	0.375	0.583333
6380	0.75	0.375	0.75
6381	0.75	0.375	0.666667
6382	0.75	0.375	0.708333
6383	0.75	0.375	0.75
6384	0.75	0.375	0.75
6385	0.75	0.375	0.583333
6386	0.75	0.375	0.666667
6387	0.75	0.375	0.666667
6388	0.75	0.375	0.666667
6389	0.75	0.375	0.583333
6390	0.75	0.375	0.416667
6391	0.75	0.375	0.708333
6392	0.75	0.375	0.666667
6393	0.75	0.375	0.583333
6394	0.75	0.375	0.666667
6395	0.75	0.375	0.666667
6396	0.75	0.375	0.75
6397	0.75	0.375	0.75
6398	0.75	0.375	0.75
6399	0.75	0.375	0.708333
6400	0.75	0.375	0.666667
6401	0.75	0.375	0.666667
6402	0.75	0.375	0.75
6403	0.75	0.375	0.708333
6404	0.75	0.375	0.75
6405	0.75	0.375	0.75
6406	0.75	0.375	0.708333
6407	0.75	0.375	0.708333
6408	0.75	0.375	0.75
6409	0.75	0.375	0.583333
6410	0.666667	0.25	0.75
6411	0.666667	0.25	0.708333
6412	0.75	0.25	0.75
6413	0.666667	0.25	0.75
6414	0.75	0.25	0.75
6415	0.666667	0.25	0.708333
6416	0.666667	0.25	0.75
6417	0.666667	0.25	0.708333
6418	0.666667	0.25	0.666667
6419	0.666667	0.25	0.708333
6420	0.666667	0.25	0.666667
6421	0.666667	0.25	0.75
6422	0.666667	0.25	0.791667
6423	0.75	0.25	0.791667
6424	0.666667	0.25	0.75
6425	0.666667	0.25	0.75
6426	0.75	0.25	0.75
6427	0.75	0.25	0.708333
6428	0.75	0.25	0.75
6429	0.75	0.25	0.791667
6430	0.666667	0.25	0.75
6431	0.666667	0.25	0.666667
6432	0.75	0.25	0.75
6433	0.833333	0.25	0.75
6434	0.833333	0.25	0.708333
6435	0.833333	0.25	0.708333
6436	0.833333	0.25	0.625
6437	0.75	0.25	0.666667
6438	0.75	0.25	0.708333
6439	0.75	0.25	0.666667
6440	0.75	0.25	0.708333
6441	0.75	0.25	0.75
6442	0.75	0.25	0.75
6443	0.75	0.25	0.75
6444	0.666667	0.25	0.708333
6445	0.75	0.25	0.708333
6446	0.666667	0.25	0.625
6447	0.666667	0.25	0.708333
6448	0.666667	0.25	0.666667
6449	0.666667	0.25	0.541667
6450	0.75	0.25	0.666667
6451	0.75	0.25	0.666667
6452	0.75	0.25	0.708333
6453	0.833333	0.25	0.625
6454	0.75	0.25	0.708333
6455	0.666667	0.25	0.708333
6456	0.666667	0.25	0.75
6457	0.666667	0.25	0.666667
6458	0.666667	0.25	0.625
6459	0.75	0.25	0.583333
6460	0.75	0.25	0.666667
6461	0.833333	0.25	0.458333
6462	0.75	0.25	0.666667
6463	0.75	0.25	0.583333
6464	0.666667	0.25	0.708333
6465	0.666667	0.25	0.708333
6466	0.666667	0.25	0.625
6467	0.666667	0.125	0.833333
6468	0.666667	0.125	0.791667
6469	0.666667	0.125	0.791667
6470	0.666667	0.125	0.833333
6471	0.666667	0.125	0.791667
6472	0.666667	0.125	0.791667
6473	0.666667	0.125	0.791667
6474	0.666667	0.125	0.791667
6475	0.666667	0.125	0.75
6476	0.666667	0.125	0.708333
6477	0.666667	0.125	0.833333
6478	0.75	0.25	0.833333
6479	0.666667	0.125	0.791667
6480	0.666667	0.125	0.791667
6481	0.75	0.25	0.791667
6482	0.666667	0.125	0.791667
6483	0.666667	0.125	0.833333
6484	0.666667	0.125	0.791667
6485	0.666667	0.125	0.833333
6486	0.75	0.25	0.833333
6487	0.666667	0.125	0.833333
6488	0.666667	0.125	0.791667
6489	0.666667	0.125	0.833333
6490	0.666667	0.125	0.791667
6491	0.75	0.25	0.75
6492	0.75	0.25	0.833333
6493	0.75	0.25	0.791667
6494	0.666667	0.125	0.833333
6495	0.666667	0.125	0.791667
6496	0.666667	0.125	0.833333
6497	0.666667	0.125	0.791667
6498	0.666667	0.125	0.791667
6499	0.666667	0.125	0.833333
6500	0.666667	0.125	0.791667
6501	0.75	0.25	0.833333
6502	0.75	0.25	0.791667
6503	0.666667	0.125	0.791667
6504	0.75	0.125	0.75
6505	0.666667	0.125	0.833333
6506	0.666667	0.125	0.791667
6507	0.666667	0.125	0.791667
6508	0.666667	0.125	0.833333
6509	0.666667	0.125	0.791667
6510	0.666667	0.125	0.791667
6511	0.75	0.25	0.833333
6512	0.75	0.25	0.791667
6513	0.75	0.125	0.75
6514	0.666667	0.125	0.833333
6515	0.666667	0.125	0.791667
6516	0.666667	0.125	0.791667
6517	0.75	0.25	0.791667
6518	0.666667	0.125	0.791667
6519	0.75	0.125	0.75
6520	0.75	0.25	0.833333
6521	0.666667	0.125	0.833333
6522	0.666667	0.125	0.791667
6523	0.666667	0.125	0.75
6524	0.666667	0.125	0.791667
6525	0.666667	0.125	0.708333
6526	0.666667	0.125	0.75
6527	0.666667	0.125	0.791667
6528	0.666667	0.125	0.791667
6529	0.666667	0.125	0.791667
6530	0.666667	0.125	0.791667
6531	0.666667	0.125	0.75
6532	0.666667	0.125	0.791667
6533	0.666667	0.125	0.791667
6534	0.666667	0.125	0.708333
6535	0.666667	0.125	0.75
6536	0.666667	0.125	0.791667
6537	0.666667	0.125	0.791667
6538	0.666667	0.125	0.791667
6539	0.666667	0.125	0.791667
6540	0.666667	0.125	0.75
6541	0.666667	0.125	0.75
6542	0.666667	0.125	0.791667
6543	0.666667	0.125	0.708333
6544	0.666667	0.125	0.791667
6545	0.75	0.25	0.791667
6546	0.75	0.125	0.75
6547	0.75	0.25	0.708333
6548	0.75	0.25	0.708333
6549	0.666667	0.125	0.75
6550	0.666667	0.125	0.708333
6551	0.666667	0.125	0.75
6552	0.75	0.125	0.708333
6553	0.75	0.125	0.625
6554	0.75	0.25	0.75
6555	0.75	0.25	0.791667
6556	0.75	0.25	0.791667
6557	0.666667	0.125	0.75
6558	0.666667	0.125	0.708333
6559	0.833333	0.375	0.791667
6560	0.75	0.25	0.708333
6561	0.75	0.25	0.791667
6562	0.75	0.25	0.791667
6563	0.75	0.25	0.75
6564	0.833333	0.375	0.791667
6565	0.833333	0.25	0.75
6566	0.75	0.125	0.791667
6567	0.75	0.125	0.75
6568	0.833333	0.125	0.75
6569	0.833333	0.125	0.625
6570	0.75	0.125	0.708333
6571	0.75	0.125	0.708333
6572	0.75	0.125	0.791667
6573	0.75	0.125	0.708333
6574	0.75	0.25	0.791667
6575	0.75	0.25	0.791667
6576	0.833333	0.125	0.75
6577	0.75	0.125	0.75
6578	0.75	0.125	0.708333
6579	0.75	0.25	0.708333
6580	0.833333	0.375	0.791667
6581	0.75	0.25	0.75
6582	0.833333	0.375	0.791667
6583	0.833333	0.25	0.75
6584	0.833333	0.125	0.625
6585	0.75	0.25	0.75
6586	0.75	0.25	0.75
6587	0.75	0.125	0.75
6588	0.75	0.125	0.666667
6589	0.75	0.25	0.708333
6590	0.75	0.25	0.75
6591	0.75	0.25	0.75
6592	0.75	0.25	0.75
6593	0.75	0.25	0.708333
6594	0.75	0.125	0.708333
6595	0.75	0.125	0.708333
6596	0.75	0.125	0.583333
6597	0.75	0.125	0.666667
6598	0.75	0.125	0.75
6599	0.75	0.125	0.75
6600	0.75	0.25	0.666667
6601	0.75	0.25	0.75
6602	0.833333	0.375	0.75
6603	0.75	0.25	0.75
6604	0.75	0.25	0.708333
6605	0.833333	0.375	0.708333
6606	0.75	0.25	0.583333
6607	0.833333	0.375	0.708333
6608	0.833333	0.375	0.708333
6609	0.833333	0.375	0.75
6610	0.833333	0.375	0.708333
6611	0.75	0.25	0.708333
6612	0.75	0.25	0.75
6613	0.833333	0.25	0.708333
6614	0.75	0.25	0.75
6615	0.75	0.25	0.708333
6616	0.833333	0.25	0.708333
6617	0.75	0.25	0.75
6618	0.75	0.25	0.708333
6619	0.75	0.25	0.666667
6620	0.75	0.25	0.666667
6621	0.833333	0.25	0.625
6622	0.75	0.125	0.708333
6623	0.75	0.125	0.708333
6624	0.833333	0.125	0.625
6625	0.75	0.125	0.666667
6626	0.75	0.125	0.666667
6627	0.75	0.125	0.583333
6628	0.75	0.125	0.666667
6629	0.75	0.125	0.75
6630	0.75	0.125	0.75
6631	0.75	0.125	0.708333
6632	0.75	0.125	0.75
6633	0.75	0.125	0.666667
6634	0.75	0.125	0.583333
6635	0.833333	0.125	0.708333
6636	0.75	0.125	0.708333
6637	0.833333	0.125	0.583333
6638	0.833333	0.125	0.458333
6639	0.833333	0.125	0.666667
6640	0.833333	0.125	0.625
6641	0.833333	0.125	0.708333
6642	0.75	0.125	0.666667
6643	0.75	0.125	0.666667
6644	0.666667	0.125	0.75
6645	0.666667	0.125	0.708333
6646	0.666667	0.125	0.75
6647	0.75	0.25	0.791667
6648	0.75	0.125	0.708333
6649	0.75	0.25	0.75
6650	0.666667	0.125	0.75
6651	0.75	0.125	0.708333
6652	0.666667	0.125	0.75
6653	0.666667	0.125	0.708333
6654	0.75	0.25	0.75
6655	0.666667	0.125	0.75
6656	0.666667	0.125	0.791667
6657	0.666667	0.125	0.75
6658	0.666667	0.125	0.75
6659	0.75	0.25	0.791667
6660	0.666667	0.125	0.75
6661	0.75	0.25	0.791667
6662	0.75	0.125	0.708333
6663	0.75	0.25	0.75
6664	0.666667	0.125	0.75
6665	0.666667	0.125	0.666667
6666	0.75	0.25	0.75
6667	0.75	0.25	0.791667
6668	0.833333	0.25	0.75
6669	0.75	0.25	0.75
6670	0.833333	0.375	0.791667
6671	0.75	0.125	0.708333
6672	0.75	0.25	0.75
6673	0.666667	0.125	0.666667
6674	0.75	0.25	0.75
6675	0.833333	0.375	0.791667
6676	0.833333	0.25	0.75
6677	0.75	0.25	0.75
6678	0.833333	0.25	0.708333
6679	0.833333	0.25	0.708333
6680	0.833333	0.25	0.708333
6681	0.833333	0.125	0.625
6682	0.833333	0.375	0.666667
6683	0.916667	0.5	0.75
6684	0.916667	0.375	0.708333
6685	0.75	0.25	0.541667
6686	0.833333	0.375	0.666667
6687	0.833333	0.375	0.708333
6688	0.833333	0.25	0.666667
6689	0.75	0.25	0.625
6690	0.833333	0.375	0.708333
6691	0.833333	0.25	0.666667
6692	0.916667	0.375	0.708333
6693	0.916667	0.375	0.708333
6694	0.916667	0.375	0.708333
6695	0.916667	0.25	0.625
6696	0.75	0.125	0.625
6697	0.75	0.125	0.666667
6698	0.833333	0.125	0.583333
6699	0.833333	0.125	0.666667
6700	0.916667	0.125	0.625
6701	0.75	0.125	0.625
6702	0.833333	0.125	0.666667
6703	0.833333	0.125	0.583333
6704	0.916667	0.125	0.458333
6705	0.666667	0.125	0.791667
6706	0.666667	0.125	0.75
6707	0.666667	0.125	0.75
6708	0.75	0.25	0.791667
6709	0.666667	0.125	0.75
6710	0.75	0.25	0.75
6711	0.75	0.125	0.708333
6712	0.666667	0.125	0.708333
6713	0.666667	0.125	0.75
6714	0.75	0.25	0.75
6715	0.666667	0.125	0.708333
6716	0.75	0.25	0.75
6717	0.666667	0.125	0.708333
6718	0.666667	0.125	0.75
6719	0.666667	0.125	0.708333
6720	0.75	0.125	0.666667
6721	0.75	0.25	0.708333
6722	0.666667	0.125	0.75
6723	0.666667	0.125	0.708333
6724	0.666667	0.125	0.666667
6725	0.75	0.25	0.791667
6726	0.666667	0.125	0.791667
6727	0.666667	0.125	0.75
6728	0.75	0.25	0.75
6729	0.75	0.25	0.75
6730	0.75	0.25	0.708333
6731	0.666667	0.125	0.75
6732	0.666667	0.125	0.75
6733	0.75	0.25	0.75
6734	0.75	0.25	0.708333
6735	0.75	0.25	0.75
6736	0.666667	0.125	0.708333
6737	0.666667	0.125	0.75
6738	0.666667	0.125	0.75
6739	0.666667	0.125	0.666667
6740	0.666667	0.125	0.75
6741	0.666667	0.125	0.708333
6742	0.666667	0.125	0.708333
6743	0.666667	0.125	0.75
6744	0.666667	0.125	0.666667
6745	0.75	0.125	0.708333
6746	0.666667	0.125	0.75
6747	0.75	0.25	0.75
6748	0.666667	0.125	0.708333
6749	0.666667	0.125	0.666667
6750	0.666667	0.125	0.708333
6751	0.75	0.25	0.666667
6752	0.75	0.25	0.666667
6753	0.75	0.125	0.666667
6754	0.75	0.125	0.583333
6755	0.833333	0.375	0.708333
6756	0.75	0.25	0.625
6757	0.75	0.25	0.666667
6758	0.833333	0.25	0.666667
6759	0.833333	0.375	0.708333
6760	0.75	0.125	0.666667
6761	0.833333	0.125	0.666667
6762	0.75	0.125	0.625
6763	0.833333	0.125	0.541667
6764	0.833333	0.25	0.666667
6765	0.833333	0.25	0.583333
6766	0.833333	0.25	0.666667
6767	0.75	0.25	0.625
6768	0.833333	0.375	0.666667
6769	0.75	0.25	0.666667
6770	0.75	0.25	0.625
6771	0.75	0.25	0.666667
6772	0.833333	0.375	0.666667
6773	0.833333	0.375	0.708333
6774	0.75	0.125	0.666667
6775	0.833333	0.125	0.583333
6776	0.833333	0.125	0.666667
6777	0.75	0.125	0.666667
6778	0.833333	0.125	0.583333
6779	0.833333	0.125	0.666667
6780	0.833333	0.125	0.625
6781	0.75	0.125	0.625
6782	0.75	0.125	0.625
6783	0.75	0.125	0.625
6784	0.833333	0.125	0.541667
6785	0.833333	0.375	0.708333
6786	0.75	0.25	0.625
6787	0.833333	0.375	0.666667
6788	0.833333	0.375	0.666667
6789	0.75	0.25	0.541667
6790	0.75	0.125	0.625
6791	0.75	0.125	0.541667
6792	0.833333	0.125	0.416667
6793	0.666667	0.125	0.75
6794	0.666667	0.125	0.75
6795	0.666667	0.125	0.75
6796	0.666667	0.125	0.75
6797	0.666667	0.125	0.666667
6798	0.666667	0.125	0.75
6799	0.666667	0.125	0.708333
6800	0.666667	0.125	0.708333
6801	0.75	0.25	0.708333
6802	0.75	0.25	0.791667
6803	0.75	0.25	0.75
6804	0.75	0.25	0.75
6805	0.75	0.25	0.75
6806	0.666667	0.125	0.708333
6807	0.666667	0.125	0.708333
6808	0.666667	0.125	0.708333
6809	0.666667	0.125	0.666667
6810	0.666667	0.125	0.75
6811	0.666667	0.125	0.708333
6812	0.666667	0.125	0.708333
6813	0.666667	0.125	0.75
6814	0.666667	0.125	0.708333
6815	0.666667	0.125	0.666667
6816	0.666667	0.125	0.75
6817	0.75	0.125	0.666667
6818	0.75	0.125	0.708333
6819	0.75	0.25	0.75
6820	0.75	0.25	0.666667
6821	0.75	0.25	0.75
6822	0.75	0.25	0.708333
6823	0.75	0.25	0.666667
6824	0.75	0.125	0.708333
6825	0.75	0.125	0.583333
6826	0.75	0.125	0.666667
6827	0.666667	0.125	0.75
6828	0.666667	0.125	0.708333
6829	0.75	0.25	0.791667
6830	0.666667	0.125	0.75
6831	0.666667	0.125	0.75
6832	0.75	0.25	0.75
6833	0.75	0.125	0.708333
6834	0.75	0.25	0.75
6835	0.75	0.125	0.708333
6836	0.833333	0.375	0.791667
6837	0.75	0.25	0.75
6838	0.75	0.25	0.75
6839	0.833333	0.25	0.75
6840	0.666667	0.125	0.666667
6841	0.833333	0.25	0.708333
6842	0.75	0.25	0.75
6843	0.666667	0.125	0.708333
6844	0.75	0.125	0.708333
6845	0.833333	0.125	0.625
6846	0.833333	0.25	0.708333
6847	0.833333	0.25	0.708333
6848	0.75	0.25	0.75
6849	0.75	0.25	0.75
6850	0.75	0.25	0.708333
6851	0.75	0.25	0.75
6852	0.75	0.25	0.791667
6853	0.666667	0.125	0.708333
6854	0.666667	0.125	0.708333
6855	0.666667	0.125	0.75
6856	0.666667	0.125	0.666667
6857	0.666667	0.125	0.708333
6858	0.666667	0.125	0.708333
6859	0.666667	0.125	0.75
6860	0.666667	0.125	0.708333
6861	0.666667	0.125	0.666667
6862	0.75	0.25	0.75
6863	0.75	0.125	0.708333
6864	0.75	0.125	0.666667
6865	0.75	0.125	0.666667
6866	0.75	0.25	0.708333
6867	0.75	0.25	0.666667
6868	0.75	0.25	0.666667
6869	0.75	0.125	0.583333
6870	0.666667	0.125	0.666667
6871	0.75	0.25	0.75
6872	0.75	0.25	0.666667
6873	0.75	0.25	0.666667
6874	0.75	0.25	0.708333
6875	0.666667	0.125	0.541667
6876	0.666667	0.125	0.625
6877	0.833333	0.375	0.75
6878	0.833333	0.25	0.708333
6879	0.75	0.25	0.75
6880	0.666667	0.125	0.708333
6881	0.666667	0.125	0.666667
6882	0.666667	0.125	0.75
6883	0.666667	0.125	0.708333
6884	0.666667	0.125	0.708333
6885	0.75	0.25	0.75
6886	0.75	0.25	0.666667
6887	0.75	0.25	0.708333
6888	0.75	0.25	0.666667
6889	0.75	0.25	0.75
6890	0.75	0.25	0.791667
6891	0.75	0.25	0.708333
6892	0.75	0.25	0.75
6893	0.666667	0.125	0.75
6894	0.666667	0.125	0.666667
6895	0.666667	0.125	0.708333
6896	0.833333	0.375	0.791667
6897	0.833333	0.25	0.75
6898	0.833333	0.25	0.708333
6899	0.833333	0.25	0.625
6900	0.833333	0.375	0.708333
6901	0.833333	0.375	0.708333
6902	0.75	0.25	0.75
6903	0.666667	0.125	0.708333
6904	0.75	0.125	0.708333
6905	0.75	0.25	0.75
6906	0.833333	0.25	0.708333
6907	0.833333	0.125	0.625
6908	0.666667	0.125	0.708333
6909	0.75	0.125	0.708333
6910	0.833333	0.25	0.708333
6911	0.833333	0.25	0.708333
6912	0.666667	0.125	0.666667
6913	0.75	0.125	0.666667
6914	0.666667	0.125	0.708333
6915	0.666667	0.125	0.708333
6916	0.75	0.25	0.75
6917	0.75	0.125	0.666667
6918	0.666667	0.125	0.666667
6919	0.75	0.25	0.708333
6920	0.666667	0.125	0.625
6921	0.75	0.25	0.708333
6922	0.833333	0.25	0.708333
6923	0.833333	0.125	0.583333
6924	0.666667	0.125	0.625
6925	0.666667	0.125	0.625
6926	0.75	0.125	0.666667
6927	0.75	0.25	0.708333
6928	0.75	0.25	0.666667
6929	0.75	0.25	0.666667
6930	0.75	0.125	0.583333
6931	0.75	0.25	0.75
6932	0.666667	0.125	0.708333
6933	0.666667	0.125	0.666667
6934	0.666667	0.125	0.708333
6935	0.75	0.25	0.75
6936	0.75	0.25	0.708333
6937	0.666667	0.125	0.666667
6938	0.833333	0.375	0.75
6939	0.833333	0.25	0.708333
6940	0.75	0.25	0.666667
6941	0.75	0.25	0.666667
6942	0.833333	0.375	0.708333
6943	0.833333	0.375	0.708333
6944	0.833333	0.25	0.625
6945	0.75	0.25	0.666667
6946	0.75	0.25	0.666667
6947	0.666667	0.125	0.541667
6948	0.833333	0.25	0.625
6949	0.833333	0.25	0.583333
6950	0.833333	0.25	0.625
6951	0.833333	0.25	0.583333
6952	0.75	0.125	0.666667
6953	0.75	0.125	0.583333
6954	0.75	0.25	0.666667
6955	0.75	0.25	0.708333
6956	0.75	0.25	0.666667
6957	0.666667	0.125	0.625
6958	0.666667	0.125	0.625
6959	0.833333	0.25	0.625
6960	0.833333	0.25	0.583333
6961	0.833333	0.125	0.458333
6962	0.916667	0.5	0.666667
6963	0.916667	0.5	0.666667
6964	0.916667	0.5	0.666667
6965	0.833333	0.375	0.583333
6966	0.916667	0.375	0.625
6967	0.833333	0.375	0.625
6968	0.833333	0.375	0.666667
6969	0.833333	0.375	0.625
6970	0.833333	0.375	0.625
6971	0.916667	0.375	0.666667
6972	0.916667	0.375	0.583333
6973	0.833333	0.375	0.625
6974	0.833333	0.375	0.541667
6975	0.75	0.125	0.625
6976	0.833333	0.125	0.541667
6977	0.75	0.125	0.625
6978	0.833333	0.125	0.541667
6979	0.75	0.125	0.583333
6980	0.75	0.125	0.625
6981	0.75	0.125	0.541667
6982	0.75	0.125	0.5
6983	0.75	0.125	0.625
6984	0.75	0.125	0.541667
6985	0.833333	0.125	0.583333
6986	0.833333	0.125	0.416667
6987	0.833333	0.125	0.625
6988	0.833333	0.125	0.541667
6989	0.833333	0.125	0.583333
6990	0.833333	0.125	0.583333
6991	0.916667	0.125	0.541667
6992	0.833333	0.125	0.583333
6993	0.833333	0.125	0.541667
6994	0.833333	0.125	0.625
6995	0.833333	0.125	0.583333
6996	0.916667	0.125	0.583333
6997	0.916667	0.125	0.458333
6998	0.916667	0.125	0.583333
6999	0.75	0.125	0.583333
7000	0.75	0.125	0.541667
7001	0.75	0.125	0.5
7002	0.833333	0.125	0.541667
7003	0.833333	0.125	0.583333
7004	0.833333	0.125	0.541667
7005	0.833333	0.125	0.416667
7006	0.916667	0.125	0.416667
7007	0.916667	0.125	0.458333
7008	0.916667	0.125	0.25
7009	0.833333	0.25	0.625
7010	0.833333	0.25	0.583333
7011	0.833333	0.25	0.625
7012	0.833333	0.25	0.541667
7013	0.833333	0.375	0.625
7014	0.833333	0.375	0.666667
7015	0.833333	0.375	0.625
7016	0.833333	0.375	0.625
7017	0.916667	0.375	0.625
7018	0.916667	0.375	0.666667
7019	0.916667	0.375	0.583333
7020	0.916667	0.375	0.625
7021	0.916667	0.375	0.666667
7022	0.916667	0.375	0.583333
7023	0.75	0.25	0.583333
7024	0.833333	0.25	0.625
7025	0.833333	0.25	0.583333
7026	0.75	0.25	0.541667
7027	0.833333	0.25	0.625
7028	0.75	0.25	0.583333
7029	0.833333	0.25	0.541667
7030	0.75	0.25	0.5
7031	0.916667	0.25	0.583333
7032	0.916667	0.25	0.583333
7033	0.916667	0.25	0.458333
7034	0.916667	0.375	0.666667
7035	0.833333	0.375	0.625
7036	0.916667	0.375	0.625
7037	0.916667	0.375	0.583333
7038	0.833333	0.375	0.583333
7039	0.833333	0.375	0.541667
7040	0.75	0.25	0.5
7041	0.75	0.25	0.375
7042	0.75	0.25	0.833333
7043	0.75	0.375	0.875
7044	0.75	0.25	0.833333
7045	0.75	0.25	0.833333
7046	0.75	0.375	0.875
7047	0.75	0.375	0.875
7048	0.75	0.5	0.916667
7049	0.666667	0.25	0.791667
7050	0.666667	0.25	0.833333
7051	0.666667	0.25	0.833333
7052	0.666667	0.375	0.875
7053	0.666667	0.25	0.833333
7054	0.666667	0.25	0.833333
7055	0.666667	0.25	0.833333
7056	0.666667	0.375	0.875
7057	0.666667	0.25	0.791667
7058	0.666667	0.375	0.875
7059	0.75	0.25	0.833333
7060	0.666667	0.375	0.875
7061	0.75	0.5	0.916667
7062	0.75	0.25	0.833333
7063	0.75	0.375	0.875
7064	0.666667	0.25	0.791667
7065	0.75	0.375	0.875
7066	0.75	0.375	0.875
7067	0.666667	0.25	0.791667
7068	0.75	0.25	0.833333
7069	0.666667	0.25	0.833333
7070	0.666667	0.375	0.833333
7071	0.666667	0.25	0.791667
7072	0.75	0.5	0.916667
7073	0.75	0.375	0.875
7074	0.666667	0.25	0.791667
7075	0.666667	0.25	0.833333
7076	0.666667	0.375	0.875
7077	0.666667	0.375	0.875
7078	0.75	0.375	0.833333
7079	0.833333	0.5	0.916667
7080	0.75	0.375	0.833333
7081	0.666667	0.25	0.708333
7082	0.666667	0.25	0.791667
7083	0.75	0.375	0.875
7084	0.75	0.375	0.833333
7085	0.833333	0.5	0.916667
7086	0.75	0.375	0.833333
7087	0.666667	0.25	0.791667
7088	0.75	0.25	0.75
7089	0.75	0.375	0.833333
7090	0.833333	0.375	0.875
7091	0.75	0.375	0.875
7092	0.75	0.5	0.916667
7093	0.75	0.5	0.916667
7094	0.666667	0.375	0.875
7095	0.75	0.5	0.916667
7096	0.666667	0.375	0.833333
7097	0.75	0.5	0.875
7098	0.833333	0.625	0.958333
7099	0.75	0.375	0.833333
7100	0.75	0.375	0.833333
7101	0.75	0.375	0.875
7102	0.833333	0.5	0.916667
7103	0.75	0.25	0.833333
7104	0.833333	0.375	0.875
7105	0.75	0.25	0.75
7106	0.666667	0.375	0.875
7107	0.75	0.5	0.916667
7108	0.666667	0.375	0.875
7109	0.666667	0.375	0.875
7110	0.75	0.5	0.875
7111	0.666667	0.375	0.833333
7112	0.666667	0.375	0.833333
7113	0.666667	0.375	0.833333
7114	0.666667	0.375	0.833333
7115	0.666667	0.375	0.875
7116	0.666667	0.375	0.875
7117	0.666667	0.375	0.833333
7118	0.666667	0.375	0.875
7119	0.666667	0.375	0.875
7120	0.666667	0.375	0.875
7121	0.666667	0.375	0.875
7122	0.75	0.5	0.916667
7123	0.666667	0.375	0.875
7124	0.75	0.5	0.916667
7125	0.75	0.5	0.916667
7126	0.75	0.5	0.875
7127	0.666667	0.375	0.875
7128	0.666667	0.375	0.833333
7129	0.666667	0.375	0.833333
7130	0.666667	0.375	0.833333
7131	0.666667	0.375	0.875
7132	0.666667	0.375	0.875
7133	0.666667	0.375	0.875
7134	0.75	0.5	0.875
7135	0.75	0.5	0.916667
7136	0.75	0.5	0.875
7137	0.75	0.5	0.916667
7138	0.75	0.5	0.916667
7139	0.666667	0.375	0.833333
7140	0.666667	0.375	0.875
7141	0.666667	0.375	0.833333
7142	0.666667	0.375	0.833333
7143	0.666667	0.375	0.833333
7144	0.666667	0.375	0.75
7145	0.666667	0.375	0.875
7146	0.666667	0.375	0.875
7147	0.666667	0.375	0.833333
