solution	ancestral	parental	incomparable
6802	0.75	0.375	0.75
6803	0.833333	0.5	0.791667
6804	0.833333	0.5	0.791667
6805	0.75	0.375	0.75
6806	0.833333	0.5	0.666667
6807	0.75	0.375	0.625
6808	0.833333	0.5	0.875
6809	0.833333	0.5	0.833333
6810	0.833333	0.5	0.833333
6811	0.833333	0.5	0.833333
6812	0.916667	0.625	0.916667
6813	0.916667	0.625	0.916667
6814	0.916667	0.5	0.875
6815	0.833333	0.5	0.791667
6816	0.916667	0.625	0.875
6817	0.833333	0.5	0.791667
6818	0.833333	0.5	0.791667
6819	0.833333	0.5	0.833333
6820	0.916667	0.5	0.833333
6821	0.916667	0.625	0.875
6822	0.833333	0.5	0.833333
6823	0.916667	0.625	0.916667
6824	0.916667	0.5	0.875
6825	0.833333	0.5	0.875
6826	0.833333	0.5	0.833333
6827	0.916667	0.625	0.875
6828	0.833333	0.5	0.791667
6829	0.916667	0.5	0.833333
6830	0.833333	0.5	0.833333
6831	0.916667	0.625	0.875
6832	0.833333	0.5	0.75
6833	0.916667	0.5	0.791667
6834	0.833333	0.5	0.833333
6835	0.916667	0.625	0.875
6836	0.833333	0.5	0.75
6837	0.833333	0.5	0.791667
6838	0.916667	0.625	0.875
6839	0.916667	0.625	0.875
6840	0.916667	0.625	0.875
6841	0.833333	0.5	0.791667
6842	0.833333	0.5	0.75
6843	0.833333	0.375	0.708333
6844	0.833333	0.375	0.708333
6845	0.833333	0.375	0.791667
6846	0.833333	0.375	0.791667
6847	0.833333	0.375	0.791667
6848	0.833333	0.375	0.791667
6849	0.833333	0.375	0.833333
6850	0.833333	0.375	0.75
6851	0.916667	0.5	0.791667
6852	0.916667	0.5	0.833333
6853	0.916667	0.5	0.875
6854	0.916667	0.5	0.875
6855	0.916667	0.5	0.833333
6856	0.75	0.375	0.75
6857	0.833333	0.5	0.791667
6858	0.833333	0.5	0.833333
6859	0.833333	0.5	0.791667
6860	0.75	0.375	0.75
6861	0.75	0.375	0.666667
6862	0.75	0.375	0.791667
6863	0.833333	0.375	0.791667
6864	0.75	0.375	0.75
6865	0.75	0.375	0.791667
6866	0.75	0.375	0.791667
6867	0.75	0.375	0.708333
6868	0.833333	0.375	0.833333
6869	0.75	0.375	0.833333
6870	0.833333	0.375	0.75
6871	0.833333	0.375	0.791667
6872	0.75	0.375	0.791667
6873	0.75	0.375	0.791667
6874	0.833333	0.5	0.833333
6875	0.75	0.375	0.75
6876	0.833333	0.375	0.75
6877	0.75	0.375	0.791667
6878	0.75	0.375	0.791667
6879	0.833333	0.5	0.875
6880	0.833333	0.5	0.833333
6881	0.75	0.375	0.708333
6882	0.833333	0.5	0.833333
6883	0.75	0.375	0.75
6884	0.75	0.375	0.666667
6885	0.75	0.375	0.666667
6886	0.833333	0.5	0.75
6887	0.833333	0.5	0.791667
6888	0.833333	0.5	0.875
6889	0.833333	0.5	0.833333
6890	0.833333	0.5	0.833333
6891	0.833333	0.5	0.833333
6892	0.833333	0.5	0.833333
6893	0.833333	0.5	0.75
6894	0.833333	0.5	0.791667
6895	0.75	0.375	0.791667
6896	0.75	0.375	0.791667
6897	0.833333	0.375	0.75
6898	0.75	0.375	0.708333
6899	0.75	0.375	0.75
6900	0.833333	0.375	0.708333
6901	0.75	0.375	0.708333
6902	0.75	0.375	0.75
6903	0.833333	0.375	0.625
6904	0.75	0.375	0.75
6905	0.75	0.375	0.708333
6906	0.75	0.375	0.583333
6907	0.833333	0.375	0.708333
6908	0.75	0.375	0.75
6909	0.75	0.375	0.75
6910	0.833333	0.375	0.791667
6911	0.833333	0.375	0.708333
6912	0.833333	0.375	0.791667
6913	0.833333	0.375	0.708333
6914	0.833333	0.375	0.625
6915	0.833333	0.375	0.75
6916	0.833333	0.375	0.75
6917	0.75	0.375	0.791667
6918	0.75	0.375	0.791667
6919	0.75	0.375	0.708333
6920	0.75	0.375	0.708333
6921	0.75	0.375	0.791667
6922	0.75	0.375	0.791667
6923	0.75	0.375	0.75
6924	0.75	0.375	0.75
6925	0.75	0.375	0.708333
6926	0.75	0.375	0.75
6927	0.75	0.375	0.75
6928	0.75	0.375	0.791667
6929	0.75	0.375	0.791667
6930	0.833333	0.375	0.708333
6931	0.75	0.375	0.708333
6932	0.75	0.375	0.791667
6933	0.833333	0.375	0.75
6934	0.833333	0.375	0.791667
6935	0.833333	0.375	0.708333
6936	0.75	0.375	0.75
6937	0.833333	0.375	0.625
6938	0.833333	0.375	0.75
6939	0.833333	0.375	0.708333
6940	0.833333	0.375	0.791667
6941	0.75	0.375	0.791667
6942	0.75	0.375	0.75
6943	0.916667	0.5	0.791667
6944	0.833333	0.375	0.75
6945	0.833333	0.375	0.833333
6946	0.916667	0.5	0.875
6947	0.833333	0.375	0.791667
6948	0.833333	0.375	0.833333
6949	0.833333	0.375	0.791667
6950	0.916667	0.5	0.875
6951	0.916667	0.5	0.833333
6952	0.916667	0.5	0.833333
6953	0.75	0.375	0.833333
6954	0.75	0.375	0.791667
6955	0.833333	0.375	0.833333
6956	0.916667	0.5	0.875
6957	0.833333	0.5	0.875
6958	0.833333	0.5	0.875
6959	0.833333	0.5	0.833333
6960	0.833333	0.375	0.791667
6961	0.916667	0.5	0.833333
6962	0.833333	0.5	0.833333
6963	0.75	0.375	0.791667
6964	0.75	0.375	0.75
6965	0.833333	0.5	0.791667
6966	0.833333	0.5	0.833333
6967	0.75	0.375	0.791667
6968	0.75	0.375	0.708333
6969	0.75	0.375	0.75
6970	0.833333	0.375	0.791667
6971	0.75	0.375	0.791667
6972	0.75	0.375	0.791667
6973	0.75	0.375	0.833333
6974	0.75	0.375	0.791667
6975	0.833333	0.375	0.833333
6976	0.833333	0.375	0.75
6977	0.833333	0.5	0.833333
6978	0.833333	0.5	0.791667
6979	0.833333	0.5	0.833333
6980	0.833333	0.5	0.833333
6981	0.833333	0.5	0.833333
6982	0.833333	0.5	0.875
6983	0.833333	0.5	0.875
6984	0.916667	0.5	0.875
6985	0.833333	0.5	0.833333
6986	0.833333	0.5	0.833333
6987	0.833333	0.5	0.833333
6988	0.916667	0.5	0.791667
6989	0.916667	0.5	0.833333
6990	0.833333	0.5	0.75
6991	0.75	0.375	0.791667
6992	0.75	0.375	0.708333
6993	0.75	0.375	0.75
6994	0.75	0.375	0.791667
6995	0.75	0.375	0.791667
6996	0.75	0.375	0.75
6997	0.833333	0.375	0.791667
6998	0.833333	0.375	0.833333
6999	0.833333	0.375	0.833333
7000	0.833333	0.375	0.75
7001	0.833333	0.375	0.833333
7002	0.833333	0.375	0.791667
7003	0.75	0.375	0.791667
7004	0.75	0.375	0.75
7005	0.75	0.375	0.833333
7006	0.75	0.375	0.791667
7007	0.75	0.375	0.75
7008	0.75	0.375	0.791667
7009	0.75	0.375	0.833333
7010	0.75	0.375	0.791667
7011	0.75	0.375	0.833333
7012	0.75	0.375	0.791667
7013	0.75	0.375	0.791667
7014	0.75	0.375	0.791667
7015	0.75	0.375	0.708333
7016	0.833333	0.5	0.833333
7017	0.833333	0.375	0.791667
7018	0.75	0.375	0.791667
7019	0.833333	0.375	0.791667
7020	0.75	0.375	0.75
7021	0.75	0.375	0.791667
7022	0.833333	0.5	0.791667
7023	0.833333	0.5	0.833333
7024	0.833333	0.5	0.791667
7025	0.833333	0.375	0.791667
7026	0.833333	0.375	0.708333
7027	0.916667	0.5	0.875
7028	0.833333	0.5	0.875
7029	0.833333	0.5	0.833333
7030	0.833333	0.5	0.875
7031	0.833333	0.5	0.833333
7032	0.916667	0.375	0.833333
7033	0.833333	0.375	0.833333
7034	0.833333	0.375	0.75
7035	0.833333	0.375	0.833333
7036	0.75	0.375	0.75
7037	0.75	0.375	0.791667
7038	0.75	0.375	0.791667
7039	0.833333	0.375	0.75
7040	0.833333	0.375	0.791667
7041	0.833333	0.375	0.833333
7042	0.833333	0.375	0.75
7043	0.833333	0.375	0.833333
7044	0.833333	0.375	0.791667
7045	0.75	0.375	0.791667
7046	0.75	0.375	0.833333
7047	0.75	0.375	0.833333
7048	0.75	0.375	0.791667
7049	0.75	0.375	0.791667
7050	0.75	0.375	0.791667
7051	0.75	0.375	0.75
7052	0.833333	0.375	0.833333
7053	0.75	0.375	0.791667
7054	0.75	0.375	0.833333
7055	0.833333	0.375	0.75
7056	0.833333	0.375	0.791667
7057	0.833333	0.375	0.833333
7058	0.75	0.375	0.833333
7059	0.75	0.375	0.791667
7060	0.75	0.375	0.791667
7061	0.75	0.375	0.791667
7062	0.75	0.375	0.708333
7063	0.75	0.375	0.791667
7064	0.833333	0.5	0.875
7065	0.833333	0.375	0.833333
7066	0.833333	0.5	0.833333
7067	0.75	0.375	0.75
7068	0.833333	0.375	0.791667
7069	0.75	0.375	0.708333
7070	0.75	0.375	0.791667
7071	0.75	0.375	0.75
7072	0.833333	0.5	0.875
7073	0.833333	0.375	0.833333
7074	0.833333	0.375	0.75
7075	0.833333	0.5	0.833333
7076	0.833333	0.5	0.833333
7077	0.75	0.375	0.791667
7078	0.833333	0.375	0.833333
7079	0.833333	0.5	0.875
7080	0.75	0.375	0.75
7081	0.75	0.375	0.791667
7082	0.75	0.375	0.708333
7083	0.75	0.375	0.75
7084	0.833333	0.5	0.833333
7085	0.833333	0.5	0.875
7086	0.833333	0.5	0.833333
7087	0.833333	0.5	0.833333
7088	0.833333	0.375	0.833333
7089	0.833333	0.375	0.791667
7090	0.833333	0.375	0.75
7091	0.916667	0.375	0.833333
7092	0.916667	0.375	0.833333
7093	0.916667	0.375	0.75
7094	0.916667	0.375	0.75
7095	0.916667	0.5	0.833333
7096	0.916667	0.5	0.875
7097	0.916667	0.5	0.875
7098	0.916667	0.5	0.791667
7099	0.916667	0.5	0.833333
7100	0.833333	0.375	0.75
7101	0.75	0.375	0.75
7102	0.833333	0.5	0.833333
7103	0.833333	0.5	0.833333
7104	0.833333	0.375	0.75
7105	0.833333	0.375	0.625
7106	0.833333	0.375	0.708333
7107	0.833333	0.375	0.75
7108	0.75	0.375	0.75
7109	0.75	0.375	0.666667
7110	0.75	0.375	0.666667
7111	0.833333	0.5	0.791667
7112	0.833333	0.5	0.833333
7113	0.833333	0.5	0.833333
7114	0.833333	0.5	0.75
7115	0.833333	0.5	0.791667
7116	0.833333	0.5	0.75
7117	0.833333	0.375	0.75
7118	0.833333	0.375	0.625
7119	0.666667	0.25	0.708333
7120	0.666667	0.25	0.75
7121	0.666667	0.25	0.708333
7122	0.75	0.375	0.791667
7123	0.833333	0.375	0.791667
7124	0.75	0.375	0.791667
7125	0.833333	0.375	0.833333
7126	0.75	0.375	0.833333
7127	0.833333	0.375	0.75
7128	0.833333	0.375	0.791667
7129	0.833333	0.375	0.833333
7130	0.75	0.375	0.833333
7131	0.75	0.375	0.791667
7132	0.75	0.375	0.791667
7133	0.833333	0.25	0.708333
7134	0.75	0.25	0.75
7135	0.75	0.25	0.75
7136	0.666667	0.25	0.708333
7137	0.666667	0.25	0.75
7138	0.75	0.25	0.791667
7139	0.75	0.25	0.708333
7140	0.75	0.25	0.791667
7141	0.75	0.25	0.791667
7142	0.75	0.25	0.75
7143	0.75	0.25	0.75
7144	0.75	0.25	0.791667
7145	0.833333	0.25	0.75
7146	0.75	0.25	0.75
7147	0.75	0.25	0.791667
7148	0.833333	0.25	0.75
7149	0.75	0.25	0.791667
7150	0.75	0.25	0.75
7151	0.75	0.25	0.708333
7152	0.833333	0.25	0.75
7153	0.75	0.25	0.75
7154	0.833333	0.25	0.625
7155	0.75	0.25	0.666667
7156	0.75	0.25	0.666667
7157	0.666667	0.25	0.666667
7158	0.666667	0.25	0.75
7159	0.666667	0.25	0.75
7160	0.666667	0.25	0.708333
7161	0.666667	0.25	0.75
7162	0.666667	0.25	0.791667
7163	0.666667	0.25	0.75
7164	0.666667	0.25	0.791667
7165	0.666667	0.25	0.75
7166	0.666667	0.25	0.75
7167	0.666667	0.25	0.791667
7168	0.666667	0.25	0.75
7169	0.666667	0.25	0.75
7170	0.666667	0.25	0.666667
7171	0.666667	0.25	0.708333
7172	0.666667	0.25	0.75
7173	0.75	0.375	0.833333
7174	0.75	0.375	0.791667
7175	0.666667	0.25	0.75
7176	0.666667	0.25	0.75
7177	0.666667	0.25	0.791667
7178	0.666667	0.25	0.75
7179	0.666667	0.25	0.666667
7180	0.75	0.375	0.833333
7181	0.75	0.375	0.791667
7182	0.666667	0.25	0.791667
7183	0.666667	0.25	0.75
7184	0.666667	0.25	0.75
7185	0.666667	0.25	0.75
7186	0.666667	0.25	0.75
7187	0.666667	0.25	0.708333
7188	0.666667	0.25	0.666667
7189	0.666667	0.25	0.666667
7190	0.666667	0.25	0.708333
7191	0.666667	0.25	0.708333
7192	0.666667	0.25	0.75
7193	0.666667	0.25	0.625
7194	0.666667	0.25	0.625
7195	0.666667	0.25	0.708333
7196	0.666667	0.25	0.75
7197	0.666667	0.25	0.791667
7198	0.666667	0.25	0.75
7199	0.666667	0.25	0.75
7200	0.666667	0.25	0.75
7201	0.666667	0.25	0.75
7202	0.666667	0.25	0.708333
7203	0.666667	0.25	0.708333
7204	0.666667	0.25	0.666667
7205	0.75	0.375	0.75
7206	0.666667	0.25	0.625
7207	0.75	0.375	0.791667
7208	0.666667	0.25	0.666667
7209	0.666667	0.25	0.541667
7210	0.75	0.375	0.75
7211	0.75	0.375	0.708333
7212	0.75	0.375	0.791667
7213	0.75	0.375	0.833333
7214	0.75	0.375	0.791667
7215	0.75	0.375	0.791667
7216	0.75	0.375	0.791667
7217	0.666667	0.25	0.708333
7218	0.666667	0.25	0.75
7219	0.666667	0.25	0.75
7220	0.666667	0.25	0.666667
7221	0.666667	0.25	0.708333
7222	0.666667	0.25	0.708333
7223	0.666667	0.25	0.666667
7224	0.666667	0.25	0.708333
7225	0.75	0.375	0.791667
7226	0.75	0.375	0.75
7227	0.75	0.375	0.75
7228	0.75	0.375	0.791667
7229	0.75	0.375	0.708333
7230	0.75	0.375	0.791667
7231	0.75	0.375	0.791667
7232	0.75	0.375	0.833333
7233	0.75	0.375	0.791667
7234	0.75	0.25	0.75
7235	0.666667	0.25	0.75
7236	0.666667	0.25	0.666667
7237	0.75	0.25	0.791667
7238	0.666667	0.25	0.75
7239	0.666667	0.25	0.791667
7240	0.666667	0.25	0.75
7241	0.666667	0.25	0.75
7242	0.75	0.25	0.75
7243	0.666667	0.25	0.708333
7244	0.666667	0.25	0.708333
7245	0.666667	0.25	0.625
7246	0.666667	0.25	0.708333
7247	0.666667	0.25	0.75
7248	0.666667	0.25	0.708333
7249	0.75	0.25	0.666667
7250	0.75	0.25	0.708333
7251	0.75	0.25	0.791667
7252	0.75	0.25	0.75
7253	0.75	0.25	0.666667
7254	0.75	0.25	0.75
7255	0.666667	0.25	0.75
7256	0.666667	0.25	0.75
7257	0.666667	0.25	0.791667
7258	0.666667	0.25	0.75
7259	0.666667	0.25	0.708333
7260	0.666667	0.25	0.75
7261	0.666667	0.25	0.666667
7262	0.666667	0.25	0.666667
7263	0.666667	0.25	0.666667
7264	0.666667	0.25	0.75
7265	0.666667	0.25	0.541667
7266	0.666667	0.25	0.666667
7267	0.666667	0.25	0.708333
7268	0.75	0.375	0.791667
7269	0.75	0.375	0.791667
7270	0.75	0.375	0.75
7271	0.75	0.375	0.791667
7272	0.75	0.375	0.791667
7273	0.75	0.375	0.833333
7274	0.75	0.375	0.833333
7275	0.75	0.375	0.791667
7276	0.75	0.375	0.791667
7277	0.75	0.375	0.75
7278	0.75	0.375	0.833333
7279	0.75	0.375	0.791667
7280	0.75	0.375	0.791667
7281	0.75	0.375	0.833333
7282	0.75	0.375	0.791667
7283	0.75	0.375	0.791667
7284	0.75	0.375	0.708333
7285	0.75	0.25	0.75
7286	0.75	0.25	0.791667
7287	0.75	0.25	0.75
7288	0.75	0.25	0.791667
7289	0.75	0.25	0.708333
7290	0.75	0.25	0.708333
7291	0.75	0.25	0.75
7292	0.75	0.25	0.791667
7293	0.75	0.25	0.791667
7294	0.75	0.25	0.791667
7295	0.75	0.25	0.75
7296	0.833333	0.25	0.791667
7297	0.75	0.25	0.791667
7298	0.75	0.25	0.791667
7299	0.75	0.25	0.75
7300	0.75	0.25	0.791667
7301	0.75	0.25	0.75
7302	0.75	0.25	0.708333
7303	0.75	0.25	0.708333
7304	0.75	0.25	0.791667
7305	0.75	0.25	0.791667
7306	0.75	0.25	0.75
7307	0.75	0.25	0.75
7308	0.75	0.25	0.75
7309	0.75	0.25	0.75
7310	0.833333	0.25	0.791667
7311	0.75	0.25	0.75
7312	0.75	0.25	0.666667
7313	0.833333	0.25	0.708333
7314	0.75	0.25	0.666667
7315	0.833333	0.25	0.708333
7316	0.666667	0.25	0.791667
7317	0.75	0.25	0.791667
7318	0.666667	0.25	0.75
7319	0.666667	0.25	0.75
7320	0.666667	0.25	0.75
7321	0.666667	0.25	0.75
7322	0.666667	0.25	0.791667
7323	0.75	0.25	0.75
7324	0.75	0.25	0.791667
7325	0.75	0.25	0.75
7326	0.75	0.25	0.708333
7327	0.666667	0.25	0.75
7328	0.666667	0.25	0.708333
7329	0.666667	0.25	0.75
7330	0.666667	0.25	0.75
7331	0.666667	0.25	0.791667
7332	0.666667	0.25	0.791667
7333	0.666667	0.25	0.75
7334	0.666667	0.25	0.791667
7335	0.666667	0.25	0.75
7336	0.666667	0.25	0.666667
7337	0.666667	0.25	0.75
7338	0.666667	0.25	0.75
7339	0.666667	0.25	0.708333
7340	0.666667	0.25	0.75
7341	0.666667	0.25	0.75
7342	0.666667	0.25	0.791667
7343	0.666667	0.25	0.75
7344	0.666667	0.25	0.75
7345	0.666667	0.25	0.791667
7346	0.666667	0.25	0.75
7347	0.666667	0.25	0.666667
7348	0.666667	0.25	0.75
7349	0.666667	0.25	0.75
7350	0.666667	0.25	0.666667
7351	0.666667	0.25	0.666667
7352	0.666667	0.25	0.708333
7353	0.666667	0.25	0.708333
7354	0.666667	0.25	0.75
7355	0.666667	0.25	0.708333
7356	0.666667	0.25	0.75
7357	0.666667	0.25	0.708333
7358	0.666667	0.25	0.791667
7359	0.666667	0.25	0.75
7360	0.666667	0.25	0.75
7361	0.666667	0.25	0.791667
7362	0.666667	0.25	0.75
7363	0.666667	0.25	0.75
7364	0.666667	0.25	0.708333
7365	0.666667	0.25	0.708333
7366	0.666667	0.25	0.75
7367	0.666667	0.25	0.666667
7368	0.666667	0.25	0.75
7369	0.666667	0.25	0.75
7370	0.75	0.25	0.75
7371	0.666667	0.25	0.75
7372	0.666667	0.25	0.791667
7373	0.666667	0.25	0.75
7374	0.666667	0.25	0.791667
7375	0.666667	0.25	0.75
7376	0.75	0.25	0.791667
7377	0.75	0.25	0.75
7378	0.75	0.25	0.708333
7379	0.75	0.25	0.791667
7380	0.666667	0.25	0.791667
7381	0.666667	0.25	0.75
7382	0.75	0.25	0.791667
7383	0.666667	0.25	0.75
7384	0.666667	0.25	0.791667
7385	0.666667	0.25	0.75
7386	0.833333	0.25	0.75
7387	0.75	0.25	0.791667
7388	0.666667	0.25	0.75
7389	0.666667	0.25	0.666667
7390	0.666667	0.25	0.708333
7391	0.666667	0.25	0.75
7392	0.666667	0.25	0.75
7393	0.666667	0.25	0.708333
7394	0.666667	0.25	0.708333
7395	0.666667	0.25	0.75
7396	0.666667	0.25	0.666667
7397	0.666667	0.25	0.791667
7398	0.666667	0.25	0.75
7399	0.666667	0.25	0.75
7400	0.666667	0.25	0.75
7401	0.666667	0.25	0.708333
7402	0.666667	0.25	0.666667
7403	0.666667	0.25	0.75
7404	0.75	0.25	0.75
7405	0.666667	0.25	0.708333
7406	0.666667	0.25	0.75
7407	0.666667	0.25	0.75
7408	0.666667	0.25	0.75
7409	0.666667	0.25	0.791667
7410	0.75	0.25	0.708333
7411	0.75	0.25	0.791667
7412	0.75	0.25	0.75
7413	0.666667	0.25	0.708333
7414	0.666667	0.25	0.666667
7415	0.666667	0.25	0.75
7416	0.75	0.25	0.75
7417	0.666667	0.25	0.708333
7418	0.75	0.25	0.791667
7419	0.75	0.25	0.75
7420	0.75	0.25	0.708333
7421	0.666667	0.25	0.708333
7422	0.666667	0.25	0.75
7423	0.666667	0.25	0.666667
7424	0.833333	0.25	0.75
7425	0.666667	0.25	0.666667
7426	0.833333	0.25	0.708333
7427	0.666667	0.25	0.625
7428	0.666667	0.25	0.541667
7429	0.833333	0.25	0.625
7430	0.666667	0.25	0.75
7431	0.666667	0.25	0.75
7432	0.666667	0.25	0.666667
7433	0.666667	0.25	0.708333
7434	0.666667	0.25	0.75
7435	0.666667	0.25	0.708333
7436	0.75	0.375	0.833333
7437	0.833333	0.375	0.833333
7438	0.75	0.25	0.708333
7439	0.75	0.25	0.791667
7440	0.75	0.25	0.75
7441	0.75	0.375	0.791667
7442	0.833333	0.375	0.833333
7443	0.75	0.375	0.833333
7444	0.75	0.25	0.708333
7445	0.75	0.25	0.791667
7446	0.75	0.25	0.791667
7447	0.75	0.25	0.708333
7448	0.75	0.25	0.75
7449	0.75	0.375	0.833333
7450	0.75	0.375	0.791667
7451	0.75	0.375	0.791667
7452	0.75	0.375	0.791667
7453	0.833333	0.375	0.791667
7454	0.75	0.25	0.666667
7455	0.833333	0.375	0.833333
7456	0.75	0.25	0.708333
7457	0.75	0.25	0.583333
7458	0.833333	0.375	0.75
7459	0.833333	0.375	0.791667
7460	0.75	0.375	0.791667
7461	0.75	0.375	0.75
7462	0.75	0.25	0.75
7463	0.75	0.25	0.75
7464	0.75	0.25	0.666667
7465	0.75	0.375	0.791667
7466	0.75	0.375	0.833333
7467	0.75	0.375	0.833333
7468	0.75	0.375	0.791667
7469	0.75	0.375	0.791667
7470	0.75	0.375	0.833333
7471	0.75	0.375	0.791667
7472	0.75	0.375	0.791667
7473	0.75	0.375	0.75
7474	0.75	0.375	0.791667
7475	0.75	0.375	0.708333
7476	0.75	0.25	0.791667
7477	0.75	0.25	0.791667
7478	0.75	0.25	0.791667
7479	0.75	0.25	0.791667
7480	0.75	0.25	0.791667
7481	0.75	0.25	0.708333
7482	0.75	0.25	0.75
7483	0.75	0.25	0.791667
7484	0.75	0.25	0.708333
7485	0.75	0.25	0.75
7486	0.75	0.25	0.708333
7487	0.75	0.25	0.708333
7488	0.75	0.25	0.708333
7489	0.75	0.25	0.583333
7490	0.75	0.375	0.708333
7491	0.833333	0.5	0.833333
7492	0.833333	0.5	0.875
7493	0.833333	0.375	0.833333
7494	0.75	0.375	0.791667
7495	0.75	0.375	0.791667
7496	0.833333	0.5	0.875
7497	0.833333	0.375	0.833333
7498	0.833333	0.5	0.875
7499	0.833333	0.5	0.833333
7500	0.833333	0.375	0.833333
7501	0.833333	0.375	0.833333
7502	0.833333	0.375	0.75
7503	0.75	0.25	0.75
7504	0.833333	0.375	0.833333
7505	0.666667	0.25	0.666667
7506	0.666667	0.25	0.75
7507	0.75	0.375	0.833333
7508	0.666667	0.25	0.75
7509	0.75	0.25	0.708333
7510	0.666667	0.25	0.708333
7511	0.75	0.375	0.791667
7512	0.75	0.375	0.791667
7513	0.916667	0.375	0.791667
7514	0.833333	0.375	0.833333
7515	0.833333	0.375	0.791667
7516	0.833333	0.25	0.625
7517	0.75	0.25	0.708333
7518	0.833333	0.25	0.791667
7519	0.833333	0.375	0.833333
7520	0.666667	0.25	0.75
7521	0.75	0.375	0.833333
7522	0.75	0.25	0.791667
7523	0.75	0.375	0.791667
7524	0.75	0.375	0.791667
7525	0.666667	0.25	0.708333
7526	0.75	0.25	0.708333
7527	0.75	0.25	0.708333
7528	0.75	0.375	0.791667
7529	0.666667	0.25	0.708333
7530	0.75	0.375	0.791667
7531	0.75	0.25	0.75
7532	0.75	0.375	0.75
7533	0.75	0.375	0.708333
7534	0.75	0.375	0.791667
7535	0.75	0.25	0.583333
7536	0.75	0.25	0.708333
7537	0.75	0.25	0.75
7538	0.75	0.25	0.708333
7539	0.75	0.25	0.791667
7540	0.75	0.375	0.791667
7541	0.75	0.375	0.833333
7542	0.75	0.375	0.791667
7543	0.75	0.25	0.791667
7544	0.75	0.25	0.708333
7545	0.75	0.375	0.833333
7546	0.75	0.375	0.791667
7547	0.75	0.375	0.791667
7548	0.75	0.25	0.708333
7549	0.75	0.25	0.75
7550	0.75	0.25	0.791667
7551	0.666667	0.25	0.75
7552	0.666667	0.25	0.666667
7553	0.75	0.25	0.75
7554	0.75	0.375	0.791667
7555	0.75	0.25	0.708333
7556	0.75	0.25	0.791667
7557	0.75	0.375	0.833333
7558	0.666667	0.25	0.75
7559	0.75	0.375	0.791667
7560	0.75	0.375	0.791667
7561	0.666667	0.25	0.708333
7562	0.666667	0.25	0.666667
7563	0.75	0.375	0.791667
7564	0.75	0.375	0.708333
7565	0.75	0.375	0.75
7566	0.666667	0.25	0.666667
7567	0.666667	0.25	0.541667
7568	0.75	0.375	0.75
7569	0.75	0.375	0.666667
7570	0.833333	0.5	0.791667
7571	0.833333	0.5	0.833333
7572	0.833333	0.375	0.791667
7573	0.75	0.375	0.708333
7574	0.75	0.375	0.75
7575	0.75	0.375	0.791667
7576	0.833333	0.5	0.75
7577	0.75	0.375	0.708333
7578	0.833333	0.5	0.833333
7579	0.75	0.375	0.583333
7580	0.833333	0.5	0.791667
7581	0.833333	0.5	0.833333
7582	0.833333	0.375	0.791667
7583	0.833333	0.375	0.833333
7584	0.833333	0.375	0.75
7585	0.833333	0.5	0.875
7586	0.833333	0.5	0.833333
7587	0.833333	0.5	0.833333
7588	0.666667	0.25	0.666667
7589	0.666667	0.25	0.75
7590	0.666667	0.25	0.708333
7591	0.666667	0.25	0.666667
7592	0.666667	0.25	0.625
7593	0.666667	0.25	0.708333
7594	0.666667	0.25	0.708333
7595	0.666667	0.25	0.625
7596	0.666667	0.25	0.541667
7597	0.666667	0.25	0.625
7598	0.75	0.375	0.708333
7599	0.75	0.25	0.666667
7600	0.75	0.375	0.75
7601	0.75	0.375	0.75
7602	0.75	0.375	0.791667
7603	0.75	0.25	0.75
7604	0.75	0.25	0.666667
7605	0.75	0.375	0.708333
7606	0.75	0.375	0.666667
7607	0.666667	0.25	0.541667
7608	0.666667	0.25	0.375
7609	0.666667	0.25	0.541667
7610	0.666667	0.25	0.625
7611	0.666667	0.25	0.666667
7612	0.75	0.375	0.666667
7613	0.75	0.375	0.708333
7614	0.75	0.375	0.583333
7615	0.75	0.375	0.75
7616	0.75	0.375	0.666667
7617	0.75	0.375	0.791667
7618	0.75	0.375	0.75
7619	0.75	0.375	0.75
7620	0.75	0.375	0.791667
7621	0.75	0.375	0.791667
7622	0.75	0.375	0.791667
7623	0.75	0.375	0.791667
7624	0.75	0.375	0.833333
7625	0.75	0.375	0.791667
7626	0.75	0.375	0.75
7627	0.75	0.375	0.75
7628	0.75	0.375	0.708333
7629	0.75	0.375	0.791667
7630	0.75	0.375	0.75
7631	0.75	0.375	0.708333
7632	0.75	0.375	0.75
7633	0.75	0.25	0.75
7634	0.75	0.25	0.791667
7635	0.75	0.25	0.708333
7636	0.75	0.25	0.75
7637	0.75	0.25	0.583333
7638	0.75	0.25	0.708333
7639	0.75	0.25	0.666667
7640	0.75	0.375	0.833333
7641	0.75	0.375	0.833333
7642	0.75	0.25	0.791667
7643	0.75	0.25	0.791667
7644	0.75	0.25	0.791667
7645	0.666667	0.25	0.75
7646	0.75	0.375	0.833333
7647	0.75	0.375	0.833333
7648	0.833333	0.375	0.833333
7649	0.75	0.375	0.791667
7650	0.666667	0.25	0.75
7651	0.75	0.25	0.791667
7652	0.666667	0.25	0.75
7653	0.666667	0.25	0.75
7654	0.75	0.25	0.708333
7655	0.75	0.25	0.708333
7656	0.833333	0.375	0.833333
7657	0.75	0.25	0.75
7658	0.75	0.25	0.708333
7659	0.75	0.375	0.791667
7660	0.833333	0.5	0.875
7661	0.833333	0.375	0.833333
7662	0.75	0.375	0.791667
7663	0.75	0.25	0.75
