solution	ancestral	parental	incomparable
2266	0.818182	0.5	0.84
2267	0.818182	0.5	0.88
2268	0.818182	0.5	0.84
2269	0.909091	0.625	0.92
2270	0.818182	0.5	0.84
2271	0.818182	0.5	0.76
2272	0.818182	0.5	0.84
2273	0.909091	0.625	0.92
2274	0.909091	0.625	0.88
2275	0.909091	0.625	0.88
2276	0.909091	0.625	0.92
2277	0.818182	0.375	0.84
2278	0.909091	0.5	0.88
2279	0.818182	0.375	0.76
2280	0.818182	0.375	0.8
2281	0.818182	0.375	0.72
2282	0.909091	0.5	0.84
2283	0.909091	0.5	0.88
2284	0.818182	0.375	0.76
2285	0.818182	0.375	0.84
2286	0.818182	0.375	0.76
2287	0.818182	0.375	0.84
2288	0.909091	0.5	0.88
2289	0.818182	0.375	0.76
2290	0.909091	0.5	0.8
2291	0.909091	0.5	0.84
2292	0.818182	0.375	0.64
2293	0.818182	0.375	0.8
2294	0.818182	0.5	0.84
2295	0.818182	0.5	0.88
2296	0.909091	0.625	0.92
2297	0.818182	0.5	0.84
2298	0.818182	0.5	0.84
2299	0.818182	0.5	0.88
2300	0.818182	0.5	0.84
2301	0.818182	0.5	0.84
2302	0.818182	0.5	0.88
2303	0.818182	0.5	0.84
2304	0.909091	0.625	0.92
2305	0.818182	0.5	0.84
2306	0.818182	0.5	0.8
2307	0.818182	0.5	0.8
2308	0.818182	0.5	0.76
2309	0.818182	0.5	0.84
2310	0.818182	0.5	0.76
2311	0.818182	0.5	0.8
2312	0.818182	0.5	0.84
2313	0.909091	0.625	0.88
2314	0.909091	0.625	0.92
2315	0.909091	0.625	0.88
2316	0.909091	0.625	0.88
2317	0.818182	0.5	0.84
2318	0.818182	0.5	0.88
2319	0.818182	0.5	0.88
2320	0.818182	0.5	0.84
2321	0.818182	0.5	0.84
2322	0.818182	0.5	0.84
2323	0.909091	0.5	0.88
2324	0.909091	0.5	0.84
2325	0.909091	0.5	0.88
2326	0.909091	0.5	0.84
2327	0.909091	0.5	0.8
2328	0.818182	0.5	0.84
2329	0.818182	0.5	0.8
2330	0.818182	0.5	0.76
2331	0.909091	0.625	0.8
2332	0.909091	0.5	0.72
2333	0.909091	0.625	0.76
2334	0.909091	0.625	0.84
2335	0.909091	0.625	0.84
2336	0.909091	0.625	0.8
2337	0.909091	0.625	0.8
2338	0.909091	0.5	0.68
2339	0.909091	0.5	0.76
2340	0.909091	0.5	0.72
2341	0.909091	0.5	0.72
2342	0.909091	0.5	0.68
2343	0.909091	0.625	0.8
2344	0.909091	0.5	0.72
2345	0.909091	0.625	0.76
2346	0.909091	0.5	0.68
2347	0.909091	0.625	0.8
2348	0.909091	0.625	0.84
2349	0.909091	0.625	0.84
2350	0.909091	0.5	0.76
2351	0.909091	0.5	0.68
2352	0.909091	0.5	0.72
2353	0.909091	0.5	0.72
2354	1	0.625	0.72
2355	0.909091	0.5	0.8
2356	0.909091	0.625	0.88
2357	1	0.75	0.88
2358	0.909091	0.625	0.8
2359	1	0.625	0.76
2360	0.909091	0.5	0.84
2361	0.909091	0.5	0.76
2362	0.909091	0.625	0.92
2363	0.909091	0.625	0.84
2364	1	0.75	0.92
2365	0.909091	0.5	0.8
2366	0.909091	0.625	0.88
2367	0.909091	0.5	0.72
2368	0.909091	0.625	0.8
2369	1	0.75	0.88
2370	1	0.625	0.72
2371	0.909091	0.5	0.8
2372	1	0.625	0.72
2373	0.909091	0.5	0.72
2374	0.909091	0.625	0.8
2375	0.909091	0.625	0.88
2376	1	0.75	0.88
2377	0.909091	0.625	0.92
2378	0.909091	0.625	0.92
2379	1	0.75	0.92
2380	0.909091	0.625	0.84
2381	1	0.75	0.88
2382	0.909091	0.625	0.76
2383	0.909091	0.5	0.76
2384	0.909091	0.5	0.84
2385	1	0.625	0.64
2386	1	0.625	0.68
2387	0.909091	0.5	0.68
2388	0.909091	0.5	0.68
2389	0.909091	0.5	0.76
2390	0.909091	0.5	0.76
2391	1	0.625	0.84
2392	1	0.625	0.84
2393	0.909091	0.5	0.72
2394	0.909091	0.5	0.76
2395	0.909091	0.5	0.8
2396	0.909091	0.5	0.84
2397	0.909091	0.5	0.8
2398	0.909091	0.5	0.72
2399	0.909091	0.5	0.84
2400	0.909091	0.5	0.8
2401	0.909091	0.5	0.76
2402	1	0.625	0.88
2403	0.909091	0.5	0.88
2404	0.909091	0.5	0.76
2405	0.909091	0.5	0.84
2406	1	0.625	0.84
2407	0.909091	0.5	0.8
2408	0.909091	0.5	0.72
2409	1	0.625	0.88
2410	1	0.625	0.8
2411	1	0.625	0.88
2412	1	0.625	0.84
2413	0.909091	0.5	0.76
2414	0.909091	0.5	0.64
2415	0.909091	0.5	0.76
2416	0.909091	0.5	0.8
2417	0.909091	0.5	0.88
2418	0.909091	0.5	0.84
2419	0.909091	0.5	0.72
2420	0.909091	0.5	0.72
2421	0.909091	0.5	0.8
2422	0.909091	0.5	0.88
2423	0.909091	0.5	0.88
2424	0.909091	0.5	0.8
2425	0.909091	0.5	0.8
2426	0.909091	0.5	0.76
2427	0.909091	0.5	0.84
2428	0.909091	0.5	0.84
2429	0.909091	0.5	0.88
2430	0.909091	0.5	0.8
2431	0.909091	0.5	0.8
2432	1	0.625	0.88
2433	0.909091	0.5	0.76
2434	0.909091	0.5	0.8
2435	0.909091	0.5	0.88
2436	0.909091	0.5	0.8
2437	1	0.625	0.88
2438	0.909091	0.5	0.76
2439	0.909091	0.5	0.8
2440	0.909091	0.5	0.72
2441	0.909091	0.5	0.72
2442	0.909091	0.5	0.76
2443	0.909091	0.5	0.84
2444	0.909091	0.5	0.76
2445	0.909091	0.5	0.8
2446	1	0.625	0.88
2447	0.909091	0.5	0.88
2448	0.909091	0.5	0.8
2449	0.909091	0.5	0.76
2450	0.909091	0.5	0.84
2451	0.909091	0.5	0.72
2452	1	0.625	0.84
2453	0.909091	0.5	0.72
2454	0.909091	0.5	0.72
2455	1	0.625	0.84
2456	1	0.625	0.8
2457	0.909091	0.5	0.8
2458	0.909091	0.5	0.76
2459	0.909091	0.5	0.8
2460	0.909091	0.5	0.64
2461	0.909091	0.5	0.88
2462	0.909091	0.375	0.72
2463	0.909091	0.375	0.72
2464	0.909091	0.375	0.68
2465	0.909091	0.375	0.64
2466	0.909091	0.375	0.64
2467	0.909091	0.375	0.6
2468	0.909091	0.375	0.72
2469	0.909091	0.375	0.68
2470	0.909091	0.375	0.72
2471	0.909091	0.375	0.68
2472	0.909091	0.375	0.64
2473	0.909091	0.375	0.64
2474	0.909091	0.375	0.68
2475	0.909091	0.375	0.64
2476	0.909091	0.375	0.56
2477	0.909091	0.375	0.6
2478	0.909091	0.375	0.64
2479	0.909091	0.375	0.68
2480	0.909091	0.375	0.64
2481	0.909091	0.375	0.64
2482	0.909091	0.375	0.72
2483	0.909091	0.375	0.68
2484	0.909091	0.375	0.72
2485	0.909091	0.375	0.72
2486	0.909091	0.375	0.72
2487	0.909091	0.375	0.68
2488	0.909091	0.375	0.64
2489	0.909091	0.375	0.68
2490	0.909091	0.375	0.72
2491	0.909091	0.375	0.6
2492	0.909091	0.375	0.72
2493	0.909091	0.375	0.72
2494	0.909091	0.375	0.68
2495	0.909091	0.375	0.68
2496	0.909091	0.375	0.76
2497	0.909091	0.375	0.76
2498	0.909091	0.375	0.68
2499	0.909091	0.375	0.68
2500	0.909091	0.375	0.76
2501	0.909091	0.375	0.8
2502	0.909091	0.375	0.8
2503	0.909091	0.375	0.76
2504	0.909091	0.375	0.72
2505	0.909091	0.375	0.72
2506	0.909091	0.375	0.8
2507	0.909091	0.375	0.8
2508	0.909091	0.375	0.8
2509	0.909091	0.375	0.72
2510	0.909091	0.375	0.8
2511	0.909091	0.375	0.76
2512	0.909091	0.375	0.76
2513	0.909091	0.375	0.72
2514	0.909091	0.375	0.72
2515	0.909091	0.375	0.76
2516	0.909091	0.375	0.76
2517	0.909091	0.375	0.76
2518	0.909091	0.375	0.72
2519	0.909091	0.375	0.68
2520	0.909091	0.375	0.64
2521	0.909091	0.375	0.72
2522	0.909091	0.375	0.68
2523	1	0.5	0.72
2524	0.909091	0.375	0.64
2525	1	0.5	0.68
2526	0.909091	0.375	0.68
2527	1	0.5	0.72
2528	0.909091	0.375	0.68
2529	0.909091	0.375	0.72
2530	0.909091	0.375	0.68
2531	0.909091	0.375	0.64
2532	1	0.5	0.68
2533	0.909091	0.375	0.56
2534	0.909091	0.375	0.6
2535	0.909091	0.375	0.64
2536	1	0.5	0.64
2537	0.909091	0.375	0.64
2538	0.909091	0.375	0.64
2539	1	0.5	0.64
2540	1	0.5	0.6
2541	0.909091	0.375	0.68
2542	1	0.5	0.72
2543	0.909091	0.375	0.68
2544	1	0.5	0.68
2545	1	0.375	0.64
2546	0.909091	0.375	0.6
2547	0.909091	0.375	0.68
2548	0.909091	0.375	0.64
2549	0.909091	0.375	0.64
2550	0.909091	0.375	0.6
2551	0.909091	0.375	0.56
2552	0.909091	0.375	0.64
2553	1	0.5	0.68
2554	1	0.5	0.64
2555	1	0.375	0.6
2556	0.909091	0.375	0.64
2557	1	0.5	0.68
2558	1	0.5	0.64
2559	1	0.375	0.6
2560	0.909091	0.375	0.6
2561	0.909091	0.375	0.68
2562	0.909091	0.375	0.56
2563	1	0.5	0.64
2564	1	0.5	0.72
2565	1	0.5	0.6
2566	1	0.5	0.64
2567	1	0.375	0.64
2568	1	0.5	0.68
2569	1	0.5	0.56
2570	1	0.5	0.56
2571	1	0.375	0.56
2572	1	0.375	0.48
2573	0.909091	0.375	0.64
2574	0.909091	0.5	0.72
2575	0.909091	0.5	0.76
2576	0.909091	0.625	0.8
2577	0.909091	0.5	0.72
2578	0.909091	0.375	0.64
2579	0.909091	0.5	0.8
2580	0.909091	0.625	0.84
2581	0.909091	0.375	0.64
2582	0.909091	0.375	0.56
2583	0.909091	0.5	0.68
2584	0.909091	0.5	0.72
2585	0.909091	0.5	0.76
2586	0.909091	0.5	0.76
2587	0.909091	0.5	0.72
2588	0.909091	0.5	0.68
2589	0.909091	0.5	0.68
2590	0.909091	0.625	0.8
2591	0.909091	0.625	0.76
2592	0.909091	0.625	0.84
2593	0.909091	0.625	0.8
2594	0.909091	0.625	0.84
2595	0.909091	0.625	0.84
2596	0.909091	0.5	0.72
2597	0.909091	0.5	0.6
2598	0.909091	0.5	0.68
2599	0.909091	0.5	0.72
2600	0.909091	0.5	0.68
2601	0.909091	0.625	0.84
2602	0.909091	0.625	0.84
2603	0.909091	0.625	0.88
2604	0.909091	0.625	0.84
2605	0.909091	0.625	0.88
2606	0.909091	0.375	0.64
2607	0.909091	0.5	0.8
2608	0.909091	0.5	0.76
2609	0.909091	0.5	0.8
2610	0.909091	0.375	0.68
2611	0.909091	0.5	0.84
2612	0.909091	0.375	0.6
2613	0.909091	0.375	0.68
2614	0.909091	0.375	0.56
2615	0.909091	0.5	0.76
2616	0.909091	0.5	0.72
2617	0.909091	0.5	0.8
2618	0.909091	0.5	0.84
2619	0.909091	0.5	0.8
2620	0.909091	0.5	0.72
2621	0.909091	0.5	0.8
2622	0.909091	0.5	0.76
2623	0.909091	0.5	0.76
2624	0.909091	0.5	0.72
2625	0.909091	0.5	0.76
2626	0.909091	0.5	0.64
2627	0.909091	0.5	0.68
2628	0.909091	0.375	0.64
2629	0.909091	0.375	0.64
2630	0.909091	0.375	0.56
2631	0.909091	0.375	0.68
2632	0.909091	0.375	0.68
2633	0.909091	0.375	0.6
2634	0.909091	0.375	0.6
2635	0.909091	0.375	0.6
2636	0.909091	0.375	0.6
2637	0.909091	0.375	0.68
2638	0.909091	0.375	0.56
2639	0.909091	0.375	0.56
2640	0.909091	0.375	0.68
2641	0.909091	0.375	0.6
2642	0.909091	0.375	0.6
2643	0.909091	0.375	0.48
2644	0.909091	0.375	0.44
2645	0.909091	0.5	0.68
2646	0.909091	0.5	0.72
2647	0.909091	0.625	0.8
2648	0.909091	0.625	0.84
2649	0.909091	0.625	0.72
2650	0.909091	0.5	0.64
2651	0.909091	0.625	0.76
2652	0.909091	0.5	0.6
2653	0.909091	0.625	0.8
2654	0.909091	0.625	0.72
2655	0.909091	0.625	0.76
2656	0.909091	0.625	0.8
2657	0.909091	0.5	0.68
2658	0.909091	0.5	0.72
2659	0.909091	0.5	0.64
2660	0.909091	0.5	0.64
2661	0.909091	0.5	0.68
2662	0.909091	0.5	0.64
2663	0.909091	0.5	0.56
2664	0.909091	0.625	0.84
2665	0.909091	0.625	0.8
2666	0.909091	0.625	0.8
2667	0.909091	0.625	0.64
2668	0.909091	0.5	0.56
2669	0.909091	0.5	0.68
2670	0.909091	0.625	0.76
2671	0.909091	0.625	0.72
2672	0.909091	0.625	0.76
2673	0.909091	0.625	0.72
2674	0.909091	0.625	0.68
2675	0.909091	0.625	0.76
2676	0.909091	0.5	0.64
2677	0.909091	0.5	0.64
2678	0.909091	0.5	0.6
2679	0.909091	0.5	0.68
2680	0.909091	0.5	0.6
2681	0.909091	0.5	0.8
2682	0.909091	0.625	0.88
2683	1	0.625	0.72
2684	1	0.75	0.88
2685	0.909091	0.625	0.8
2686	0.909091	0.625	0.8
2687	0.909091	0.625	0.72
2688	0.909091	0.625	0.72
2689	0.909091	0.625	0.8
2690	0.909091	0.625	0.76
2691	0.909091	0.625	0.76
2692	1	0.625	0.64
2693	0.909091	0.5	0.72
2694	0.909091	0.5	0.8
2695	1	0.625	0.72
2696	1	0.625	0.68
2697	0.909091	0.5	0.76
2698	0.909091	0.5	0.72
2699	1	0.625	0.64
2700	1	0.625	0.6
2701	1	0.625	0.68
2702	0.909091	0.5	0.76
2703	0.909091	0.5	0.8
2704	0.909091	0.625	0.84
2705	0.909091	0.625	0.84
2706	0.909091	0.625	0.8
2707	0.909091	0.625	0.88
2708	0.909091	0.625	0.88
2709	0.909091	0.625	0.88
2710	1	0.75	0.84
2711	1	0.75	0.88
2712	1	0.75	0.84
2713	1	0.75	0.8
2714	1	0.75	0.88
2715	1	0.75	0.84
2716	0.909091	0.625	0.84
2717	0.909091	0.5	0.68
2718	0.909091	0.625	0.92
2719	1	0.625	0.88
2720	1	0.5	0.64
2721	0.909091	0.5	0.76
2722	0.909091	0.625	0.88
2723	1	0.625	0.84
2724	0.909091	0.625	0.8
2725	0.909091	0.5	0.64
2726	0.909091	0.5	0.72
2727	1	0.5	0.6
2728	0.909091	0.5	0.76
2729	0.909091	0.5	0.64
2730	0.909091	0.5	0.72
2731	0.909091	0.5	0.76
2732	0.909091	0.625	0.92
2733	0.909091	0.625	0.92
2734	0.909091	0.625	0.88
2735	0.909091	0.625	0.88
2736	0.909091	0.625	0.76
2737	0.909091	0.625	0.8
2738	0.909091	0.625	0.84
2739	0.909091	0.625	0.8
2740	0.909091	0.5	0.68
2741	0.909091	0.5	0.64
2742	0.909091	0.5	0.6
2743	0.909091	0.5	0.56
2744	1	0.625	0.88
2745	1	0.5	0.64
2746	1	0.625	0.84
2747	1	0.625	0.8
2748	1	0.625	0.84
2749	1	0.5	0.52
2750	1	0.5	0.6
2751	1	0.5	0.48
2752	0.909091	0.5	0.84
2753	0.909091	0.5	0.88
2754	0.909091	0.5	0.8
2755	0.909091	0.5	0.72
2756	0.909091	0.5	0.76
2757	0.909091	0.5	0.72
2758	1	0.625	0.84
2759	0.909091	0.5	0.72
2760	0.909091	0.5	0.64
2761	1	0.625	0.8
2762	1	0.5	0.84
2763	0.909091	0.5	0.8
2764	0.909091	0.5	0.76
2765	0.909091	0.375	0.64
2766	0.909091	0.375	0.56
2767	1	0.375	0.6
2768	0.909091	0.375	0.72
2769	0.909091	0.375	0.64
2770	1	0.375	0.48
2771	0.909091	0.375	0.6
2772	1	0.5	0.64
2773	1	0.5	0.64
2774	0.909091	0.375	0.6
2775	1	0.375	0.6
2776	0.909091	0.375	0.72
2777	0.909091	0.375	0.56
2778	0.909091	0.375	0.72
2779	0.909091	0.375	0.72
2780	0.909091	0.375	0.68
2781	0.909091	0.375	0.72
2782	0.909091	0.375	0.72
2783	0.909091	0.375	0.68
2784	0.909091	0.375	0.68
2785	0.909091	0.375	0.68
2786	0.909091	0.375	0.8
2787	0.909091	0.375	0.8
2788	1	0.5	0.76
2789	0.909091	0.375	0.68
2790	1	0.375	0.72
2791	0.909091	0.375	0.68
2792	0.909091	0.375	0.76
2793	0.909091	0.375	0.8
2794	0.909091	0.375	0.6
2795	1	0.5	0.72
2796	1	0.375	0.72
2797	1	0.5	0.76
2798	0.909091	0.375	0.76
2799	1	0.375	0.64
2800	0.909091	0.375	0.68
2801	0.909091	0.375	0.68
2802	0.909091	0.375	0.68
2803	0.909091	0.375	0.6
2804	0.909091	0.5	0.84
2805	0.909091	0.5	0.8
2806	0.909091	0.5	0.76
2807	0.909091	0.375	0.72
2808	0.909091	0.375	0.76
2809	0.909091	0.375	0.76
2810	0.909091	0.375	0.72
2811	0.909091	0.375	0.76
2812	0.909091	0.5	0.88
2813	0.909091	0.5	0.84
2814	0.909091	0.5	0.8
2815	0.909091	0.5	0.84
2816	0.909091	0.5	0.8
2817	0.909091	0.5	0.88
2818	0.909091	0.5	0.8
2819	0.909091	0.5	0.84
2820	0.909091	0.5	0.76
2821	0.909091	0.5	0.76
2822	0.909091	0.5	0.72
2823	0.909091	0.5	0.68
2824	0.909091	0.5	0.84
2825	0.909091	0.5	0.8
2826	0.909091	0.375	0.72
2827	0.909091	0.375	0.72
2828	0.909091	0.375	0.8
2829	0.909091	0.375	0.8
2830	0.909091	0.375	0.76
2831	0.909091	0.375	0.8
2832	0.909091	0.375	0.72
2833	0.909091	0.375	0.8
2834	0.909091	0.375	0.72
2835	0.909091	0.375	0.8
2836	0.909091	0.375	0.76
2837	0.909091	0.375	0.76
2838	0.909091	0.375	0.72
2839	0.909091	0.375	0.72
2840	0.909091	0.375	0.76
2841	0.909091	0.375	0.8
2842	0.909091	0.375	0.68
2843	0.909091	0.375	0.76
2844	0.909091	0.375	0.72
2845	0.909091	0.375	0.64
2846	0.909091	0.375	0.76
2847	0.909091	0.375	0.68
2848	0.909091	0.375	0.64
2849	0.909091	0.375	0.72
2850	0.909091	0.375	0.72
2851	0.909091	0.375	0.72
2852	0.909091	0.375	0.64
2853	0.909091	0.375	0.64
2854	0.909091	0.375	0.64
2855	0.909091	0.375	0.72
2856	0.909091	0.375	0.72
2857	0.909091	0.375	0.6
2858	0.909091	0.375	0.64
2859	0.909091	0.375	0.64
2860	0.909091	0.375	0.6
2861	0.909091	0.375	0.64
2862	0.909091	0.375	0.72
2863	0.909091	0.375	0.6
2864	0.909091	0.375	0.64
2865	0.909091	0.375	0.52
2866	0.909091	0.375	0.48
2867	0.909091	0.5	0.72
2868	0.909091	0.5	0.76
2869	1	0.625	0.84
2870	0.909091	0.5	0.72
2871	0.909091	0.5	0.64
2872	1	0.625	0.76
2873	0.909091	0.5	0.68
2874	0.909091	0.5	0.68
2875	1	0.625	0.76
2876	0.909091	0.5	0.64
2877	0.909091	0.5	0.64
2878	0.909091	0.5	0.68
2879	0.909091	0.5	0.68
2880	1	0.625	0.8
2881	0.909091	0.5	0.72
2882	0.909091	0.5	0.6
2883	0.909091	0.5	0.72
2884	1	0.625	0.8
2885	1	0.625	0.84
2886	0.909091	0.5	0.76
2887	0.909091	0.5	0.72
2888	0.909091	0.5	0.68
2889	0.909091	0.5	0.6
2890	0.909091	0.5	0.8
2891	0.909091	0.5	0.76
2892	1	0.5	0.84
2893	0.909091	0.5	0.72
2894	1	0.5	0.8
2895	0.909091	0.5	0.76
2896	1	0.5	0.76
2897	0.909091	0.5	0.72
2898	1	0.5	0.8
2899	1	0.5	0.76
2900	0.909091	0.5	0.64
2901	0.909091	0.5	0.72
2902	0.909091	0.5	0.76
2903	0.909091	0.5	0.72
2904	0.909091	0.375	0.68
2905	0.909091	0.375	0.68
2906	0.909091	0.375	0.72
2907	1	0.5	0.76
2908	0.909091	0.375	0.68
2909	0.909091	0.375	0.72
2910	1	0.375	0.72
2911	0.909091	0.375	0.64
2912	0.909091	0.375	0.6
2913	1	0.375	0.6
2914	0.909091	0.375	0.64
2915	0.909091	0.375	0.56
2916	0.909091	0.375	0.64
2917	1	0.375	0.52
2918	1	0.5	0.68
2919	0.909091	0.375	0.6
2920	1	0.375	0.64
2921	1	0.5	0.72
2922	0.909091	0.375	0.64
2923	0.909091	0.375	0.68
2924	0.909091	0.375	0.64
2925	0.909091	0.375	0.6
2926	1	0.5	0.68
2927	0.909091	0.375	0.64
2928	0.909091	0.375	0.6
2929	0.909091	0.375	0.68
2930	1	0.5	0.72
2931	0.909091	0.375	0.64
2932	0.909091	0.375	0.64
2933	0.909091	0.375	0.56
2934	0.909091	0.375	0.64
2935	1	0.5	0.68
2936	0.909091	0.375	0.56
2937	0.909091	0.375	0.64
2938	0.909091	0.375	0.68
2939	1	0.375	0.68
2940	0.909091	0.375	0.56
2941	0.909091	0.375	0.6
2942	0.909091	0.375	0.64
2943	1	0.375	0.64
2944	0.909091	0.375	0.64
2945	1	0.375	0.6
2946	0.909091	0.375	0.56
2947	0.909091	0.375	0.48
2948	0.909091	0.375	0.48
2949	0.909091	0.375	0.56
2950	0.909091	0.375	0.52
2951	1	0.375	0.56
2952	1	0.375	0.48
2953	1	0.375	0.44
2954	1	0.5	0.68
2955	1	0.5	0.76
2956	1	0.5	0.72
2957	1	0.5	0.68
2958	1	0.5	0.68
2959	1	0.5	0.64
2960	1	0.5	0.68
2961	1	0.5	0.64
2962	1	0.5	0.68
2963	1	0.5	0.6
2964	1	0.5	0.72
2965	0.909091	0.375	0.68
2966	0.909091	0.375	0.72
2967	0.909091	0.375	0.68
2968	1	0.375	0.72
2969	0.909091	0.375	0.68
2970	0.909091	0.375	0.6
2971	1	0.375	0.64
2972	0.909091	0.375	0.64
2973	0.909091	0.375	0.6
2974	0.909091	0.375	0.6
2975	0.909091	0.375	0.64
2976	0.909091	0.375	0.68
2977	0.909091	0.375	0.56
2978	0.909091	0.375	0.64
2979	0.909091	0.375	0.6
2980	0.909091	0.375	0.64
2981	0.909091	0.375	0.68
2982	0.909091	0.375	0.64
2983	0.909091	0.375	0.64
2984	0.909091	0.375	0.6
2985	0.909091	0.375	0.56
2986	1	0.375	0.6
2987	1	0.375	0.56
2988	1	0.375	0.48
2989	0.909091	0.375	0.64
2990	0.909091	0.375	0.6
2991	0.909091	0.375	0.6
2992	0.909091	0.375	0.56
2993	0.909091	0.375	0.64
2994	1	0.375	0.68
2995	1	0.375	0.68
2996	1	0.375	0.64
2997	1	0.375	0.6
2998	0.909091	0.375	0.56
2999	0.909091	0.375	0.56
3000	0.909091	0.375	0.52
3001	0.909091	0.375	0.44
3002	0.909091	0.5	0.72
3003	0.909091	0.375	0.56
3004	0.909091	0.375	0.6
3005	0.909091	0.375	0.56
3006	0.909091	0.5	0.64
3007	1	0.625	0.8
3008	1	0.5	0.64
3009	1	0.5	0.64
3010	1	0.375	0.6
3011	1	0.375	0.48
3012	0.909091	0.5	0.64
3013	0.909091	0.375	0.48
3014	0.909091	0.375	0.52
3015	0.909091	0.375	0.4
3016	0.909091	0.375	0.44
3017	0.909091	0.5	0.68
3018	0.909091	0.5	0.72
3019	0.909091	0.5	0.6
3020	0.909091	0.5	0.64
3021	0.909091	0.375	0.48
3022	1	0.5	0.52
3023	0.909091	0.375	0.52
3024	1	0.5	0.56
3025	1	0.375	0.52
3026	0.909091	0.375	0.56
3027	1	0.375	0.56
3028	1	0.5	0.6
3029	1	0.5	0.52
3030	0.909091	0.375	0.52
3031	1	0.375	0.52
3032	1	0.375	0.44
3033	0.909091	0.375	0.48
3034	1	0.5	0.6
3035	0.909091	0.375	0.52
3036	1	0.375	0.44
3037	1	0.5	0.52
3038	1	0.5	0.56
3039	1	0.5	0.52
3040	1	0.5	0.56
3041	0.909091	0.375	0.48
3042	0.909091	0.375	0.4
3043	0.909091	0.375	0.48
3044	1	0.375	0.28
3045	1	0.375	0.36
3046	1	0.625	0.76
3047	0.909091	0.5	0.6
3048	0.909091	0.5	0.64
3049	1	0.625	0.8
3050	1	0.625	0.72
3051	1	0.625	0.76
3052	1	0.625	0.68
3053	0.909091	0.5	0.56
3054	0.909091	0.5	0.48
3055	0.909091	0.375	0.72
3056	0.909091	0.375	0.76
3057	0.909091	0.5	0.8
3058	0.909091	0.375	0.8
3059	0.909091	0.5	0.84
3060	0.909091	0.375	0.76
3061	0.909091	0.5	0.88
3062	0.909091	0.375	0.8
3063	0.909091	0.375	0.84
3064	0.909091	0.375	0.8
3065	0.909091	0.5	0.88
3066	0.909091	0.5	0.88
3067	0.909091	0.375	0.8
3068	0.909091	0.375	0.72
3069	0.909091	0.25	0.76
3070	0.909091	0.375	0.84
3071	0.909091	0.25	0.68
3072	0.909091	0.25	0.72
3073	0.909091	0.25	0.68
3074	0.909091	0.25	0.72
3075	0.909091	0.375	0.76
3076	0.909091	0.375	0.8
3077	0.909091	0.375	0.8
3078	0.909091	0.375	0.84
3079	0.909091	0.25	0.68
3080	0.909091	0.25	0.68
3081	0.909091	0.25	0.72
3082	0.909091	0.25	0.72
3083	0.909091	0.375	0.8
3084	0.909091	0.375	0.72
3085	0.909091	0.375	0.72
3086	0.909091	0.375	0.76
3087	0.909091	0.375	0.8
3088	0.909091	0.25	0.72
3089	0.909091	0.25	0.64
3090	0.909091	0.375	0.8
3091	0.909091	0.25	0.68
3092	0.909091	0.25	0.68
3093	0.909091	0.25	0.6
3094	0.909091	0.375	0.76
3095	0.909091	0.375	0.84
3096	0.909091	0.25	0.68
3097	0.909091	0.375	0.8
3098	0.909091	0.25	0.56
3099	0.909091	0.25	0.68
3100	0.909091	0.375	0.76
3101	0.909091	0.25	0.72
3102	0.909091	0.5	0.84
3103	0.909091	0.375	0.8
3104	0.909091	0.625	0.88
3105	0.909091	0.375	0.72
3106	0.909091	0.5	0.8
3107	0.909091	0.375	0.8
3108	0.909091	0.375	0.68
3109	0.909091	0.25	0.56
3110	0.909091	0.5	0.8
3111	0.909091	0.5	0.84
3112	0.909091	0.375	0.72
3113	0.909091	0.25	0.68
3114	0.909091	0.25	0.72
3115	0.909091	0.25	0.68
3116	0.909091	0.5	0.88
3117	0.909091	0.625	0.92
3118	0.909091	0.5	0.84
3119	0.909091	0.375	0.84
3120	0.909091	0.375	0.76
3121	0.909091	0.5	0.84
3122	0.909091	0.5	0.84
3123	0.909091	0.625	0.92
3124	0.909091	0.625	0.88
3125	0.909091	0.625	0.92
3126	0.909091	0.375	0.84
3127	0.909091	0.375	0.76
3128	0.909091	0.5	0.88
3129	0.909091	0.5	0.84
3130	0.909091	0.5	0.84
3131	0.909091	0.5	0.84
3132	0.909091	0.375	0.76
3133	0.909091	0.5	0.8
3134	0.909091	0.5	0.76
3135	0.909091	0.375	0.64
3136	0.909091	0.375	0.76
3137	0.909091	0.375	0.76
3138	0.909091	0.375	0.72
3139	0.909091	0.5	0.84
3140	0.909091	0.375	0.76
3141	0.909091	0.375	0.72
3142	0.909091	0.5	0.84
3143	0.909091	0.5	0.76
3144	0.909091	0.5	0.8
3145	0.909091	0.375	0.68
3146	0.909091	0.375	0.72
3147	0.909091	0.375	0.68
3148	0.909091	0.375	0.68
3149	0.909091	0.375	0.6
3150	0.909091	0.375	0.84
3151	0.909091	0.375	0.76
3152	0.909091	0.375	0.8
3153	0.909091	0.375	0.76
3154	0.909091	0.375	0.68
3155	0.909091	0.375	0.64
3156	0.909091	0.375	0.76
3157	0.909091	0.25	0.68
3158	0.909091	0.25	0.68
3159	0.909091	0.25	0.68
3160	0.909091	0.25	0.6
3161	0.909091	0.25	0.56
3162	0.909091	0.25	0.6
3163	0.909091	0.25	0.6
3164	0.909091	0.25	0.56
3165	0.909091	0.25	0.68
3166	0.909091	0.25	0.72
3167	0.909091	0.25	0.6
3168	0.909091	0.25	0.68
3169	0.909091	0.25	0.68
