solution	ancestral	parental	incomparable
1718	0.769231	0.5	0.826087
1719	0.769231	0.5	0.869565
1720	0.846154	0.5	0.869565
1721	0.769231	0.5	0.826087
1722	0.769231	0.5	0.826087
1723	0.769231	0.5	0.826087
1724	0.692308	0.375	0.695652
1725	0.846154	0.5	0.869565
1726	0.846154	0.5	0.826087
1727	0.692308	0.375	0.695652
1728	0.692308	0.375	0.782609
1729	0.769231	0.375	0.608696
1730	0.769231	0.375	0.73913
1731	0.692308	0.375	0.73913
1732	0.769231	0.5	0.826087
1733	0.769231	0.5	0.869565
1734	0.769231	0.5	0.826087
1735	0.769231	0.5	0.826087
1736	0.769231	0.5	0.826087
1737	0.769231	0.5	0.73913
1738	0.769231	0.5	0.782609
1739	0.846154	0.5	0.782609
1740	0.769231	0.5	0.826087
1741	0.769231	0.5	0.869565
1742	0.769231	0.5	0.826087
1743	0.769231	0.5	0.826087
1744	0.769231	0.375	0.782609
1745	0.769231	0.375	0.73913
1746	0.769231	0.375	0.826087
1747	0.769231	0.375	0.826087
1748	0.692308	0.375	0.826087
1749	0.692308	0.375	0.826087
1750	0.692308	0.375	0.782609
1751	0.769231	0.375	0.826087
1752	0.692308	0.375	0.782609
1753	0.769231	0.375	0.73913
1754	0.769231	0.375	0.826087
1755	0.769231	0.5	0.869565
1756	0.692308	0.375	0.826087
1757	0.769231	0.5	0.826087
1758	0.769231	0.5	0.826087
1759	0.692308	0.375	0.782609
1760	0.692308	0.375	0.782609
1761	0.692308	0.375	0.782609
1762	0.692308	0.375	0.695652
1763	0.769231	0.375	0.782609
1764	0.769231	0.5	0.73913
1765	0.769231	0.5	0.826087
1766	0.769231	0.5	0.782609
1767	0.692308	0.375	0.782609
1768	0.769231	0.375	0.73913
1769	0.769231	0.5	0.826087
1770	0.769231	0.5	0.782609
1771	0.769231	0.5	0.73913
1772	0.769231	0.5	0.826087
1773	0.769231	0.5	0.826087
1774	0.769231	0.5	0.826087
1775	0.692308	0.375	0.782609
1776	0.692308	0.375	0.782609
1777	0.769231	0.375	0.826087
1778	0.769231	0.375	0.782609
1779	0.769231	0.375	0.73913
1780	0.769231	0.375	0.73913
1781	0.692308	0.375	0.73913
1782	0.769231	0.375	0.608696
1783	0.769231	0.5	0.826087
1784	0.769231	0.5	0.782609
1785	0.692308	0.375	0.782609
1786	0.692308	0.375	0.73913
1787	0.769231	0.375	0.782609
1788	0.769231	0.375	0.826087
1789	0.692308	0.375	0.826087
1790	0.692308	0.375	0.782609
1791	0.769231	0.375	0.73913
1792	0.692308	0.375	0.782609
1793	0.692308	0.375	0.782609
1794	0.692308	0.375	0.695652
1795	0.692308	0.375	0.782609
1796	0.692308	0.375	0.695652
1797	0.692308	0.375	0.695652
1798	0.692308	0.375	0.73913
1799	0.692308	0.375	0.565217
1800	0.769231	0.5	0.826087
1801	0.769231	0.5	0.73913
1802	0.769231	0.5	0.782609
1803	0.769231	0.5	0.826087
1804	0.769231	0.5	0.73913
1805	0.769231	0.5	0.869565
1806	0.769231	0.5	0.826087
1807	0.769231	0.5	0.826087
1808	0.692308	0.25	0.782609
1809	0.692308	0.25	0.782609
1810	0.769231	0.25	0.782609
1811	0.769231	0.25	0.782609
1812	0.692308	0.25	0.695652
1813	0.692308	0.25	0.73913
1814	0.692308	0.25	0.73913
1815	0.692308	0.25	0.695652
1816	0.692308	0.25	0.695652
1817	0.692308	0.25	0.782609
1818	0.692308	0.25	0.73913
1819	0.769231	0.25	0.782609
1820	0.692308	0.25	0.782609
1821	0.692308	0.25	0.652174
1822	0.769231	0.375	0.73913
1823	0.769231	0.375	0.73913
1824	0.769231	0.375	0.73913
1825	0.769231	0.25	0.695652
1826	0.692308	0.25	0.652174
1827	0.769231	0.375	0.782609
1828	0.692308	0.25	0.652174
1829	0.692308	0.25	0.73913
1830	0.769231	0.375	0.782609
1831	0.769231	0.375	0.826087
1832	0.846154	0.375	0.826087
1833	0.692308	0.25	0.73913
1834	0.769231	0.375	0.826087
1835	0.769231	0.25	0.695652
1836	0.692308	0.25	0.73913
1837	0.769231	0.375	0.826087
1838	0.769231	0.375	0.782609
1839	0.769231	0.375	0.782609
1840	0.769231	0.375	0.826087
1841	0.769231	0.375	0.782609
1842	0.769231	0.375	0.826087
1843	0.769231	0.25	0.695652
1844	0.769231	0.25	0.782609
1845	0.769231	0.25	0.782609
1846	0.769231	0.375	0.782609
1847	0.692308	0.25	0.652174
1848	0.769231	0.375	0.826087
1849	0.769231	0.375	0.73913
1850	0.769231	0.375	0.782609
1851	0.692308	0.25	0.565217
1852	0.692308	0.25	0.695652
1853	0.692308	0.25	0.73913
1854	0.692308	0.25	0.782609
1855	0.692308	0.25	0.652174
1856	0.692308	0.25	0.73913
1857	0.769231	0.25	0.695652
1858	0.692308	0.25	0.73913
1859	0.692308	0.25	0.782609
1860	0.692308	0.25	0.695652
1861	0.769231	0.25	0.782609
1862	0.769231	0.25	0.695652
1863	0.692308	0.25	0.565217
1864	0.692308	0.25	0.695652
1865	0.692308	0.25	0.695652
1866	0.769231	0.375	0.826087
1867	0.769231	0.375	0.782609
1868	0.769231	0.375	0.73913
1869	0.769231	0.375	0.695652
1870	0.769231	0.375	0.826087
1871	0.769231	0.375	0.782609
1872	0.769231	0.375	0.782609
1873	0.769231	0.375	0.782609
1874	0.769231	0.375	0.695652
1875	0.692308	0.25	0.695652
1876	0.692308	0.25	0.565217
1877	0.692308	0.25	0.695652
1878	0.692308	0.25	0.565217
1879	0.692308	0.25	0.652174
1880	0.692308	0.25	0.565217
1881	0.692308	0.25	0.391304
1882	0.769231	0.375	0.73913
1883	0.769231	0.375	0.608696
1884	0.769231	0.375	0.695652
1885	0.769231	0.375	0.73913
1886	1	0.375	0.73913
1887	1	0.375	0.73913
1888	1	0.625	0.826087
1889	1	0.5	0.782609
1890	1	0.5	0.73913
1891	1	0.375	0.652174
1892	0.923077	0.5	0.73913
1893	0.923077	0.375	0.73913
1894	0.923077	0.375	0.73913
1895	0.923077	0.375	0.652174
1896	0.923077	0.625	0.73913
1897	0.923077	0.625	0.782609
1898	0.923077	0.625	0.73913
1899	0.923077	0.5	0.73913
1900	0.923077	0.5	0.73913
1901	0.923077	0.5	0.652174
1902	0.923077	0.5	0.608696
1903	0.923077	0.5	0.652174
1904	0.923077	0.375	0.608696
1905	0.923077	0.375	0.652174
1906	0.923077	0.375	0.652174
1907	0.923077	0.375	0.608696
1908	0.923077	0.375	0.608696
1909	0.923077	0.375	0.478261
1910	0.923077	0.5	0.782609
1911	0.923077	0.5	0.73913
1912	0.846154	0.5	0.695652
1913	0.846154	0.5	0.73913
1914	0.923077	0.375	0.73913
1915	0.923077	0.375	0.73913
1916	0.846154	0.375	0.695652
1917	0.923077	0.375	0.73913
1918	0.923077	0.375	0.652174
1919	0.923077	0.5	0.608696
1920	0.846154	0.5	0.608696
1921	0.846154	0.5	0.652174
1922	0.923077	0.5	0.73913
1923	0.923077	0.5	0.695652
1924	0.923077	0.375	0.652174
1925	0.846154	0.5	0.73913
1926	0.846154	0.375	0.652174
1927	0.846154	0.5	0.652174
1928	0.846154	0.375	0.565217
1929	0.846154	0.5	0.652174
1930	0.846154	0.5	0.73913
1931	0.846154	0.5	0.695652
1932	0.923077	0.625	0.782609
1933	0.923077	0.625	0.73913
1934	1	0.625	0.782609
1935	0.923077	0.625	0.782609
1936	0.923077	0.5	0.695652
1937	1	0.5	0.73913
1938	0.923077	0.5	0.695652
1939	0.923077	0.375	0.695652
1940	1	0.375	0.695652
1941	0.923077	0.375	0.608696
1942	0.923077	0.375	0.73913
1943	0.923077	0.5	0.782609
1944	0.923077	0.375	0.73913
1945	1	0.5	0.826087
1946	1	0.375	0.782609
1947	0.923077	0.5	0.73913
1948	0.923077	0.5	0.73913
1949	0.923077	0.375	0.652174
1950	0.923077	0.625	0.782609
1951	0.923077	0.5	0.73913
1952	1	0.625	0.826087
1953	1	0.5	0.782609
1954	1	0.625	0.826087
1955	0.923077	0.5	0.73913
1956	0.923077	0.625	0.782609
1957	0.923077	0.625	0.73913
1958	0.923077	0.625	0.73913
1959	0.923077	0.625	0.73913
1960	0.923077	0.625	0.73913
1961	0.923077	0.5	0.652174
1962	1	0.5	0.73913
1963	0.923077	0.5	0.652174
1964	0.923077	0.5	0.608696
1965	0.923077	0.375	0.652174
1966	1	0.375	0.73913
1967	0.923077	0.375	0.608696
1968	0.923077	0.375	0.608696
1969	1	0.375	0.73913
1970	0.923077	0.375	0.652174
1971	1	0.375	0.652174
1972	0.923077	0.375	0.608696
1973	0.923077	0.375	0.478261
1974	0.846154	0.5	0.73913
1975	0.846154	0.375	0.695652
1976	0.846154	0.375	0.695652
1977	0.846154	0.375	0.695652
1978	0.846154	0.5	0.695652
1979	0.846154	0.375	0.608696
1980	0.846154	0.375	0.652174
1981	0.846154	0.375	0.695652
1982	0.846154	0.375	0.565217
1983	0.923077	0.5	0.782609
1984	0.923077	0.5	0.695652
1985	0.923077	0.375	0.73913
1986	0.923077	0.375	0.695652
1987	0.923077	0.375	0.695652
1988	0.923077	0.375	0.608696
1989	0.846154	0.5	0.695652
1990	0.846154	0.5	0.695652
1991	0.846154	0.5	0.73913
1992	0.846154	0.5	0.652174
1993	0.846154	0.5	0.608696
1994	0.846154	0.5	0.652174
1995	0.923077	0.5	0.695652
1996	0.846154	0.5	0.565217
1997	0.846154	0.375	0.608696
1998	0.846154	0.375	0.565217
1999	0.846154	0.375	0.608696
2000	0.846154	0.375	0.565217
2001	0.846154	0.375	0.695652
2002	0.846154	0.375	0.608696
2003	0.846154	0.375	0.565217
2004	0.923077	0.375	0.652174
2005	0.846154	0.375	0.434783
2006	0.923077	0.375	0.652174
2007	0.923077	0.375	0.608696
2008	0.923077	0.375	0.652174
2009	0.923077	0.375	0.608696
2010	0.923077	0.375	0.652174
2011	0.923077	0.5	0.608696
2012	0.923077	0.375	0.478261
2013	0.923077	0.375	0.608696
2014	0.923077	0.5	0.695652
2015	0.923077	0.5	0.695652
2016	0.923077	0.625	0.695652
2017	0.923077	0.5	0.608696
2018	0.923077	0.625	0.695652
2019	0.923077	0.5	0.652174
2020	0.923077	0.625	0.695652
2021	0.923077	0.625	0.695652
2022	0.923077	0.5	0.695652
2023	0.923077	0.5	0.608696
2024	0.923077	0.5	0.608696
2025	0.923077	0.5	0.608696
2026	0.923077	0.5	0.652174
2027	0.923077	0.5	0.652174
2028	0.923077	0.5	0.608696
2029	0.923077	0.625	0.652174
2030	0.923077	0.625	0.608696
2031	0.923077	0.5	0.478261
2032	0.923077	0.375	0.695652
2033	0.923077	0.375	0.695652
2034	0.923077	0.5	0.695652
2035	0.923077	0.375	0.608696
2036	0.923077	0.5	0.652174
2037	0.923077	0.5	0.608696
2038	0.923077	0.375	0.608696
2039	0.923077	0.375	0.608696
2040	0.923077	0.375	0.652174
2041	0.923077	0.375	0.652174
2042	0.923077	0.375	0.608696
2043	0.923077	0.375	0.478261
2044	0.923077	0.5	0.521739
2045	0.923077	0.5	0.434783
2046	0.923077	0.375	0.434783
2047	0.923077	0.375	0.521739
2048	0.923077	0.375	0.521739
2049	0.923077	0.375	0.521739
2050	0.923077	0.375	0.434783
2051	0.923077	0.375	0.521739
2052	0.923077	0.375	0.521739
2053	0.923077	0.375	0.521739
2054	0.923077	0.375	0.434783
2055	0.923077	0.375	0.434783
2056	0.923077	0.375	0.521739
2057	0.923077	0.375	0.521739
2058	0.923077	0.375	0.26087
2059	0.923077	0.375	0.521739
2060	0.692308	0.125	0.695652
2061	0.692308	0.125	0.695652
2062	0.692308	0.125	0.695652
2063	0.692308	0.125	0.608696
2064	0.692308	0.125	0.608696
2065	0.692308	0.125	0.652174
2066	0.692308	0.125	0.652174
2067	0.692308	0.125	0.695652
2068	0.692308	0.125	0.608696
2069	0.692308	0.125	0.521739
2070	0.692308	0.125	0.652174
2071	0.769231	0.25	0.652174
2072	0.692308	0.125	0.608696
2073	0.692308	0.125	0.608696
2074	0.769231	0.25	0.695652
2075	0.692308	0.125	0.695652
2076	0.692308	0.125	0.695652
2077	0.769231	0.25	0.695652
2078	0.692308	0.125	0.608696
2079	0.692308	0.125	0.652174
2080	0.769231	0.125	0.652174
2081	0.692308	0.125	0.695652
2082	0.769231	0.25	0.73913
2083	0.692308	0.125	0.652174
2084	0.692308	0.125	0.695652
2085	0.692308	0.125	0.608696
2086	0.692308	0.125	0.695652
2087	0.769231	0.25	0.695652
2088	0.692308	0.125	0.608696
2089	0.692308	0.125	0.695652
2090	0.769231	0.25	0.695652
2091	0.769231	0.125	0.652174
2092	0.692308	0.125	0.608696
2093	0.692308	0.125	0.652174
2094	0.692308	0.125	0.695652
2095	0.769231	0.25	0.73913
2096	0.692308	0.125	0.608696
2097	0.692308	0.125	0.652174
2098	0.769231	0.25	0.652174
2099	0.692308	0.125	0.521739
2100	0.692308	0.125	0.652174
2101	0.692308	0.125	0.608696
2102	0.692308	0.125	0.695652
2103	0.692308	0.125	0.652174
2104	0.692308	0.125	0.695652
2105	0.769231	0.25	0.695652
2106	0.769231	0.25	0.73913
2107	0.769231	0.125	0.652174
2108	0.692308	0.125	0.695652
2109	0.692308	0.125	0.652174
2110	0.692308	0.125	0.608696
2111	0.769231	0.25	0.695652
2112	0.769231	0.125	0.652174
2113	0.692308	0.125	0.608696
2114	0.692308	0.125	0.608696
2115	0.769231	0.25	0.695652
2116	0.769231	0.125	0.652174
2117	0.692308	0.125	0.652174
2118	0.692308	0.125	0.608696
2119	0.769231	0.25	0.695652
2120	0.692308	0.125	0.521739
2121	0.692308	0.125	0.608696
2122	0.769231	0.25	0.608696
2123	0.769231	0.125	0.521739
2124	0.692308	0.25	0.608696
2125	0.692308	0.25	0.652174
2126	0.692308	0.25	0.695652
2127	0.692308	0.25	0.652174
2128	0.692308	0.25	0.695652
2129	0.769231	0.25	0.652174
2130	0.769231	0.375	0.695652
2131	0.769231	0.375	0.73913
2132	0.692308	0.25	0.695652
2133	0.692308	0.25	0.695652
2134	0.692308	0.25	0.695652
2135	0.692308	0.25	0.695652
2136	0.692308	0.25	0.608696
2137	0.769231	0.25	0.695652
2138	0.692308	0.25	0.695652
2139	0.692308	0.25	0.608696
2140	0.769231	0.375	0.652174
2141	0.769231	0.375	0.73913
2142	0.692308	0.25	0.652174
2143	0.769231	0.25	0.565217
2144	0.692308	0.25	0.695652
2145	0.692308	0.25	0.695652
2146	0.769231	0.375	0.73913
2147	0.769231	0.25	0.695652
2148	0.692308	0.25	0.695652
2149	0.692308	0.25	0.695652
2150	0.769231	0.375	0.73913
2151	0.692308	0.25	0.652174
2152	0.692308	0.125	0.652174
2153	0.692308	0.125	0.695652
2154	0.692308	0.125	0.608696
2155	0.692308	0.125	0.608696
2156	0.692308	0.125	0.521739
2157	0.769231	0.25	0.652174
2158	0.769231	0.125	0.565217
2159	0.769231	0.25	0.608696
2160	0.692308	0.125	0.478261
2161	0.692308	0.125	0.695652
2162	0.692308	0.125	0.608696
2163	0.692308	0.125	0.652174
2164	0.769231	0.25	0.695652
2165	0.769231	0.125	0.652174
2166	0.769231	0.25	0.73913
2167	0.692308	0.125	0.695652
2168	0.846154	0.25	0.652174
2169	0.846154	0.375	0.695652
2170	0.846154	0.25	0.608696
2171	0.846154	0.125	0.565217
2172	0.769231	0.25	0.652174
2173	0.769231	0.25	0.695652
2174	0.769231	0.25	0.652174
2175	0.769231	0.125	0.565217
2176	0.769231	0.125	0.652174
2177	0.769231	0.25	0.521739
2178	0.692308	0.125	0.478261
2179	0.692308	0.125	0.521739
2180	0.769231	0.125	0.391304
2181	0.769231	0.25	0.695652
2182	0.846154	0.375	0.695652
2183	0.769231	0.25	0.652174
2184	0.769231	0.25	0.652174
2185	0.846154	0.25	0.608696
2186	0.769231	0.25	0.73913
2187	0.692308	0.125	0.608696
2188	0.769231	0.125	0.73913
2189	0.692308	0.125	0.652174
2190	0.846154	0.375	0.782609
2191	0.769231	0.25	0.652174
2192	0.846154	0.25	0.73913
2193	0.692308	0.125	0.608696
2194	0.769231	0.125	0.565217
2195	0.769231	0.25	0.73913
2196	0.769231	0.25	0.73913
2197	0.846154	0.25	0.73913
2198	0.769231	0.125	0.695652
2199	0.769231	0.125	0.652174
2200	0.846154	0.125	0.695652
2201	0.846154	0.375	0.73913
2202	0.846154	0.375	0.73913
2203	0.846154	0.25	0.652174
2204	0.846154	0.375	0.565217
2205	0.769231	0.25	0.347826
2206	0.846154	0.375	0.652174
2207	0.769231	0.25	0.608696
2208	0.769231	0.25	0.521739
2209	0.692308	0.125	0.347826
2210	0.769231	0.125	0.173913
2211	0.769231	0.25	0.565217
2212	0.846154	0.25	0.434783
2213	0.769231	0.25	0.521739
2214	0.846154	0.25	0.565217
2215	0.769231	0.25	0.652174
2216	0.769231	0.25	0.565217
2217	0.692308	0.125	0.521739
2218	0.692308	0.125	0.608696
2219	0.769231	0.125	0.521739
2220	0.692308	0.125	0.478261
2221	0.692308	0.125	0.521739
2222	0.769231	0.125	0.391304
2223	0.769231	0.25	0.695652
2224	0.769231	0.125	0.652174
2225	0.769231	0.25	0.73913
2226	0.769231	0.25	0.73913
2227	0.769231	0.25	0.652174
2228	0.846154	0.25	0.695652
2229	0.769231	0.25	0.695652
2230	0.769231	0.125	0.521739
2231	0.846154	0.125	0.608696
2232	0.769231	0.25	0.652174
2233	0.846154	0.25	0.695652
2234	0.769231	0.25	0.652174
2235	0.769231	0.25	0.73913
2236	0.692308	0.25	0.695652
2237	0.769231	0.25	0.73913
2238	0.846154	0.375	0.782609
2239	0.769231	0.25	0.73913
2240	0.846154	0.25	0.73913
2241	0.769231	0.375	0.73913
2242	0.692308	0.25	0.695652
2243	0.692308	0.25	0.652174
2244	0.769231	0.25	0.695652
2245	0.846154	0.375	0.695652
2246	0.769231	0.25	0.652174
2247	0.846154	0.25	0.608696
2248	0.769231	0.25	0.695652
2249	0.769231	0.375	0.73913
2250	0.769231	0.25	0.73913
2251	0.769231	0.25	0.73913
2252	0.769231	0.25	0.652174
2253	0.769231	0.375	0.73913
2254	0.846154	0.5	0.782609
2255	0.769231	0.375	0.73913
2256	0.846154	0.375	0.73913
2257	0.769231	0.25	0.73913
2258	0.769231	0.25	0.73913
2259	0.769231	0.25	0.695652
2260	0.846154	0.375	0.782609
2261	0.769231	0.25	0.73913
2262	0.846154	0.375	0.782609
2263	0.846154	0.25	0.73913
2264	0.846154	0.375	0.695652
2265	0.846154	0.25	0.608696
2266	0.769231	0.25	0.652174
2267	0.769231	0.375	0.73913
2268	0.769231	0.375	0.73913
2269	0.769231	0.375	0.73913
2270	0.769231	0.375	0.695652
2271	0.769231	0.375	0.652174
2272	0.769231	0.25	0.521739
2273	0.769231	0.25	0.695652
2274	0.769231	0.25	0.652174
2275	0.692308	0.25	0.652174
2276	0.692308	0.25	0.608696
2277	0.769231	0.25	0.695652
2278	0.769231	0.25	0.652174
2279	0.769231	0.25	0.695652
2280	0.769231	0.25	0.652174
2281	0.769231	0.25	0.73913
2282	0.769231	0.25	0.695652
2283	0.769231	0.25	0.73913
2284	0.769231	0.25	0.695652
2285	0.846154	0.25	0.695652
2286	0.769231	0.25	0.652174
2287	0.846154	0.375	0.695652
2288	0.846154	0.375	0.73913
2289	0.769231	0.25	0.652174
2290	0.846154	0.25	0.608696
2291	0.769231	0.25	0.652174
2292	0.769231	0.25	0.565217
2293	0.846154	0.375	0.695652
2294	0.846154	0.25	0.695652
2295	0.846154	0.375	0.73913
2296	0.846154	0.5	0.782609
2297	0.846154	0.375	0.73913
2298	0.769231	0.375	0.73913
2299	0.769231	0.375	0.73913
2300	0.846154	0.375	0.695652
2301	0.769231	0.375	0.652174
2302	0.769231	0.375	0.652174
2303	0.846154	0.5	0.73913
2304	0.769231	0.375	0.73913
2305	0.769231	0.375	0.695652
2306	0.846154	0.5	0.695652
2307	0.846154	0.375	0.608696
2308	0.846154	0.5	0.782609
2309	0.846154	0.5	0.782609
2310	0.769231	0.375	0.695652
2311	0.769231	0.375	0.73913
2312	0.769231	0.375	0.695652
2313	0.769231	0.375	0.73913
2314	0.846154	0.375	0.73913
2315	0.846154	0.375	0.695652
2316	0.846154	0.25	0.695652
2317	0.769231	0.25	0.695652
2318	0.769231	0.25	0.73913
2319	0.846154	0.25	0.608696
2320	0.769231	0.25	0.652174
2321	0.769231	0.25	0.652174
2322	0.769231	0.25	0.565217
2323	0.769231	0.25	0.565217
2324	0.846154	0.375	0.565217
2325	0.846154	0.25	0.434783
2326	0.769231	0.25	0.652174
2327	0.769231	0.375	0.695652
2328	0.692308	0.25	0.695652
2329	0.692308	0.25	0.608696
2330	0.692308	0.25	0.521739
2331	0.769231	0.375	0.652174
2332	0.692308	0.25	0.652174
2333	0.769231	0.25	0.73913
2334	0.769231	0.125	0.695652
2335	0.692308	0.125	0.652174
2336	0.692308	0.125	0.521739
2337	0.692308	0.125	0.608696
2338	0.692308	0.125	0.521739
2339	0.692308	0.125	0.521739
2340	0.692308	0.125	0.478261
2341	0.692308	0.125	0.608696
2342	0.769231	0.25	0.608696
2343	0.769231	0.125	0.565217
2344	0.769231	0.25	0.652174
2345	0.692308	0.125	0.608696
2346	0.692308	0.125	0.652174
2347	0.769231	0.25	0.652174
2348	0.692308	0.125	0.608696
2349	0.692308	0.125	0.347826
2350	0.692308	0.125	0.521739
2351	0.769231	0.25	0.521739
2352	0.692308	0.125	0.608696
2353	0.692308	0.125	0.695652
2354	0.692308	0.125	0.608696
2355	0.769231	0.25	0.695652
2356	0.769231	0.125	0.652174
2357	0.769231	0.25	0.695652
2358	0.769231	0.25	0.73913
2359	0.769231	0.125	0.73913
2360	0.769231	0.25	0.73913
2361	0.769231	0.125	0.652174
2362	0.769231	0.25	0.73913
2363	0.769231	0.125	0.695652
2364	0.769231	0.125	0.73913
2365	0.846154	0.25	0.73913
2366	0.846154	0.125	0.695652
2367	0.769231	0.125	0.652174
2368	0.769231	0.25	0.695652
2369	0.769231	0.25	0.73913
2370	0.846154	0.375	0.782609
2371	0.769231	0.125	0.652174
2372	0.769231	0.25	0.695652
2373	0.769231	0.125	0.73913
2374	0.846154	0.125	0.695652
2375	0.846154	0.25	0.73913
2376	0.846154	0.375	0.782609
2377	0.769231	0.25	0.73913
2378	0.846154	0.375	0.695652
2379	0.769231	0.25	0.652174
2380	0.769231	0.25	0.565217
2381	0.769231	0.125	0.652174
2382	0.769231	0.125	0.521739
2383	0.846154	0.125	0.608696
2384	0.846154	0.25	0.652174
2385	0.769231	0.125	0.652174
2386	0.769231	0.125	0.652174
2387	0.846154	0.125	0.695652
2388	0.846154	0.25	0.73913
2389	0.769231	0.125	0.695652
2390	0.769231	0.125	0.565217
2391	0.846154	0.25	0.652174
2392	0.846154	0.125	0.565217
2393	0.846154	0.375	0.73913
2394	0.846154	0.375	0.73913
2395	0.846154	0.25	0.695652
2396	0.769231	0.25	0.695652
2397	0.769231	0.25	0.652174
2398	0.769231	0.25	0.652174
2399	0.769231	0.25	0.652174
2400	0.769231	0.125	0.695652
2401	0.769231	0.125	0.73913
2402	0.769231	0.125	0.73913
2403	0.769231	0.125	0.652174
2404	0.769231	0.125	0.652174
2405	0.846154	0.25	0.73913
2406	0.846154	0.25	0.73913
2407	0.769231	0.125	0.652174
2408	0.846154	0.125	0.695652
2409	0.846154	0.375	0.73913
2410	0.846154	0.25	0.652174
2411	0.769231	0.125	0.652174
2412	0.769231	0.25	0.652174
2413	0.769231	0.125	0.565217
2414	0.846154	0.125	0.565217
2415	0.769231	0.125	0.652174
2416	0.846154	0.25	0.695652
2417	0.769231	0.25	0.73913
2418	0.769231	0.25	0.695652
2419	0.923077	0.375	0.391304
2420	1	0.5	0.391304
2421	1	0.5	0.521739
2422	1	0.375	0.434783
2423	0.923077	0.375	0.478261
2424	1	0.375	0.26087
2425	0.923077	0.25	0.217391
2426	0.923077	0.25	0.391304
2427	1	0.375	0.391304
2428	1	0.25	0.26087
2429	1	0.375	0.173913
2430	1	0.25	0
