solution	ancestral	parental	incomparable
1707	0.764706	0.375	0.684211
1708	0.764706	0.375	0.631579
1709	0.764706	0.375	0.789474
1710	0.764706	0.375	0.842105
1711	0.823529	0.5	0.789474
1712	0.764706	0.375	0.894737
1713	0.764706	0.375	0.842105
1714	0.823529	0.5	0.842105
1715	0.764706	0.375	0.842105
1716	0.823529	0.5	0.842105
1717	0.882353	0.625	0.789474
1718	0.882353	0.5	0.736842
1719	0.823529	0.5	0.789474
1720	0.764706	0.375	0.736842
1721	0.764706	0.25	0.736842
1722	0.764706	0.25	0.789474
1723	0.823529	0.25	0.684211
1724	0.823529	0.25	0.684211
1725	0.882353	0.25	0.578947
1726	0.882353	0.25	0.526316
1727	0.823529	0.5	0.842105
1728	0.764706	0.375	0.842105
1729	0.764706	0.375	0.894737
1730	0.764706	0.375	0.789474
1731	0.823529	0.5	0.789474
1732	0.764706	0.375	0.842105
1733	0.764706	0.375	0.736842
1734	0.764706	0.375	0.789474
1735	0.764706	0.375	0.736842
1736	0.764706	0.375	0.789474
1737	0.764706	0.375	0.842105
1738	0.764706	0.375	0.842105
1739	0.823529	0.5	0.789474
1740	0.823529	0.5	0.736842
1741	0.823529	0.5	0.684211
1742	0.882353	0.5	0.736842
1743	0.882353	0.5	0.526316
1744	0.882353	0.5	0.631579
1745	0.882353	0.5	0.684211
1746	0.823529	0.5	0.684211
1747	0.882353	0.625	0.684211
1748	0.882353	0.625	0.736842
1749	0.823529	0.5	0.736842
1750	0.823529	0.5	0.631579
1751	0.882353	0.625	0.631579
1752	0.823529	0.5	0.684211
1753	0.823529	0.5	0.789474
1754	0.882353	0.625	0.631579
1755	0.882353	0.625	0.789474
1756	0.764706	0.375	0.842105
1757	0.764706	0.375	0.736842
1758	0.764706	0.375	0.736842
1759	0.764706	0.375	0.789474
1760	0.823529	0.5	0.789474
1761	0.764706	0.375	0.789474
1762	0.823529	0.5	0.684211
1763	0.823529	0.5	0.842105
1764	0.823529	0.5	0.789474
1765	0.823529	0.5	0.736842
1766	0.764706	0.375	0.736842
1767	0.764706	0.375	0.842105
1768	0.764706	0.375	0.789474
1769	0.764706	0.375	0.736842
1770	0.823529	0.5	0.789474
1771	0.823529	0.5	0.736842
1772	0.823529	0.5	0.684211
1773	0.823529	0.5	0.631579
1774	0.823529	0.5	0.684211
1775	0.764706	0.375	0.684211
1776	0.764706	0.375	0.684211
1777	0.764706	0.375	0.736842
1778	0.764706	0.375	0.684211
1779	0.764706	0.375	0.789474
1780	0.764706	0.375	0.684211
1781	0.764706	0.375	0.736842
1782	0.764706	0.375	0.631579
1783	0.764706	0.375	0.578947
1784	0.764706	0.5	0.736842
1785	0.764706	0.5	0.789474
1786	0.764706	0.5	0.789474
1787	0.823529	0.625	0.842105
1788	0.764706	0.5	0.842105
1789	0.823529	0.625	0.789474
1790	0.764706	0.5	0.789474
1791	0.764706	0.5	0.736842
1792	0.764706	0.5	0.736842
1793	0.823529	0.625	0.789474
1794	0.823529	0.625	0.894737
1795	0.823529	0.625	0.842105
1796	0.823529	0.625	0.842105
1797	0.764706	0.5	0.736842
1798	0.764706	0.5	0.789474
1799	0.764706	0.5	0.789474
1800	0.764706	0.5	0.842105
1801	0.764706	0.5	0.789474
1802	0.764706	0.5	0.842105
1803	0.764706	0.5	0.736842
1804	0.764706	0.5	0.789474
1805	0.764706	0.5	0.631579
1806	0.764706	0.5	0.736842
1807	0.764706	0.5	0.842105
1808	0.764706	0.5	0.789474
1809	0.764706	0.5	0.894737
1810	0.764706	0.5	0.842105
1811	0.764706	0.5	0.736842
1812	0.764706	0.5	0.842105
1813	0.764706	0.5	0.894737
1814	0.764706	0.5	0.842105
1815	0.823529	0.625	0.894737
1816	0.764706	0.5	0.842105
1817	0.764706	0.5	0.789474
1818	0.823529	0.625	0.842105
1819	0.764706	0.5	0.842105
1820	0.764706	0.5	0.842105
1821	0.823529	0.625	0.894737
1822	0.764706	0.5	0.789474
1823	0.764706	0.5	0.736842
1824	0.823529	0.625	0.842105
1825	0.823529	0.625	0.842105
1826	0.882353	0.75	0.894737
1827	0.882353	0.625	0.842105
1828	0.764706	0.5	0.842105
1829	0.764706	0.5	0.894737
1830	0.764706	0.5	0.842105
1831	0.764706	0.5	0.842105
1832	0.764706	0.5	0.789474
1833	0.764706	0.5	0.789474
1834	0.823529	0.625	0.842105
1835	0.764706	0.5	0.736842
1836	0.823529	0.625	0.789474
1837	0.823529	0.625	0.842105
1838	0.764706	0.5	0.789474
1839	0.823529	0.625	0.894737
1840	0.764706	0.5	0.842105
1841	0.823529	0.625	0.789474
1842	0.764706	0.5	0.736842
1843	0.764706	0.5	0.789474
1844	0.823529	0.625	0.842105
1845	0.764706	0.5	0.736842
1846	0.764706	0.5	0.842105
1847	0.764706	0.5	0.894737
1848	0.823529	0.625	0.894737
1849	0.882353	0.625	0.842105
1850	0.882353	0.75	0.894737
1851	0.823529	0.625	0.842105
1852	0.823529	0.625	0.894737
1853	0.764706	0.5	0.842105
1854	0.764706	0.5	0.842105
1855	0.764706	0.5	0.947368
1856	0.764706	0.5	0.894737
1857	0.764706	0.5	0.894737
1858	0.823529	0.625	0.947368
1859	0.764706	0.5	0.842105
1860	0.764706	0.5	0.789474
1861	0.764706	0.5	0.842105
1862	0.764706	0.5	0.842105
1863	0.764706	0.5	0.789474
1864	0.823529	0.625	0.894737
1865	0.764706	0.5	0.894737
1866	0.764706	0.5	0.894737
1867	0.823529	0.625	0.894737
1868	0.823529	0.625	0.842105
1869	0.764706	0.5	0.894737
1870	0.823529	0.625	0.894737
1871	0.764706	0.5	0.789474
1872	0.764706	0.5	0.842105
1873	0.764706	0.5	0.894737
1874	0.823529	0.625	0.947368
1875	0.823529	0.625	0.894737
1876	0.882353	0.75	0.947368
1877	0.882353	0.625	0.894737
1878	0.764706	0.5	0.789474
1879	0.764706	0.5	0.736842
1880	0.823529	0.625	0.789474
1881	0.764706	0.5	0.842105
1882	0.764706	0.5	0.842105
1883	0.764706	0.5	0.789474
1884	0.764706	0.5	0.736842
1885	0.764706	0.5	0.631579
1886	0.764706	0.5	0.736842
1887	0.823529	0.625	0.789474
1888	0.823529	0.625	0.842105
1889	0.823529	0.625	0.894737
1890	0.823529	0.625	0.894737
1891	0.823529	0.625	0.842105
1892	0.823529	0.625	0.789474
1893	0.823529	0.625	0.842105
1894	0.823529	0.625	0.789474
1895	0.882353	0.75	0.894737
1896	0.882353	0.625	0.842105
1897	0.882353	0.75	0.842105
1898	0.882353	0.75	0.842105
1899	0.882353	0.625	0.736842
1900	0.764706	0.375	0.789474
1901	0.823529	0.375	0.736842
1902	0.764706	0.375	0.736842
1903	0.764706	0.375	0.736842
1904	0.764706	0.375	0.842105
1905	0.764706	0.375	0.789474
1906	0.764706	0.375	0.736842
1907	0.764706	0.375	0.789474
1908	0.823529	0.375	0.789474
1909	0.823529	0.375	0.684211
1910	0.764706	0.375	0.684211
1911	0.823529	0.375	0.684211
1912	0.823529	0.375	0.631579
1913	0.764706	0.375	0.684211
1914	0.764706	0.375	0.684211
1915	0.823529	0.25	0.684211
1916	0.764706	0.25	0.789474
1917	0.823529	0.25	0.684211
1918	0.764706	0.25	0.736842
1919	0.882353	0.25	0.578947
1920	0.882353	0.25	0.526316
1921	0.764706	0.25	0.736842
1922	0.764706	0.25	0.736842
1923	0.764706	0.25	0.631579
1924	0.764706	0.25	0.631579
1925	0.764706	0.25	0.578947
1926	0.823529	0.25	0.526316
1927	0.823529	0.25	0.631579
1928	0.823529	0.25	0.473684
1929	0.823529	0.25	0.526316
1930	0.823529	0.25	0.631579
1931	0.823529	0.25	0.473684
1932	0.882353	0.25	0.368421
1933	0.882353	0.25	0.368421
1934	0.882353	0.25	0.421053
1935	0.882353	0.25	0.263158
1936	0.882353	0.25	0.368421
1937	0.764706	0.375	0.789474
1938	0.764706	0.375	0.842105
1939	0.764706	0.375	0.894737
1940	0.823529	0.5	0.894737
1941	0.882353	0.5	0.842105
1942	0.882353	0.625	0.894737
1943	0.823529	0.5	0.789474
1944	0.823529	0.5	0.894737
1945	0.823529	0.5	0.789474
1946	0.764706	0.375	0.684211
1947	0.764706	0.375	0.789474
1948	0.764706	0.375	0.631579
1949	0.764706	0.375	0.736842
1950	0.764706	0.375	0.842105
1951	0.823529	0.375	0.789474
1952	0.764706	0.375	0.842105
1953	0.764706	0.375	0.894737
1954	0.823529	0.375	0.842105
1955	0.823529	0.375	0.842105
1956	0.882353	0.375	0.789474
1957	0.882353	0.375	0.736842
1958	0.882353	0.375	0.736842
1959	0.882353	0.375	0.684211
1960	0.823529	0.375	0.789474
1961	0.823529	0.375	0.736842
1962	0.764706	0.375	0.684211
1963	0.764706	0.375	0.789474
1964	0.823529	0.375	0.789474
1965	0.764706	0.375	0.842105
1966	0.764706	0.375	0.789474
1967	0.882353	0.625	0.842105
1968	0.823529	0.5	0.842105
1969	0.823529	0.5	0.736842
1970	0.823529	0.5	0.789474
1971	0.823529	0.5	0.842105
1972	0.823529	0.5	0.789474
1973	0.882353	0.625	0.789474
1974	0.882353	0.625	0.789474
1975	0.882353	0.625	0.789474
1976	0.823529	0.5	0.684211
1977	0.823529	0.5	0.631579
1978	0.823529	0.5	0.684211
1979	0.823529	0.5	0.842105
1980	0.764706	0.375	0.842105
1981	0.764706	0.375	0.736842
1982	0.823529	0.5	0.736842
1983	0.882353	0.5	0.789474
1984	0.764706	0.375	0.631579
1985	0.764706	0.375	0.736842
1986	0.764706	0.375	0.578947
1987	0.764706	0.375	0.789474
1988	0.764706	0.375	0.736842
1989	0.764706	0.375	0.736842
1990	0.764706	0.375	0.789474
1991	0.823529	0.375	0.789474
1992	0.823529	0.375	0.736842
1993	0.823529	0.375	0.684211
1994	0.764706	0.375	0.789474
1995	0.764706	0.375	0.842105
1996	0.764706	0.375	0.842105
1997	0.823529	0.375	0.736842
1998	0.764706	0.375	0.736842
1999	0.764706	0.375	0.736842
2000	0.823529	0.375	0.684211
2001	0.823529	0.375	0.789474
2002	0.823529	0.375	0.631579
2003	0.882353	0.375	0.631579
2004	0.882353	0.375	0.631579
2005	0.882353	0.375	0.684211
2006	0.823529	0.375	0.684211
2007	0.823529	0.375	0.684211
2008	0.764706	0.375	0.631579
2009	0.764706	0.375	0.578947
2010	0.882353	0.375	0.631579
2011	0.882353	0.375	0.526316
2012	0.823529	0.5	0.842105
2013	0.764706	0.375	0.736842
2014	0.764706	0.375	0.842105
2015	0.764706	0.375	0.842105
2016	0.764706	0.375	0.789474
2017	0.764706	0.375	0.684211
2018	0.823529	0.5	0.789474
2019	0.764706	0.375	0.631579
2020	0.823529	0.5	0.789474
2021	0.882353	0.5	0.684211
2022	0.882353	0.5	0.736842
2023	0.823529	0.5	0.684211
2024	0.823529	0.5	0.684211
2025	0.823529	0.5	0.631579
2026	0.764706	0.375	0.578947
2027	0.764706	0.375	0.684211
2028	0.764706	0.375	0.736842
2029	0.764706	0.375	0.526316
2030	0.764706	0.375	0.421053
2031	0.764706	0.375	0.526316
2032	0.764706	0.375	0.526316
2033	0.764706	0.375	0.631579
2034	0.764706	0.375	0.736842
2035	0.764706	0.375	0.736842
2036	0.882353	0.625	0.894737
2037	0.882353	0.5	0.842105
2038	0.882353	0.625	0.842105
2039	0.882353	0.625	0.894737
2040	0.882353	0.625	0.894737
2041	0.882353	0.625	0.894737
2042	0.882353	0.625	0.894737
2043	0.882353	0.5	0.789474
2044	0.882353	0.5	0.842105
2045	0.882353	0.5	0.842105
2046	0.882353	0.5	0.894737
2047	0.882353	0.5	0.789474
2048	0.882353	0.625	0.736842
2049	0.882353	0.625	0.789474
2050	0.882353	0.625	0.789474
2051	0.941176	0.75	0.842105
2052	0.941176	0.75	0.894737
2053	0.882353	0.625	0.789474
2054	0.882353	0.625	0.842105
2055	0.882353	0.625	0.842105
2056	0.882353	0.625	0.842105
2057	0.941176	0.75	0.894737
2058	0.882353	0.625	0.789474
2059	0.882353	0.625	0.842105
2060	0.882353	0.625	0.789474
2061	0.882353	0.625	0.842105
2062	0.882353	0.625	0.894737
2063	0.882353	0.625	0.842105
2064	0.941176	0.75	0.894737
2065	0.882353	0.625	0.789474
2066	0.882353	0.625	0.842105
2067	0.882353	0.625	0.684211
2068	0.882353	0.625	0.789474
2069	0.882353	0.625	0.842105
2070	0.882353	0.625	0.842105
2071	0.882353	0.625	0.894737
2072	0.882353	0.625	0.789474
2073	0.941176	0.75	0.947368
2074	0.941176	0.75	0.842105
2075	0.941176	0.75	0.894737
2076	0.882353	0.5	0.684211
2077	0.882353	0.5	0.736842
2078	0.882353	0.5	0.631579
2079	0.882353	0.5	0.736842
2080	0.882353	0.5	0.789474
2081	0.882353	0.5	0.684211
2082	0.941176	0.5	0.842105
2083	0.882353	0.5	0.842105
2084	0.882353	0.5	0.789474
2085	0.882353	0.5	0.736842
2086	0.882353	0.5	0.736842
2087	0.882353	0.5	0.789474
2088	0.882353	0.5	0.736842
2089	0.941176	0.5	0.736842
2090	0.941176	0.5	0.789474
2091	0.941176	0.5	0.789474
2092	0.941176	0.5	0.684211
2093	0.941176	0.5	0.736842
2094	0.882353	0.625	0.842105
2095	0.882353	0.625	0.842105
2096	0.882353	0.625	0.842105
2097	0.882353	0.625	0.894737
2098	0.882353	0.625	0.789474
2099	0.882353	0.625	0.789474
2100	0.882353	0.625	0.789474
2101	0.882353	0.625	0.842105
2102	0.882353	0.625	0.736842
2103	0.882353	0.625	0.789474
2104	0.882353	0.625	0.684211
2105	0.882353	0.625	0.789474
2106	0.882353	0.625	0.789474
2107	0.882353	0.625	0.842105
2108	0.941176	0.75	0.894737
2109	0.882353	0.625	0.842105
2110	0.941176	0.75	0.947368
2111	0.882353	0.625	0.894737
2112	0.882353	0.625	0.894737
2113	0.941176	0.75	0.894737
2114	0.882353	0.625	0.842105
2115	0.882353	0.625	0.842105
2116	0.882353	0.625	0.789474
2117	0.882353	0.625	0.842105
2118	0.882353	0.625	0.842105
2119	0.882353	0.625	0.789474
2120	0.941176	0.75	0.894737
2121	0.882353	0.625	0.842105
2122	0.882353	0.625	0.789474
2123	0.941176	0.75	0.842105
2124	0.882353	0.625	0.842105
2125	0.882353	0.625	0.789474
2126	0.941176	0.75	0.894737
2127	0.941176	0.75	0.842105
2128	0.882353	0.5	0.842105
2129	0.882353	0.5	0.736842
2130	0.882353	0.5	0.789474
2131	0.882353	0.5	0.736842
2132	0.882353	0.5	0.736842
2133	0.882353	0.5	0.736842
2134	0.882353	0.5	0.789474
2135	0.882353	0.5	0.736842
2136	0.882353	0.5	0.684211
2137	0.882353	0.5	0.631579
2138	0.882353	0.5	0.684211
2139	0.882353	0.5	0.842105
2140	0.941176	0.5	0.842105
2141	0.882353	0.5	0.736842
2142	0.941176	0.5	0.736842
2143	0.882353	0.5	0.789474
2144	0.941176	0.5	0.789474
2145	0.941176	0.5	0.789474
2146	0.882353	0.5	0.789474
2147	0.941176	0.5	0.684211
2148	0.941176	0.5	0.736842
2149	0.882353	0.5	0.736842
2150	0.882353	0.5	0.736842
2151	0.882353	0.625	0.631579
2152	0.882353	0.625	0.631579
2153	0.941176	0.75	0.684211
2154	0.882353	0.625	0.736842
2155	0.882353	0.625	0.736842
2156	0.882353	0.625	0.631579
2157	0.941176	0.75	0.789474
2158	0.882353	0.625	0.789474
2159	0.882353	0.625	0.684211
2160	0.941176	0.75	0.842105
2161	0.882353	0.625	0.789474
2162	0.882353	0.625	0.631579
2163	0.882353	0.625	0.736842
2164	0.941176	0.75	0.789474
2165	0.882353	0.625	0.736842
2166	0.941176	0.75	0.736842
2167	0.882353	0.625	0.578947
2168	0.882353	0.625	0.684211
2169	0.882353	0.625	0.684211
2170	0.882353	0.625	0.684211
2171	0.882353	0.625	0.736842
2172	0.882353	0.625	0.684211
2173	0.882353	0.625	0.736842
2174	0.941176	0.75	0.789474
2175	0.941176	0.75	0.736842
2176	0.882353	0.625	0.631579
2177	0.882353	0.625	0.473684
2178	0.882353	0.625	0.789474
2179	0.941176	0.75	0.842105
2180	0.882353	0.625	0.789474
2181	0.882353	0.625	0.789474
2182	0.882353	0.625	0.842105
2183	0.882353	0.625	0.842105
2184	0.941176	0.75	0.894737
2185	0.882353	0.625	0.842105
2186	0.941176	0.75	0.894737
2187	0.941176	0.75	0.894737
2188	0.882353	0.625	0.789474
2189	0.941176	0.75	0.894737
2190	1	0.875	0.947368
2191	1	0.75	0.894737
2192	0.882353	0.625	0.789474
2193	0.882353	0.625	0.736842
2194	0.882353	0.625	0.736842
2195	0.882353	0.625	0.789474
2196	0.941176	0.75	0.842105
2197	0.882353	0.625	0.789474
2198	0.941176	0.75	0.842105
2199	0.941176	0.75	0.789474
2200	1	0.75	0.842105
2201	0.941176	0.75	0.842105
2202	1	0.875	0.894737
2203	0.882353	0.625	0.736842
2204	0.941176	0.75	0.842105
2205	0.882353	0.625	0.736842
2206	0.882353	0.625	0.736842
2207	0.882353	0.625	0.736842
2208	0.941176	0.75	0.842105
2209	0.882353	0.625	0.789474
2210	0.882353	0.625	0.736842
2211	0.882353	0.625	0.684211
2212	0.941176	0.75	0.789474
2213	0.882353	0.625	0.631579
2214	0.882353	0.625	0.736842
2215	0.882353	0.625	0.684211
2216	0.882353	0.625	0.631579
2217	0.882353	0.625	0.736842
2218	0.882353	0.625	0.684211
2219	0.941176	0.75	0.789474
2220	0.941176	0.75	0.842105
2221	0.941176	0.75	0.789474
2222	0.882353	0.625	0.789474
2223	0.882353	0.625	0.736842
2224	0.882353	0.625	0.736842
2225	0.882353	0.625	0.789474
2226	0.941176	0.75	0.842105
2227	0.941176	0.75	0.789474
2228	0.941176	0.75	0.789474
2229	0.941176	0.75	0.842105
2230	0.941176	0.75	0.789474
2231	0.882353	0.625	0.736842
2232	0.882353	0.625	0.789474
2233	0.882353	0.625	0.736842
2234	0.882353	0.625	0.736842
2235	0.882353	0.625	0.736842
2236	0.941176	0.75	0.789474
2237	0.941176	0.75	0.842105
2238	0.882353	0.625	0.789474
2239	0.941176	0.75	0.842105
2240	0.941176	0.75	0.789474
2241	0.941176	0.75	0.789474
2242	0.882353	0.625	0.789474
2243	0.882353	0.625	0.736842
2244	0.882353	0.625	0.736842
2245	0.941176	0.75	0.789474
2246	0.941176	0.75	0.736842
2247	0.941176	0.75	0.736842
2248	0.941176	0.75	0.789474
2249	0.941176	0.75	0.684211
2250	0.882353	0.625	0.631579
2251	0.882353	0.625	0.736842
2252	0.882353	0.625	0.684211
2253	0.882353	0.625	0.684211
2254	0.882353	0.625	0.736842
2255	0.882353	0.625	0.684211
2256	0.941176	0.75	0.789474
2257	1	0.875	0.842105
2258	1	0.75	0.789474
2259	1	0.875	0.894737
2260	1	0.75	0.842105
2261	0.882353	0.625	0.736842
2262	0.941176	0.75	0.842105
2263	1	0.75	0.736842
2264	1	0.75	0.842105
2265	1	0.875	0.842105
2266	1	0.875	0.842105
2267	1	0.875	0.894737
2268	0.882353	0.625	0.631579
2269	0.882353	0.625	0.736842
2270	0.941176	0.75	0.842105
2271	0.941176	0.75	0.789474
2272	0.941176	0.75	0.789474
2273	0.882353	0.5	0.736842
2274	0.941176	0.5	0.789474
2275	0.882353	0.5	0.631579
2276	0.941176	0.5	0.684211
2277	0.882353	0.5	0.631579
2278	0.941176	0.5	0.684211
2279	0.882353	0.5	0.578947
2280	0.882353	0.5	0.684211
2281	0.882353	0.5	0.631579
2282	0.941176	0.5	0.736842
2283	0.941176	0.5	0.631579
2284	0.941176	0.5	0.684211
2285	0.882353	0.5	0.526316
2286	0.941176	0.5	0.631579
2287	0.882353	0.5	0.631579
2288	0.941176	0.5	0.631579
2289	0.882353	0.5	0.631579
2290	0.941176	0.5	0.684211
2291	1	0.5	0.631579
2292	1	0.5	0.684211
2293	0.882353	0.5	0.631579
2294	0.941176	0.5	0.736842
2295	0.882353	0.5	0.578947
2296	0.882353	0.5	0.526316
2297	0.882353	0.5	0.421053
2298	0.941176	0.5	0.578947
2299	0.941176	0.5	0.578947
2300	0.941176	0.5	0.631579
2301	0.941176	0.5	0.684211
2302	0.941176	0.5	0.684211
2303	0.941176	0.5	0.684211
2304	0.941176	0.5	0.736842
2305	0.941176	0.5	0.789474
2306	0.941176	0.5	0.631579
2307	0.882353	0.5	0.631579
2308	0.882353	0.5	0.736842
2309	0.882353	0.5	0.736842
2310	0.882353	0.5	0.684211
2311	0.882353	0.5	0.684211
2312	0.882353	0.5	0.631579
2313	0.882353	0.5	0.578947
2314	0.882353	0.5	0.631579
2315	0.882353	0.5	0.578947
2316	0.941176	0.5	0.736842
2317	1	0.5	0.789474
2318	1	0.5	0.736842
2319	0.941176	0.5	0.684211
2320	0.941176	0.5	0.631579
2321	0.941176	0.5	0.578947
2322	0.941176	0.5	0.578947
2323	1	0.5	0.736842
2324	1	0.5	0.684211
2325	1	0.5	0.684211
2326	1	0.5	0.631579
2327	1	0.5	0.631579
2328	1	0.5	0.631579
2329	1	0.5	0.526316
2330	0.823529	0.375	0.842105
2331	0.882353	0.375	0.789474
2332	0.823529	0.375	0.789474
2333	0.882353	0.375	0.789474
2334	0.882353	0.375	0.684211
2335	0.882353	0.375	0.842105
2336	0.882353	0.375	0.789474
2337	0.882353	0.375	0.736842
2338	0.823529	0.375	0.842105
2339	0.823529	0.375	0.789474
2340	0.823529	0.375	0.842105
2341	0.823529	0.375	0.894737
2342	0.823529	0.375	0.842105
2343	0.823529	0.375	0.842105
2344	0.823529	0.375	0.789474
2345	0.823529	0.375	0.736842
2346	0.823529	0.375	0.789474
2347	0.823529	0.375	0.736842
2348	0.823529	0.375	0.842105
2349	0.823529	0.375	0.842105
2350	0.823529	0.375	0.842105
2351	0.823529	0.375	0.894737
2352	0.823529	0.375	0.842105
2353	0.823529	0.375	0.789474
2354	0.823529	0.375	0.894737
2355	0.823529	0.375	0.842105
2356	0.823529	0.375	0.842105
2357	0.823529	0.375	0.789474
2358	0.823529	0.375	0.842105
2359	0.823529	0.375	0.842105
2360	0.823529	0.25	0.736842
2361	0.823529	0.25	0.789474
2362	0.823529	0.25	0.631579
2363	0.823529	0.25	0.736842
2364	0.823529	0.25	0.736842
2365	0.882353	0.25	0.526316
2366	0.882353	0.25	0.631579
2367	0.882353	0.25	0.473684
2368	0.882353	0.25	0.631579
2369	0.882353	0.25	0.684211
2370	0.882353	0.375	0.789474
2371	0.823529	0.375	0.789474
2372	0.882353	0.375	0.789474
2373	0.882353	0.375	0.736842
2374	0.882353	0.375	0.842105
2375	0.882353	0.375	0.684211
2376	0.882353	0.375	0.789474
2377	0.823529	0.375	0.736842
2378	0.823529	0.375	0.789474
2379	0.823529	0.375	0.842105
2380	0.823529	0.375	0.789474
2381	0.823529	0.375	0.736842
2382	0.823529	0.375	0.789474
2383	0.823529	0.5	0.842105
2384	0.823529	0.5	0.842105
2385	0.823529	0.5	0.842105
2386	0.823529	0.5	0.842105
2387	0.823529	0.5	0.842105
2388	0.823529	0.5	0.842105
2389	0.823529	0.5	0.842105
2390	0.823529	0.5	0.789474
2391	0.823529	0.5	0.842105
2392	0.823529	0.5	0.842105
2393	0.823529	0.5	0.842105
2394	0.823529	0.5	0.789474
2395	0.823529	0.375	0.684211
2396	0.823529	0.375	0.736842
2397	0.823529	0.375	0.736842
2398	0.823529	0.375	0.631579
2399	0.823529	0.375	0.736842
2400	0.882353	0.625	0.842105
2401	0.882353	0.625	0.842105
2402	0.823529	0.5	0.789474
2403	0.823529	0.5	0.789474
2404	0.823529	0.5	0.736842
2405	0.823529	0.5	0.789474
2406	0.823529	0.5	0.789474
2407	0.823529	0.5	0.789474
2408	0.823529	0.5	0.789474
2409	0.882353	0.5	0.789474
2410	0.823529	0.375	0.789474
2411	0.823529	0.375	0.684211
2412	0.823529	0.375	0.789474
2413	0.823529	0.375	0.789474
2414	0.882353	0.375	0.789474
2415	0.823529	0.375	0.684211
2416	0.882353	0.375	0.684211
2417	0.882353	0.375	0.631579
2418	0.882353	0.625	0.894737
2419	0.882353	0.625	0.894737
2420	0.823529	0.5	0.842105
2421	0.823529	0.5	0.842105
2422	0.882353	0.5	0.842105
2423	0.823529	0.5	0.842105
2424	0.823529	0.5	0.842105
2425	0.823529	0.5	0.842105
2426	0.823529	0.5	0.842105
2427	0.823529	0.5	0.789474
2428	0.823529	0.375	0.736842
2429	0.823529	0.375	0.842105
2430	0.882353	0.5	0.842105
2431	0.823529	0.375	0.736842
2432	0.823529	0.375	0.789474
2433	0.882353	0.375	0.789474
2434	0.882353	0.375	0.684211
2435	0.882353	0.375	0.789474
2436	0.941176	0.5	0.842105
2437	0.882353	0.375	0.736842
2438	0.823529	0.375	0.842105
2439	0.882353	0.5	0.894737
2440	0.823529	0.375	0.789474
2441	0.823529	0.375	0.842105
2442	0.882353	0.375	0.736842
2443	0.882353	0.375	0.684211
2444	0.823529	0.375	0.736842
2445	0.823529	0.375	0.842105
2446	0.882353	0.375	0.842105
2447	0.823529	0.375	0.842105
2448	0.823529	0.5	0.789474
2449	0.882353	0.5	0.789474
2450	0.882353	0.375	0.736842
2451	0.823529	0.375	0.684211
2452	0.882353	0.625	0.842105
2453	0.882353	0.5	0.789474
2454	0.823529	0.5	0.789474
2455	0.823529	0.375	0.789474
2456	0.882353	0.375	0.789474
2457	0.823529	0.375	0.789474
2458	0.823529	0.375	0.789474
2459	0.882353	0.5	0.842105
2460	0.823529	0.375	0.736842
2461	0.823529	0.5	0.789474
2462	0.823529	0.5	0.736842
2463	0.823529	0.5	0.789474
2464	0.882353	0.625	0.842105
2465	0.823529	0.375	0.684211
2466	0.941176	0.5	0.789474
2467	0.882353	0.375	0.684211
2468	0.882353	0.375	0.631579
2469	0.882353	0.375	0.684211
2470	0.882353	0.375	0.631579
2471	0.882353	0.5	0.842105
2472	0.882353	0.5	0.789474
2473	0.882353	0.5	0.789474
2474	0.882353	0.5	0.842105
2475	0.882353	0.625	0.789474
2476	0.882353	0.625	0.789474
2477	0.882353	0.625	0.842105
2478	0.882353	0.625	0.842105
2479	0.882353	0.625	0.842105
2480	0.882353	0.625	0.789474
2481	0.882353	0.625	0.842105
2482	0.882353	0.625	0.789474
2483	0.882353	0.5	0.736842
2484	0.882353	0.5	0.736842
2485	0.882353	0.5	0.736842
2486	0.882353	0.5	0.789474
2487	0.941176	0.5	0.736842
2488	0.941176	0.5	0.789474
2489	0.941176	0.5	0.684211
2490	0.941176	0.5	0.736842
2491	0.823529	0.5	0.789474
2492	0.823529	0.5	0.789474
2493	0.823529	0.375	0.789474
2494	0.823529	0.5	0.789474
2495	0.823529	0.5	0.789474
2496	0.823529	0.375	0.736842
2497	0.882353	0.375	0.736842
2498	0.882353	0.375	0.736842
2499	0.882353	0.5	0.789474
2500	0.823529	0.5	0.789474
2501	0.823529	0.375	0.684211
2502	0.823529	0.5	0.789474
2503	0.823529	0.5	0.736842
2504	0.823529	0.375	0.736842
2505	0.823529	0.375	0.789474
2506	0.882353	0.375	0.684211
2507	0.882353	0.375	0.631579
2508	0.823529	0.5	0.736842
2509	0.823529	0.5	0.736842
2510	0.823529	0.5	0.789474
2511	0.823529	0.375	0.736842
2512	0.823529	0.375	0.789474
2513	0.823529	0.375	0.736842
2514	0.823529	0.375	0.631579
2515	0.823529	0.375	0.578947
2516	0.823529	0.375	0.631579
2517	0.823529	0.5	0.736842
2518	0.823529	0.5	0.789474
2519	0.823529	0.5	0.736842
2520	0.823529	0.375	0.789474
2521	0.823529	0.375	0.789474
2522	0.882353	0.375	0.789474
2523	0.882353	0.375	0.736842
2524	0.882353	0.375	0.684211
2525	0.823529	0.375	0.736842
2526	0.823529	0.375	0.736842
2527	0.823529	0.375	0.736842
2528	0.823529	0.375	0.736842
2529	0.823529	0.375	0.789474
2530	0.823529	0.375	0.736842
2531	0.823529	0.375	0.789474
2532	0.823529	0.375	0.736842
