solution	ancestral	parental	incomparable
1727	0.666667	0.25	0.619048
1728	0.666667	0.25	0.619048
1729	0.666667	0.375	0.666667
1730	0.666667	0.25	0.619048
1731	0.666667	0.25	0.619048
1732	0.733333	0.25	0.714286
1733	0.733333	0.25	0.666667
1734	0.733333	0.25	0.714286
1735	0.733333	0.375	0.761905
1736	0.733333	0.375	0.761905
1737	0.733333	0.25	0.714286
1738	0.733333	0.25	0.714286
1739	0.733333	0.375	0.761905
1740	0.733333	0.5	0.809524
1741	0.733333	0.375	0.761905
1742	0.733333	0.25	0.666667
1743	0.733333	0.375	0.761905
1744	0.666667	0.375	0.619048
1745	0.666667	0.25	0.52381
1746	0.733333	0.5	0.761905
1747	0.733333	0.375	0.666667
1748	0.733333	0.375	0.666667
1749	0.733333	0.375	0.714286
1750	0.733333	0.375	0.714286
1751	0.733333	0.25	0.619048
1752	0.733333	0.25	0.571429
1753	0.733333	0.25	0.52381
1754	0.733333	0.5	0.809524
1755	0.733333	0.5	0.761905
1756	0.733333	0.375	0.761905
1757	0.733333	0.375	0.761905
1758	0.733333	0.375	0.666667
1759	0.733333	0.25	0.666667
1760	0.733333	0.25	0.714286
1761	0.733333	0.25	0.714286
1762	0.733333	0.375	0.761905
1763	0.733333	0.25	0.714286
1764	0.733333	0.25	0.666667
1765	0.733333	0.25	0.714286
1766	0.733333	0.375	0.761905
1767	0.733333	0.375	0.761905
1768	0.733333	0.375	0.666667
1769	0.733333	0.375	0.714286
1770	0.733333	0.25	0.571429
1771	0.733333	0.25	0.52381
1772	0.8	0.375	0.809524
1773	0.8	0.375	0.809524
1774	0.8	0.5	0.857143
1775	0.8	0.375	0.761905
1776	0.8	0.375	0.809524
1777	0.8	0.5	0.809524
1778	0.8	0.5	0.857143
1779	0.733333	0.375	0.761905
1780	0.733333	0.375	0.714286
1781	0.8	0.375	0.761905
1782	0.8	0.375	0.809524
1783	0.8	0.375	0.809524
1784	0.8	0.375	0.714286
1785	0.666667	0.375	0.619048
1786	0.666667	0.375	0.666667
1787	0.733333	0.375	0.666667
1788	0.733333	0.5	0.761905
1789	0.733333	0.375	0.714286
1790	0.733333	0.5	0.809524
1791	0.733333	0.375	0.761905
1792	0.733333	0.375	0.761905
1793	0.8	0.375	0.761905
1794	0.8	0.375	0.809524
1795	0.8	0.5	0.857143
1796	0.8	0.5	0.809524
1797	0.8	0.375	0.714286
1798	0.8	0.375	0.714286
1799	0.8	0.625	0.904762
1800	0.8	0.625	0.857143
1801	0.8	0.5	0.761905
1802	0.8	0.5	0.857143
1803	0.8	0.375	0.809524
1804	0.8	0.5	0.857143
1805	0.8	0.375	0.761905
1806	0.8	0.375	0.809524
1807	0.8	0.5	0.857143
1808	0.8	0.5	0.857143
1809	0.8	0.375	0.714286
1810	0.8	0.5	0.809524
1811	0.8	0.5	0.761905
1812	0.8	0.5	0.809524
1813	0.8	0.375	0.666667
1814	0.8	0.375	0.619048
1815	0.733333	0.375	0.666667
1816	0.8	0.375	0.619048
1817	0.8	0.375	0.666667
1818	0.8	0.5	0.761905
1819	0.666667	0.25	0.52381
1820	0.733333	0.25	0.619048
1821	0.733333	0.25	0.571429
1822	0.733333	0.25	0.52381
1823	0.8	0.25	0.571429
1824	0.8	0.25	0.52381
1825	0.8	0.25	0.428571
1826	0.8	0.375	0.666667
1827	0.8	0.375	0.714286
1828	0.8	0.375	0.714286
1829	0.8	0.375	0.619048
1830	0.8	0.25	0.52381
1831	0.8	0.25	0.619048
1832	0.8	0.25	0.52381
1833	0.8	0.375	0.809524
1834	0.8	0.375	0.809524
1835	0.8	0.375	0.809524
1836	0.8	0.375	0.809524
1837	0.8	0.5	0.857143
1838	0.8	0.375	0.761905
1839	0.8	0.375	0.809524
1840	0.8	0.375	0.809524
1841	0.8	0.5	0.857143
1842	0.8	0.375	0.761905
1843	0.733333	0.25	0.714286
1844	0.733333	0.25	0.714286
1845	0.8	0.25	0.761905
1846	0.8	0.25	0.714286
1847	0.8	0.25	0.761905
1848	0.8	0.25	0.761905
1849	0.8	0.25	0.761905
1850	0.8	0.25	0.714286
1851	0.8	0.375	0.809524
1852	0.8	0.25	0.714286
1853	0.8	0.25	0.714286
1854	0.8	0.25	0.761905
1855	0.8	0.25	0.761905
1856	0.8	0.375	0.809524
1857	0.8	0.25	0.714286
1858	0.8	0.25	0.714286
1859	0.8	0.25	0.619048
1860	0.8	0.25	0.714286
1861	0.8	0.375	0.761905
1862	0.8	0.25	0.714286
1863	0.733333	0.25	0.666667
1864	0.733333	0.25	0.714286
1865	0.666667	0.25	0.619048
1866	0.733333	0.375	0.761905
1867	0.8	0.375	0.809524
1868	0.8	0.25	0.761905
1869	0.8	0.25	0.714286
1870	0.733333	0.375	0.761905
1871	0.666667	0.25	0.619048
1872	0.733333	0.25	0.714286
1873	0.733333	0.25	0.666667
1874	0.8	0.375	0.809524
1875	0.8	0.375	0.761905
1876	0.8	0.25	0.714286
1877	0.8	0.25	0.619048
1878	0.8	0.25	0.714286
1879	0.8	0.25	0.714286
1880	0.733333	0.375	0.714286
1881	0.733333	0.375	0.761905
1882	0.733333	0.375	0.666667
1883	0.733333	0.5	0.761905
1884	0.733333	0.5	0.809524
1885	0.733333	0.375	0.761905
1886	0.733333	0.375	0.761905
1887	0.733333	0.25	0.666667
1888	0.733333	0.25	0.714286
1889	0.733333	0.375	0.761905
1890	0.733333	0.375	0.761905
1891	0.733333	0.25	0.714286
1892	0.733333	0.25	0.714286
1893	0.733333	0.25	0.666667
1894	0.733333	0.375	0.666667
1895	0.733333	0.25	0.52381
1896	0.733333	0.375	0.809524
1897	0.733333	0.375	0.761905
1898	0.733333	0.5	0.857143
1899	0.733333	0.375	0.809524
1900	0.733333	0.375	0.809524
1901	0.733333	0.5	0.809524
1902	0.733333	0.375	0.714286
1903	0.733333	0.25	0.761905
1904	0.733333	0.25	0.761905
1905	0.733333	0.25	0.714286
1906	0.733333	0.375	0.809524
1907	0.733333	0.25	0.761905
1908	0.733333	0.375	0.809524
1909	0.733333	0.25	0.714286
1910	0.733333	0.375	0.714286
1911	0.733333	0.25	0.571429
1912	0.8	0.5	0.857143
1913	0.8	0.5	0.857143
1914	0.8	0.5	0.857143
1915	0.8	0.625	0.904762
1916	0.8	0.5	0.809524
1917	0.8	0.5	0.761905
1918	0.8	0.625	0.857143
1919	0.8	0.375	0.809524
1920	0.8	0.375	0.761905
1921	0.8	0.375	0.809524
1922	0.8	0.375	0.714286
1923	0.8	0.375	0.761905
1924	0.8	0.375	0.714286
1925	0.8	0.5	0.857143
1926	0.8	0.5	0.809524
1927	0.8	0.375	0.809524
1928	0.8	0.375	0.809524
1929	0.8	0.375	0.714286
1930	0.8	0.5	0.857143
1931	0.8	0.5	0.857143
1932	0.8	0.5	0.857143
1933	0.8	0.5	0.809524
1934	0.8	0.5	0.809524
1935	0.8	0.5	0.761905
1936	0.8	0.375	0.809524
1937	0.8	0.375	0.809524
1938	0.8	0.375	0.761905
1939	0.8	0.375	0.809524
1940	0.8	0.375	0.761905
1941	0.8	0.375	0.809524
1942	0.8	0.375	0.714286
1943	0.8	0.375	0.666667
1944	0.8	0.375	0.619048
1945	0.8	0.375	0.809524
1946	0.8	0.5	0.857143
1947	0.8	0.375	0.761905
1948	0.8	0.375	0.809524
1949	0.8	0.375	0.809524
1950	0.8	0.5	0.857143
1951	0.8	0.375	0.809524
1952	0.8	0.375	0.809524
1953	0.8	0.375	0.761905
1954	0.8	0.25	0.761905
1955	0.8	0.25	0.761905
1956	0.8	0.25	0.714286
1957	0.8	0.375	0.809524
1958	0.8	0.375	0.809524
1959	0.8	0.375	0.761905
1960	0.8	0.375	0.761905
1961	0.8	0.375	0.809524
1962	0.8	0.25	0.714286
1963	0.8	0.25	0.761905
1964	0.8	0.25	0.714286
1965	0.8	0.25	0.714286
1966	0.8	0.25	0.714286
1967	0.8	0.25	0.619048
1968	0.8	0.25	0.714286
1969	0.8	0.25	0.619048
1970	0.8	0.25	0.714286
1971	0.8	0.25	0.761905
1972	0.8	0.25	0.714286
1973	0.8	0.25	0.714286
1974	0.8	0.375	0.714286
1975	0.8	0.375	0.714286
1976	0.8	0.5	0.761905
1977	0.8	0.375	0.619048
1978	0.8	0.375	0.619048
1979	0.8	0.25	0.571429
1980	0.8	0.25	0.428571
1981	0.666667	0.375	0.761905
1982	0.733333	0.375	0.809524
1983	0.733333	0.5	0.857143
1984	0.733333	0.375	0.809524
1985	0.733333	0.375	0.809524
1986	0.8	0.5	0.857143
1987	0.8	0.5	0.857143
1988	0.8	0.5	0.857143
1989	0.8	0.625	0.904762
1990	0.8	0.375	0.761905
1991	0.8	0.375	0.809524
1992	0.8	0.375	0.809524
1993	0.8	0.375	0.809524
1994	0.8	0.5	0.857143
1995	0.8	0.375	0.809524
1996	0.8	0.375	0.809524
1997	0.8	0.375	0.761905
1998	0.8	0.375	0.809524
1999	0.8	0.5	0.857143
2000	0.8	0.5	0.857143
2001	0.8	0.5	0.857143
2002	0.8	0.375	0.809524
2003	0.8	0.375	0.809524
2004	0.8	0.375	0.761905
2005	0.733333	0.5	0.809524
2006	0.8	0.5	0.809524
2007	0.8	0.625	0.857143
2008	0.8	0.5	0.761905
2009	0.733333	0.375	0.761905
2010	0.733333	0.375	0.714286
2011	0.666667	0.375	0.714286
2012	0.8	0.375	0.714286
2013	0.8	0.375	0.714286
2014	0.8	0.5	0.809524
2015	0.8	0.375	0.714286
2016	0.8	0.5	0.809524
2017	0.8	0.5	0.761905
2018	0.8	0.375	0.666667
2019	0.8	0.375	0.619048
2020	0.733333	0.375	0.809524
2021	0.733333	0.375	0.809524
2022	0.733333	0.375	0.714286
2023	0.666667	0.25	0.714286
2024	0.666667	0.25	0.714286
2025	0.733333	0.25	0.761905
2026	0.733333	0.25	0.761905
2027	0.733333	0.25	0.761905
2028	0.733333	0.25	0.714286
2029	0.733333	0.25	0.714286
2030	0.666667	0.25	0.619048
2031	0.733333	0.25	0.571429
2032	0.8	0.375	0.809524
2033	0.8	0.25	0.761905
2034	0.8	0.25	0.761905
2035	0.8	0.25	0.714286
2036	0.8	0.375	0.809524
2037	0.8	0.25	0.714286
2038	0.8	0.25	0.714286
2039	0.8	0.25	0.761905
2040	0.8	0.25	0.714286
2041	0.8	0.25	0.761905
2042	0.8	0.375	0.809524
2043	0.8	0.375	0.809524
2044	0.8	0.25	0.714286
2045	0.8	0.25	0.619048
2046	0.8	0.375	0.761905
2047	0.8	0.375	0.809524
2048	0.8	0.25	0.714286
2049	0.8	0.25	0.714286
2050	0.8	0.5	0.857143
2051	0.8	0.375	0.761905
2052	0.8	0.375	0.809524
2053	0.8	0.5	0.857143
2054	0.8	0.375	0.761905
2055	0.8	0.375	0.809524
2056	0.8	0.375	0.809524
2057	0.8	0.375	0.761905
2058	0.8	0.25	0.714286
2059	0.8	0.25	0.714286
2060	0.8	0.25	0.619048
2061	0.8	0.375	0.714286
2062	0.8	0.5	0.761905
2063	0.8	0.375	0.619048
2064	0.8	0.375	0.619048
2065	0.8	0.25	0.428571
2066	0.733333	0.5	0.809524
2067	0.733333	0.375	0.761905
2068	0.733333	0.375	0.761905
2069	0.733333	0.5	0.761905
2070	0.733333	0.375	0.666667
2071	0.733333	0.375	0.666667
2072	0.733333	0.375	0.714286
2073	0.733333	0.25	0.52381
2074	0.733333	0.25	0.714286
2075	0.733333	0.25	0.714286
2076	0.733333	0.25	0.666667
2077	0.733333	0.375	0.761905
2078	0.733333	0.375	0.761905
2079	0.733333	0.375	0.761905
2080	0.733333	0.25	0.714286
2081	0.733333	0.25	0.666667
2082	0.666667	0.375	0.666667
2083	0.666667	0.375	0.619048
2084	0.666667	0.25	0.52381
2085	0.666667	0.25	0.619048
2086	0.666667	0.25	0.619048
2087	0.733333	0.25	0.714286
2088	0.733333	0.375	0.761905
2089	0.733333	0.375	0.714286
2090	0.733333	0.25	0.714286
2091	0.733333	0.25	0.619048
2092	0.733333	0.375	0.761905
2093	0.733333	0.25	0.666667
2094	0.733333	0.25	0.714286
2095	0.733333	0.375	0.666667
2096	0.733333	0.5	0.761905
2097	0.733333	0.375	0.714286
2098	0.733333	0.375	0.666667
2099	0.733333	0.25	0.52381
2100	0.733333	0.375	0.761905
2101	0.733333	0.5	0.809524
2102	0.733333	0.375	0.761905
2103	0.733333	0.375	0.761905
2104	0.733333	0.25	0.666667
2105	0.8	0.375	0.809524
2106	0.8	0.5	0.857143
2107	0.8	0.375	0.809524
2108	0.8	0.375	0.809524
2109	0.8	0.25	0.761905
2110	0.8	0.25	0.714286
2111	0.8	0.25	0.761905
2112	0.8	0.375	0.809524
2113	0.8	0.5	0.857143
2114	0.8	0.375	0.761905
2115	0.8	0.375	0.809524
2116	0.8	0.375	0.809524
2117	0.8	0.375	0.761905
2118	0.8	0.375	0.809524
2119	0.8	0.25	0.761905
2120	0.8	0.25	0.714286
2121	0.8	0.25	0.619048
2122	0.8	0.25	0.714286
2123	0.8	0.25	0.714286
2124	0.8	0.5	0.857143
2125	0.8	0.625	0.904762
2126	0.8	0.5	0.857143
2127	0.8	0.5	0.857143
2128	0.8	0.5	0.857143
2129	0.8	0.375	0.809524
2130	0.8	0.375	0.809524
2131	0.8	0.375	0.761905
2132	0.8	0.375	0.809524
2133	0.8	0.375	0.809524
2134	0.8	0.375	0.809524
2135	0.8	0.375	0.761905
2136	0.8	0.5	0.857143
2137	0.8	0.375	0.809524
2138	0.8	0.375	0.809524
2139	0.8	0.5	0.857143
2140	0.8	0.375	0.761905
2141	0.8	0.5	0.857143
2142	0.8	0.375	0.761905
2143	0.8	0.375	0.809524
2144	0.8	0.375	0.761905
2145	0.8	0.375	0.809524
2146	0.8	0.25	0.761905
2147	0.8	0.25	0.714286
2148	0.8	0.25	0.714286
2149	0.8	0.25	0.714286
2150	0.8	0.25	0.714286
2151	0.8	0.25	0.714286
2152	0.8	0.25	0.619048
2153	0.8	0.5	0.809524
2154	0.8	0.375	0.714286
2155	0.8	0.5	0.761905
2156	0.8	0.5	0.809524
2157	0.8	0.625	0.857143
2158	0.8	0.5	0.809524
2159	0.8	0.375	0.619048
2160	0.8	0.375	0.714286
2161	0.8	0.5	0.761905
2162	0.8	0.5	0.761905
2163	0.8	0.5	0.809524
2164	0.8	0.375	0.619048
2165	0.8	0.25	0.571429
2166	0.8	0.25	0.428571
2167	0.8	0.375	0.714286
2168	0.8	0.375	0.761905
2169	0.8	0.375	0.714286
2170	0.8	0.375	0.714286
2171	0.8	0.375	0.714286
2172	0.8	0.375	0.619048
2173	0.8	0.375	0.666667
2174	0.866667	0.375	0.761905
2175	0.866667	0.375	0.761905
2176	0.866667	0.5	0.809524
2177	0.866667	0.375	0.761905
2178	0.866667	0.25	0.714286
2179	0.866667	0.375	0.761905
2180	0.866667	0.375	0.666667
2181	0.866667	0.375	0.761905
2182	0.866667	0.25	0.666667
2183	0.866667	0.25	0.619048
2184	0.866667	0.25	0.714286
2185	0.866667	0.25	0.619048
2186	0.866667	0.25	0.666667
2187	0.866667	0.375	0.809524
2188	0.866667	0.375	0.809524
2189	0.866667	0.375	0.809524
2190	0.866667	0.5	0.857143
2191	0.866667	0.375	0.809524
2192	0.866667	0.25	0.761905
2193	0.866667	0.25	0.714286
2194	0.866667	0.375	0.809524
2195	0.866667	0.5	0.857143
2196	0.866667	0.375	0.809524
2197	0.866667	0.625	0.904762
2198	0.866667	0.5	0.857143
2199	0.866667	0.5	0.857143
2200	0.866667	0.5	0.809524
2201	0.866667	0.5	0.857143
2202	0.866667	0.5	0.857143
2203	0.866667	0.375	0.761905
2204	0.866667	0.375	0.761905
2205	0.866667	0.375	0.761905
2206	0.866667	0.375	0.809524
2207	0.866667	0.375	0.761905
2208	0.866667	0.5	0.857143
2209	0.866667	0.375	0.809524
2210	0.866667	0.25	0.714286
2211	0.866667	0.375	0.761905
2212	0.866667	0.375	0.809524
2213	0.866667	0.25	0.714286
2214	0.866667	0.375	0.761905
2215	0.866667	0.25	0.714286
2216	0.866667	0.375	0.809524
2217	0.866667	0.25	0.714286
2218	0.866667	0.25	0.666667
2219	0.866667	0.375	0.761905
2220	0.866667	0.25	0.666667
2221	0.866667	0.375	0.761905
2222	0.866667	0.375	0.761905
2223	0.866667	0.375	0.809524
2224	0.866667	0.5	0.857143
2225	0.866667	0.5	0.857143
2226	0.866667	0.375	0.761905
2227	0.866667	0.375	0.809524
2228	0.866667	0.25	0.761905
2229	0.866667	0.375	0.809524
2230	0.866667	0.375	0.761905
2231	0.866667	0.25	0.714286
2232	0.866667	0.25	0.714286
2233	0.866667	0.25	0.619048
2234	0.866667	0.25	0.714286
2235	0.866667	0.375	0.809524
2236	0.866667	0.375	0.761905
2237	0.866667	0.25	0.619048
2238	0.866667	0.375	0.809524
2239	0.866667	0.5	0.857143
2240	0.866667	0.375	0.809524
2241	0.866667	0.375	0.761905
2242	0.866667	0.625	0.904762
2243	0.866667	0.5	0.809524
2244	0.866667	0.5	0.857143
2245	0.866667	0.5	0.857143
2246	0.866667	0.5	0.857143
2247	0.866667	0.5	0.809524
2248	0.866667	0.375	0.761905
2249	0.866667	0.375	0.761905
2250	0.866667	0.375	0.761905
2251	0.866667	0.5	0.857143
2252	0.866667	0.5	0.857143
2253	0.866667	0.5	0.857143
2254	0.866667	0.375	0.809524
2255	0.866667	0.375	0.761905
2256	0.866667	0.375	0.809524
2257	0.866667	0.375	0.761905
2258	0.866667	0.375	0.809524
2259	0.866667	0.375	0.761905
2260	0.866667	0.375	0.761905
2261	0.866667	0.375	0.666667
2262	0.866667	0.375	0.809524
2263	0.866667	0.375	0.809524
2264	0.866667	0.375	0.761905
2265	0.866667	0.625	0.904762
2266	0.866667	0.625	0.904762
2267	0.866667	0.625	0.904762
2268	0.866667	0.75	0.952381
2269	0.866667	0.625	0.904762
2270	0.866667	0.75	0.904762
2271	0.866667	0.625	0.857143
2272	0.866667	0.625	0.857143
2273	0.866667	0.625	0.809524
2274	0.866667	0.625	0.904762
2275	0.866667	0.5	0.857143
2276	0.866667	0.5	0.857143
2277	0.866667	0.5	0.809524
2278	0.866667	0.5	0.761905
2279	0.866667	0.625	0.809524
2280	0.866667	0.5	0.666667
2281	0.866667	0.5	0.809524
2282	0.866667	0.625	0.857143
2283	0.866667	0.5	0.761905
2284	0.866667	0.5	0.761905
2285	0.866667	0.375	0.619048
2286	0.866667	0.5	0.857143
2287	0.866667	0.625	0.904762
2288	0.866667	0.5	0.857143
2289	0.866667	0.5	0.857143
2290	0.866667	0.375	0.809524
2291	0.866667	0.5	0.857143
2292	0.866667	0.375	0.761905
2293	0.866667	0.5	0.857143
2294	0.866667	0.5	0.809524
2295	0.866667	0.5	0.857143
2296	0.866667	0.5	0.857143
2297	0.866667	0.375	0.809524
2298	0.866667	0.375	0.761905
2299	0.866667	0.375	0.761905
2300	0.866667	0.5	0.809524
2301	0.866667	0.375	0.761905
2302	0.866667	0.375	0.809524
2303	0.866667	0.5	0.857143
2304	0.866667	0.375	0.761905
2305	0.866667	0.5	0.857143
2306	0.866667	0.5	0.857143
2307	0.866667	0.5	0.809524
2308	0.866667	0.375	0.714286
2309	0.866667	0.5	0.761905
2310	0.866667	0.375	0.666667
2311	0.866667	0.5	0.761905
2312	0.866667	0.5	0.809524
2313	0.866667	0.375	0.619048
2314	0.866667	0.5	0.857143
2315	0.866667	0.625	0.904762
2316	0.866667	0.5	0.857143
2317	0.866667	0.625	0.857143
2318	0.866667	0.5	0.809524
2319	0.866667	0.5	0.761905
2320	0.866667	0.5	0.857143
2321	0.866667	0.375	0.761905
2322	0.866667	0.5	0.761905
2323	0.866667	0.375	0.619048
2324	0.866667	0.625	0.904762
2325	0.866667	0.625	0.904762
2326	0.866667	0.625	0.904762
2327	0.866667	0.5	0.857143
2328	0.866667	0.5	0.809524
2329	0.866667	0.625	0.857143
2330	0.866667	0.625	0.857143
2331	0.866667	0.625	0.809524
2332	0.866667	0.5	0.666667
2333	0.866667	0.5	0.761905
2334	0.866667	0.5	0.761905
2335	0.866667	0.5	0.857143
2336	0.866667	0.5	0.761905
2337	0.866667	0.5	0.714286
2338	0.866667	0.5	0.666667
2339	0.866667	0.5	0.761905
2340	0.866667	0.5	0.809524
2341	0.866667	0.5	0.857143
2342	0.866667	0.5	0.809524
2343	0.866667	0.5	0.857143
2344	0.866667	0.375	0.47619
2345	0.866667	0.375	0.666667
2346	0.866667	0.25	0.714286
2347	0.866667	0.25	0.619048
2348	0.866667	0.375	0.761905
2349	0.866667	0.375	0.809524
2350	0.866667	0.25	0.714286
2351	0.866667	0.25	0.761905
2352	0.866667	0.25	0.714286
2353	0.866667	0.375	0.761905
2354	0.866667	0.375	0.761905
2355	0.866667	0.375	0.809524
2356	0.866667	0.5	0.809524
2357	0.866667	0.5	0.857143
2358	0.866667	0.375	0.809524
2359	0.866667	0.375	0.761905
2360	0.866667	0.375	0.761905
2361	0.866667	0.375	0.666667
2362	0.866667	0.25	0.714286
2363	0.866667	0.25	0.666667
2364	0.866667	0.25	0.714286
2365	0.866667	0.25	0.619048
2366	0.866667	0.25	0.714286
2367	0.866667	0.375	0.761905
2368	0.866667	0.375	0.809524
2369	0.866667	0.25	0.761905
2370	0.866667	0.25	0.714286
2371	0.866667	0.375	0.666667
2372	0.866667	0.25	0.47619
2373	0.866667	0.25	0.619048
2374	0.866667	0.25	0.714286
2375	0.866667	0.25	0.619048
2376	0.866667	0.25	0.666667
2377	0.866667	0.375	0.761905
2378	0.866667	0.25	0.714286
2379	0.866667	0.25	0.666667
2380	0.866667	0.25	0.714286
2381	0.866667	0.25	0.619048
2382	0.866667	0.375	0.761905
2383	0.866667	0.25	0.666667
2384	0.866667	0.375	0.809524
2385	0.866667	0.25	0.714286
2386	0.866667	0.25	0.714286
2387	0.866667	0.375	0.761905
2388	0.866667	0.25	0.714286
2389	0.866667	0.25	0.619048
2390	0.866667	0.5	0.857143
2391	0.866667	0.5	0.857143
2392	0.866667	0.375	0.761905
2393	0.866667	0.375	0.761905
2394	0.866667	0.375	0.761905
2395	0.866667	0.25	0.666667
2396	0.866667	0.375	0.809524
2397	0.866667	0.375	0.809524
2398	0.866667	0.25	0.714286
2399	0.866667	0.25	0.619048
2400	0.866667	0.375	0.809524
2401	0.866667	0.375	0.809524
2402	0.866667	0.375	0.761905
2403	0.866667	0.375	0.809524
2404	0.866667	0.375	0.761905
2405	0.866667	0.5	0.809524
2406	0.866667	0.625	0.904762
2407	0.866667	0.625	0.904762
2408	0.866667	0.5	0.857143
2409	0.866667	0.5	0.809524
2410	0.866667	0.5	0.857143
2411	0.866667	0.5	0.857143
2412	0.866667	0.375	0.666667
2413	0.866667	0.5	0.809524
2414	0.866667	0.5	0.714286
2415	0.866667	0.5	0.761905
2416	0.866667	0.5	0.666667
2417	0.866667	0.625	0.809524
2418	0.866667	0.5	0.761905
2419	0.866667	0.5	0.761905
2420	0.866667	0.625	0.857143
2421	0.866667	0.5	0.666667
2422	0.866667	0.375	0.47619
2423	0.866667	0.5	0.857143
2424	0.866667	0.5	0.857143
2425	0.866667	0.375	0.761905
2426	0.866667	0.375	0.809524
2427	0.866667	0.375	0.761905
2428	0.866667	0.375	0.809524
2429	0.866667	0.375	0.809524
2430	0.866667	0.375	0.761905
2431	0.866667	0.25	0.619048
2432	0.866667	0.375	0.666667
2433	0.866667	0.375	0.714286
2434	0.866667	0.375	0.619048
2435	0.866667	0.5	0.761905
2436	0.866667	0.5	0.809524
2437	0.866667	0.25	0.428571
2438	0.866667	0.375	0.714286
2439	0.866667	0.375	0.619048
2440	0.866667	0.375	0.714286
2441	0.866667	0.5	0.857143
2442	0.866667	0.5	0.809524
2443	0.866667	0.5	0.857143
2444	0.866667	0.5	0.857143
2445	0.866667	0.375	0.761905
2446	0.866667	0.375	0.809524
2447	0.866667	0.375	0.761905
2448	0.866667	0.375	0.761905
2449	0.866667	0.375	0.809524
2450	0.866667	0.375	0.761905
2451	0.866667	0.375	0.761905
2452	0.866667	0.375	0.761905
2453	0.866667	0.375	0.666667
2454	0.866667	0.375	0.761905
2455	0.866667	0.375	0.809524
2456	0.866667	0.375	0.761905
2457	0.866667	0.5	0.857143
2458	0.866667	0.375	0.761905
2459	0.866667	0.5	0.857143
2460	0.866667	0.5	0.809524
2461	0.866667	0.375	0.666667
2462	0.866667	0.375	0.761905
2463	0.866667	0.375	0.666667
2464	0.866667	0.25	0.47619
2465	0.866667	0.5	0.809524
2466	0.866667	0.5	0.761905
2467	0.866667	0.375	0.619048
2468	0.866667	0.5	0.714286
2469	0.866667	0.5	0.761905
2470	0.866667	0.5	0.761905
2471	0.866667	0.5	0.666667
2472	0.866667	0.5	0.761905
2473	0.866667	0.375	0.47619
2474	0.866667	0.375	0.666667
2475	0.866667	0.375	0.666667
2476	0.866667	0.375	0.666667
2477	0.866667	0.375	0.571429
2478	0.866667	0.375	0.666667
2479	0.866667	0.375	0.571429
2480	0.866667	0.375	0.571429
2481	0.866667	0.375	0.619048
2482	0.866667	0.375	0.47619
2483	0.866667	0.375	0.619048
2484	0.866667	0.375	0.666667
2485	0.866667	0.375	0.619048
2486	0.866667	0.375	0.666667
2487	0.866667	0.375	0.619048
2488	0.866667	0.25	0.238095
2489	0.8	0.625	0.857143
2490	0.866667	0.75	0.857143
2491	0.8	0.5	0.809524
2492	0.866667	0.625	0.809524
2493	0.8	0.625	0.809524
2494	0.733333	0.5	0.809524
2495	0.866667	0.625	0.761905
2496	0.8	0.5	0.809524
2497	0.8	0.5	0.809524
2498	0.8	0.375	0.761905
2499	0.8	0.375	0.761905
2500	0.733333	0.375	0.761905
2501	0.733333	0.375	0.761905
2502	0.8	0.375	0.761905
2503	0.8	0.375	0.714286
2504	0.8	0.5	0.809524
2505	0.8	0.375	0.714286
2506	0.8	0.5	0.809524
2507	0.8	0.5	0.714286
2508	0.866667	0.625	0.761905
2509	0.866667	0.5	0.619048
2510	0.8	0.5	0.857143
2511	0.8	0.375	0.809524
2512	0.8	0.375	0.761905
2513	0.8	0.375	0.809524
2514	0.8	0.5	0.857143
2515	0.8	0.375	0.809524
2516	0.8	0.5	0.857143
2517	0.8	0.375	0.761905
2518	0.8	0.5	0.857143
2519	0.8	0.5	0.857143
2520	0.8	0.625	0.904762
2521	0.866667	0.75	0.904762
2522	0.866667	0.625	0.809524
2523	0.866667	0.625	0.857143
2524	0.866667	0.625	0.809524
2525	0.866667	0.5	0.666667
2526	0.8	0.625	0.904762
2527	0.866667	0.75	0.904762
2528	0.733333	0.5	0.809524
2529	0.8	0.5	0.857143
2530	0.8	0.5	0.857143
2531	0.8	0.5	0.857143
2532	0.8	0.625	0.809524
2533	0.866667	0.625	0.857143
2534	0.866667	0.625	0.809524
2535	0.866667	0.625	0.857143
2536	0.733333	0.375	0.761905
2537	0.733333	0.375	0.761905
2538	0.8	0.5	0.714286
2539	0.8	0.375	0.809524
2540	0.8	0.5	0.857143
2541	0.8	0.375	0.809524
2542	0.8	0.375	0.761905
2543	0.8	0.5	0.857143
2544	0.866667	0.625	0.809524
2545	0.8	0.375	0.809524
2546	0.8	0.375	0.761905
2547	0.866667	0.5	0.761905
2548	0.866667	0.5	0.666667
2549	0.866667	0.75	0.952381
2550	0.866667	0.625	0.904762
2551	0.866667	0.625	0.904762
2552	0.933333	0.875	0.952381
2553	0.933333	0.75	0.857143
2554	0.866667	0.625	0.904762
2555	0.866667	0.5	0.857143
2556	0.866667	0.5	0.857143
2557	0.933333	0.625	0.809524
2558	0.933333	0.75	0.904762
2559	0.866667	0.5	0.809524
2560	0.866667	0.5	0.857143
2561	0.866667	0.5	0.857143
2562	0.866667	0.625	0.904762
2563	0.866667	0.5	0.857143
2564	0.933333	0.625	0.809524
2565	0.933333	0.75	0.904762
2566	0.933333	0.75	0.857143
2567	0.933333	0.75	0.904762
