solution	ancestral	parental	incomparable
2769	0.9	0.375	0.692308
2770	0.9	0.375	0.576923
2771	0.9	0.375	0.730769
2772	0.9	0.375	0.692308
2773	0.9	0.375	0.730769
2774	0.9	0.375	0.692308
2775	0.9	0.375	0.692308
2776	1	0.375	0.769231
2777	0.9	0.375	0.730769
2778	1	0.375	0.769231
2779	0.9	0.375	0.692308
2780	0.9	0.375	0.730769
2781	0.9	0.375	0.692308
2782	0.9	0.375	0.730769
2783	1	0.375	0.769231
2784	1	0.375	0.692308
2785	0.9	0.375	0.653846
2786	1	0.375	0.692308
2787	0.9	0.375	0.576923
2788	0.9	0.375	0.730769
2789	0.9	0.375	0.730769
2790	1	0.375	0.730769
2791	0.9	0.375	0.730769
2792	0.9	0.375	0.692308
2793	0.9	0.375	0.730769
2794	0.9	0.375	0.692308
2795	1	0.375	0.769231
2796	0.9	0.375	0.653846
2797	0.9	0.375	0.653846
2798	0.9	0.375	0.576923
2799	0.9	0.375	0.653846
2800	1	0.375	0.769231
2801	0.9	0.375	0.730769
2802	1	0.375	0.730769
2803	0.9	0.375	0.730769
2804	0.9	0.375	0.730769
2805	0.9	0.375	0.692308
2806	0.9	0.375	0.730769
2807	0.9	0.375	0.692308
2808	0.9	0.375	0.730769
2809	0.9	0.375	0.692308
2810	0.9	0.375	0.576923
2811	0.9	0.375	0.653846
2812	0.9	0.375	0.653846
2813	0.9	0.375	0.653846
2814	0.9	0.375	0.653846
2815	0.9	0.375	0.653846
2816	0.9	0.375	0.653846
2817	0.9	0.375	0.576923
2818	0.9	0.375	0.576923
2819	0.9	0.375	0.653846
2820	0.9	0.375	0.692308
2821	1	0.375	0.692308
2822	1	0.375	0.769231
2823	0.9	0.375	0.730769
2824	0.9	0.375	0.576923
2825	1	0.375	0.692308
2826	0.9	0.375	0.730769
2827	0.9	0.375	0.730769
2828	1	0.375	0.730769
2829	0.9	0.375	0.653846
2830	1	0.375	0.692308
2831	1	0.375	0.615385
2832	0.9	0.375	0.653846
2833	0.9	0.375	0.653846
2834	0.9	0.375	0.576923
2835	0.9	0.375	0.423077
2836	0.9	0.375	0.769231
2837	0.9	0.375	0.730769
2838	0.9	0.375	0.730769
2839	0.9	0.375	0.653846
2840	0.9	0.375	0.692308
2841	0.9	0.375	0.653846
2842	0.9	0.375	0.692308
2843	0.9	0.375	0.653846
2844	0.9	0.375	0.692308
2845	0.9	0.375	0.653846
2846	0.9	0.375	0.730769
2847	0.9	0.375	0.730769
2848	0.9	0.375	0.730769
2849	0.9	0.375	0.692308
2850	1	0.375	0.807692
2851	1	0.375	0.807692
2852	0.9	0.375	0.769231
2853	1	0.375	0.769231
2854	1	0.375	0.730769
2855	1	0.375	0.769231
2856	1	0.375	0.769231
2857	0.9	0.375	0.730769
2858	0.9	0.375	0.692308
2859	0.9	0.375	0.730769
2860	0.9	0.375	0.730769
2861	0.9	0.375	0.730769
2862	1	0.375	0.769231
2863	1	0.375	0.730769
2864	1	0.375	0.769231
2865	1	0.375	0.769231
2866	1	0.5	0.769231
2867	1	0.5	0.769231
2868	1	0.5	0.769231
2869	1	0.5	0.730769
2870	1	0.5	0.807692
2871	1	0.5	0.769231
2872	1	0.5	0.769231
2873	1	0.5	0.769231
2874	1	0.5	0.769231
2875	1	0.5	0.807692
2876	1	0.5	0.730769
2877	1	0.375	0.692308
2878	0.9	0.375	0.692308
2879	1	0.375	0.730769
2880	0.9	0.375	0.653846
2881	1	0.375	0.769231
2882	1	0.375	0.730769
2883	0.9	0.375	0.730769
2884	0.9	0.375	0.692308
2885	1	0.375	0.730769
2886	1	0.375	0.692308
2887	1	0.375	0.692308
2888	1	0.375	0.615385
2889	1	0.375	0.692308
2890	0.9	0.375	0.692308
2891	0.9	0.375	0.653846
2892	0.9	0.375	0.653846
2893	0.9	0.375	0.653846
2894	0.9	0.375	0.653846
2895	0.9	0.375	0.576923
2896	0.9	0.375	0.730769
2897	0.9	0.375	0.730769
2898	1	0.375	0.692308
2899	0.9	0.375	0.692308
2900	1	0.375	0.730769
2901	0.9	0.375	0.653846
2902	0.9	0.375	0.653846
2903	0.9	0.375	0.730769
2904	0.9	0.375	0.653846
2905	1	0.5	0.692308
2906	0.9	0.375	0.538462
2907	1	0.375	0.730769
2908	1	0.5	0.769231
2909	0.9	0.375	0.653846
2910	0.9	0.375	0.692308
2911	0.9	0.375	0.653846
2912	0.9	0.375	0.692308
2913	1	0.5	0.769231
2914	0.9	0.375	0.730769
2915	0.9	0.375	0.730769
2916	1	0.375	0.769231
2917	1	0.5	0.769231
2918	1	0.5	0.769231
2919	1	0.5	0.769231
2920	1	0.5	0.730769
2921	1	0.5	0.769231
2922	1	0.5	0.730769
2923	1	0.5	0.769231
2924	1	0.5	0.769231
2925	1	0.5	0.769231
2926	1	0.5	0.730769
2927	1	0.5	0.769231
2928	1	0.5	0.769231
2929	1	0.5	0.730769
2930	1	0.5	0.769231
2931	1	0.5	0.730769
2932	1	0.5	0.730769
2933	1	0.5	0.692308
2934	1	0.5	0.692308
2935	1	0.5	0.730769
2936	1	0.5	0.692308
2937	1	0.5	0.615385
2938	1	0.5	0.692308
2939	1	0.5	0.692308
2940	1	0.5	0.615385
2941	1	0.5	0.692308
2942	1	0.5	0.692308
2943	1	0.5	0.730769
2944	1	0.5	0.730769
2945	1	0.5	0.692308
2946	0.9	0.375	0.769231
2947	0.9	0.375	0.692308
2948	0.9	0.375	0.730769
2949	0.9	0.375	0.653846
2950	0.9	0.375	0.730769
2951	0.9	0.375	0.692308
2952	0.9	0.375	0.730769
2953	0.9	0.375	0.730769
2954	0.9	0.375	0.692308
2955	0.9	0.375	0.653846
2956	0.9	0.375	0.692308
2957	0.9	0.375	0.653846
2958	0.9	0.375	0.653846
2959	0.9	0.375	0.576923
2960	0.9	0.375	0.538462
2961	1	0.375	0.615385
2962	0.9	0.375	0.653846
2963	1	0.375	0.576923
2964	1	0.375	0.461538
2965	0.9	0.375	0.615385
2966	0.9	0.375	0.576923
2967	0.9	0.375	0.730769
2968	1	0.375	0.730769
2969	1	0.375	0.769231
2970	1	0.375	0.692308
2971	1	0.375	0.730769
2972	0.9	0.375	0.692308
2973	0.9	0.375	0.692308
2974	0.9	0.375	0.653846
2975	0.9	0.375	0.653846
2976	1	0.375	0.692308
2977	1	0.375	0.692308
2978	1	0.375	0.615385
2979	1	0.375	0.692308
2980	1	0.375	0.692308
2981	1	0.375	0.615385
2982	1	0.375	0.576923
2983	1	0.375	0.653846
2984	0.9	0.375	0.615385
2985	0.9	0.375	0.653846
2986	0.9	0.375	0.576923
2987	0.9	0.375	0.538462
2988	1	0.375	0.692308
2989	0.9	0.375	0.692308
2990	0.9	0.375	0.730769
2991	0.9	0.375	0.730769
2992	0.9	0.375	0.692308
2993	0.9	0.375	0.769231
2994	0.9	0.375	0.730769
2995	0.9	0.375	0.653846
2996	1	0.375	0.692308
2997	1	0.375	0.769231
2998	1	0.375	0.730769
2999	1	0.375	0.692308
3000	0.9	0.375	0.653846
3001	0.9	0.375	0.692308
3002	0.9	0.375	0.730769
3003	1	0.375	0.615385
3004	1	0.375	0.730769
3005	1	0.375	0.692308
3006	0.9	0.375	0.653846
3007	0.9	0.375	0.653846
3008	0.9	0.375	0.576923
3009	0.9	0.375	0.653846
3010	1	0.375	0.576923
3011	1	0.375	0.615385
3012	1	0.375	0.692308
3013	1	0.375	0.692308
3014	1	0.375	0.692308
3015	1	0.375	0.653846
3016	1	0.375	0.615385
3017	0.9	0.375	0.692308
3018	0.9	0.375	0.692308
3019	0.9	0.375	0.653846
3020	0.9	0.375	0.692308
3021	0.9	0.375	0.653846
3022	0.9	0.375	0.730769
3023	0.9	0.375	0.653846
3024	0.9	0.375	0.653846
3025	0.9	0.375	0.692308
3026	0.9	0.375	0.692308
3027	0.9	0.375	0.615385
3028	0.9	0.375	0.538462
3029	0.9	0.375	0.769231
3030	0.9	0.375	0.692308
3031	1	0.375	0.769231
3032	1	0.375	0.769231
3033	0.9	0.375	0.692308
3034	1	0.375	0.692308
3035	0.9	0.375	0.576923
3036	0.9	0.375	0.769231
3037	0.9	0.375	0.769231
3038	1	0.375	0.769231
3039	1	0.375	0.769231
3040	1	0.375	0.769231
3041	0.9	0.375	0.692308
3042	0.9	0.375	0.730769
3043	1	0.375	0.730769
3044	1	0.375	0.730769
3045	1	0.375	0.692308
3046	1	0.375	0.692308
3047	1	0.375	0.730769
3048	1	0.375	0.769231
3049	1	0.375	0.769231
3050	1	0.375	0.769231
3051	1	0.375	0.730769
3052	1	0.375	0.730769
3053	1	0.375	0.692308
3054	1	0.375	0.692308
3055	0.9	0.375	0.653846
3056	0.9	0.375	0.576923
3057	0.9	0.375	0.692308
3058	0.9	0.375	0.653846
3059	0.9	0.375	0.653846
3060	0.9	0.375	0.653846
3061	0.9	0.375	0.730769
3062	1	0.375	0.769231
3063	0.9	0.375	0.692308
3064	0.9	0.375	0.730769
3065	0.9	0.375	0.730769
3066	0.9	0.375	0.730769
3067	1	0.375	0.769231
3068	0.9	0.375	0.730769
3069	0.9	0.375	0.692308
3070	1	0.375	0.730769
3071	0.9	0.375	0.692308
3072	0.9	0.375	0.653846
3073	0.9	0.375	0.653846
3074	0.9	0.375	0.653846
3075	0.9	0.375	0.576923
3076	1	0.375	0.692308
3077	1	0.375	0.615385
3078	1	0.375	0.692308
3079	1	0.375	0.692308
3080	1	0.375	0.653846
3081	1	0.375	0.576923
3082	1	0.375	0.692308
3083	1	0.375	0.730769
3084	1	0.375	0.730769
3085	1	0.375	0.730769
3086	1	0.375	0.692308
3087	1	0.375	0.730769
3088	1	0.375	0.692308
3089	1	0.375	0.730769
3090	0.9	0.375	0.730769
3091	0.9	0.375	0.730769
3092	0.9	0.375	0.730769
3093	0.9	0.375	0.730769
3094	0.9	0.375	0.730769
3095	0.9	0.375	0.692308
3096	0.9	0.375	0.692308
3097	1	0.375	0.730769
3098	1	0.375	0.692308
3099	1	0.375	0.692308
3100	1	0.375	0.692308
3101	0.9	0.375	0.692308
3102	0.9	0.375	0.653846
3103	1	0.375	0.615385
3104	0.9	0.375	0.653846
3105	0.9	0.375	0.653846
3106	0.9	0.375	0.653846
3107	0.9	0.375	0.576923
3108	0.9	0.375	0.730769
3109	0.9	0.375	0.653846
3110	0.9	0.375	0.730769
3111	0.9	0.375	0.692308
3112	0.9	0.375	0.730769
3113	0.9	0.375	0.653846
3114	0.9	0.375	0.576923
3115	0.9	0.375	0.538462
3116	1	0.375	0.730769
3117	0.9	0.375	0.653846
3118	0.9	0.375	0.653846
3119	0.9	0.375	0.576923
3120	1	0.375	0.692308
3121	1	0.375	0.692308
3122	0.9	0.375	0.423077
3123	0.9	0.375	0.653846
3124	0.9	0.375	0.653846
3125	0.9	0.375	0.576923
3126	0.9	0.375	0.692308
3127	0.9	0.375	0.653846
3128	1	0.375	0.692308
3129	0.9	0.375	0.692308
3130	1	0.375	0.692308
3131	0.9	0.375	0.730769
3132	1	0.375	0.730769
3133	1	0.375	0.769231
3134	0.9	0.375	0.769231
3135	1	0.375	0.769231
3136	0.9	0.375	0.730769
3137	1	0.375	0.730769
3138	1	0.375	0.730769
3139	0.9	0.375	0.730769
3140	1	0.375	0.730769
3141	1	0.375	0.692308
3142	0.9	0.375	0.730769
3143	1	0.375	0.692308
3144	1	0.5	0.769231
3145	1	0.375	0.692308
3146	0.9	0.375	0.730769
3147	0.9	0.375	0.653846
3148	0.9	0.375	0.692308
3149	0.9	0.375	0.692308
3150	1	0.375	0.692308
3151	1	0.375	0.769231
3152	1	0.5	0.730769
3153	1	0.5	0.807692
3154	0.9	0.375	0.730769
3155	0.9	0.375	0.576923
3156	0.9	0.375	0.653846
3157	0.9	0.375	0.653846
3158	0.9	0.375	0.576923
3159	0.9	0.375	0.653846
3160	0.9	0.375	0.576923
3161	0.9	0.375	0.615385
3162	0.9	0.375	0.538462
3163	0.9	0.375	0.692308
3164	1	0.375	0.730769
3165	1	0.5	0.769231
3166	0.9	0.375	0.653846
3167	0.9	0.375	0.692308
3168	0.9	0.375	0.653846
3169	1	0.375	0.692308
3170	1	0.5	0.730769
3171	1	0.5	0.769231
3172	1	0.5	0.769231
3173	1	0.5	0.769231
3174	1	0.375	0.730769
3175	1	0.375	0.692308
3176	1	0.5	0.692308
3177	1	0.5	0.730769
3178	1	0.5	0.692308
3179	1	0.5	0.692308
3180	1	0.5	0.692308
3181	1	0.5	0.730769
3182	1	0.5	0.692308
3183	1	0.5	0.615385
3184	0.9	0.375	0.653846
3185	0.9	0.375	0.538462
3186	1	0.375	0.615385
3187	1	0.375	0.653846
3188	1	0.375	0.576923
3189	0.9	0.375	0.653846
3190	1	0.375	0.615385
3191	0.9	0.375	0.653846
3192	1	0.375	0.576923
3193	1	0.375	0.653846
3194	0.9	0.375	0.692308
3195	0.9	0.375	0.692308
3196	0.9	0.375	0.653846
3197	0.9	0.375	0.538462
3198	0.9	0.375	0.423077
3199	0.9	0.375	0.576923
3200	0.9	0.375	0.653846
3201	1	0.5	0.769231
3202	1	0.5	0.769231
3203	1	0.5	0.769231
3204	1	0.5	0.769231
3205	1	0.5	0.769231
3206	1	0.5	0.769231
3207	1	0.5	0.730769
3208	1	0.5	0.769231
3209	1	0.5	0.769231
3210	1	0.5	0.769231
3211	1	0.5	0.730769
3212	1	0.5	0.730769
3213	1	0.5	0.769231
3214	0.9	0.375	0.692308
3215	0.9	0.375	0.730769
3216	0.9	0.375	0.653846
3217	0.9	0.375	0.692308
3218	1	0.375	0.769231
3219	0.9	0.375	0.730769
3220	0.9	0.375	0.653846
3221	0.9	0.375	0.692308
3222	0.9	0.375	0.653846
3223	0.9	0.375	0.692308
3224	0.9	0.375	0.653846
3225	0.9	0.375	0.653846
3226	0.9	0.375	0.692308
3227	0.9	0.375	0.653846
3228	1	0.375	0.692308
3229	1	0.375	0.692308
3230	1	0.375	0.615385
3231	0.9	0.375	0.653846
3232	0.9	0.375	0.692308
3233	1	0.375	0.730769
3234	0.9	0.375	0.692308
3235	0.9	0.375	0.730769
3236	1	0.375	0.730769
3237	1	0.375	0.769231
3238	0.9	0.375	0.730769
3239	0.9	0.375	0.653846
3240	1	0.375	0.769231
3241	1	0.375	0.769231
3242	0.9	0.375	0.730769
3243	0.9	0.375	0.730769
3244	1	0.375	0.769231
3245	1	0.375	0.730769
3246	1	0.375	0.730769
3247	1	0.375	0.769231
3248	0.9	0.375	0.692308
3249	0.9	0.375	0.730769
3250	0.9	0.375	0.692308
3251	1	0.375	0.692308
3252	1	0.375	0.692308
3253	1	0.375	0.730769
3254	1	0.375	0.692308
3255	1	0.375	0.692308
3256	0.9	0.375	0.653846
3257	0.9	0.375	0.653846
3258	0.9	0.375	0.653846
3259	0.9	0.375	0.653846
3260	0.9	0.375	0.576923
3261	0.9	0.375	0.653846
3262	0.9	0.375	0.576923
3263	1	0.5	0.730769
3264	1	0.5	0.692308
3265	1	0.5	0.692308
3266	1	0.5	0.692308
3267	1	0.5	0.615385
3268	0.9	0.375	0.538462
3269	0.9	0.375	0.653846
3270	0.9	0.375	0.538462
3271	0.9	0.375	0.576923
3272	0.9	0.375	0.615385
3273	0.9	0.375	0.576923
3274	0.9	0.375	0.538462
3275	0.9	0.375	0.423077
3276	1	0.5	0.692308
3277	1	0.5	0.769231
3278	1	0.5	0.730769
3279	1	0.5	0.769231
3280	1	0.5	0.769231
3281	1	0.5	0.769231
3282	1	0.5	0.730769
3283	1	0.5	0.692308
3284	1	0.5	0.730769
3285	1	0.5	0.692308
3286	1	0.5	0.692308
3287	1	0.5	0.692308
3288	1	0.5	0.615385
3289	0.9	0.375	0.692308
3290	0.9	0.375	0.653846
3291	0.9	0.375	0.692308
3292	0.9	0.375	0.653846
3293	1	0.375	0.730769
3294	0.9	0.375	0.653846
3295	1	0.375	0.730769
3296	0.9	0.375	0.653846
3297	1	0.375	0.692308
3298	1	0.375	0.692308
3299	0.9	0.375	0.653846
3300	0.9	0.375	0.576923
3301	0.9	0.375	0.615385
3302	0.9	0.375	0.615385
3303	0.9	0.375	0.538462
3304	0.9	0.375	0.615385
3305	0.9	0.375	0.576923
3306	0.9	0.375	0.538462
3307	0.9	0.375	0.538462
3308	0.9	0.375	0.423077
3309	0.9	0.375	0.576923
3310	0.9	0.375	0.538462
3311	0.9	0.375	0.576923
3312	0.9	0.375	0.538462
3313	1	0.375	0.692308
3314	1	0.375	0.692308
3315	1	0.375	0.615385
3316	1	0.375	0.730769
3317	1	0.375	0.730769
3318	1	0.375	0.730769
3319	1	0.375	0.692308
3320	1	0.375	0.692308
3321	1	0.375	0.653846
3322	1	0.375	0.692308
3323	1	0.375	0.576923
3324	1	0.5	0.769231
3325	1	0.5	0.769231
3326	0.9	0.375	0.692308
3327	0.9	0.375	0.692308
3328	0.9	0.375	0.653846
3329	0.9	0.375	0.653846
3330	0.9	0.375	0.653846
3331	0.9	0.375	0.538462
3332	1	0.5	0.692308
3333	1	0.5	0.730769
3334	0.9	0.375	0.692308
3335	0.9	0.375	0.576923
3336	1	0.5	0.730769
3337	1	0.5	0.769231
3338	1	0.5	0.769231
3339	1	0.5	0.769231
3340	1	0.5	0.692308
3341	1	0.5	0.769231
3342	1	0.5	0.769231
3343	1	0.5	0.692308
3344	1	0.5	0.615385
3345	1	0.5	0.730769
3346	0.9	0.375	0.653846
3347	0.9	0.375	0.538462
3348	0.9	0.375	0.576923
3349	0.9	0.375	0.653846
3350	0.9	0.375	0.423077
3351	0.9	0.375	0.692308
3352	0.9	0.375	0.653846
3353	0.9	0.375	0.692308
3354	0.9	0.375	0.653846
3355	0.9	0.375	0.653846
3356	0.9	0.375	0.653846
3357	0.9	0.375	0.653846
3358	0.9	0.375	0.576923
3359	0.9	0.375	0.576923
3360	0.9	0.375	0.653846
3361	0.9	0.375	0.653846
3362	1	0.5	0.615385
3363	1	0.5	0.576923
3364	1	0.5	0.730769
3365	1	0.5	0.730769
3366	1	0.5	0.692308
3367	1	0.5	0.692308
3368	1	0.5	0.692308
3369	1	0.5	0.692308
3370	1	0.5	0.730769
3371	1	0.5	0.615385
3372	1	0.5	0.692308
3373	1	0.5	0.692308
3374	1	0.5	0.730769
3375	1	0.5	0.692308
3376	1	0.5	0.692308
3377	1	0.5	0.692308
3378	1	0.5	0.615385
3379	1	0.5	0.576923
3380	1	0.5	0.461538
3381	0.9	0.375	0.538462
3382	0.9	0.375	0.538462
3383	0.9	0.375	0.576923
3384	0.9	0.375	0.423077
3385	0.9	0.375	0.538462
3386	0.9	0.375	0.576923
3387	0.9	0.375	0.538462
3388	0.9	0.375	0.615385
3389	0.9	0.375	0.615385
3390	0.9	0.375	0.576923
3391	0.9	0.375	0.538462
3392	0.9	0.375	0.576923
3393	0.9	0.375	0.538462
3394	0.9	0.375	0.423077
3395	0.9	0.375	0.615385
3396	0.9	0.375	0.576923
3397	0.9	0.375	0.538462
3398	0.9	0.375	0.615385
3399	0.9	0.375	0.615385
3400	0.9	0.375	0.576923
3401	0.9	0.375	0.538462
3402	0.9	0.375	0.538462
3403	0.9	0.375	0.615385
3404	0.9	0.375	0.538462
3405	0.9	0.375	0.538462
3406	0.9	0.375	0.576923
3407	0.9	0.375	0.423077
3408	0.9	0.375	0.384615
3409	0.9	0.375	0.423077
3410	0.9	0.375	0.230769
3411	1	0.125	0.230769
3412	1	0.125	0.192308
3413	1	0.125	0.153846
3414	1	0.125	0
