solution	ancestral	parental	incomparable
1784	0.916667	0.5	0.875
1785	0.833333	0.5	0.875
1786	0.916667	0.5	0.791667
1787	0.916667	0.5	0.833333
1788	0.833333	0.5	0.833333
1789	0.833333	0.5	0.833333
1790	0.833333	0.375	0.833333
1791	0.833333	0.375	0.75
1792	0.833333	0.375	0.791667
1793	0.833333	0.375	0.833333
1794	0.75	0.25	0.708333
1795	0.833333	0.375	0.791667
1796	0.833333	0.375	0.791667
1797	0.833333	0.375	0.75
1798	0.75	0.25	0.583333
1799	0.75	0.25	0.666667
1800	0.75	0.25	0.416667
1801	0.75	0.25	0.583333
1802	0.833333	0.375	0.75
1803	0.833333	0.375	0.708333
1804	0.833333	0.375	0.625
1805	0.916667	0.5	0.875
1806	0.916667	0.375	0.833333
1807	0.833333	0.375	0.833333
1808	0.833333	0.375	0.791667
1809	0.833333	0.375	0.791667
1810	0.833333	0.375	0.75
1811	0.916667	0.5	0.791667
1812	0.916667	0.375	0.75
1813	0.916667	0.5	0.833333
1814	0.916667	0.5	0.833333
1815	0.916667	0.375	0.791667
1816	0.916667	0.375	0.75
1817	0.833333	0.375	0.791667
1818	0.833333	0.375	0.833333
1819	0.833333	0.375	0.791667
1820	0.833333	0.375	0.75
1821	0.916667	0.625	0.875
1822	0.916667	0.625	0.916667
1823	0.916667	0.625	0.875
1824	0.916667	0.625	0.875
1825	0.916667	0.625	0.875
1826	0.833333	0.5	0.833333
1827	0.916667	0.5	0.875
1828	0.833333	0.5	0.75
1829	0.833333	0.5	0.791667
1830	0.833333	0.5	0.791667
1831	0.916667	0.5	0.833333
1832	0.916667	0.5	0.791667
1833	0.916667	0.5	0.833333
1834	0.916667	0.5	0.833333
1835	0.833333	0.375	0.75
1836	0.833333	0.375	0.625
1837	0.833333	0.375	0.708333
1838	0.916667	0.625	0.875
1839	0.916667	0.625	0.791667
1840	0.916667	0.625	0.833333
1841	0.916667	0.625	0.833333
1842	0.833333	0.5	0.791667
1843	0.833333	0.375	0.708333
1844	0.833333	0.375	0.708333
1845	0.833333	0.375	0.791667
1846	0.833333	0.5	0.833333
1847	0.833333	0.5	0.791667
1848	0.833333	0.5	0.75
1849	0.916667	0.5	0.791667
1850	0.916667	0.5	0.75
1851	0.916667	0.5	0.666667
1852	0.833333	0.375	0.708333
1853	0.833333	0.25	0.666667
1854	0.833333	0.375	0.708333
1855	0.833333	0.125	0.666667
1856	0.833333	0.125	0.541667
1857	0.833333	0.125	0.666667
1858	0.833333	0.125	0.666667
1859	0.833333	0.125	0.583333
1860	0.833333	0.125	0.625
1861	0.833333	0.125	0.541667
1862	0.833333	0.125	0.583333
1863	0.833333	0.125	0.416667
1864	0.833333	0.375	0.666667
1865	0.833333	0.375	0.708333
1866	0.833333	0.375	0.666667
1867	0.833333	0.25	0.666667
1868	0.833333	0.25	0.666667
1869	0.833333	0.25	0.583333
1870	0.833333	0.375	0.666667
1871	0.833333	0.375	0.666667
1872	0.833333	0.375	0.708333
1873	0.916667	0.375	0.666667
1874	0.916667	0.375	0.666667
1875	0.916667	0.375	0.666667
1876	0.916667	0.375	0.625
1877	0.916667	0.375	0.666667
1878	0.916667	0.375	0.583333
1879	0.916667	0.375	0.666667
1880	0.916667	0.375	0.666667
1881	0.916667	0.375	0.666667
1882	0.916667	0.375	0.708333
1883	0.916667	0.375	0.666667
1884	0.916667	0.375	0.625
1885	0.916667	0.375	0.583333
1886	0.916667	0.25	0.625
1887	0.916667	0.25	0.583333
1888	0.916667	0.25	0.666667
1889	0.916667	0.25	0.666667
1890	0.916667	0.25	0.666667
1891	0.916667	0.25	0.583333
1892	0.916667	0.25	0.625
1893	0.916667	0.25	0.583333
1894	0.916667	0.25	0.458333
1895	0.916667	0.25	0.583333
1896	0.916667	0.25	0.666667
1897	0.916667	0.25	0.583333
1898	0.916667	0.25	0.625
1899	0.916667	0.25	0.666667
1900	0.916667	0.25	0.625
1901	0.916667	0.25	0.583333
1902	0.916667	0.125	0.583333
1903	0.916667	0.125	0.541667
1904	0.916667	0.125	0.583333
1905	0.916667	0.125	0.458333
1906	0.916667	0.125	0.666667
1907	0.916667	0.125	0.625
1908	0.916667	0.125	0.583333
1909	0.916667	0.125	0.625
1910	0.916667	0.25	0.583333
1911	0.916667	0.125	0.416667
1912	0.916667	0.25	0.625
1913	0.916667	0.125	0.458333
1914	0.916667	0.125	0.25
1915	0.916667	0.25	0.458333
1916	0.916667	0.25	0.583333
1917	0.75	0.375	0.708333
1918	0.916667	0.5	0.791667
1919	0.833333	0.375	0.625
1920	0.833333	0.375	0.791667
1921	0.833333	0.5	0.833333
1922	0.833333	0.5	0.875
1923	0.833333	0.5	0.875
1924	0.916667	0.625	0.875
1925	0.916667	0.625	0.875
1926	0.833333	0.625	0.875
1927	0.833333	0.625	0.916667
1928	0.916667	0.75	0.958333
1929	1	0.875	0.958333
1930	0.916667	0.75	0.875
1931	1	0.75	0.916667
1932	0.833333	0.5	0.875
1933	0.916667	0.625	0.916667
1934	1	0.75	0.916667
1935	1	0.625	0.875
1936	0.833333	0.5	0.791667
1937	0.916667	0.625	0.791667
1938	0.75	0.5	0.875
1939	0.75	0.375	0.833333
1940	0.75	0.375	0.833333
1941	0.75	0.5	0.875
1942	0.75	0.5	0.875
1943	0.833333	0.625	0.916667
1944	0.75	0.5	0.833333
1945	0.833333	0.625	0.916667
1946	0.833333	0.5	0.875
1947	0.916667	0.75	0.875
1948	0.833333	0.625	0.833333
1949	0.916667	0.625	0.791667
1950	0.916667	0.625	0.875
1951	0.916667	0.75	0.916667
1952	0.833333	0.625	0.875
1953	0.916667	0.625	0.875
1954	0.833333	0.5	0.833333
1955	0.833333	0.5	0.791667
1956	0.833333	0.5	0.833333
1957	0.833333	0.375	0.791667
1958	0.75	0.375	0.75
1959	0.833333	0.25	0.75
1960	0.833333	0.5	0.833333
1961	0.916667	0.5	0.791667
1962	0.916667	0.625	0.833333
1963	0.833333	0.5	0.791667
1964	0.833333	0.375	0.75
1965	0.75	0.375	0.791667
1966	0.916667	0.5	0.75
1967	0.833333	0.375	0.791667
1968	0.833333	0.375	0.791667
1969	0.916667	0.375	0.666667
1970	0.916667	0.375	0.75
1971	0.916667	0.375	0.75
1972	0.833333	0.25	0.75
1973	1	0.375	0.666667
1974	0.916667	0.375	0.75
1975	0.916667	0.25	0.708333
1976	0.916667	0.25	0.625
1977	0.916667	0.375	0.708333
1978	1	0.5	0.75
1979	1	0.5	0.75
1980	0.916667	0.5	0.75
1981	1	0.625	0.791667
1982	1	0.5	0.75
1983	1	0.625	0.75
1984	1	0.5	0.666667
1985	0.916667	0.5	0.708333
1986	1	0.25	0.5
1987	0.75	0.375	0.75
1988	0.75	0.375	0.791667
1989	0.75	0.375	0.75
1990	0.75	0.375	0.791667
1991	0.75	0.375	0.75
1992	0.75	0.375	0.708333
1993	0.75	0.375	0.791667
1994	0.833333	0.375	0.75
1995	0.833333	0.5	0.791667
1996	0.833333	0.5	0.791667
1997	0.75	0.375	0.791667
1998	0.833333	0.375	0.75
1999	0.75	0.375	0.75
2000	0.833333	0.5	0.75
2001	0.833333	0.375	0.708333
2002	0.833333	0.375	0.708333
2003	0.75	0.375	0.75
2004	0.833333	0.375	0.625
2005	0.833333	0.5	0.708333
2006	0.833333	0.5	0.708333
2007	0.75	0.375	0.75
2008	0.75	0.375	0.708333
2009	0.916667	0.625	0.708333
2010	0.916667	0.625	0.708333
2011	0.916667	0.625	0.75
2012	0.916667	0.625	0.75
2013	0.916667	0.5	0.708333
2014	0.916667	0.5	0.625
2015	0.916667	0.5	0.708333
2016	0.916667	0.5	0.708333
2017	0.833333	0.25	0.666667
2018	0.833333	0.5	0.708333
2019	0.916667	0.25	0.583333
2020	0.916667	0.25	0.541667
2021	0.916667	0.25	0.625
2022	0.916667	0.25	0.458333
2023	0.916667	0.25	0.583333
2024	0.833333	0.25	0.708333
2025	0.833333	0.25	0.666667
2026	0.833333	0.25	0.666667
2027	0.833333	0.25	0.625
2028	0.833333	0.25	0.583333
2029	0.833333	0.5	0.708333
2030	0.833333	0.5	0.708333
2031	0.833333	0.5	0.666667
2032	0.833333	0.5	0.666667
2033	0.75	0.5	0.875
2034	0.75	0.5	0.833333
2035	0.75	0.5	0.875
2036	0.75	0.5	0.833333
2037	0.75	0.5	0.875
2038	0.75	0.5	0.833333
2039	0.75	0.5	0.875
2040	0.833333	0.625	0.916667
2041	0.833333	0.5	0.875
2042	0.833333	0.625	0.875
2043	0.833333	0.5	0.833333
2044	0.75	0.5	0.833333
2045	0.75	0.5	0.833333
2046	0.75	0.5	0.833333
2047	0.75	0.5	0.875
2048	0.75	0.5	0.875
2049	0.833333	0.625	0.916667
2050	0.833333	0.5	0.875
2051	0.833333	0.625	0.875
2052	0.833333	0.625	0.875
2053	0.833333	0.5	0.875
2054	0.833333	0.5	0.791667
2055	0.916667	0.625	0.875
2056	0.916667	0.75	0.916667
2057	0.916667	0.75	0.875
2058	0.916667	0.625	0.833333
2059	0.916667	0.625	0.791667
2060	0.916667	0.625	0.833333
2061	0.916667	0.625	0.875
2062	0.916667	0.75	0.875
2063	0.916667	0.75	0.875
2064	0.916667	0.75	0.875
2065	0.833333	0.625	0.833333
2066	0.833333	0.625	0.791667
2067	0.833333	0.625	0.833333
2068	0.833333	0.625	0.875
2069	0.833333	0.625	0.833333
2070	0.833333	0.625	0.875
2071	0.833333	0.625	0.833333
2072	0.833333	0.625	0.75
2073	0.833333	0.625	0.833333
2074	0.833333	0.625	0.791667
2075	0.833333	0.625	0.833333
2076	0.833333	0.625	0.791667
2077	0.75	0.375	0.791667
2078	0.833333	0.375	0.75
2079	0.75	0.375	0.75
2080	0.75	0.375	0.791667
2081	0.75	0.375	0.75
2082	0.75	0.375	0.75
2083	0.75	0.375	0.708333
2084	0.833333	0.375	0.708333
2085	0.833333	0.375	0.708333
2086	0.833333	0.375	0.75
2087	0.833333	0.375	0.625
2088	0.916667	0.75	0.875
2089	0.916667	0.75	0.916667
2090	0.916667	0.75	0.875
2091	0.916667	0.75	0.916667
2092	0.916667	0.75	0.875
2093	0.916667	0.75	0.875
2094	0.916667	0.75	0.875
2095	0.916667	0.75	0.916667
2096	1	0.75	0.916667
2097	0.916667	0.75	0.875
2098	1	0.875	0.958333
2099	0.916667	0.75	0.916667
2100	0.916667	0.75	0.833333
2101	1	0.875	0.916667
2102	0.916667	0.75	0.875
2103	0.916667	0.75	0.833333
2104	0.916667	0.75	0.833333
2105	0.916667	0.75	0.791667
2106	1	0.875	0.916667
2107	0.916667	0.75	0.875
2108	1	0.875	0.916667
2109	0.916667	0.75	0.875
2110	0.916667	0.75	0.875
2111	1	0.875	0.916667
2112	1	0.75	0.875
2113	1	0.75	0.916667
2114	1	0.75	0.875
2115	1	0.75	0.833333
2116	0.833333	0.625	0.916667
2117	0.833333	0.5	0.833333
2118	0.833333	0.5	0.833333
2119	0.916667	0.375	0.75
2120	0.833333	0.5	0.833333
2121	0.833333	0.625	0.916667
2122	1	0.375	0.666667
2123	0.916667	0.5	0.791667
2124	0.916667	0.625	0.833333
2125	0.833333	0.5	0.833333
2126	0.833333	0.625	0.916667
2127	0.916667	0.75	0.958333
2128	0.916667	0.625	0.916667
2129	0.916667	0.5	0.791667
2130	0.833333	0.5	0.791667
2131	0.916667	0.375	0.708333
2132	0.916667	0.375	0.708333
2133	0.916667	0.375	0.708333
2134	0.916667	0.375	0.625
2135	0.916667	0.375	0.666667
2136	0.833333	0.5	0.791667
2137	0.833333	0.5	0.833333
2138	0.833333	0.5	0.791667
2139	0.833333	0.5	0.75
2140	1	0.375	0.625
2141	0.916667	0.375	0.708333
2142	0.833333	0.5	0.791667
2143	0.916667	0.625	0.791667
2144	0.916667	0.5	0.75
2145	0.833333	0.5	0.791667
2146	0.833333	0.5	0.791667
2147	0.833333	0.5	0.791667
2148	0.833333	0.5	0.833333
2149	0.833333	0.5	0.75
2150	0.833333	0.5	0.791667
2151	0.833333	0.5	0.75
2152	0.916667	0.625	0.75
2153	0.916667	0.625	0.833333
2154	0.916667	0.625	0.75
2155	0.833333	0.5	0.791667
2156	0.833333	0.5	0.833333
2157	0.916667	0.5	0.666667
2158	0.916667	0.5	0.75
2159	0.916667	0.5	0.791667
2160	0.916667	0.375	0.708333
2161	1	0.375	0.625
2162	0.916667	0.375	0.708333
2163	0.916667	0.375	0.666667
2164	0.916667	0.375	0.625
2165	1	0.375	0.583333
2166	1	0.375	0.5
2167	0.833333	0.625	0.875
2168	0.916667	0.75	0.916667
2169	0.833333	0.625	0.875
2170	0.833333	0.625	0.875
2171	0.833333	0.5	0.791667
2172	0.916667	0.625	0.875
2173	0.833333	0.5	0.791667
2174	0.916667	0.5	0.75
2175	0.833333	0.625	0.875
2176	0.833333	0.625	0.916667
2177	0.833333	0.625	0.875
2178	0.833333	0.625	0.916667
2179	0.916667	0.75	0.916667
2180	0.833333	0.625	0.875
2181	0.833333	0.625	0.875
2182	0.916667	0.75	0.916667
2183	0.916667	0.75	0.958333
2184	0.833333	0.625	0.916667
2185	0.833333	0.625	0.916667
2186	0.833333	0.625	0.875
2187	0.833333	0.625	0.916667
2188	0.833333	0.625	0.916667
2189	0.833333	0.625	0.875
2190	0.916667	0.625	0.916667
2191	0.916667	0.625	0.916667
2192	0.916667	0.625	0.833333
2193	0.833333	0.5	0.833333
2194	0.833333	0.5	0.75
2195	0.833333	0.5	0.791667
2196	0.833333	0.5	0.791667
2197	0.833333	0.5	0.791667
2198	0.833333	0.5	0.791667
2199	0.833333	0.5	0.833333
2200	0.833333	0.5	0.75
2201	0.916667	0.5	0.791667
2202	0.916667	0.5	0.75
2203	0.916667	0.5	0.666667
2204	0.916667	0.625	0.791667
2205	0.833333	0.625	0.833333
2206	0.833333	0.5	0.791667
2207	0.833333	0.625	0.791667
2208	0.833333	0.5	0.75
2209	0.833333	0.625	0.75
2210	0.833333	0.5	0.708333
2211	0.833333	0.625	0.791667
2212	0.833333	0.625	0.791667
2213	0.833333	0.5	0.791667
2214	0.833333	0.5	0.708333
2215	0.916667	0.625	0.75
2216	0.916667	0.625	0.75
2217	0.916667	0.625	0.791667
2218	0.916667	0.625	0.666667
2219	0.916667	0.5	0.666667
2220	0.916667	0.375	0.625
2221	0.916667	0.375	0.666667
2222	0.916667	0.5	0.708333
2223	0.916667	0.5	0.666667
2224	0.916667	0.5	0.666667
2225	0.916667	0.375	0.666667
2226	0.916667	0.5	0.625
2227	0.916667	0.5	0.666667
2228	0.916667	0.5	0.666667
2229	0.916667	0.5	0.583333
2230	0.916667	0.375	0.583333
2231	0.916667	0.625	0.875
2232	0.916667	0.625	0.791667
2233	0.916667	0.625	0.875
2234	0.916667	0.625	0.833333
2235	0.916667	0.625	0.833333
2236	0.916667	0.625	0.833333
2237	0.833333	0.625	0.833333
2238	0.833333	0.5	0.791667
2239	0.833333	0.5	0.75
2240	0.833333	0.5	0.833333
2241	0.833333	0.5	0.833333
2242	0.833333	0.5	0.791667
2243	0.833333	0.625	0.833333
2244	0.833333	0.625	0.875
2245	0.833333	0.625	0.833333
2246	0.833333	0.625	0.833333
2247	0.916667	0.625	0.875
2248	0.916667	0.625	0.875
2249	0.916667	0.625	0.791667
2250	0.916667	0.625	0.833333
2251	0.916667	0.625	0.833333
2252	1	0.75	0.875
2253	0.916667	0.625	0.833333
2254	1	0.625	0.833333
2255	0.833333	0.625	0.833333
2256	0.833333	0.5	0.791667
2257	0.833333	0.625	0.791667
2258	0.916667	0.75	0.833333
2259	0.916667	0.625	0.833333
2260	0.916667	0.625	0.833333
2261	0.916667	0.625	0.75
2262	0.916667	0.625	0.875
2263	0.916667	0.625	0.875
2264	0.916667	0.625	0.791667
2265	0.916667	0.625	0.833333
2266	0.916667	0.625	0.833333
2267	0.833333	0.625	0.833333
2268	0.833333	0.5	0.833333
2269	0.833333	0.625	0.833333
2270	0.833333	0.625	0.833333
2271	0.833333	0.625	0.833333
2272	0.833333	0.625	0.875
2273	0.833333	0.625	0.791667
2274	0.833333	0.625	0.833333
2275	0.833333	0.625	0.75
2276	0.833333	0.5	0.791667
2277	0.833333	0.5	0.833333
2278	0.833333	0.5	0.75
2279	0.916667	0.75	0.875
2280	0.916667	0.625	0.791667
2281	0.916667	0.625	0.875
2282	0.916667	0.625	0.875
2283	1	0.625	0.875
2284	1	0.75	0.916667
2285	1	0.625	0.875
2286	0.916667	0.625	0.791667
2287	0.916667	0.75	0.791667
2288	0.916667	0.75	0.833333
2289	0.916667	0.625	0.666667
2290	1	0.75	0.875
2291	1	0.75	0.875
2292	1	0.75	0.833333
2293	1	0.625	0.791667
2294	1	0.625	0.791667
2295	0.916667	0.625	0.791667
2296	0.916667	0.625	0.833333
2297	0.916667	0.625	0.833333
2298	0.916667	0.625	0.791667
2299	1	0.625	0.75
2300	1	0.5	0.708333
2301	0.916667	0.5	0.75
2302	0.833333	0.5	0.708333
2303	0.916667	0.5	0.75
2304	0.916667	0.375	0.708333
2305	1	0.625	0.708333
2306	1	0.5	0.625
2307	1	0.5	0.708333
2308	1	0.5	0.708333
2309	0.916667	0.5	0.75
2310	0.916667	0.375	0.708333
2311	0.916667	0.5	0.75
2312	0.916667	0.5	0.708333
2313	0.916667	0.5	0.75
2314	0.916667	0.5	0.708333
2315	0.833333	0.5	0.666667
2316	0.833333	0.5	0.708333
2317	0.833333	0.5	0.666667
2318	0.916667	0.5	0.708333
2319	0.916667	0.5	0.708333
2320	0.916667	0.375	0.708333
2321	0.916667	0.375	0.625
2322	1	0.625	0.625
2323	1	0.625	0.666667
2324	1	0.5	0.625
2325	1	0.5	0.5
2326	1	0.5	0.625
2327	1	0.5	0.666667
2328	1	0.5	0.666667
2329	1	0.5	0.625
2330	1	0.625	0.708333
2331	1	0.625	0.708333
2332	1	0.625	0.708333
2333	1	0.5	0.708333
2334	1	0.5	0.666667
2335	1	0.5	0.625
2336	0.75	0.375	0.666667
2337	0.75	0.375	0.708333
2338	0.75	0.375	0.666667
2339	0.75	0.375	0.583333
2340	0.75	0.375	0.708333
2341	0.75	0.375	0.708333
2342	0.75	0.375	0.708333
2343	0.75	0.375	0.666667
2344	0.75	0.375	0.666667
2345	0.75	0.375	0.583333
2346	0.75	0.375	0.75
2347	0.833333	0.375	0.791667
2348	0.833333	0.375	0.708333
2349	0.75	0.375	0.666667
2350	0.833333	0.375	0.791667
2351	0.75	0.375	0.75
2352	0.75	0.375	0.708333
2353	0.75	0.375	0.666667
2354	0.833333	0.375	0.75
2355	0.833333	0.375	0.708333
2356	0.833333	0.375	0.583333
2357	0.833333	0.375	0.625
2358	0.833333	0.375	0.625
2359	0.833333	0.375	0.458333
2360	0.75	0.5	0.833333
2361	0.75	0.5	0.875
2362	0.75	0.5	0.833333
2363	0.75	0.5	0.833333
2364	0.75	0.5	0.875
2365	0.75	0.375	0.833333
2366	0.75	0.375	0.833333
2367	0.75	0.375	0.833333
2368	0.75	0.375	0.75
2369	0.75	0.375	0.791667
2370	0.75	0.5	0.833333
2371	0.75	0.5	0.833333
2372	0.75	0.5	0.75
2373	0.75	0.5	0.833333
2374	0.75	0.5	0.791667
2375	0.75	0.5	0.875
2376	0.75	0.5	0.875
2377	0.75	0.5	0.875
2378	0.75	0.5	0.833333
2379	0.75	0.5	0.833333
2380	0.75	0.5	0.833333
2381	0.75	0.5	0.833333
2382	0.75	0.375	0.833333
2383	0.833333	0.5	0.875
2384	0.75	0.5	0.875
2385	0.833333	0.5	0.875
2386	0.75	0.375	0.833333
2387	0.833333	0.5	0.791667
2388	0.833333	0.625	0.875
2389	0.833333	0.625	0.833333
2390	0.833333	0.625	0.875
2391	0.833333	0.625	0.791667
2392	0.833333	0.625	0.875
2393	0.833333	0.625	0.875
2394	0.833333	0.625	0.916667
2395	0.833333	0.625	0.916667
2396	0.833333	0.625	0.875
2397	0.75	0.5	0.875
2398	0.833333	0.5	0.875
2399	0.75	0.5	0.875
2400	0.75	0.5	0.875
2401	0.75	0.5	0.833333
2402	0.75	0.5	0.833333
2403	0.75	0.5	0.875
2404	0.75	0.5	0.833333
2405	0.75	0.5	0.833333
2406	0.833333	0.5	0.833333
2407	0.75	0.5	0.833333
2408	0.833333	0.5	0.791667
2409	0.833333	0.5	0.875
2410	0.75	0.5	0.833333
2411	0.75	0.5	0.875
2412	0.75	0.5	0.833333
2413	0.75	0.5	0.75
2414	0.75	0.5	0.791667
2415	0.75	0.5	0.833333
2416	0.75	0.5	0.833333
2417	0.75	0.5	0.833333
2418	0.75	0.5	0.875
2419	0.75	0.5	0.833333
2420	0.833333	0.5	0.875
2421	0.833333	0.5	0.833333
2422	0.833333	0.5	0.875
2423	0.833333	0.5	0.791667
2424	0.75	0.375	0.833333
2425	0.75	0.375	0.791667
2426	0.75	0.375	0.833333
2427	0.75	0.375	0.75
2428	0.75	0.375	0.791667
2429	0.75	0.375	0.833333
2430	0.75	0.375	0.833333
2431	0.75	0.375	0.75
2432	0.833333	0.5	0.875
2433	0.833333	0.5	0.875
2434	0.833333	0.5	0.833333
2435	0.833333	0.5	0.875
2436	0.833333	0.5	0.791667
2437	0.833333	0.5	0.833333
2438	0.833333	0.5	0.875
2439	0.833333	0.5	0.791667
2440	0.833333	0.5	0.791667
2441	0.833333	0.5	0.791667
2442	0.833333	0.5	0.666667
2443	0.916667	0.25	0.583333
2444	0.916667	0.25	0.708333
2445	0.916667	0.25	0.625
2446	0.916667	0.25	0.625
2447	0.916667	0.25	0.583333
2448	0.916667	0.25	0.666667
2449	0.916667	0.25	0.625
2450	0.916667	0.25	0.583333
2451	0.916667	0.25	0.458333
2452	0.916667	0.25	0.541667
2453	0.833333	0.375	0.791667
2454	0.833333	0.25	0.75
2455	0.75	0.375	0.791667
2456	0.833333	0.375	0.791667
2457	0.833333	0.375	0.708333
2458	0.833333	0.375	0.75
2459	0.833333	0.375	0.791667
2460	0.833333	0.375	0.708333
2461	0.833333	0.375	0.708333
2462	0.833333	0.25	0.625
2463	0.833333	0.25	0.708333
2464	0.833333	0.25	0.708333
2465	0.833333	0.25	0.75
2466	0.833333	0.375	0.75
2467	0.833333	0.375	0.708333
2468	0.833333	0.375	0.791667
2469	0.75	0.375	0.791667
2470	0.75	0.375	0.75
2471	0.75	0.375	0.75
2472	0.75	0.375	0.75
2473	0.75	0.375	0.708333
2474	0.916667	0.375	0.666667
2475	0.916667	0.375	0.666667
2476	0.916667	0.375	0.625
2477	0.916667	0.375	0.75
2478	0.916667	0.375	0.75
2479	0.916667	0.375	0.75
2480	0.916667	0.375	0.625
2481	0.916667	0.375	0.75
2482	0.833333	0.5	0.708333
2483	0.916667	0.375	0.625
2484	0.916667	0.5	0.625
2485	0.916667	0.5	0.75
2486	0.916667	0.5	0.666667
2487	0.916667	0.5	0.75
2488	0.916667	0.375	0.5
2489	0.916667	0.375	0.666667
2490	0.916667	0.375	0.666667
2491	0.833333	0.5	0.791667
2492	0.833333	0.375	0.75
2493	0.833333	0.375	0.625
2494	0.833333	0.375	0.75
2495	0.833333	0.375	0.708333
2496	0.833333	0.375	0.708333
2497	0.833333	0.5	0.791667
2498	0.833333	0.5	0.708333
2499	0.833333	0.5	0.75
2500	0.75	0.375	0.75
2501	0.75	0.375	0.708333
2502	0.833333	0.25	0.708333
2503	0.75	0.375	0.708333
2504	0.833333	0.25	0.708333
2505	0.833333	0.375	0.75
2506	0.833333	0.25	0.708333
2507	0.833333	0.25	0.625
2508	0.833333	0.25	0.75
2509	0.833333	0.25	0.75
2510	0.833333	0.375	0.791667
2511	0.833333	0.375	0.791667
2512	0.833333	0.375	0.708333
2513	0.833333	0.375	0.708333
2514	0.833333	0.25	0.625
2515	0.833333	0.25	0.75
2516	0.833333	0.25	0.708333
2517	0.833333	0.25	0.75
2518	0.833333	0.375	0.791667
2519	0.833333	0.375	0.708333
2520	0.833333	0.375	0.791667
2521	0.833333	0.375	0.708333
2522	0.833333	0.375	0.75
2523	0.75	0.375	0.791667
2524	0.75	0.375	0.75
2525	0.75	0.375	0.75
2526	0.75	0.375	0.75
2527	0.75	0.375	0.75
2528	0.75	0.375	0.791667
2529	0.75	0.375	0.708333
2530	0.75	0.375	0.666667
2531	0.75	0.375	0.666667
2532	0.75	0.375	0.75
2533	0.75	0.375	0.666667
2534	0.75	0.375	0.75
2535	0.75	0.375	0.666667
2536	0.833333	0.25	0.666667
2537	0.916667	0.25	0.625
2538	1	0.25	0.5
2539	0.833333	0.25	0.625
2540	0.916667	0.25	0.583333
2541	1	0.25	0.458333
2542	0.916667	0.25	0.583333
2543	0.833333	0.25	0.583333
2544	0.833333	0.25	0.541667
2545	0.833333	0.25	0.583333
2546	0.916667	0.25	0.541667
2547	0.916667	0.25	0.458333
2548	1	0.25	0.291667
2549	1	0.25	0.416667
2550	0.833333	0.5	0.875
2551	0.833333	0.5	0.833333
2552	0.833333	0.5	0.833333
2553	0.833333	0.5	0.833333
2554	0.916667	0.625	0.916667
2555	0.916667	0.625	0.916667
2556	0.916667	0.5	0.875
2557	0.833333	0.5	0.791667
2558	0.916667	0.625	0.875
2559	0.833333	0.5	0.791667
2560	0.833333	0.5	0.791667
2561	0.833333	0.5	0.833333
2562	0.916667	0.5	0.833333
2563	0.916667	0.625	0.875
2564	0.833333	0.5	0.833333
2565	0.916667	0.625	0.916667
2566	0.916667	0.5	0.875
2567	0.833333	0.5	0.875
2568	0.833333	0.5	0.833333
2569	0.916667	0.625	0.875
2570	0.833333	0.5	0.791667
2571	0.916667	0.5	0.833333
2572	0.833333	0.5	0.833333
2573	0.916667	0.625	0.875
2574	0.833333	0.5	0.75
2575	0.916667	0.5	0.791667
2576	0.833333	0.5	0.833333
2577	0.916667	0.625	0.875
2578	0.833333	0.5	0.75
2579	0.833333	0.5	0.791667
2580	0.916667	0.625	0.875
2581	0.916667	0.625	0.875
2582	0.916667	0.625	0.875
2583	0.833333	0.5	0.791667
2584	0.833333	0.5	0.75
2585	0.833333	0.375	0.708333
2586	0.833333	0.375	0.708333
2587	0.833333	0.375	0.791667
2588	0.833333	0.375	0.791667
2589	0.833333	0.375	0.791667
2590	0.833333	0.375	0.791667
2591	0.833333	0.375	0.833333
2592	0.833333	0.375	0.75
2593	0.916667	0.5	0.791667
2594	0.916667	0.5	0.833333
2595	0.916667	0.5	0.875
2596	0.916667	0.5	0.875
2597	0.916667	0.5	0.833333
2598	0.833333	0.375	0.791667
2599	0.833333	0.375	0.833333
2600	0.833333	0.375	0.75
2601	0.833333	0.375	0.791667
2602	0.833333	0.375	0.75
2603	0.833333	0.375	0.75
2604	0.833333	0.375	0.708333
2605	0.833333	0.375	0.625
2606	0.833333	0.375	0.708333
2607	0.833333	0.375	0.791667
2608	0.833333	0.375	0.708333
2609	0.833333	0.375	0.791667
2610	0.833333	0.375	0.708333
2611	0.833333	0.375	0.625
2612	0.833333	0.375	0.75
2613	0.833333	0.375	0.75
2614	0.833333	0.375	0.708333
2615	0.833333	0.375	0.75
2616	0.833333	0.375	0.791667
2617	0.833333	0.375	0.708333
2618	0.833333	0.375	0.625
2619	0.833333	0.375	0.75
2620	0.833333	0.375	0.708333
2621	0.833333	0.375	0.791667
2622	0.916667	0.5	0.791667
2623	0.833333	0.375	0.75
2624	0.833333	0.375	0.833333
2625	0.916667	0.5	0.875
2626	0.833333	0.375	0.791667
2627	0.833333	0.375	0.833333
2628	0.833333	0.375	0.791667
2629	0.916667	0.5	0.875
2630	0.916667	0.5	0.833333
2631	0.916667	0.5	0.833333
2632	0.833333	0.375	0.833333
2633	0.916667	0.5	0.875
2634	0.833333	0.375	0.791667
2635	0.916667	0.5	0.833333
2636	0.833333	0.375	0.791667
2637	0.833333	0.375	0.833333
2638	0.833333	0.375	0.75
2639	0.916667	0.5	0.875
2640	0.916667	0.5	0.791667
2641	0.916667	0.5	0.833333
