solution	ancestral	parental	incomparable
4114	0.692308	0.375	0.826087
4115	0.615385	0.25	0.826087
4116	0.692308	0.25	0.826087
4117	0.692308	0.25	0.826087
4118	0.692308	0.25	0.869565
4119	0.769231	0.375	0.869565
4120	0.692308	0.25	0.826087
4121	0.769231	0.375	0.826087
4122	0.692308	0.25	0.782609
4123	0.769231	0.25	0.782609
4124	0.769231	0.5	0.869565
4125	0.692308	0.375	0.826087
4126	0.692308	0.375	0.826087
4127	0.692308	0.25	0.869565
4128	0.692308	0.25	0.826087
4129	0.692308	0.25	0.869565
4130	0.692308	0.25	0.869565
4131	0.692308	0.25	0.826087
4132	0.692308	0.375	0.869565
4133	0.692308	0.375	0.826087
4134	0.692308	0.375	0.869565
4135	0.615385	0.25	0.782609
4136	0.615385	0.25	0.782609
4137	0.692308	0.25	0.826087
4138	0.692308	0.25	0.826087
4139	0.692308	0.25	0.826087
4140	0.692308	0.25	0.826087
4141	0.615385	0.25	0.826087
4142	0.615385	0.25	0.826087
4143	0.692308	0.25	0.826087
4144	0.692308	0.25	0.826087
4145	0.692308	0.25	0.73913
4146	0.615385	0.25	0.782609
4147	0.615385	0.25	0.782609
4148	0.692308	0.25	0.73913
4149	0.615385	0.25	0.826087
4150	0.692308	0.25	0.826087
4151	0.692308	0.25	0.826087
4152	0.692308	0.25	0.869565
4153	0.615385	0.25	0.826087
4154	0.692308	0.375	0.869565
4155	0.692308	0.375	0.826087
4156	0.692308	0.25	0.869565
4157	0.692308	0.25	0.826087
4158	0.615385	0.25	0.782609
4159	0.615385	0.25	0.782609
4160	0.692308	0.25	0.826087
4161	0.615385	0.25	0.826087
4162	0.615385	0.25	0.782609
4163	0.692308	0.25	0.73913
4164	0.615385	0.25	0.782609
4165	0.615385	0.25	0.782609
4166	0.615385	0.25	0.826087
4167	0.692308	0.25	0.826087
4168	0.615385	0.25	0.782609
4169	0.692308	0.25	0.73913
4170	0.615385	0.25	0.782609
4171	0.615385	0.25	0.826087
4172	0.692308	0.375	0.826087
4173	0.615385	0.25	0.782609
4174	0.692308	0.25	0.782609
4175	0.615385	0.25	0.782609
4176	0.692308	0.25	0.826087
4177	0.769231	0.25	0.782609
4178	0.692308	0.25	0.826087
4179	0.769231	0.375	0.826087
4180	0.692308	0.375	0.826087
4181	0.615385	0.25	0.782609
4182	0.692308	0.25	0.826087
4183	0.692308	0.25	0.869565
4184	0.769231	0.375	0.869565
4185	0.769231	0.375	0.826087
4186	0.692308	0.25	0.826087
4187	0.692308	0.25	0.73913
4188	0.615385	0.25	0.782609
4189	0.692308	0.25	0.73913
4190	0.615385	0.25	0.73913
4191	0.692308	0.375	0.782609
4192	0.692308	0.375	0.826087
4193	0.615385	0.25	0.782609
4194	0.615385	0.25	0.782609
4195	0.769231	0.375	0.826087
4196	0.769231	0.375	0.869565
4197	0.692308	0.375	0.782609
4198	0.692308	0.375	0.782609
4199	0.769231	0.375	0.826087
4200	0.769231	0.375	0.73913
4201	0.692308	0.25	0.826087
4202	0.769231	0.25	0.782609
4203	0.692308	0.25	0.782609
4204	0.692308	0.25	0.826087
4205	0.692308	0.25	0.826087
4206	0.615385	0.25	0.73913
4207	0.692308	0.25	0.73913
4208	0.692308	0.25	0.73913
4209	0.769231	0.25	0.652174
4210	0.692308	0.25	0.782609
4211	0.769231	0.25	0.782609
4212	0.615385	0.25	0.695652
4213	0.615385	0.25	0.826087
4214	0.615385	0.25	0.826087
4215	0.615385	0.25	0.782609
4216	0.615385	0.25	0.782609
4217	0.615385	0.25	0.782609
4218	0.615385	0.25	0.73913
4219	0.615385	0.25	0.826087
4220	0.615385	0.25	0.782609
4221	0.615385	0.25	0.782609
4222	0.692308	0.375	0.826087
4223	0.692308	0.375	0.826087
4224	0.692308	0.375	0.782609
4225	0.692308	0.25	0.73913
4226	0.615385	0.25	0.782609
4227	0.615385	0.25	0.826087
4228	0.615385	0.25	0.782609
4229	0.615385	0.25	0.782609
4230	0.692308	0.375	0.826087
4231	0.692308	0.25	0.826087
4232	0.692308	0.375	0.869565
4233	0.692308	0.25	0.826087
4234	0.769231	0.5	0.869565
4235	0.769231	0.375	0.826087
4236	0.769231	0.375	0.826087
4237	0.692308	0.25	0.73913
4238	0.692308	0.25	0.826087
4239	0.692308	0.25	0.826087
4240	0.692308	0.25	0.782609
4241	0.769231	0.25	0.782609
4242	0.692308	0.375	0.826087
4243	0.692308	0.375	0.826087
4244	0.692308	0.375	0.869565
4245	0.692308	0.375	0.826087
4246	0.692308	0.375	0.782609
4247	0.692308	0.375	0.869565
4248	0.692308	0.375	0.826087
4249	0.692308	0.375	0.826087
4250	0.769231	0.5	0.826087
4251	0.769231	0.5	0.869565
4252	0.769231	0.375	0.782609
4253	0.692308	0.375	0.826087
4254	0.692308	0.25	0.869565
4255	0.692308	0.25	0.826087
4256	0.692308	0.25	0.826087
4257	0.769231	0.375	0.869565
4258	0.692308	0.25	0.782609
4259	0.692308	0.25	0.826087
4260	0.692308	0.25	0.826087
4261	0.769231	0.25	0.782609
4262	0.769231	0.375	0.826087
4263	0.769231	0.375	0.826087
4264	0.692308	0.375	0.782609
4265	0.692308	0.375	0.782609
4266	0.769231	0.375	0.73913
4267	0.692308	0.25	0.73913
4268	0.615385	0.25	0.782609
4269	0.692308	0.25	0.826087
4270	0.615385	0.25	0.782609
4271	0.692308	0.25	0.73913
4272	0.692308	0.25	0.782609
4273	0.769231	0.25	0.782609
4274	0.615385	0.25	0.695652
4275	0.615385	0.25	0.73913
4276	0.692308	0.25	0.73913
4277	0.769231	0.25	0.652174
4278	0.615385	0.125	0.73913
4279	0.615385	0.125	0.782609
4280	0.615385	0.125	0.73913
4281	0.615385	0.125	0.652174
4282	0.615385	0.125	0.695652
4283	0.692308	0.25	0.73913
4284	0.615385	0.125	0.652174
4285	0.615385	0.125	0.73913
4286	0.615385	0.125	0.695652
4287	0.692308	0.25	0.73913
4288	0.615385	0.125	0.73913
4289	0.615385	0.125	0.782609
4290	0.692308	0.25	0.73913
4291	0.692308	0.25	0.782609
4292	0.615385	0.125	0.695652
4293	0.692308	0.125	0.695652
4294	0.615385	0.125	0.695652
4295	0.615385	0.125	0.73913
4296	0.615385	0.125	0.73913
4297	0.615385	0.125	0.73913
4298	0.615385	0.125	0.73913
4299	0.692308	0.25	0.782609
4300	0.615385	0.125	0.73913
4301	0.615385	0.125	0.73913
4302	0.615385	0.125	0.695652
4303	0.692308	0.25	0.73913
4304	0.615385	0.125	0.695652
4305	0.692308	0.125	0.695652
4306	0.615385	0.125	0.73913
4307	0.615385	0.125	0.695652
4308	0.615385	0.125	0.73913
4309	0.615385	0.125	0.695652
4310	0.615385	0.125	0.73913
4311	0.615385	0.125	0.73913
4312	0.615385	0.125	0.782609
4313	0.615385	0.125	0.73913
4314	0.615385	0.125	0.782609
4315	0.615385	0.125	0.73913
4316	0.692308	0.25	0.73913
4317	0.692308	0.25	0.73913
4318	0.692308	0.25	0.782609
4319	0.692308	0.25	0.782609
4320	0.615385	0.125	0.652174
4321	0.615385	0.125	0.73913
4322	0.615385	0.125	0.73913
4323	0.692308	0.125	0.695652
4324	0.615385	0.125	0.695652
4325	0.615385	0.125	0.73913
4326	0.615385	0.125	0.73913
4327	0.615385	0.125	0.73913
4328	0.615385	0.125	0.695652
4329	0.615385	0.125	0.695652
4330	0.615385	0.125	0.695652
4331	0.615385	0.125	0.695652
4332	0.615385	0.125	0.73913
4333	0.692308	0.125	0.695652
4334	0.692308	0.25	0.73913
4335	0.692308	0.25	0.73913
4336	0.692308	0.125	0.695652
4337	0.615385	0.125	0.695652
4338	0.615385	0.125	0.608696
4339	0.615385	0.125	0.608696
4340	0.615385	0.125	0.73913
4341	0.615385	0.125	0.652174
4342	0.615385	0.125	0.652174
4343	0.615385	0.125	0.73913
4344	0.615385	0.125	0.652174
4345	0.692308	0.25	0.652174
4346	0.692308	0.125	0.565217
4347	0.692308	0.25	0.73913
4348	0.692308	0.25	0.652174
4349	0.692308	0.125	0.695652
4350	0.615385	0.125	0.695652
4351	0.692308	0.125	0.565217
4352	0.692308	0.125	0.782609
4353	0.692308	0.125	0.782609
4354	0.692308	0.125	0.782609
4355	0.692308	0.125	0.73913
4356	0.692308	0.125	0.73913
4357	0.692308	0.125	0.695652
4358	0.692308	0.125	0.782609
4359	0.692308	0.125	0.782609
4360	0.692308	0.125	0.695652
4361	0.692308	0.125	0.782609
4362	0.692308	0.125	0.73913
4363	0.692308	0.125	0.826087
4364	0.692308	0.125	0.782609
4365	0.692308	0.125	0.782609
4366	0.692308	0.125	0.73913
4367	0.692308	0.125	0.782609
4368	0.692308	0.125	0.73913
4369	0.692308	0.125	0.782609
4370	0.769231	0.25	0.826087
4371	0.769231	0.25	0.782609
4372	0.769231	0.25	0.782609
4373	0.692308	0.125	0.695652
4374	0.769231	0.125	0.73913
4375	0.769231	0.25	0.782609
4376	0.769231	0.25	0.73913
4377	0.692308	0.125	0.73913
4378	0.692308	0.125	0.782609
4379	0.692308	0.125	0.695652
4380	0.692308	0.125	0.782609
4381	0.692308	0.125	0.73913
4382	0.692308	0.125	0.652174
4383	0.692308	0.125	0.73913
4384	0.769231	0.125	0.695652
4385	0.692308	0.125	0.652174
4386	0.692308	0.125	0.695652
4387	0.692308	0.125	0.73913
4388	0.769231	0.125	0.695652
4389	0.769231	0.25	0.73913
4390	0.692308	0.125	0.782609
4391	0.769231	0.25	0.782609
4392	0.692308	0.125	0.73913
4393	0.692308	0.25	0.695652
4394	0.692308	0.25	0.782609
4395	0.692308	0.25	0.73913
4396	0.692308	0.25	0.782609
4397	0.769231	0.375	0.782609
4398	0.692308	0.125	0.695652
4399	0.769231	0.25	0.695652
4400	0.692308	0.125	0.695652
4401	0.692308	0.125	0.565217
4402	0.692308	0.125	0.652174
4403	0.692308	0.125	0.73913
4404	0.692308	0.125	0.73913
4405	0.769231	0.125	0.695652
4406	0.769231	0.25	0.73913
4407	0.692308	0.125	0.652174
4408	0.769231	0.25	0.695652
4409	0.692308	0.125	0.565217
4410	0.692308	0.125	0.695652
4411	0.769231	0.25	0.73913
4412	0.769231	0.125	0.695652
4413	0.692308	0.125	0.73913
4414	0.692308	0.25	0.782609
4415	0.692308	0.125	0.695652
4416	0.692308	0.125	0.782609
4417	0.692308	0.25	0.826087
4418	0.692308	0.125	0.782609
4419	0.692308	0.125	0.782609
4420	0.692308	0.125	0.782609
4421	0.692308	0.125	0.695652
4422	0.692308	0.25	0.73913
4423	0.692308	0.25	0.782609
4424	0.692308	0.125	0.73913
4425	0.692308	0.125	0.73913
4426	0.692308	0.125	0.652174
4427	0.692308	0.125	0.73913
4428	0.692308	0.125	0.73913
4429	0.692308	0.125	0.652174
4430	0.769231	0.125	0.73913
4431	0.692308	0.125	0.782609
4432	0.769231	0.25	0.782609
4433	0.692308	0.125	0.73913
4434	0.692308	0.125	0.782609
4435	0.692308	0.25	0.782609
4436	0.692308	0.125	0.695652
4437	0.769231	0.375	0.782609
4438	0.769231	0.375	0.826087
4439	0.769231	0.25	0.695652
4440	0.769231	0.25	0.782609
4441	0.692308	0.125	0.695652
4442	0.692308	0.25	0.782609
4443	0.692308	0.25	0.782609
4444	0.769231	0.125	0.608696
4445	0.769231	0.25	0.73913
4446	0.692308	0.25	0.73913
4447	0.692308	0.125	0.73913
4448	0.769231	0.25	0.782609
4449	0.769231	0.125	0.73913
4450	0.769231	0.25	0.782609
4451	0.692308	0.125	0.695652
4452	0.769231	0.25	0.695652
4453	0.769231	0.125	0.608696
4454	0.692308	0.125	0.782609
4455	0.692308	0.125	0.73913
4456	0.769231	0.25	0.826087
4457	0.769231	0.25	0.782609
4458	0.769231	0.25	0.782609
4459	0.692308	0.125	0.782609
4460	0.692308	0.125	0.782609
4461	0.692308	0.125	0.826087
4462	0.692308	0.125	0.73913
4463	0.769231	0.125	0.73913
4464	0.692308	0.125	0.782609
4465	0.692308	0.125	0.782609
4466	0.692308	0.125	0.73913
4467	0.692308	0.125	0.782609
4468	0.692308	0.125	0.695652
4469	0.692308	0.125	0.782609
4470	0.769231	0.125	0.73913
4471	0.769231	0.25	0.782609
4472	0.692308	0.125	0.782609
4473	0.692308	0.125	0.782609
4474	0.692308	0.125	0.73913
4475	0.692308	0.125	0.73913
4476	0.692308	0.125	0.73913
4477	0.692308	0.125	0.652174
4478	0.692308	0.125	0.652174
4479	0.692308	0.125	0.782609
4480	0.692308	0.125	0.695652
4481	0.769231	0.125	0.73913
4482	0.692308	0.125	0.73913
4483	0.692308	0.125	0.782609
4484	0.769231	0.25	0.782609
4485	0.769231	0.25	0.695652
4486	0.692308	0.125	0.695652
4487	0.769231	0.125	0.608696
4488	0.692308	0.125	0.695652
4489	0.769231	0.25	0.695652
4490	0.769231	0.125	0.608696
4491	0.692308	0.125	0.695652
4492	0.692308	0.125	0.73913
4493	0.692308	0.125	0.695652
4494	0.692308	0.25	0.782609
4495	0.692308	0.125	0.782609
4496	0.692308	0.125	0.782609
4497	0.692308	0.125	0.782609
4498	0.692308	0.25	0.826087
4499	0.692308	0.125	0.73913
4500	0.692308	0.125	0.695652
4501	0.692308	0.125	0.73913
4502	0.692308	0.25	0.782609
4503	0.692308	0.25	0.73913
4504	0.692308	0.125	0.73913
4505	0.692308	0.125	0.652174
4506	0.692308	0.125	0.652174
4507	0.692308	0.125	0.73913
4508	0.692308	0.125	0.695652
4509	0.769231	0.25	0.695652
4510	0.769231	0.25	0.73913
4511	0.769231	0.375	0.782609
4512	0.769231	0.25	0.782609
4513	0.769231	0.375	0.826087
4514	0.769231	0.25	0.782609
4515	0.769231	0.25	0.782609
4516	0.692308	0.125	0.73913
4517	0.769231	0.125	0.695652
4518	0.692308	0.125	0.652174
4519	0.692308	0.125	0.695652
4520	0.769231	0.125	0.608696
4521	0.769231	0.25	0.73913
4522	0.692308	0.25	0.782609
4523	0.692308	0.25	0.73913
4524	0.692308	0.125	0.73913
4525	0.692308	0.125	0.73913
4526	0.692308	0.25	0.782609
4527	0.692308	0.125	0.782609
4528	0.692308	0.125	0.695652
4529	0.692308	0.25	0.782609
4530	0.692308	0.125	0.782609
4531	0.692308	0.125	0.782609
4532	0.692308	0.125	0.695652
4533	0.769231	0.125	0.73913
4534	0.692308	0.125	0.652174
4535	0.769231	0.25	0.73913
4536	0.769231	0.125	0.695652
4537	0.769231	0.25	0.695652
4538	0.769231	0.125	0.608696
4539	0.692308	0.125	0.695652
4540	0.692308	0.125	0.565217
4541	0.692308	0.25	0.695652
4542	0.692308	0.125	0.73913
4543	0.692308	0.25	0.782609
4544	0.692308	0.125	0.782609
4545	0.692308	0.125	0.73913
4546	0.692308	0.25	0.782609
4547	0.692308	0.125	0.73913
4548	0.692308	0.125	0.695652
4549	0.692308	0.125	0.782609
4550	0.692308	0.125	0.782609
4551	0.692308	0.25	0.782609
4552	0.692308	0.125	0.695652
4553	0.692308	0.125	0.565217
4554	0.769231	0.25	0.782609
4555	0.769231	0.25	0.73913
4556	0.769231	0.125	0.695652
4557	0.769231	0.125	0.73913
4558	0.692308	0.125	0.782609
4559	0.692308	0.125	0.73913
4560	0.692308	0.125	0.73913
4561	0.692308	0.125	0.73913
4562	0.692308	0.125	0.73913
4563	0.692308	0.125	0.652174
4564	0.692308	0.25	0.695652
4565	0.692308	0.25	0.73913
4566	0.692308	0.25	0.782609
4567	0.769231	0.375	0.782609
4568	0.692308	0.25	0.73913
4569	0.769231	0.25	0.73913
4570	0.769231	0.25	0.73913
4571	0.692308	0.25	0.782609
4572	0.692308	0.25	0.73913
4573	0.692308	0.25	0.73913
4574	0.769231	0.375	0.782609
4575	0.769231	0.375	0.782609
4576	0.769231	0.375	0.695652
4577	0.692308	0.25	0.782609
4578	0.692308	0.25	0.695652
4579	0.692308	0.25	0.73913
4580	0.692308	0.25	0.652174
4581	0.692308	0.25	0.695652
4582	0.769231	0.25	0.608696
4583	0.769231	0.25	0.565217
4584	0.692308	0.125	0.565217
4585	0.692308	0.125	0.565217
4586	0.769231	0.125	0.434783
4587	0.692308	0.125	0.695652
4588	0.692308	0.125	0.695652
4589	0.692308	0.125	0.652174
4590	0.769231	0.125	0.608696
4591	0.769231	0.25	0.695652
4592	0.692308	0.125	0.73913
4593	0.692308	0.125	0.73913
4594	0.769231	0.125	0.695652
4595	0.769231	0.25	0.73913
4596	0.692308	0.125	0.652174
4597	0.692308	0.125	0.695652
4598	0.692308	0.125	0.73913
4599	0.692308	0.125	0.695652
4600	0.692308	0.125	0.695652
4601	0.692308	0.125	0.782609
4602	0.769231	0.25	0.782609
4603	0.692308	0.125	0.73913
4604	0.692308	0.125	0.73913
4605	0.692308	0.125	0.782609
4606	0.769231	0.25	0.782609
4607	0.692308	0.125	0.695652
4608	0.769231	0.25	0.695652
4609	0.769231	0.25	0.695652
4610	0.769231	0.25	0.73913
4611	0.692308	0.125	0.695652
4612	0.692308	0.125	0.73913
4613	0.692308	0.125	0.695652
4614	0.692308	0.125	0.565217
4615	0.692308	0.125	0.652174
4616	0.769231	0.125	0.695652
4617	0.692308	0.125	0.652174
4618	0.769231	0.125	0.608696
4619	0.769231	0.25	0.565217
4620	0.692308	0.125	0.565217
4621	0.769231	0.125	0.434783
4622	0.615385	0.25	0.652174
4623	0.615385	0.25	0.608696
4624	0.615385	0.25	0.652174
4625	0.615385	0.25	0.73913
4626	0.615385	0.25	0.695652
4627	0.692308	0.25	0.652174
4628	0.692308	0.375	0.695652
4629	0.615385	0.25	0.695652
4630	0.692308	0.375	0.73913
4631	0.692308	0.375	0.73913
4632	0.615385	0.25	0.73913
4633	0.615385	0.25	0.73913
4634	0.615385	0.25	0.695652
4635	0.615385	0.25	0.695652
4636	0.692308	0.25	0.73913
4637	0.692308	0.25	0.782609
4638	0.692308	0.25	0.782609
4639	0.692308	0.375	0.826087
4640	0.692308	0.375	0.782609
4641	0.692308	0.375	0.782609
4642	0.692308	0.25	0.695652
4643	0.615385	0.25	0.652174
4644	0.692308	0.25	0.73913
4645	0.692308	0.25	0.695652
4646	0.769231	0.375	0.782609
4647	0.692308	0.25	0.782609
4648	0.692308	0.375	0.695652
4649	0.692308	0.25	0.652174
4650	0.769231	0.375	0.73913
4651	0.769231	0.25	0.695652
4652	0.692308	0.25	0.73913
4653	0.692308	0.375	0.652174
4654	0.769231	0.5	0.782609
4655	0.692308	0.375	0.73913
4656	0.692308	0.375	0.782609
4657	0.615385	0.25	0.652174
4658	0.615385	0.25	0.521739
4659	0.692308	0.25	0.73913
4660	0.692308	0.25	0.782609
4661	0.692308	0.25	0.73913
4662	0.692308	0.25	0.73913
4663	0.692308	0.25	0.652174
4664	0.692308	0.375	0.73913
4665	0.692308	0.375	0.782609
4666	0.692308	0.375	0.782609
4667	0.692308	0.25	0.73913
4668	0.692308	0.25	0.73913
4669	0.769231	0.375	0.782609
4670	0.769231	0.375	0.782609
4671	0.769231	0.25	0.73913
4672	0.692308	0.25	0.73913
4673	0.692308	0.25	0.782609
4674	0.692308	0.25	0.782609
4675	0.692308	0.25	0.73913
4676	0.769231	0.25	0.73913
4677	0.769231	0.25	0.73913
4678	0.769231	0.375	0.73913
4679	0.769231	0.25	0.608696
4680	0.692308	0.25	0.695652
4681	0.769231	0.375	0.695652
4682	0.769231	0.375	0.782609
4683	0.769231	0.5	0.782609
4684	0.692308	0.25	0.73913
4685	0.692308	0.25	0.782609
4686	0.692308	0.375	0.782609
4687	0.692308	0.375	0.73913
4688	0.692308	0.25	0.826087
4689	0.692308	0.25	0.782609
4690	0.769231	0.375	0.826087
4691	0.692308	0.25	0.782609
4692	0.769231	0.5	0.826087
4693	0.692308	0.375	0.782609
4694	0.692308	0.375	0.782609
4695	0.769231	0.5	0.826087
4696	0.692308	0.375	0.826087
4697	0.692308	0.375	0.782609
4698	0.692308	0.375	0.782609
4699	0.769231	0.375	0.782609
4700	0.769231	0.375	0.782609
4701	0.692308	0.25	0.782609
4702	0.692308	0.25	0.695652
4703	0.692308	0.25	0.782609
4704	0.692308	0.25	0.695652
4705	0.769231	0.5	0.826087
4706	0.846154	0.625	0.913043
4707	0.769231	0.5	0.826087
4708	0.769231	0.5	0.826087
4709	0.846154	0.5	0.869565
4710	0.769231	0.5	0.782609
4711	0.769231	0.5	0.782609
4712	0.846154	0.625	0.869565
4713	0.846154	0.625	0.869565
4714	0.769231	0.5	0.782609
4715	0.769231	0.5	0.73913
4716	0.769231	0.5	0.782609
4717	0.769231	0.5	0.782609
4718	0.769231	0.5	0.73913
4719	0.692308	0.25	0.73913
4720	0.769231	0.375	0.695652
4721	0.692308	0.25	0.695652
4722	0.692308	0.25	0.782609
4723	0.769231	0.375	0.782609
4724	0.769231	0.375	0.652174
4725	0.846154	0.5	0.695652
4726	0.692308	0.25	0.73913
4727	0.692308	0.25	0.782609
4728	0.769231	0.375	0.652174
4729	0.692308	0.25	0.782609
4730	0.692308	0.25	0.73913
4731	0.769231	0.375	0.652174
4732	0.846154	0.5	0.652174
4733	0.846154	0.375	0.608696
4734	0.769231	0.375	0.782609
4735	0.769231	0.375	0.826087
4736	0.692308	0.25	0.782609
4737	0.769231	0.25	0.73913
4738	0.692308	0.25	0.826087
4739	0.692308	0.25	0.782609
4740	0.692308	0.5	0.782609
4741	0.692308	0.5	0.782609
4742	0.769231	0.5	0.826087
4743	0.769231	0.5	0.782609
4744	0.769231	0.5	0.782609
4745	0.692308	0.5	0.695652
4746	0.692308	0.5	0.73913
4747	0.769231	0.625	0.826087
4748	0.692308	0.5	0.73913
4749	0.692308	0.5	0.782609
4750	0.692308	0.5	0.73913
4751	0.692308	0.5	0.782609
4752	0.769231	0.625	0.826087
4753	0.769231	0.625	0.869565
4754	0.692308	0.5	0.782609
4755	0.692308	0.5	0.695652
4756	0.692308	0.5	0.73913
4757	0.846154	0.625	0.826087
4758	0.846154	0.625	0.782609
4759	0.846154	0.5	0.73913
4760	0.769231	0.5	0.782609
4761	0.846154	0.625	0.826087
4762	0.692308	0.5	0.782609
4763	0.692308	0.5	0.73913
4764	0.769231	0.625	0.782609
4765	0.769231	0.625	0.826087
4766	0.769231	0.625	0.826087
4767	0.692308	0.5	0.73913
4768	0.692308	0.5	0.695652
4769	0.692308	0.5	0.73913
4770	0.769231	0.5	0.782609
4771	0.692308	0.5	0.73913
4772	0.692308	0.5	0.695652
4773	0.692308	0.5	0.652174
4774	0.692308	0.5	0.695652
4775	0.692308	0.5	0.652174
4776	0.846154	0.625	0.826087
4777	0.769231	0.5	0.73913
4778	0.846154	0.625	0.869565
4779	0.769231	0.5	0.782609
4780	0.846154	0.625	0.826087
4781	0.923077	0.75	0.913043
4782	0.846154	0.625	0.782609
4783	0.769231	0.625	0.73913
4784	0.923077	0.75	0.869565
4785	0.692308	0.5	0.695652
4786	0.692308	0.5	0.565217
4787	0.692308	0.5	0.652174
4788	0.846154	0.625	0.73913
4789	0.846154	0.625	0.782609
4790	0.846154	0.625	0.73913
4791	0.846154	0.625	0.826087
4792	0.846154	0.5	0.73913
4793	0.846154	0.5	0.782609
4794	0.923077	0.625	0.826087
4795	0.846154	0.5	0.652174
4796	0.846154	0.625	0.73913
4797	0.923077	0.75	0.869565
4798	0.846154	0.625	0.826087
4799	0.846154	0.625	0.73913
4800	0.923077	0.75	0.913043
4801	0.769231	0.625	0.826087
4802	0.846154	0.625	0.826087
4803	0.692308	0.5	0.73913
4804	0.923077	0.625	0.869565
4805	0.692308	0.5	0.782609
4806	0.769231	0.5	0.73913
4807	0.846154	0.625	0.782609
4808	0.846154	0.625	0.869565
4809	0.615385	0.25	0.652174
4810	0.692308	0.25	0.73913
4811	0.692308	0.25	0.652174
4812	0.692308	0.375	0.652174
4813	0.615385	0.25	0.521739
4814	0.769231	0.375	0.73913
4815	0.769231	0.25	0.695652
4816	0.846154	0.375	0.608696
4817	0.692308	0.375	0.608696
4818	0.692308	0.375	0.478261
4819	0.769231	0.5	0.565217
4820	0.846154	0.375	0.695652
4821	0.923077	0.5	0.652174
4822	0.923077	0.375	0.608696
4823	0.692308	0.25	0.73913
4824	0.692308	0.25	0.73913
4825	0.692308	0.25	0.652174
4826	0.769231	0.375	0.695652
4827	0.846154	0.375	0.695652
4828	0.846154	0.375	0.565217
4829	0.615385	0.25	0.695652
4830	0.692308	0.25	0.73913
4831	0.615385	0.25	0.73913
4832	0.615385	0.25	0.652174
4833	0.692308	0.375	0.73913
4834	0.692308	0.25	0.782609
4835	0.692308	0.25	0.782609
4836	0.769231	0.375	0.782609
4837	0.769231	0.375	0.782609
4838	0.692308	0.25	0.695652
4839	0.769231	0.25	0.73913
4840	0.769231	0.375	0.652174
4841	0.846154	0.5	0.695652
4842	0.846154	0.375	0.695652
4843	0.692308	0.375	0.652174
4844	0.769231	0.5	0.652174
4845	0.692308	0.375	0.608696
4846	0.923077	0.375	0.652174
4847	0.923077	0.5	0.695652
4848	0.692308	0.375	0.608696
4849	0.615385	0.25	0.695652
4850	0.846154	0.375	0.608696
4851	0.692308	0.25	0.695652
4852	0.692308	0.375	0.521739
4853	0.615385	0.25	0.608696
4854	0.769231	0.375	0.521739
4855	0.769231	0.5	0.565217
4856	0.692308	0.375	0.695652
4857	0.692308	0.25	0.652174
4858	0.923077	0.5	0.565217
4859	0.923077	0.375	0.478261
4860	0.769231	0.375	0.695652
4861	0.769231	0.25	0.608696
4862	0.692308	0.375	0.826087
4863	0.692308	0.25	0.782609
4864	0.692308	0.25	0.782609
4865	0.692308	0.25	0.782609
4866	0.769231	0.375	0.826087
4867	0.769231	0.25	0.73913
4868	0.769231	0.25	0.782609
4869	0.769231	0.375	0.826087
4870	0.769231	0.375	0.826087
4871	0.769231	0.375	0.826087
4872	0.769231	0.375	0.869565
4873	0.692308	0.25	0.782609
4874	0.692308	0.25	0.73913
4875	0.692308	0.25	0.695652
4876	0.769231	0.5	0.826087
4877	0.846154	0.5	0.826087
4878	0.846154	0.375	0.695652
4879	0.923077	0.625	0.869565
4880	0.769231	0.5	0.826087
4881	0.923077	0.5	0.826087
4882	0.846154	0.625	0.869565
4883	0.692308	0.5	0.782609
4884	0.923077	0.375	0.652174
4885	0.692308	0.25	0.782609
4886	0.769231	0.375	0.826087
4887	0.692308	0.25	0.73913
4888	0.769231	0.375	0.826087
4889	0.769231	0.375	0.826087
4890	0.846154	0.5	0.869565
4891	0.769231	0.375	0.782609
4892	0.692308	0.25	0.73913
4893	0.769231	0.25	0.73913
4894	0.769231	0.375	0.826087
4895	0.769231	0.375	0.73913
4896	0.769231	0.375	0.782609
4897	0.846154	0.5	0.826087
4898	0.692308	0.375	0.782609
4899	0.769231	0.375	0.782609
4900	0.692308	0.375	0.782609
4901	0.692308	0.375	0.782609
4902	0.692308	0.375	0.826087
4903	0.769231	0.5	0.826087
4904	0.769231	0.375	0.826087
4905	0.769231	0.375	0.826087
4906	0.769231	0.375	0.782609
4907	0.769231	0.375	0.782609
4908	0.846154	0.5	0.826087
4909	0.846154	0.5	0.826087
4910	0.846154	0.375	0.782609
4911	0.769231	0.375	0.73913
4912	0.615385	0.25	0.73913
4913	0.692308	0.25	0.73913
4914	0.692308	0.25	0.695652
4915	0.769231	0.25	0.73913
4916	0.692308	0.25	0.782609
4917	0.769231	0.375	0.782609
4918	0.692308	0.25	0.73913
4919	0.692308	0.25	0.73913
4920	0.692308	0.25	0.782609
4921	0.769231	0.25	0.782609
4922	0.769231	0.375	0.826087
4923	0.769231	0.25	0.73913
4924	0.846154	0.25	0.73913
4925	0.769231	0.25	0.73913
4926	0.846154	0.375	0.782609
4927	0.769231	0.25	0.695652
4928	0.692308	0.25	0.73913
4929	0.769231	0.375	0.782609
4930	0.846154	0.375	0.782609
4931	0.769231	0.25	0.695652
4932	0.846154	0.25	0.652174
4933	0.846154	0.375	0.73913
4934	0.846154	0.5	0.826087
4935	0.769231	0.375	0.782609
