solution	ancestral	parental	incomparable
1809	0.909091	0.625	0.88
1810	0.909091	0.5	0.8
1811	0.727273	0.375	0.72
1812	0.818182	0.5	0.84
1813	0.727273	0.375	0.72
1814	0.818182	0.5	0.84
1815	0.818182	0.5	0.8
1816	0.818182	0.375	0.64
1817	0.818182	0.375	0.84
1818	0.818182	0.375	0.84
1819	0.909091	0.375	0.84
1820	0.909091	0.5	0.88
1821	0.818182	0.375	0.76
1822	0.818182	0.375	0.84
1823	0.727273	0.375	0.8
1824	0.818182	0.375	0.76
1825	0.818182	0.375	0.64
1826	0.818182	0.375	0.76
1827	0.909091	0.5	0.8
1828	0.727273	0.375	0.76
1829	0.818182	0.375	0.84
1830	0.909091	0.5	0.88
1831	0.818182	0.375	0.76
1832	0.818182	0.375	0.8
1833	0.727273	0.375	0.8
1834	0.818182	0.5	0.84
1835	0.727273	0.375	0.72
1836	0.909091	0.75	0.96
1837	0.818182	0.625	0.92
1838	0.818182	0.625	0.88
1839	0.727273	0.5	0.84
1840	0.727273	0.5	0.88
1841	0.818182	0.625	0.92
1842	0.727273	0.5	0.84
1843	0.727273	0.5	0.84
1844	0.727273	0.5	0.76
1845	0.727273	0.5	0.84
1846	0.818182	0.625	0.92
1847	0.818182	0.625	0.88
1848	0.818182	0.625	0.92
1849	0.818182	0.625	0.92
1850	0.818182	0.625	0.88
1851	0.727273	0.5	0.88
1852	0.727273	0.5	0.84
1853	0.727273	0.5	0.84
1854	0.727273	0.5	0.88
1855	0.727273	0.5	0.88
1856	0.818182	0.625	0.92
1857	0.727273	0.5	0.84
1858	0.818182	0.5	0.88
1859	0.818182	0.625	0.92
1860	0.727273	0.5	0.84
1861	0.909091	0.75	0.96
1862	0.818182	0.625	0.88
1863	0.727273	0.5	0.84
1864	0.818182	0.625	0.92
1865	0.727273	0.5	0.76
1866	0.818182	0.625	0.88
1867	0.818182	0.625	0.88
1868	0.727273	0.5	0.88
1869	0.818182	0.5	0.88
1870	0.727273	0.5	0.84
1871	0.818182	0.625	0.92
1872	0.909091	0.625	0.92
1873	0.727273	0.5	0.84
1874	0.818182	0.5	0.88
1875	0.818182	0.5	0.8
1876	0.818182	0.5	0.84
1877	0.727273	0.375	0.72
1878	0.818182	0.5	0.84
1879	0.727273	0.375	0.72
1880	0.727273	0.375	0.8
1881	0.818182	0.375	0.84
1882	0.818182	0.5	0.76
1883	0.818182	0.5	0.8
1884	0.909091	0.625	0.88
1885	0.818182	0.5	0.76
1886	0.727273	0.375	0.6
1887	0.818182	0.375	0.8
1888	0.818182	0.5	0.84
1889	0.727273	0.375	0.76
1890	0.727273	0.375	0.72
1891	0.909091	0.5	0.88
1892	0.818182	0.375	0.76
1893	0.818182	0.375	0.76
1894	0.727273	0.25	0.68
1895	0.818182	0.25	0.72
1896	0.727273	0.25	0.72
1897	0.818182	0.5	0.84
1898	0.727273	0.375	0.8
1899	0.727273	0.375	0.84
1900	0.727273	0.375	0.8
1901	0.818182	0.375	0.76
1902	0.727273	0.375	0.8
1903	0.818182	0.5	0.84
1904	0.727273	0.5	0.88
1905	0.727273	0.5	0.88
1906	0.818182	0.625	0.88
1907	0.727273	0.375	0.8
1908	0.818182	0.375	0.76
1909	0.818182	0.25	0.6
1910	0.818182	0.625	0.92
1911	0.727273	0.5	0.84
1912	0.727273	0.5	0.84
1913	0.727273	0.5	0.88
1914	0.818182	0.5	0.84
1915	0.727273	0.375	0.72
1916	0.727273	0.375	0.76
1917	0.818182	0.5	0.84
1918	0.727273	0.375	0.72
1919	0.727273	0.375	0.76
1920	0.818182	0.5	0.8
1921	0.818182	0.5	0.8
1922	0.818182	0.5	0.76
1923	0.909091	0.625	0.88
1924	0.818182	0.625	0.88
1925	0.727273	0.5	0.88
1926	0.818182	0.375	0.76
1927	0.818182	0.625	0.84
1928	0.727273	0.5	0.84
1929	0.909091	0.5	0.8
1930	0.818182	0.375	0.64
1931	0.818182	0.625	0.92
1932	0.727273	0.5	0.84
1933	0.909091	0.75	0.92
1934	0.818182	0.625	0.88
1935	0.818182	0.625	0.8
1936	0.909091	0.375	0.76
1937	0.909091	0.25	0.72
1938	0.818182	0.25	0.6
1939	0.727273	0.25	0.64
1940	0.818182	0.375	0.76
1941	0.818182	0.25	0.68
1942	0.818182	0.375	0.68
1943	0.909091	0.375	0.72
1944	0.818182	0.375	0.72
1945	0.909091	0.5	0.8
1946	0.818182	0.375	0.72
1947	0.818182	0.25	0.6
1948	0.727273	0.25	0.64
1949	0.818182	0.5	0.88
1950	0.818182	0.5	0.84
1951	0.909091	0.625	0.88
1952	0.909091	0.5	0.84
1953	0.818182	0.375	0.84
1954	0.727273	0.375	0.76
1955	0.818182	0.5	0.8
1956	0.727273	0.375	0.8
1957	0.818182	0.375	0.76
1958	0.727273	0.375	0.8
1959	0.818182	0.5	0.84
1960	0.818182	0.5	0.76
1961	0.727273	0.375	0.8
1962	0.818182	0.375	0.76
1963	0.727273	0.375	0.76
1964	0.818182	0.5	0.84
1965	0.727273	0.375	0.72
1966	0.909091	0.5	0.8
1967	0.818182	0.375	0.64
1968	0.909091	0.375	0.64
1969	0.818182	0.25	0.44
1970	0.818182	0.5	0.88
1971	0.818182	0.375	0.84
1972	0.727273	0.5	0.88
1973	0.727273	0.375	0.8
1974	0.727273	0.375	0.84
1975	0.727273	0.375	0.8
1976	0.727273	0.25	0.68
1977	0.727273	0.375	0.76
1978	0.818182	0.375	0.76
1979	0.727273	0.375	0.8
1980	0.727273	0.5	0.88
1981	0.727273	0.5	0.88
1982	0.727273	0.5	0.84
1983	0.727273	0.375	0.8
1984	0.727273	0.375	0.76
1985	0.818182	0.375	0.76
1986	0.727273	0.25	0.64
1987	0.818182	0.25	0.6
1988	0.727273	0.375	0.8
1989	0.727273	0.375	0.8
1990	0.818182	0.375	0.76
1991	0.818182	0.5	0.8
1992	0.818182	0.375	0.8
1993	0.818182	0.5	0.84
1994	0.727273	0.5	0.84
1995	0.727273	0.375	0.8
1996	0.727273	0.375	0.8
1997	0.727273	0.375	0.76
1998	0.727273	0.5	0.84
1999	0.727273	0.5	0.84
2000	0.727273	0.5	0.84
2001	0.818182	0.625	0.92
2002	0.727273	0.5	0.88
2003	0.818182	0.5	0.76
2004	0.727273	0.375	0.8
2005	0.727273	0.375	0.72
2006	0.818182	0.5	0.84
2007	0.818182	0.25	0.6
2008	0.818182	0.375	0.84
2009	0.909091	0.25	0.48
2010	0.818182	0.25	0.6
2011	0.818182	0.5	0.76
2012	0.727273	0.375	0.8
2013	0.909091	0.5	0.72
2014	0.818182	0.375	0.76
2015	0.909091	0.5	0.68
2016	0.818182	0.5	0.76
2017	0.727273	0.375	0.76
2018	0.727273	0.375	0.72
2019	0.727273	0.375	0.72
2020	0.818182	0.375	0.64
2021	0.909091	0.5	0.8
2022	0.818182	0.5	0.84
2023	0.818182	0.5	0.8
2024	0.818182	0.5	0.84
2025	0.818182	0.625	0.92
2026	0.909091	0.625	0.92
2027	0.818182	0.625	0.88
2028	0.818182	0.625	0.92
2029	0.818182	0.625	0.92
2030	0.818182	0.5	0.88
2031	0.909091	0.375	0.84
2032	0.818182	0.375	0.84
2033	0.818182	0.375	0.76
2034	0.727273	0.5	0.88
2035	0.727273	0.5	0.88
2036	0.727273	0.5	0.84
2037	0.818182	0.375	0.8
2038	0.818182	0.375	0.84
2039	0.727273	0.25	0.64
2040	0.818182	0.25	0.6
2041	0.727273	0.25	0.68
2042	0.727273	0.375	0.76
2043	0.727273	0.375	0.8
2044	0.727273	0.375	0.8
2045	0.727273	0.375	0.8
2046	0.727273	0.375	0.84
2047	0.818182	0.375	0.76
2048	0.727273	0.375	0.8
2049	0.909091	0.375	0.68
2050	0.909091	0.375	0.64
2051	0.818182	0.375	0.72
2052	0.818182	0.375	0.68
2053	0.818182	0.25	0.6
2054	0.909091	0.25	0.48
2055	0.818182	0.25	0.6
2056	0.727273	0.25	0.72
2057	0.818182	0.25	0.68
2058	0.727273	0.25	0.64
2059	0.909091	0.5	0.88
2060	0.909091	0.5	0.84
2061	0.818182	0.375	0.8
2062	0.818182	0.375	0.8
2063	0.818182	0.375	0.8
2064	0.818182	0.375	0.72
2065	0.909091	0.375	0.84
2066	0.727273	0.375	0.8
2067	0.727273	0.375	0.76
2068	0.818182	0.375	0.76
2069	0.727273	0.375	0.8
2070	0.727273	0.375	0.8
2071	0.818182	0.375	0.76
2072	0.727273	0.375	0.76
2073	0.727273	0.375	0.8
2074	0.818182	0.5	0.84
2075	0.818182	0.5	0.84
2076	0.818182	0.5	0.88
2077	0.818182	0.5	0.88
2078	0.727273	0.375	0.8
2079	0.727273	0.375	0.8
2080	0.727273	0.375	0.72
2081	0.818182	0.5	0.84
2082	0.727273	0.375	0.72
2083	0.818182	0.5	0.84
2084	0.818182	0.375	0.84
2085	0.727273	0.375	0.72
2086	0.909091	0.5	0.8
2087	0.818182	0.5	0.84
2088	0.818182	0.5	0.8
2089	0.818182	0.375	0.76
2090	0.818182	0.375	0.84
2091	0.727273	0.375	0.72
2092	0.818182	0.375	0.64
2093	0.818182	0.25	0.68
2094	0.818182	0.25	0.76
2095	0.909091	0.25	0.72
2096	0.727273	0.25	0.64
2097	0.818182	0.25	0.6
2098	0.727273	0.25	0.68
2099	0.727273	0.25	0.56
2100	0.818182	0.25	0.44
2101	0.727273	0.25	0.56
2102	0.818182	0.375	0.72
2103	0.909091	0.375	0.64
2104	0.818182	0.375	0.68
2105	0.818182	0.375	0.72
2106	0.727273	0.25	0.64
2107	0.818182	0.25	0.72
2108	0.818182	0.25	0.68
2109	0.727273	0.25	0.72
2110	0.727273	0.25	0.64
2111	0.909091	0.25	0.72
2112	0.818182	0.25	0.72
2113	0.818182	0.25	0.6
2114	0.818182	0.25	0.76
2115	0.909091	0.25	0.76
2116	0.909091	0.25	0.72
2117	0.818182	0.25	0.68
2118	0.818182	0.25	0.68
2119	0.727273	0.25	0.68
2120	0.818182	0.25	0.6
2121	0.818182	0.125	0.4
2122	0.909091	0.125	0.24
2123	0.909091	0.5	0.88
2124	0.909091	0.5	0.88
2125	0.909091	0.625	0.92
2126	0.909091	0.5	0.88
2127	0.909091	0.375	0.8
2128	0.818182	0.5	0.88
2129	0.818182	0.625	0.92
2130	0.818182	0.625	0.92
2131	0.818182	0.5	0.88
2132	0.818182	0.625	0.92
2133	0.818182	0.5	0.84
2134	0.818182	0.625	0.92
2135	0.818182	0.5	0.88
2136	0.818182	0.5	0.84
2137	0.818182	0.5	0.88
2138	0.818182	0.5	0.88
2139	0.818182	0.5	0.88
2140	0.818182	0.5	0.84
2141	0.818182	0.375	0.8
2142	0.818182	0.375	0.8
2143	0.818182	0.5	0.84
2144	0.909091	0.5	0.8
2145	0.818182	0.5	0.84
2146	0.909091	0.375	0.76
2147	0.818182	0.375	0.76
2148	0.818182	0.5	0.88
2149	0.818182	0.5	0.84
2150	0.818182	0.375	0.72
2151	0.818182	0.5	0.84
2152	0.818182	0.625	0.92
2153	0.818182	0.5	0.88
2154	0.818182	0.625	0.92
2155	0.818182	0.75	0.96
2156	0.818182	0.625	0.92
2157	0.818182	0.625	0.92
2158	0.818182	0.5	0.84
2159	0.909091	0.75	0.96
2160	0.909091	0.875	1
2161	0.909091	0.625	0.88
2162	0.909091	0.75	0.96
2163	0.909091	0.75	0.96
2164	0.909091	0.625	0.92
2165	0.818182	0.625	0.92
2166	0.818182	0.625	0.92
2167	0.818182	0.625	0.92
2168	0.909091	0.5	0.88
2169	0.818182	0.5	0.84
2170	0.818182	0.5	0.88
2171	0.909091	0.5	0.8
2172	0.818182	0.5	0.84
2173	0.818182	0.5	0.84
2174	0.818182	0.75	0.96
2175	0.818182	0.625	0.92
2176	0.818182	0.625	0.92
2177	0.818182	0.625	0.92
2178	0.818182	0.5	0.84
2179	0.818182	0.625	0.88
2180	0.818182	0.625	0.92
2181	0.818182	0.625	0.92
2182	0.818182	0.75	0.96
2183	0.818182	0.75	0.96
2184	0.818182	0.75	0.96
2185	0.818182	0.625	0.88
2186	0.818182	0.625	0.88
2187	0.818182	0.625	0.92
2188	0.818182	0.5	0.76
2189	0.818182	0.625	0.88
2190	0.909091	0.75	0.96
2191	0.818182	0.625	0.92
2192	0.818182	0.625	0.92
2193	0.818182	0.625	0.92
2194	0.818182	0.625	0.92
2195	0.818182	0.625	0.92
2196	0.818182	0.625	0.92
2197	0.818182	0.625	0.92
2198	0.818182	0.625	0.92
2199	0.818182	0.625	0.92
2200	0.818182	0.625	0.92
2201	0.818182	0.625	0.92
2202	0.909091	0.625	0.92
2203	0.818182	0.625	0.92
2204	0.818182	0.625	0.92
2205	0.818182	0.625	0.92
2206	0.818182	0.625	0.88
2207	0.909091	0.75	0.96
2208	0.909091	0.75	0.96
2209	0.818182	0.625	0.88
2210	0.818182	0.5	0.84
2211	0.818182	0.5	0.84
2212	0.909091	0.5	0.88
2213	0.818182	0.5	0.88
2214	0.818182	0.5	0.88
2215	0.818182	0.5	0.88
2216	0.909091	0.625	0.92
2217	0.818182	0.5	0.84
2218	0.818182	0.5	0.84
2219	0.818182	0.5	0.88
2220	0.818182	0.5	0.88
2221	0.909091	0.5	0.88
2222	0.909091	0.625	0.88
2223	0.818182	0.5	0.84
2224	0.818182	0.5	0.84
2225	0.818182	0.5	0.76
2226	0.818182	0.5	0.88
2227	0.818182	0.5	0.88
2228	0.818182	0.5	0.88
2229	0.818182	0.5	0.84
2230	0.909091	0.5	0.88
2231	0.818182	0.5	0.84
2232	0.818182	0.5	0.84
2233	0.909091	0.5	0.8
2234	0.818182	0.5	0.84
2235	0.818182	0.375	0.8
2236	0.818182	0.375	0.72
2237	0.818182	0.375	0.8
2238	0.818182	0.375	0.8
2239	0.818182	0.5	0.84
2240	0.818182	0.5	0.88
2241	0.818182	0.5	0.88
2242	0.818182	0.5	0.88
2243	0.818182	0.5	0.88
2244	0.818182	0.5	0.84
2245	0.818182	0.375	0.8
2246	0.818182	0.375	0.72
2247	0.818182	0.375	0.8
2248	0.818182	0.375	0.72
2249	0.909091	0.375	0.76
2250	0.818182	0.375	0.76
2251	0.909091	0.375	0.8
2252	0.818182	0.375	0.72
2253	0.818182	0.375	0.76
2254	0.909091	0.375	0.76
2255	0.909091	0.375	0.64
2256	0.818182	0.375	0.72
2257	0.909091	0.375	0.8
2258	0.909091	0.5	0.88
2259	0.818182	0.5	0.84
2260	0.818182	0.5	0.88
2261	0.909091	0.5	0.88
2262	0.818182	0.5	0.84
2263	0.818182	0.5	0.88
2264	0.909091	0.5	0.76
2265	0.909091	0.625	0.92
2266	0.909091	0.625	0.88
2267	0.909091	0.625	0.92
2268	0.909091	0.625	0.88
2269	0.818182	0.5	0.84
2270	0.818182	0.5	0.84
2271	0.818182	0.5	0.84
2272	0.818182	0.5	0.76
2273	0.818182	0.5	0.88
2274	0.818182	0.5	0.84
2275	0.818182	0.375	0.6
2276	0.818182	0.5	0.84
2277	0.818182	0.5	0.84
2278	0.818182	0.5	0.76
2279	0.818182	0.375	0.84
2280	0.909091	0.5	0.88
2281	0.909091	0.375	0.84
2282	0.818182	0.375	0.8
2283	0.818182	0.375	0.84
2284	0.727273	0.375	0.8
2285	0.727273	0.375	0.72
2286	0.727273	0.375	0.8
2287	0.818182	0.5	0.84
2288	0.727273	0.375	0.8
2289	0.818182	0.375	0.8
2290	0.727273	0.375	0.8
2291	0.818182	0.375	0.84
2292	0.818182	0.5	0.88
2293	0.727273	0.375	0.84
2294	0.727273	0.375	0.84
2295	0.818182	0.375	0.84
2296	0.909091	0.375	0.8
2297	0.727273	0.375	0.84
2298	0.727273	0.375	0.8
2299	0.909091	0.5	0.88
2300	0.818182	0.5	0.88
2301	0.727273	0.375	0.8
2302	0.909091	0.625	0.92
2303	0.909091	0.5	0.88
2304	0.909091	0.5	0.8
2305	0.818182	0.5	0.84
2306	0.909091	0.5	0.84
2307	0.818182	0.5	0.84
2308	0.818182	0.5	0.84
2309	0.909091	0.625	0.92
2310	0.909091	0.5	0.88
2311	0.818182	0.625	0.92
2312	0.818182	0.625	0.92
2313	0.818182	0.625	0.92
2314	0.818182	0.625	0.92
2315	0.818182	0.5	0.88
2316	0.818182	0.5	0.88
2317	0.818182	0.5	0.88
2318	0.818182	0.5	0.84
2319	0.818182	0.5	0.88
2320	0.727273	0.5	0.88
2321	0.727273	0.5	0.88
2322	0.727273	0.5	0.88
2323	0.818182	0.5	0.88
2324	0.727273	0.5	0.88
2325	0.727273	0.5	0.84
2326	0.727273	0.5	0.88
2327	0.727273	0.5	0.88
2328	0.727273	0.5	0.88
2329	0.727273	0.5	0.84
2330	0.818182	0.5	0.88
2331	0.727273	0.5	0.88
2332	0.909091	0.5	0.88
2333	0.818182	0.5	0.88
2334	0.818182	0.5	0.88
2335	0.909091	0.5	0.84
2336	0.818182	0.5	0.88
2337	0.818182	0.5	0.88
2338	0.818182	0.5	0.88
2339	0.727273	0.5	0.88
2340	0.727273	0.5	0.84
2341	0.727273	0.5	0.88
2342	0.727273	0.5	0.88
2343	0.727273	0.5	0.88
2344	0.727273	0.5	0.84
2345	0.727273	0.5	0.88
2346	0.727273	0.5	0.88
2347	0.727273	0.375	0.8
2348	0.727273	0.375	0.8
2349	0.818182	0.375	0.76
2350	0.727273	0.375	0.8
2351	0.818182	0.375	0.84
2352	0.727273	0.375	0.84
2353	0.727273	0.375	0.84
2354	0.727273	0.375	0.84
2355	0.727273	0.375	0.8
2356	0.818182	0.375	0.84
2357	0.909091	0.375	0.8
2358	0.818182	0.375	0.8
2359	0.909091	0.375	0.84
2360	0.818182	0.375	0.84
2361	0.727273	0.375	0.8
2362	0.727273	0.375	0.84
2363	0.727273	0.375	0.8
2364	0.818182	0.375	0.76
2365	0.727273	0.375	0.84
2366	0.727273	0.375	0.8
2367	0.818182	0.375	0.84
2368	0.818182	0.375	0.84
2369	0.818182	0.375	0.84
2370	0.818182	0.375	0.8
2371	0.727273	0.375	0.8
2372	0.727273	0.375	0.76
2373	0.727273	0.375	0.8
2374	0.727273	0.375	0.8
2375	0.818182	0.375	0.76
2376	0.818182	0.375	0.76
2377	0.818182	0.375	0.76
2378	0.727273	0.375	0.76
2379	0.727273	0.375	0.8
2380	0.909091	0.375	0.68
2381	0.818182	0.375	0.76
2382	0.727273	0.375	0.76
2383	0.727273	0.375	0.8
2384	0.727273	0.375	0.84
2385	0.727273	0.375	0.84
2386	0.727273	0.375	0.8
2387	0.727273	0.375	0.8
2388	0.727273	0.375	0.8
2389	0.727273	0.375	0.72
2390	0.727273	0.375	0.8
2391	0.727273	0.375	0.8
2392	0.727273	0.5	0.88
2393	0.818182	0.5	0.88
2394	0.727273	0.5	0.88
2395	0.727273	0.5	0.84
2396	0.727273	0.5	0.88
2397	0.727273	0.5	0.88
2398	0.818182	0.5	0.88
2399	0.727273	0.5	0.88
2400	0.727273	0.5	0.88
2401	0.727273	0.5	0.88
2402	0.727273	0.5	0.84
2403	0.909091	0.5	0.84
2404	0.818182	0.5	0.88
2405	0.818182	0.5	0.88
2406	0.818182	0.5	0.88
2407	0.818182	0.5	0.88
2408	0.818182	0.625	0.92
2409	0.818182	0.625	0.92
2410	0.909091	0.625	0.92
2411	0.909091	0.625	0.92
2412	0.818182	0.625	0.92
2413	0.818182	0.625	0.92
2414	0.818182	0.5	0.88
2415	0.818182	0.5	0.88
2416	0.727273	0.5	0.88
2417	0.727273	0.5	0.88
2418	0.727273	0.5	0.88
2419	0.727273	0.5	0.88
2420	0.727273	0.5	0.84
2421	0.727273	0.5	0.88
2422	0.727273	0.5	0.88
2423	0.727273	0.5	0.88
2424	0.727273	0.5	0.88
2425	0.727273	0.5	0.84
2426	0.818182	0.5	0.88
2427	0.818182	0.375	0.84
2428	0.727273	0.375	0.84
2429	0.727273	0.375	0.8
2430	0.727273	0.375	0.8
2431	0.727273	0.375	0.84
2432	0.818182	0.375	0.84
2433	0.727273	0.375	0.8
2434	0.909091	0.5	0.88
2435	0.818182	0.5	0.88
2436	0.909091	0.5	0.88
2437	0.818182	0.5	0.84
2438	0.818182	0.375	0.84
2439	0.727273	0.375	0.8
2440	0.727273	0.375	0.8
2441	0.727273	0.375	0.84
2442	0.818182	0.375	0.8
2443	0.818182	0.375	0.84
2444	0.727273	0.375	0.8
2445	0.909091	0.375	0.8
2446	0.818182	0.375	0.8
2447	0.727273	0.375	0.76
2448	0.727273	0.375	0.72
2449	0.727273	0.625	0.88
2450	0.727273	0.5	0.84
2451	0.727273	0.5	0.84
2452	0.727273	0.375	0.76
2453	0.727273	0.5	0.88
2454	0.727273	0.5	0.88
2455	0.727273	0.5	0.88
2456	0.818182	0.5	0.88
2457	0.727273	0.375	0.8
2458	0.727273	0.375	0.8
2459	0.818182	0.375	0.76
2460	0.727273	0.625	0.92
2461	0.727273	0.5	0.88
2462	0.727273	0.625	0.92
2463	0.727273	0.625	0.92
2464	0.727273	0.625	0.92
2465	0.727273	0.5	0.88
2466	0.727273	0.5	0.84
2467	0.727273	0.5	0.88
2468	0.727273	0.5	0.88
2469	0.818182	0.5	0.88
2470	0.727273	0.5	0.88
2471	0.818182	0.5	0.88
2472	0.818182	0.5	0.88
2473	0.909091	0.5	0.84
2474	0.909091	0.5	0.88
2475	0.818182	0.5	0.88
2476	0.727273	0.5	0.88
2477	0.818182	0.5	0.88
2478	0.727273	0.5	0.84
2479	0.727273	0.5	0.88
2480	0.727273	0.5	0.84
2481	0.727273	0.5	0.88
2482	0.727273	0.5	0.88
2483	0.818182	0.5	0.88
2484	0.727273	0.5	0.88
2485	0.727273	0.5	0.88
2486	0.727273	0.5	0.88
2487	0.727273	0.5	0.88
2488	0.727273	0.5	0.84
2489	0.818182	0.5	0.88
2490	0.727273	0.625	0.92
2491	0.727273	0.625	0.92
2492	0.727273	0.625	0.88
2493	0.727273	0.625	0.92
2494	0.727273	0.625	0.92
2495	0.818182	0.75	0.96
2496	0.727273	0.625	0.92
2497	0.727273	0.625	0.92
2498	0.727273	0.625	0.92
2499	0.818182	0.75	0.96
2500	0.727273	0.625	0.92
2501	0.727273	0.625	0.92
2502	0.727273	0.625	0.92
2503	0.727273	0.625	0.92
2504	0.727273	0.625	0.92
2505	0.727273	0.625	0.92
2506	0.727273	0.625	0.88
2507	0.727273	0.625	0.92
2508	0.727273	0.625	0.92
2509	0.727273	0.625	0.88
2510	0.727273	0.625	0.92
2511	0.727273	0.625	0.92
2512	0.727273	0.625	0.92
2513	0.727273	0.625	0.92
2514	0.727273	0.625	0.88
2515	0.818182	0.75	0.96
2516	0.818182	0.75	0.96
2517	0.818182	0.75	0.96
2518	0.909091	0.75	0.96
2519	0.818182	0.625	0.92
2520	0.818182	0.625	0.88
2521	0.818182	0.625	0.92
2522	0.909091	0.625	0.92
2523	0.818182	0.625	0.92
2524	0.727273	0.5	0.88
2525	0.727273	0.5	0.88
2526	0.727273	0.5	0.84
2527	0.727273	0.5	0.84
2528	0.727273	0.5	0.88
2529	0.727273	0.5	0.84
2530	0.727273	0.5	0.88
2531	0.727273	0.5	0.88
2532	0.727273	0.5	0.84
2533	0.727273	0.5	0.84
2534	0.727273	0.5	0.84
2535	0.727273	0.5	0.84
2536	0.727273	0.5	0.8
2537	0.727273	0.5	0.76
2538	0.727273	0.375	0.8
2539	0.818182	0.375	0.76
2540	0.727273	0.375	0.76
2541	0.727273	0.375	0.8
2542	0.727273	0.375	0.8
2543	0.818182	0.375	0.76
2544	0.818182	0.375	0.76
2545	0.909091	0.375	0.72
2546	0.909091	0.375	0.68
2547	0.818182	0.375	0.76
2548	0.818182	0.375	0.76
2549	0.727273	0.375	0.8
2550	0.727273	0.375	0.76
2551	0.727273	0.375	0.8
2552	0.727273	0.5	0.84
2553	0.727273	0.5	0.84
2554	0.727273	0.375	0.76
2555	0.727273	0.375	0.8
2556	0.727273	0.375	0.76
2557	0.727273	0.25	0.64
2558	0.727273	0.5	0.88
2559	0.727273	0.375	0.84
2560	0.727273	0.5	0.88
2561	0.727273	0.375	0.8
2562	0.727273	0.375	0.8
2563	0.727273	0.25	0.68
2564	0.727273	0.375	0.8
2565	0.727273	0.375	0.8
2566	0.818182	0.375	0.8
2567	0.818182	0.375	0.76
2568	0.818182	0.375	0.84
2569	0.727273	0.375	0.84
2570	0.727273	0.375	0.8
2571	0.727273	0.5	0.88
2572	0.727273	0.5	0.84
2573	0.727273	0.5	0.88
2574	0.727273	0.5	0.88
2575	0.727273	0.5	0.88
2576	0.727273	0.5	0.84
2577	0.727273	0.5	0.88
2578	0.727273	0.375	0.8
2579	0.727273	0.375	0.72
2580	0.727273	0.25	0.68
2581	0.818182	0.25	0.6
2582	0.727273	0.375	0.8
2583	0.727273	0.375	0.84
2584	0.727273	0.375	0.8
2585	0.727273	0.375	0.76
2586	0.727273	0.375	0.8
2587	0.727273	0.375	0.84
2588	0.818182	0.375	0.84
2589	0.727273	0.375	0.8
2590	0.727273	0.375	0.8
2591	0.818182	0.375	0.8
2592	0.818182	0.375	0.76
2593	0.727273	0.375	0.84
2594	0.727273	0.375	0.8
2595	0.818182	0.375	0.84
2596	0.818182	0.375	0.8
2597	0.727273	0.375	0.8
2598	0.909091	0.375	0.84
2599	0.909091	0.375	0.8
2600	0.818182	0.375	0.84
2601	0.727273	0.375	0.8
2602	0.818182	0.375	0.84
2603	0.727273	0.375	0.8
2604	0.727273	0.375	0.72
2605	0.818182	0.375	0.8
2606	0.818182	0.375	0.8
2607	0.818182	0.375	0.84
2608	0.727273	0.375	0.84
2609	0.727273	0.375	0.8
2610	0.727273	0.375	0.8
2611	0.727273	0.375	0.8
2612	0.727273	0.375	0.76
2613	0.818182	0.375	0.76
2614	0.727273	0.375	0.8
2615	0.909091	0.375	0.76
2616	0.909091	0.375	0.84
2617	0.818182	0.375	0.8
2618	0.818182	0.375	0.8
2619	0.818182	0.375	0.8
2620	0.818182	0.375	0.84
2621	0.909091	0.375	0.76
2622	0.909091	0.375	0.8
2623	0.818182	0.375	0.8
2624	0.818182	0.375	0.84
2625	0.909091	0.375	0.76
2626	0.818182	0.375	0.8
2627	0.818182	0.375	0.76
2628	0.818182	0.375	0.76
2629	0.727273	0.375	0.8
2630	0.727273	0.375	0.8
2631	0.818182	0.375	0.76
2632	0.727273	0.375	0.72
2633	0.909091	0.375	0.68
2634	0.727273	0.5	0.88
2635	0.727273	0.5	0.88
2636	0.727273	0.5	0.84
2637	0.818182	0.625	0.92
2638	0.727273	0.5	0.88
2639	0.727273	0.5	0.84
2640	0.727273	0.5	0.84
2641	0.727273	0.5	0.84
2642	0.727273	0.5	0.84
2643	0.727273	0.5	0.76
2644	0.909091	0.625	0.92
2645	0.818182	0.625	0.88
2646	0.818182	0.625	0.92
2647	0.818182	0.625	0.92
2648	0.727273	0.5	0.84
2649	0.727273	0.5	0.88
2650	0.727273	0.5	0.88
2651	0.727273	0.5	0.84
2652	0.727273	0.5	0.88
2653	0.727273	0.5	0.88
2654	0.727273	0.5	0.88
2655	0.727273	0.5	0.88
2656	0.818182	0.625	0.92
2657	0.727273	0.5	0.84
2658	0.727273	0.5	0.88
2659	0.818182	0.625	0.92
2660	0.727273	0.5	0.88
2661	0.727273	0.5	0.84
2662	0.727273	0.5	0.84
2663	0.727273	0.5	0.84
2664	0.727273	0.5	0.84
2665	0.727273	0.5	0.88
2666	0.727273	0.5	0.88
2667	0.727273	0.5	0.88
2668	0.727273	0.5	0.84
2669	0.727273	0.5	0.88
2670	0.727273	0.5	0.88
2671	0.727273	0.5	0.88
2672	0.727273	0.5	0.88
2673	0.727273	0.5	0.88
2674	0.727273	0.5	0.84
2675	0.727273	0.5	0.84
2676	0.727273	0.5	0.88
2677	0.727273	0.5	0.84
2678	0.727273	0.5	0.84
2679	0.818182	0.625	0.92
2680	0.727273	0.5	0.88
2681	0.727273	0.5	0.84
2682	0.727273	0.5	0.84
