solution	ancestral	parental	incomparable
1857	0.818182	0.5	0.84
1858	0.909091	0.5	0.88
1859	0.818182	0.5	0.84
1860	0.818182	0.5	0.88
1861	0.909091	0.5	0.88
1862	0.909091	0.5	0.88
1863	0.818182	0.5	0.84
1864	0.909091	0.5	0.88
1865	0.909091	0.5	0.84
1866	0.818182	0.5	0.84
1867	0.909091	0.5	0.8
1868	0.909091	0.625	0.88
1869	0.909091	0.625	0.88
1870	0.909091	0.625	0.92
1871	0.909091	0.625	0.88
1872	0.909091	0.625	0.92
1873	0.909091	0.625	0.88
1874	0.909091	0.625	0.88
1875	0.909091	0.625	0.8
1876	0.818182	0.5	0.84
1877	0.818182	0.5	0.84
1878	0.818182	0.5	0.84
1879	0.818182	0.5	0.76
1880	0.818182	0.5	0.88
1881	0.818182	0.5	0.84
1882	0.818182	0.5	0.84
1883	0.818182	0.5	0.8
1884	0.909091	0.5	0.88
1885	0.818182	0.5	0.84
1886	0.909091	0.5	0.8
1887	0.818182	0.5	0.84
1888	0.909091	0.5	0.88
1889	0.909091	0.5	0.88
1890	0.909091	0.5	0.84
1891	0.909091	0.5	0.8
1892	0.909091	0.5	0.8
1893	0.818182	0.5	0.8
1894	0.818182	0.5	0.8
1895	0.909091	0.5	0.8
1896	0.909091	0.5	0.84
1897	0.818182	0.5	0.76
1898	0.909091	0.5	0.68
1899	1	0.625	0.8
1900	1	0.625	0.76
1901	1	0.625	0.84
1902	1	0.75	0.84
1903	1	0.75	0.88
1904	0.909091	0.625	0.8
1905	1	0.625	0.76
1906	0.909091	0.625	0.8
1907	1	0.625	0.84
1908	1	0.75	0.88
1909	1	0.625	0.8
1910	1	0.625	0.84
1911	1	0.625	0.84
1912	1	0.625	0.76
1913	1	0.625	0.8
1914	1	0.75	0.88
1915	0.909091	0.625	0.8
1916	1	0.625	0.68
1917	1	0.75	0.8
1918	1	0.75	0.88
1919	1	0.625	0.84
1920	0.909091	0.625	0.76
1921	1	0.5	0.76
1922	1	0.5	0.84
1923	1	0.5	0.76
1924	1	0.5	0.76
1925	1	0.5	0.8
1926	1	0.5	0.68
1927	1	0.5	0.76
1928	0.909091	0.5	0.8
1929	1	0.5	0.84
1930	1	0.5	0.76
1931	1	0.5	0.76
1932	1	0.5	0.68
1933	1	0.5	0.8
1934	0.909091	0.5	0.8
1935	0.909091	0.625	0.8
1936	0.909091	0.5	0.72
1937	0.818182	0.5	0.68
1938	0.909091	0.5	0.8
1939	0.909091	0.5	0.72
1940	1	0.625	0.88
1941	1	0.5	0.84
1942	0.909091	0.5	0.8
1943	1	0.5	0.8
1944	1	0.5	0.76
1945	1	0.625	0.8
1946	0.909091	0.5	0.72
1947	1	0.5	0.68
1948	1	0.625	0.84
1949	0.909091	0.5	0.72
1950	1	0.5	0.76
1951	1	0.625	0.8
1952	1	0.5	0.68
1953	0.909091	0.625	0.84
1954	0.909091	0.5	0.8
1955	0.818182	0.5	0.72
1956	0.909091	0.625	0.76
1957	0.818182	0.5	0.6
1958	0.909091	0.5	0.72
1959	1	0.5	0.68
1960	1	0.625	0.8
1961	1	0.625	0.68
1962	1	0.5	0.52
1963	0.818182	0.25	0.76
1964	0.818182	0.25	0.72
1965	0.818182	0.25	0.72
1966	0.818182	0.25	0.6
1967	0.818182	0.375	0.76
1968	0.818182	0.375	0.76
1969	0.818182	0.375	0.72
1970	0.818182	0.375	0.72
1971	0.909091	0.375	0.76
1972	0.909091	0.375	0.8
1973	0.818182	0.375	0.76
1974	0.818182	0.375	0.76
1975	0.909091	0.375	0.76
1976	0.909091	0.375	0.8
1977	0.909091	0.375	0.76
1978	0.818182	0.25	0.76
1979	0.909091	0.25	0.8
1980	0.909091	0.25	0.76
1981	0.818182	0.25	0.68
1982	0.909091	0.25	0.64
1983	0.909091	0.375	0.72
1984	0.909091	0.375	0.72
1985	0.909091	0.375	0.72
1986	0.909091	0.375	0.64
1987	0.909091	0.375	0.72
1988	0.909091	0.375	0.72
1989	0.909091	0.375	0.72
1990	0.909091	0.375	0.64
1991	0.909091	0.25	0.72
1992	0.909091	0.25	0.64
1993	0.909091	0.375	0.64
1994	0.909091	0.25	0.72
1995	0.909091	0.25	0.72
1996	0.909091	0.25	0.72
1997	0.909091	0.25	0.64
1998	0.909091	0.25	0.48
1999	1	0.375	0.48
2000	1	0.25	0.6
2001	1	0.25	0.48
2002	1	0.375	0.64
2003	1	0.375	0.6
2004	1	0.375	0.6
2005	1	0.375	0.6
2006	1	0.375	0.64
2007	1	0.375	0.64
2008	1	0.375	0.6
2009	1	0.375	0.64
2010	1	0.375	0.6
2011	1	0.375	0.64
2012	1	0.375	0.6
2013	1	0.375	0.6
2014	1	0.375	0.48
2015	1	0.375	0.6
2016	1	0.375	0.64
2017	1	0.375	0.48
2018	1	0.25	0.64
2019	1	0.25	0.6
2020	1	0.25	0.6
2021	1	0.25	0.6
2022	1	0.25	0.64
2023	1	0.25	0.64
2024	1	0.25	0.6
2025	1	0.25	0.48
2026	1	0.375	0.6
2027	1	0.375	0.6
2028	1	0.375	0.48
2029	1	0.375	0.64
2030	1	0.25	0.28
2031	0.818182	0.5	0.84
2032	0.818182	0.375	0.8
2033	0.818182	0.375	0.76
2034	0.818182	0.5	0.84
2035	0.818182	0.5	0.76
2036	0.909091	0.625	0.88
2037	0.909091	0.5	0.84
2038	0.818182	0.375	0.72
2039	0.909091	0.5	0.84
2040	0.909091	0.375	0.8
2041	0.818182	0.375	0.76
2042	0.909091	0.5	0.8
2043	0.909091	0.375	0.72
2044	0.818182	0.375	0.68
2045	0.818182	0.375	0.72
2046	0.909091	0.375	0.8
2047	0.909091	0.375	0.8
2048	0.818182	0.5	0.88
2049	0.818182	0.5	0.88
2050	0.818182	0.5	0.84
2051	0.818182	0.375	0.8
2052	0.818182	0.375	0.8
2053	0.818182	0.375	0.8
2054	0.818182	0.375	0.72
2055	0.818182	0.375	0.8
2056	0.818182	0.5	0.84
2057	0.818182	0.375	0.76
2058	0.909091	0.375	0.84
2059	0.818182	0.375	0.8
2060	0.909091	0.375	0.84
2061	0.818182	0.5	0.88
2062	0.818182	0.5	0.84
2063	0.909091	0.5	0.88
2064	0.909091	0.625	0.92
2065	0.818182	0.375	0.76
2066	0.909091	0.5	0.84
2067	0.909091	0.375	0.76
2068	0.909091	0.625	0.92
2069	0.909091	0.5	0.84
2070	0.909091	0.5	0.88
2071	0.909091	0.625	0.88
2072	0.909091	0.5	0.84
2073	0.909091	0.625	0.92
2074	0.909091	0.5	0.76
2075	0.909091	0.5	0.84
2076	0.818182	0.375	0.68
2077	0.818182	0.375	0.76
2078	0.909091	0.375	0.8
2079	0.909091	0.375	0.76
2080	0.909091	0.375	0.64
2081	0.909091	0.5	0.88
2082	0.909091	0.375	0.84
2083	0.909091	0.375	0.8
2084	0.909091	0.5	0.88
2085	0.909091	0.375	0.8
2086	0.909091	0.5	0.8
2087	0.909091	0.375	0.76
2088	0.909091	0.375	0.76
2089	0.818182	0.375	0.76
2090	0.818182	0.5	0.8
2091	0.818182	0.375	0.76
2092	0.818182	0.5	0.84
2093	0.818182	0.375	0.76
2094	0.909091	0.375	0.8
2095	0.818182	0.5	0.84
2096	0.818182	0.375	0.8
2097	0.909091	0.375	0.84
2098	0.818182	0.375	0.8
2099	0.909091	0.5	0.88
2100	0.818182	0.5	0.88
2101	0.818182	0.375	0.76
2102	0.818182	0.375	0.72
2103	0.818182	0.375	0.76
2104	0.909091	0.375	0.76
2105	0.818182	0.5	0.84
2106	0.818182	0.5	0.84
2107	0.909091	0.25	0.68
2108	0.909091	0.375	0.76
2109	0.818182	0.375	0.76
2110	0.818182	0.25	0.68
2111	0.818182	0.375	0.8
2112	0.909091	0.375	0.8
2113	0.909091	0.25	0.68
2114	0.818182	0.25	0.76
2115	0.818182	0.25	0.8
2116	0.909091	0.25	0.8
2117	0.909091	0.25	0.76
2118	0.818182	0.125	0.64
2119	0.909091	0.125	0.68
2120	0.909091	0.125	0.6
2121	0.909091	0.125	0.56
2122	0.909091	0.125	0.44
2123	0.818182	0.125	0.52
2124	0.909091	0.25	0.6
2125	0.818182	0.125	0.56
2126	0.909091	0.25	0.68
2127	0.909091	0.125	0.68
2128	0.818182	0.125	0.64
2129	0.909091	0.125	0.72
2130	0.909091	0.25	0.72
2131	0.818182	0.25	0.68
2132	0.909091	0.375	0.8
2133	0.818182	0.25	0.76
2134	0.909091	0.125	0.68
2135	0.909091	0.25	0.76
2136	0.909091	0.375	0.76
2137	0.909091	0.375	0.84
2138	0.818182	0.125	0.64
2139	0.818182	0.25	0.68
2140	0.818182	0.125	0.68
2141	0.818182	0.25	0.76
2142	0.909091	0.125	0.68
2143	0.909091	0.125	0.68
2144	0.909091	0.125	0.6
2145	0.818182	0.25	0.72
2146	0.909091	0.25	0.64
2147	0.818182	0.25	0.76
2148	0.909091	0.375	0.84
2149	0.909091	0.375	0.8
2150	0.909091	0.375	0.8
2151	0.909091	0.25	0.72
2152	0.909091	0.25	0.68
2153	0.818182	0.25	0.64
2154	0.909091	0.25	0.72
2155	0.909091	0.25	0.68
2156	0.818182	0.25	0.64
2157	0.818182	0.25	0.68
2158	0.909091	0.25	0.6
2159	0.909091	0.25	0.68
2160	0.909091	0.25	0.68
2161	0.909091	0.25	0.68
2162	0.818182	0.375	0.76
2163	0.818182	0.375	0.8
2164	0.818182	0.25	0.64
2165	0.818182	0.375	0.8
2166	0.909091	0.375	0.84
2167	0.818182	0.375	0.8
2168	0.818182	0.375	0.8
2169	0.818182	0.375	0.72
2170	0.909091	0.375	0.8
2171	0.909091	0.375	0.76
2172	0.909091	0.25	0.68
2173	0.818182	0.25	0.64
2174	0.909091	0.25	0.6
2175	0.818182	0.5	0.84
2176	0.818182	0.375	0.76
2177	0.818182	0.375	0.8
2178	0.818182	0.375	0.76
2179	0.818182	0.375	0.76
2180	0.818182	0.375	0.8
2181	0.818182	0.375	0.76
2182	0.818182	0.375	0.68
2183	0.818182	0.25	0.64
2184	0.818182	0.25	0.68
2185	0.818182	0.375	0.76
2186	0.818182	0.25	0.64
2187	0.818182	0.25	0.68
2188	0.818182	0.375	0.76
2189	0.818182	0.375	0.8
2190	0.818182	0.5	0.8
2191	0.818182	0.375	0.76
2192	0.818182	0.5	0.84
2193	0.818182	0.5	0.84
2194	0.818182	0.375	0.76
2195	0.818182	0.25	0.76
2196	0.818182	0.125	0.64
2197	0.818182	0.25	0.76
2198	0.818182	0.25	0.68
2199	0.818182	0.125	0.64
2200	0.818182	0.125	0.68
2201	0.818182	0.125	0.52
2202	0.818182	0.375	0.8
2203	0.909091	0.375	0.76
2204	0.909091	0.375	0.8
2205	0.909091	0.375	0.8
2206	0.909091	0.375	0.84
2207	0.909091	0.375	0.84
2208	0.818182	0.375	0.8
2209	0.818182	0.375	0.8
2210	0.909091	0.375	0.76
2211	0.909091	0.125	0.68
2212	0.909091	0.125	0.68
2213	0.909091	0.125	0.68
2214	0.909091	0.125	0.6
2215	0.909091	0.5	0.84
2216	0.909091	0.625	0.92
2217	0.909091	0.625	0.92
2218	0.909091	0.5	0.84
2219	0.909091	0.5	0.88
2220	0.909091	0.5	0.84
2221	0.909091	0.5	0.84
2222	0.909091	0.625	0.92
2223	0.909091	0.625	0.88
2224	0.909091	0.5	0.76
2225	0.909091	0.375	0.84
2226	0.909091	0.375	0.76
2227	0.909091	0.25	0.6
2228	0.909091	0.5	0.88
2229	0.909091	0.375	0.84
2230	0.909091	0.375	0.8
2231	0.818182	0.5	0.88
2232	0.818182	0.5	0.88
2233	0.909091	0.5	0.88
2234	0.909091	0.375	0.84
2235	0.909091	0.375	0.76
2236	0.818182	0.375	0.8
2237	0.818182	0.375	0.8
2238	0.909091	0.375	0.8
2239	0.818182	0.375	0.72
2240	0.909091	0.375	0.76
2241	0.818182	0.375	0.76
2242	0.909091	0.5	0.88
2243	0.909091	0.5	0.88
2244	0.818182	0.375	0.76
2245	0.818182	0.5	0.84
2246	0.909091	0.375	0.76
2247	0.818182	0.5	0.88
2248	0.818182	0.375	0.72
2249	0.909091	0.375	0.64
2250	0.818182	0.5	0.84
2251	0.818182	0.5	0.88
2252	0.818182	0.5	0.84
2253	0.909091	0.5	0.8
2254	0.818182	0.5	0.84
2255	0.909091	0.25	0.68
2256	0.909091	0.25	0.68
2257	0.909091	0.25	0.6
2258	0.909091	0.25	0.68
2259	0.818182	0.375	0.8
2260	0.818182	0.375	0.8
2261	0.909091	0.375	0.84
2262	0.909091	0.375	0.8
2263	0.909091	0.375	0.76
2264	0.909091	0.375	0.84
2265	0.909091	0.375	0.8
2266	0.818182	0.375	0.8
2267	0.909091	0.375	0.76
2268	0.909091	0.25	0.68
2269	0.909091	0.25	0.68
2270	0.909091	0.25	0.68
2271	0.909091	0.25	0.6
2272	0.909091	0.25	0.8
2273	0.909091	0.125	0.68
2274	0.818182	0.25	0.8
2275	0.909091	0.25	0.76
2276	0.909091	0.125	0.6
2277	0.818182	0.25	0.72
2278	0.909091	0.25	0.64
2279	0.909091	0.25	0.76
2280	0.818182	0.25	0.76
2281	0.909091	0.125	0.44
2282	0.818182	0.375	0.76
2283	0.818182	0.375	0.76
2284	0.818182	0.25	0.68
2285	0.818182	0.25	0.76
2286	0.818182	0.5	0.84
2287	0.818182	0.5	0.8
2288	0.818182	0.5	0.84
2289	0.818182	0.5	0.88
2290	0.818182	0.5	0.84
2291	0.818182	0.5	0.88
2292	0.818182	0.25	0.8
2293	0.818182	0.25	0.72
2294	0.818182	0.375	0.8
2295	0.818182	0.375	0.8
2296	0.909091	0.5	0.88
2297	0.818182	0.5	0.84
2298	0.909091	0.625	0.92
2299	0.909091	0.625	0.92
2300	0.909091	0.5	0.88
2301	0.909091	0.5	0.88
2302	0.818182	0.5	0.88
2303	0.818182	0.5	0.84
2304	0.909091	0.625	0.88
2305	0.909091	0.5	0.8
2306	0.909091	0.375	0.8
2307	0.909091	0.375	0.76
2308	0.909091	0.375	0.8
2309	0.909091	0.375	0.76
2310	0.909091	0.25	0.76
2311	0.909091	0.25	0.8
2312	0.909091	0.375	0.76
2313	0.909091	0.25	0.64
2314	0.818182	0.375	0.8
2315	0.818182	0.5	0.84
2316	0.818182	0.25	0.76
2317	0.818182	0.25	0.8
2318	0.818182	0.375	0.8
2319	0.818182	0.375	0.8
2320	0.818182	0.25	0.72
2321	0.818182	0.5	0.88
2322	0.818182	0.5	0.88
2323	0.818182	0.5	0.84
2324	0.818182	0.5	0.84
2325	0.818182	0.375	0.76
2326	0.818182	0.5	0.84
2327	0.818182	0.5	0.88
2328	0.818182	0.5	0.84
2329	0.818182	0.5	0.84
2330	0.818182	0.5	0.88
2331	0.818182	0.5	0.84
2332	0.818182	0.5	0.84
2333	0.818182	0.5	0.76
2334	0.818182	0.375	0.72
2335	0.818182	0.375	0.76
2336	0.818182	0.375	0.72
2337	0.818182	0.25	0.72
2338	0.818182	0.25	0.76
2339	0.818182	0.25	0.72
2340	0.818182	0.25	0.6
2341	0.909091	0.625	0.88
2342	0.909091	0.625	0.88
2343	0.909091	0.625	0.92
2344	0.818182	0.5	0.84
2345	0.818182	0.5	0.84
2346	0.818182	0.5	0.88
2347	0.818182	0.5	0.84
2348	0.818182	0.5	0.8
2349	0.909091	0.5	0.8
2350	0.909091	0.5	0.88
2351	0.909091	0.5	0.88
2352	0.909091	0.5	0.84
2353	0.818182	0.5	0.76
2354	0.818182	0.5	0.84
2355	0.818182	0.5	0.88
2356	0.818182	0.5	0.84
2357	0.818182	0.5	0.84
2358	0.818182	0.5	0.84
2359	0.818182	0.5	0.84
2360	0.818182	0.5	0.76
2361	0.909091	0.625	0.92
2362	0.909091	0.625	0.88
2363	0.909091	0.625	0.92
2364	0.909091	0.625	0.88
2365	0.909091	0.5	0.84
2366	0.818182	0.5	0.76
2367	0.818182	0.5	0.84
2368	0.818182	0.5	0.84
2369	0.818182	0.5	0.8
2370	0.909091	0.5	0.8
2371	0.818182	0.5	0.84
2372	0.909091	0.5	0.88
2373	0.909091	0.5	0.88
2374	0.909091	0.5	0.88
2375	0.818182	0.5	0.84
2376	0.909091	0.625	0.88
2377	0.909091	0.5	0.84
2378	0.909091	0.5	0.8
2379	0.909091	0.625	0.88
2380	0.909091	0.625	0.92
2381	0.909091	0.625	0.88
2382	0.909091	0.625	0.88
2383	0.909091	0.625	0.8
2384	0.818182	0.5	0.84
2385	0.909091	0.5	0.88
2386	0.818182	0.5	0.88
2387	0.909091	0.5	0.88
2388	0.818182	0.5	0.8
2389	0.818182	0.5	0.84
2390	0.909091	0.5	0.8
2391	0.818182	0.5	0.76
2392	0.818182	0.5	0.84
2393	0.818182	0.5	0.84
2394	0.909091	0.5	0.8
2395	0.909091	0.5	0.84
2396	0.909091	0.5	0.68
2397	0.909091	0.5	0.84
2398	0.909091	0.5	0.8
2399	0.818182	0.25	0.72
2400	0.818182	0.375	0.72
2401	0.818182	0.375	0.76
2402	0.818182	0.375	0.72
2403	0.818182	0.375	0.76
2404	0.818182	0.25	0.72
2405	0.818182	0.25	0.6
2406	0.818182	0.25	0.76
2407	0.818182	0.375	0.76
2408	0.818182	0.375	0.76
2409	0.818182	0.25	0.68
2410	0.818182	0.25	0.76
2411	0.818182	0.375	0.72
2412	0.818182	0.25	0.68
2413	0.909091	0.375	0.8
2414	0.909091	0.375	0.8
2415	0.909091	0.375	0.8
2416	0.909091	0.25	0.72
2417	0.909091	0.375	0.76
2418	0.909091	0.25	0.76
2419	0.909091	0.25	0.8
2420	0.909091	0.375	0.76
2421	0.909091	0.375	0.8
2422	0.909091	0.375	0.76
2423	0.909091	0.375	0.8
2424	0.909091	0.25	0.64
2425	0.909091	0.375	0.64
2426	0.909091	0.375	0.72
2427	0.909091	0.375	0.72
2428	0.909091	0.375	0.72
2429	0.909091	0.375	0.72
2430	0.909091	0.375	0.72
2431	0.909091	0.375	0.64
2432	0.909091	0.375	0.72
2433	0.909091	0.375	0.64
2434	0.909091	0.25	0.72
2435	0.909091	0.25	0.72
2436	0.909091	0.25	0.72
2437	0.909091	0.25	0.64
2438	0.909091	0.25	0.72
2439	0.909091	0.25	0.64
2440	0.909091	0.25	0.48
2441	0.818182	0.25	0.64
2442	0.818182	0.25	0.56
2443	0.818182	0.25	0.64
2444	0.818182	0.25	0.64
2445	0.818182	0.25	0.64
2446	0.818182	0.125	0.64
2447	0.818182	0.125	0.56
2448	0.818182	0.25	0.64
2449	0.818182	0.25	0.64
2450	0.818182	0.25	0.56
2451	0.818182	0.125	0.64
2452	0.818182	0.125	0.56
2453	0.818182	0.125	0.4
2454	0.818182	0.125	0.56
2455	0.818182	0.125	0.64
2456	0.818182	0.125	0.64
2457	0.818182	0.375	0.8
2458	0.818182	0.375	0.72
2459	0.818182	0.375	0.8
2460	0.818182	0.375	0.8
2461	0.818182	0.375	0.8
2462	0.818182	0.375	0.8
2463	0.818182	0.375	0.8
2464	0.818182	0.375	0.72
2465	0.818182	0.375	0.72
2466	0.818182	0.375	0.76
2467	0.818182	0.375	0.76
2468	0.818182	0.375	0.8
2469	0.818182	0.375	0.8
2470	0.818182	0.375	0.72
2471	0.818182	0.375	0.8
2472	0.818182	0.375	0.76
2473	0.818182	0.375	0.72
2474	0.818182	0.375	0.8
2475	0.818182	0.375	0.8
2476	0.818182	0.375	0.8
2477	0.818182	0.375	0.76
2478	0.818182	0.375	0.72
2479	0.818182	0.375	0.72
2480	0.818182	0.375	0.76
2481	0.818182	0.375	0.76
2482	0.818182	0.375	0.72
2483	0.818182	0.375	0.6
2484	0.818182	0.375	0.76
2485	0.818182	0.375	0.76
2486	0.818182	0.375	0.76
2487	0.818182	0.375	0.68
2488	0.909091	0.5	0.84
2489	0.909091	0.375	0.8
2490	0.818182	0.375	0.72
2491	0.909091	0.375	0.8
2492	0.818182	0.375	0.68
2493	0.909091	0.5	0.8
2494	0.909091	0.375	0.72
2495	0.909091	0.5	0.84
2496	0.818182	0.375	0.72
2497	0.909091	0.375	0.8
2498	0.909091	0.375	0.8
2499	0.909091	0.5	0.84
2500	0.909091	0.375	0.8
2501	0.909091	0.375	0.76
2502	0.909091	0.5	0.8
2503	0.909091	0.5	0.76
2504	0.909091	0.5	0.76
2505	0.909091	0.5	0.84
2506	0.909091	0.5	0.84
2507	0.909091	0.375	0.72
2508	0.818182	0.375	0.68
2509	0.909091	0.375	0.72
2510	0.818182	0.375	0.6
2511	0.909091	0.375	0.64
2512	0.909091	0.375	0.76
2513	0.909091	0.375	0.8
2514	0.909091	0.375	0.8
2515	0.909091	0.375	0.76
2516	0.818182	0.375	0.76
2517	0.818182	0.375	0.76
2518	0.818182	0.375	0.76
2519	0.818182	0.375	0.68
2520	0.818182	0.375	0.72
2521	0.818182	0.375	0.68
2522	0.909091	0.375	0.8
2523	0.909091	0.5	0.8
2524	0.909091	0.375	0.8
2525	0.909091	0.375	0.72
2526	0.909091	0.5	0.84
2527	0.909091	0.5	0.76
2528	0.909091	0.375	0.8
2529	0.909091	0.375	0.8
2530	0.909091	0.375	0.76
2531	0.909091	0.375	0.76
2532	0.909091	0.375	0.8
2533	0.909091	0.375	0.76
2534	0.909091	0.375	0.64
2535	0.818182	0.375	0.68
2536	0.818182	0.375	0.76
2537	0.818182	0.375	0.76
2538	0.818182	0.375	0.76
2539	0.909091	0.375	0.8
2540	0.909091	0.375	0.76
2541	0.909091	0.375	0.8
2542	0.909091	0.375	0.76
2543	0.909091	0.5	0.84
2544	0.909091	0.375	0.76
2545	0.909091	0.375	0.8
2546	0.909091	0.5	0.76
2547	0.909091	0.375	0.64
2548	0.818182	0.375	0.76
2549	0.909091	0.375	0.72
2550	0.909091	0.375	0.72
2551	0.818182	0.375	0.72
2552	0.818182	0.375	0.76
2553	0.909091	0.375	0.72
2554	0.909091	0.375	0.64
2555	0.909091	0.375	0.72
2556	0.909091	0.375	0.72
2557	0.909091	0.375	0.72
2558	0.818182	0.375	0.72
2559	0.909091	0.375	0.64
2560	0.818182	0.375	0.76
2561	0.818182	0.375	0.72
2562	0.909091	0.5	0.8
2563	0.909091	0.5	0.76
2564	0.909091	0.375	0.72
2565	0.909091	0.375	0.72
2566	0.909091	0.375	0.72
2567	0.909091	0.375	0.64
2568	0.818182	0.375	0.72
2569	0.818182	0.375	0.6
2570	0.909091	0.5	0.64
2571	0.909091	0.5	0.76
2572	0.909091	0.375	0.72
2573	0.909091	0.375	0.64
2574	0.909091	0.375	0.48
2575	0.909091	0.125	0.56
2576	0.909091	0.125	0.6
2577	0.909091	0.125	0.56
2578	0.909091	0.125	0.44
2579	0.909091	0.25	0.6
2580	0.909091	0.25	0.56
2581	0.909091	0.25	0.6
2582	0.909091	0.25	0.56
2583	0.909091	0.25	0.6
2584	0.909091	0.25	0.56
2585	0.909091	0.25	0.6
2586	0.909091	0.25	0.6
2587	0.909091	0.25	0.56
2588	0.909091	0.25	0.56
2589	0.909091	0.25	0.6
2590	0.909091	0.25	0.56
2591	0.909091	0.25	0.56
2592	0.909091	0.25	0.44
2593	0.909091	0.25	0.56
2594	0.909091	0.25	0.44
2595	0.909091	0.125	0.56
2596	0.909091	0.125	0.6
2597	0.909091	0.125	0.6
2598	0.909091	0.125	0.56
2599	0.909091	0.125	0.56
2600	0.909091	0.125	0.6
2601	0.909091	0.125	0.56
2602	0.909091	0.125	0.44
2603	0.909091	0.25	0.44
2604	0.909091	0.125	0.44
2605	0.909091	0.125	0.56
2606	0.909091	0.125	0.24
2607	0.818182	0.5	0.72
2608	0.818182	0.5	0.76
2609	0.818182	0.5	0.8
2610	0.818182	0.5	0.8
2611	0.818182	0.5	0.76
2612	0.818182	0.5	0.8
2613	0.818182	0.5	0.8
2614	0.818182	0.5	0.8
2615	0.818182	0.5	0.72
2616	0.818182	0.5	0.8
2617	0.818182	0.5	0.8
2618	0.909091	0.5	0.84
2619	0.909091	0.5	0.84
2620	0.909091	0.625	0.88
2621	0.909091	0.625	0.84
2622	0.909091	0.625	0.84
2623	0.909091	0.625	0.84
2624	0.818182	0.5	0.76
2625	0.909091	0.5	0.8
2626	0.909091	0.5	0.76
2627	0.909091	0.5	0.8
2628	0.909091	0.5	0.8
2629	0.909091	0.5	0.8
2630	0.818182	0.5	0.72
2631	0.818182	0.5	0.76
2632	0.909091	0.5	0.76
2633	0.909091	0.625	0.84
2634	0.909091	0.5	0.8
2635	0.909091	0.5	0.8
2636	0.818182	0.5	0.72
2637	0.909091	0.5	0.8
2638	0.909091	0.5	0.84
2639	0.909091	0.5	0.84
2640	0.909091	0.625	0.84
2641	0.818182	0.5	0.76
2642	0.909091	0.5	0.76
2643	0.909091	0.625	0.88
2644	0.818182	0.5	0.8
2645	0.818182	0.5	0.8
2646	0.909091	0.5	0.8
2647	0.909091	0.5	0.8
2648	0.909091	0.5	0.8
2649	0.909091	0.5	0.72
2650	0.909091	0.625	0.84
2651	0.909091	0.625	0.8
2652	0.909091	0.625	0.76
2653	0.909091	0.625	0.84
2654	0.909091	0.625	0.84
2655	0.909091	0.625	0.84
2656	0.909091	0.625	0.84
2657	0.909091	0.625	0.76
2658	0.909091	0.625	0.8
2659	0.818182	0.5	0.68
2660	0.909091	0.5	0.72
2661	0.818182	0.5	0.76
2662	0.818182	0.5	0.68
2663	0.909091	0.5	0.64
2664	0.909091	0.5	0.76
2665	0.818182	0.5	0.76
2666	0.818182	0.5	0.76
2667	0.818182	0.5	0.72
2668	0.818182	0.5	0.6
2669	0.818182	0.5	0.68
2670	0.818182	0.5	0.72
2671	0.909091	0.5	0.72
2672	0.818182	0.5	0.76
2673	0.909091	0.5	0.76
2674	0.818182	0.5	0.76
2675	0.818182	0.5	0.76
2676	0.818182	0.5	0.76
2677	0.818182	0.5	0.72
2678	0.818182	0.25	0.68
2679	0.818182	0.25	0.64
2680	0.818182	0.375	0.64
2681	0.818182	0.375	0.68
2682	0.818182	0.375	0.68
2683	0.818182	0.375	0.64
2684	0.818182	0.25	0.64
2685	0.818182	0.25	0.52
2686	0.818182	0.25	0.56
2687	0.818182	0.25	0.64
2688	0.818182	0.375	0.64
2689	0.818182	0.375	0.64
2690	0.909091	0.375	0.68
2691	0.909091	0.375	0.72
2692	0.909091	0.375	0.68
2693	0.909091	0.375	0.72
2694	0.909091	0.375	0.68
2695	0.909091	0.25	0.72
2696	0.909091	0.25	0.68
2697	0.909091	0.25	0.56
2698	0.909091	0.25	0.72
2699	0.818182	0.25	0.64
2700	0.909091	0.25	0.68
2701	0.909091	0.25	0.6
2702	0.909091	0.25	0.68
2703	0.909091	0.375	0.72
2704	0.909091	0.375	0.68
2705	0.818182	0.375	0.64
2706	0.909091	0.375	0.72
2707	0.818182	0.375	0.64
2708	0.909091	0.375	0.68
2709	0.909091	0.375	0.68
2710	0.909091	0.375	0.68
2711	0.818182	0.375	0.56
2712	0.909091	0.375	0.68
2713	0.909091	0.375	0.68
2714	0.909091	0.375	0.68
2715	0.909091	0.375	0.6
2716	0.909091	0.375	0.68
2717	0.909091	0.375	0.68
2718	0.909091	0.375	0.68
2719	0.909091	0.375	0.6
2720	0.909091	0.375	0.68
2721	0.909091	0.375	0.68
2722	0.909091	0.375	0.6
2723	0.909091	0.25	0.68
2724	0.909091	0.25	0.68
2725	0.909091	0.25	0.68
2726	0.909091	0.25	0.6
2727	0.818182	0.25	0.56
2728	0.909091	0.25	0.56
2729	0.909091	0.25	0.44
2730	0.818182	0.25	0.52
2731	0.909091	0.25	0.6
2732	0.909091	0.25	0.68
2733	0.909091	0.25	0.6
2734	0.818182	0.5	0.8
2735	0.909091	0.5	0.8
2736	0.818182	0.5	0.8
2737	0.818182	0.5	0.8
2738	0.909091	0.5	0.84
2739	0.909091	0.5	0.76
2740	0.818182	0.5	0.72
2741	0.818182	0.5	0.76
2742	0.818182	0.5	0.8
2743	0.818182	0.5	0.8
2744	0.818182	0.5	0.76
