solution	ancestral	parental	incomparable
1712	0.882353	0.625	0.789474
1713	0.882353	0.625	0.842105
1714	0.882353	0.625	0.789474
1715	0.882353	0.5	0.736842
1716	0.882353	0.5	0.736842
1717	0.882353	0.5	0.736842
1718	0.882353	0.5	0.789474
1719	0.941176	0.5	0.736842
1720	0.941176	0.5	0.789474
1721	0.941176	0.5	0.684211
1722	0.941176	0.5	0.736842
1723	0.823529	0.5	0.789474
1724	0.823529	0.5	0.789474
1725	0.823529	0.375	0.789474
1726	0.823529	0.5	0.789474
1727	0.823529	0.5	0.789474
1728	0.823529	0.375	0.736842
1729	0.882353	0.375	0.736842
1730	0.882353	0.375	0.736842
1731	0.882353	0.5	0.789474
1732	0.823529	0.5	0.789474
1733	0.823529	0.375	0.684211
1734	0.823529	0.5	0.789474
1735	0.823529	0.5	0.736842
1736	0.823529	0.375	0.736842
1737	0.823529	0.375	0.789474
1738	0.882353	0.375	0.684211
1739	0.882353	0.375	0.631579
1740	0.823529	0.5	0.736842
1741	0.823529	0.5	0.736842
1742	0.823529	0.5	0.789474
1743	0.823529	0.375	0.736842
1744	0.823529	0.375	0.789474
1745	0.823529	0.375	0.736842
1746	0.823529	0.375	0.631579
1747	0.823529	0.375	0.578947
1748	0.823529	0.375	0.631579
1749	0.823529	0.5	0.736842
1750	0.823529	0.5	0.789474
1751	0.823529	0.5	0.736842
1752	0.823529	0.375	0.789474
1753	0.823529	0.375	0.789474
1754	0.882353	0.375	0.789474
1755	0.882353	0.375	0.736842
1756	0.882353	0.375	0.684211
1757	0.823529	0.375	0.736842
1758	0.823529	0.375	0.736842
1759	0.823529	0.375	0.736842
1760	0.823529	0.375	0.736842
1761	0.823529	0.375	0.789474
1762	0.823529	0.375	0.736842
1763	0.823529	0.375	0.789474
1764	0.823529	0.375	0.736842
1765	0.823529	0.375	0.736842
1766	0.823529	0.375	0.736842
1767	0.823529	0.375	0.736842
1768	0.823529	0.375	0.684211
1769	0.823529	0.375	0.631579
1770	0.823529	0.375	0.578947
1771	0.823529	0.375	0.631579
1772	0.823529	0.375	0.631579
1773	0.823529	0.375	0.684211
1774	0.823529	0.375	0.684211
1775	0.823529	0.375	0.684211
1776	0.823529	0.5	0.736842
1777	0.823529	0.5	0.736842
1778	0.823529	0.5	0.789474
1779	0.823529	0.5	0.789474
1780	0.823529	0.5	0.736842
1781	0.823529	0.5	0.736842
1782	0.882353	0.375	0.684211
1783	0.882353	0.375	0.684211
1784	0.882353	0.375	0.631579
1785	0.823529	0.5	0.736842
1786	0.823529	0.5	0.789474
1787	0.823529	0.5	0.684211
1788	0.823529	0.5	0.736842
1789	0.823529	0.5	0.736842
1790	0.823529	0.5	0.631579
1791	0.823529	0.5	0.736842
1792	0.823529	0.5	0.736842
1793	0.823529	0.5	0.789474
1794	0.882353	0.5	0.789474
1795	0.882353	0.5	0.736842
1796	0.882353	0.5	0.684211
1797	0.882353	0.375	0.578947
1798	0.882353	0.375	0.631579
1799	0.823529	0.375	0.631579
1800	0.882353	0.375	0.684211
1801	0.882353	0.375	0.578947
1802	0.882353	0.375	0.578947
1803	0.882353	0.375	0.526316
1804	0.882353	0.375	0.473684
1805	0.823529	0.375	0.578947
1806	0.823529	0.375	0.631579
1807	0.882353	0.375	0.684211
1808	0.882353	0.375	0.631579
1809	0.882353	0.375	0.578947
1810	0.882353	0.375	0.631579
1811	0.882353	0.375	0.578947
1812	0.882353	0.375	0.578947
1813	0.882353	0.375	0.526316
1814	0.882353	0.375	0.473684
1815	0.882353	0.5	0.736842
1816	0.823529	0.375	0.736842
1817	0.823529	0.375	0.684211
1818	0.823529	0.375	0.789474
1819	0.882353	0.5	0.789474
1820	0.823529	0.375	0.789474
1821	0.941176	0.375	0.684211
1822	0.882353	0.375	0.736842
1823	0.941176	0.5	0.736842
1824	0.823529	0.25	0.684211
1825	0.882353	0.25	0.631579
1826	0.941176	0.25	0.526316
1827	0.941176	0.25	0.473684
1828	0.941176	0.375	0.736842
1829	0.882353	0.375	0.789474
1830	0.941176	0.5	0.789474
1831	0.882353	0.375	0.789474
1832	0.823529	0.375	0.842105
1833	0.882353	0.5	0.842105
1834	0.823529	0.375	0.842105
1835	0.823529	0.375	0.842105
1836	0.882353	0.25	0.684211
1837	0.823529	0.25	0.736842
1838	0.823529	0.25	0.736842
1839	0.882353	0.5	0.789474
1840	0.823529	0.375	0.789474
1841	0.823529	0.375	0.789474
1842	0.823529	0.375	0.736842
1843	0.882353	0.25	0.631579
1844	0.941176	0.25	0.578947
1845	0.941176	0.25	0.526316
1846	0.823529	0.375	0.789474
1847	0.823529	0.375	0.736842
1848	0.823529	0.375	0.789474
1849	0.823529	0.375	0.736842
1850	0.823529	0.25	0.684211
1851	0.823529	0.25	0.631579
1852	0.823529	0.25	0.578947
1853	0.882353	0.25	0.526316
1854	0.882353	0.25	0.473684
1855	0.882353	0.25	0.421053
1856	0.882353	0.375	0.684211
1857	0.823529	0.375	0.684211
1858	0.823529	0.375	0.684211
1859	0.882353	0.375	0.684211
1860	0.823529	0.375	0.684211
1861	0.823529	0.375	0.736842
1862	0.882353	0.375	0.736842
1863	0.882353	0.375	0.631579
1864	0.823529	0.375	0.736842
1865	0.823529	0.25	0.631579
1866	0.823529	0.375	0.736842
1867	0.823529	0.25	0.578947
1868	0.823529	0.25	0.684211
1869	0.823529	0.375	0.789474
1870	0.823529	0.375	0.789474
1871	0.882353	0.5	0.736842
1872	0.882353	0.5	0.789474
1873	0.882353	0.5	0.684211
1874	0.882353	0.5	0.789474
1875	0.823529	0.375	0.736842
1876	0.823529	0.375	0.789474
1877	0.823529	0.375	0.736842
1878	0.823529	0.375	0.789474
1879	0.882353	0.25	0.631579
1880	0.882353	0.25	0.526316
1881	0.882353	0.25	0.473684
1882	0.823529	0.375	0.684211
1883	0.823529	0.375	0.631579
1884	0.823529	0.375	0.578947
1885	0.823529	0.375	0.631579
1886	0.823529	0.375	0.684211
1887	0.823529	0.375	0.684211
1888	0.823529	0.375	0.736842
1889	0.823529	0.375	0.684211
1890	0.882353	0.5	0.736842
1891	0.882353	0.5	0.684211
1892	0.882353	0.5	0.684211
1893	0.882353	0.5	0.631579
1894	0.941176	0.375	0.526316
1895	0.941176	0.375	0.684211
1896	0.941176	0.375	0.631579
1897	0.941176	0.375	0.578947
1898	0.941176	0.5	0.631579
1899	0.941176	0.5	0.684211
1900	0.941176	0.5	0.631579
1901	0.941176	0.5	0.736842
1902	0.882353	0.375	0.684211
1903	0.882353	0.375	0.736842
1904	0.882353	0.375	0.684211
1905	0.882353	0.375	0.631579
1906	0.941176	0.25	0.421053
1907	0.941176	0.25	0.368421
1908	0.941176	0.25	0.368421
1909	0.941176	0.25	0.315789
1910	0.941176	0.25	0.368421
1911	0.941176	0.25	0.263158
1912	0.941176	0.625	0.842105
1913	0.882353	0.5	0.789474
1914	0.882353	0.5	0.736842
1915	0.882353	0.5	0.789474
1916	0.941176	0.5	0.789474
1917	0.882353	0.5	0.842105
1918	0.882353	0.5	0.736842
1919	0.823529	0.375	0.789474
1920	0.823529	0.375	0.684211
1921	0.823529	0.375	0.684211
1922	0.823529	0.375	0.684211
1923	0.823529	0.375	0.631579
1924	0.823529	0.375	0.736842
1925	0.823529	0.375	0.578947
1926	0.823529	0.375	0.684211
1927	0.823529	0.375	0.736842
1928	0.882353	0.5	0.789474
1929	0.823529	0.375	0.736842
1930	0.882353	0.5	0.842105
1931	0.882353	0.5	0.842105
1932	0.882353	0.5	0.789474
1933	0.941176	0.625	0.894737
1934	0.941176	0.5	0.842105
1935	0.882353	0.5	0.894737
1936	0.823529	0.375	0.842105
1937	0.823529	0.375	0.736842
1938	0.823529	0.375	0.631579
1939	0.823529	0.375	0.789474
1940	0.823529	0.375	0.789474
1941	0.823529	0.375	0.684211
1942	0.823529	0.375	0.684211
1943	0.882353	0.5	0.789474
1944	0.823529	0.375	0.631579
1945	0.823529	0.375	0.578947
1946	0.823529	0.375	0.789474
1947	0.823529	0.375	0.736842
1948	0.823529	0.375	0.736842
1949	0.882353	0.5	0.736842
1950	0.823529	0.375	0.631579
1951	0.882353	0.5	0.736842
1952	0.882353	0.5	0.736842
1953	0.823529	0.375	0.631579
1954	0.823529	0.375	0.578947
1955	0.823529	0.375	0.631579
1956	0.882353	0.5	0.736842
1957	0.823529	0.375	0.578947
1958	0.882353	0.5	0.684211
1959	0.823529	0.375	0.684211
1960	0.882353	0.5	0.789474
1961	0.882353	0.5	0.684211
1962	0.823529	0.375	0.526316
1963	0.941176	0.625	0.789474
1964	0.941176	0.5	0.736842
1965	0.941176	0.625	0.842105
1966	0.882353	0.5	0.736842
1967	0.882353	0.5	0.684211
1968	0.941176	0.625	0.789474
1969	0.941176	0.625	0.789474
1970	0.882353	0.5	0.631579
1971	0.823529	0.375	0.736842
1972	0.823529	0.375	0.578947
1973	0.823529	0.375	0.684211
1974	0.823529	0.375	0.631579
1975	0.882353	0.5	0.789474
1976	0.941176	0.5	0.789474
1977	0.882353	0.5	0.842105
1978	0.882353	0.5	0.736842
1979	0.823529	0.375	0.578947
1980	0.823529	0.375	0.631579
1981	0.823529	0.375	0.526316
1982	0.823529	0.375	0.631579
1983	0.823529	0.375	0.526316
1984	0.823529	0.375	0.421053
1985	0.823529	0.375	0.736842
1986	0.882353	0.5	0.631579
1987	0.882353	0.5	0.684211
1988	0.882353	0.5	0.736842
1989	0.882353	0.5	0.736842
1990	0.882353	0.5	0.789474
1991	0.882353	0.5	0.842105
1992	0.941176	0.5	0.684211
1993	0.882353	0.375	0.578947
1994	0.823529	0.375	0.578947
1995	0.941176	0.5	0.736842
1996	0.882353	0.5	0.736842
1997	0.882353	0.375	0.736842
1998	0.882353	0.375	0.578947
1999	0.823529	0.375	0.736842
2000	0.882353	0.375	0.684211
2001	0.823529	0.375	0.631579
2002	0.882353	0.375	0.578947
2003	0.882353	0.375	0.421053
2004	0.882353	0.375	0.421053
2005	0.941176	0.5	0.578947
2006	0.882353	0.375	0.421053
2007	0.882353	0.375	0.578947
2008	0.941176	0.5	0.578947
2009	0.941176	0.5	0.684211
2010	0.941176	0.5	0.631579
2011	0.882353	0.375	0.684211
2012	0.882353	0.375	0.684211
2013	0.882353	0.375	0.526316
2014	0.882353	0.375	0.368421
2015	0.882353	0.375	0.526316
2016	0.882353	0.375	0.368421
2017	0.823529	0.375	0.473684
2018	0.823529	0.375	0.368421
2019	0.823529	0.375	0.526316
2020	0.823529	0.375	0.473684
2021	0.823529	0.375	0.526316
2022	0.823529	0.375	0.631579
2023	0.882353	0.5	0.631579
2024	0.882353	0.375	0.578947
2025	0.823529	0.375	0.473684
2026	0.882353	0.5	0.578947
2027	0.882353	0.375	0.526316
2028	0.823529	0.375	0.578947
2029	0.823529	0.375	0.684211
2030	0.823529	0.375	0.631579
2031	0.823529	0.375	0.684211
2032	0.823529	0.375	0.473684
2033	0.823529	0.375	0.578947
2034	0.823529	0.375	0.526316
2035	0.882353	0.375	0.578947
2036	0.882353	0.5	0.631579
2037	0.882353	0.375	0.526316
2038	0.882353	0.375	0.631579
2039	0.882353	0.5	0.631579
2040	0.882353	0.5	0.684211
2041	1	0.5	0.736842
2042	0.941176	0.5	0.684211
2043	1	0.625	0.789474
2044	0.941176	0.5	0.789474
2045	0.941176	0.5	0.631579
2046	0.882353	0.375	0.736842
2047	0.882353	0.375	0.631579
2048	0.882353	0.375	0.526316
2049	0.882353	0.375	0.631579
2050	0.941176	0.375	0.631579
2051	0.941176	0.5	0.736842
2052	0.882353	0.375	0.421053
2053	0.941176	0.5	0.631579
2054	0.941176	0.5	0.526316
2055	0.941176	0.5	0.578947
2056	0.941176	0.5	0.684211
2057	0.941176	0.5	0.578947
2058	0.941176	0.5	0.473684
2059	0.882353	0.375	0.421053
2060	0.882353	0.375	0.526316
2061	0.941176	0.5	0.526316
2062	0.882353	0.375	0.315789
2063	0.941176	0.5	0.684211
2064	1	0.625	0.684211
2065	0.941176	0.5	0.578947
2066	1	0.5	0.631579
2067	0.941176	0.5	0.631579
2068	0.882353	0.375	0.473684
2069	0.882353	0.375	0.368421
2070	0.882353	0.375	0.421053
2071	0.882353	0.375	0.578947
2072	0.941176	0.5	0.736842
2073	0.941176	0.5	0.578947
2074	0.941176	0.5	0.631579
2075	0.941176	0.5	0.736842
2076	0.941176	0.5	0.789474
2077	0.941176	0.5	0.842105
2078	0.941176	0.5	0.736842
2079	1	0.5	0.789474
2080	1	0.5	0.684211
2081	1	0.5	0.631579
2082	1	0.625	0.736842
2083	1	0.625	0.736842
2084	1	0.625	0.736842
2085	1	0.625	0.842105
2086	0.882353	0.375	0.473684
2087	0.882353	0.375	0.684211
2088	0.941176	0.5	0.684211
2089	0.941176	0.5	0.578947
2090	0.941176	0.5	0.578947
2091	0.941176	0.5	0.473684
2092	0.882353	0.375	0.578947
2093	0.882353	0.375	0.368421
2094	0.882353	0.375	0.473684
2095	0.882353	0.375	0.631579
2096	0.882353	0.375	0.210526
2097	0.941176	0.5	0.684211
2098	0.941176	0.5	0.789474
2099	0.941176	0.5	0.684211
2100	0.941176	0.5	0.684211
2101	0.941176	0.5	0.631579
2102	0.882353	0.5	0.736842
2103	0.882353	0.375	0.684211
2104	0.882353	0.375	0.578947
2105	0.882353	0.5	0.631579
2106	0.941176	0.5	0.684211
2107	0.941176	0.375	0.578947
2108	0.941176	0.5	0.684211
2109	0.882353	0.5	0.631579
2110	0.882353	0.5	0.631579
2111	0.882353	0.5	0.578947
2112	0.882353	0.5	0.736842
2113	0.882353	0.375	0.526316
2114	0.882353	0.375	0.526316
2115	0.882353	0.375	0.684211
2116	0.882353	0.375	0.578947
2117	0.941176	0.375	0.684211
2118	0.882353	0.375	0.789474
2119	0.882353	0.5	0.842105
2120	0.941176	0.5	0.789474
2121	0.941176	0.5	0.789474
2122	0.941176	0.375	0.578947
2123	0.882353	0.375	0.684211
2124	0.882353	0.375	0.631579
2125	0.882353	0.375	0.736842
2126	0.941176	0.375	0.473684
2127	0.941176	0.5	0.684211
2128	0.882353	0.5	0.736842
2129	0.941176	0.5	0.684211
2130	0.941176	0.5	0.631579
2131	0.941176	0.5	0.684211
2132	0.882353	0.5	0.736842
2133	0.882353	0.5	0.789474
2134	0.941176	0.5	0.631579
2135	0.823529	0.5	0.842105
2136	0.823529	0.5	0.842105
2137	0.823529	0.375	0.736842
2138	0.823529	0.375	0.842105
2139	0.882353	0.5	0.842105
2140	0.823529	0.375	0.842105
2141	0.823529	0.375	0.842105
2142	0.882353	0.375	0.789474
2143	0.823529	0.375	0.789474
2144	0.823529	0.5	0.842105
2145	0.823529	0.5	0.842105
2146	0.882353	0.625	0.894737
2147	0.882353	0.5	0.842105
2148	0.882353	0.625	0.894737
2149	0.823529	0.5	0.789474
2150	0.941176	0.5	0.789474
2151	0.941176	0.375	0.736842
2152	0.882353	0.5	0.789474
2153	0.823529	0.375	0.736842
2154	0.823529	0.375	0.842105
2155	0.882353	0.375	0.842105
2156	0.882353	0.375	0.684211
2157	0.882353	0.375	0.736842
2158	0.823529	0.25	0.736842
2159	0.882353	0.25	0.684211
2160	0.941176	0.25	0.578947
2161	0.941176	0.25	0.526316
2162	0.823529	0.5	0.736842
2163	0.823529	0.5	0.789474
2164	0.823529	0.5	0.736842
2165	0.882353	0.625	0.894737
2166	0.882353	0.625	0.842105
2167	0.882353	0.625	0.842105
2168	0.823529	0.5	0.789474
2169	0.823529	0.5	0.789474
2170	0.882353	0.5	0.789474
2171	0.823529	0.5	0.789474
2172	0.823529	0.5	0.736842
2173	0.823529	0.5	0.842105
2174	0.823529	0.5	0.842105
2175	0.823529	0.5	0.842105
2176	0.882353	0.625	0.842105
2177	0.882353	0.625	0.789474
2178	0.941176	0.75	0.894737
2179	0.882353	0.625	0.894737
2180	0.882353	0.625	0.894737
2181	0.941176	0.75	0.947368
2182	0.882353	0.625	0.842105
2183	0.941176	0.625	0.842105
2184	0.882353	0.625	0.842105
2185	0.882353	0.625	0.894737
2186	0.882353	0.625	0.842105
2187	0.823529	0.5	0.736842
2188	0.823529	0.5	0.789474
2189	0.823529	0.5	0.789474
2190	0.882353	0.5	0.789474
2191	0.823529	0.5	0.842105
2192	0.823529	0.5	0.842105
2193	0.823529	0.5	0.736842
2194	0.823529	0.5	0.789474
2195	0.882353	0.625	0.842105
2196	0.823529	0.5	0.842105
2197	0.823529	0.5	0.789474
2198	0.882353	0.625	0.894737
2199	0.823529	0.5	0.842105
2200	0.882353	0.625	0.842105
2201	0.882353	0.5	0.789474
2202	0.823529	0.5	0.736842
2203	0.823529	0.5	0.736842
2204	0.941176	0.625	0.842105
2205	0.882353	0.625	0.789474
2206	0.823529	0.5	0.631579
2207	0.823529	0.5	0.842105
2208	0.823529	0.5	0.789474
2209	0.823529	0.5	0.789474
2210	0.941176	0.625	0.894737
2211	0.882353	0.625	0.894737
2212	0.941176	0.5	0.736842
2213	0.941176	0.625	0.842105
2214	0.941176	0.625	0.842105
2215	0.882353	0.5	0.789474
2216	0.823529	0.5	0.736842
2217	0.882353	0.5	0.736842
2218	0.823529	0.375	0.684211
2219	0.823529	0.375	0.789474
2220	0.823529	0.375	0.789474
2221	0.882353	0.5	0.789474
2222	0.882353	0.375	0.736842
2223	0.941176	0.5	0.736842
2224	0.941176	0.375	0.684211
2225	0.823529	0.375	0.578947
2226	0.882353	0.5	0.684211
2227	0.823529	0.375	0.684211
2228	0.882353	0.5	0.684211
2229	0.882353	0.5	0.736842
2230	0.823529	0.375	0.684211
2231	0.941176	0.625	0.736842
2232	0.941176	0.5	0.684211
2233	0.823529	0.375	0.789474
2234	0.882353	0.5	0.789474
2235	0.882353	0.5	0.789474
2236	0.823529	0.375	0.736842
2237	0.823529	0.375	0.736842
2238	0.882353	0.5	0.789474
2239	0.941176	0.625	0.789474
2240	0.941176	0.5	0.736842
2241	1	0.5	0.684211
2242	1	0.375	0.578947
2243	0.941176	0.5	0.736842
2244	0.941176	0.375	0.684211
2245	0.882353	0.375	0.684211
2246	1	0.5	0.684211
2247	1	0.5	0.684211
2248	0.823529	0.375	0.736842
2249	0.823529	0.375	0.789474
2250	0.882353	0.375	0.789474
2251	0.823529	0.375	0.789474
2252	0.823529	0.375	0.684211
2253	0.823529	0.375	0.631579
2254	0.882353	0.375	0.631579
2255	0.882353	0.375	0.684211
2256	0.823529	0.375	0.789474
2257	0.882353	0.375	0.789474
2258	0.882353	0.375	0.631579
2259	0.882353	0.375	0.684211
2260	0.882353	0.25	0.631579
2261	0.941176	0.25	0.578947
2262	0.882353	0.25	0.631579
2263	0.941176	0.25	0.526316
2264	0.823529	0.25	0.631579
2265	1	0.25	0.421053
2266	1	0.25	0.421053
2267	1	0.25	0.421053
2268	1	0.25	0.315789
2269	0.882353	0.375	0.789474
2270	0.882353	0.375	0.789474
2271	0.823529	0.375	0.736842
2272	0.941176	0.375	0.789474
2273	0.941176	0.375	0.736842
2274	0.941176	0.375	0.631579
2275	0.941176	0.375	0.631579
2276	0.941176	0.375	0.631579
2277	0.941176	0.375	0.526316
2278	0.823529	0.5	0.736842
2279	0.823529	0.5	0.736842
2280	0.823529	0.5	0.789474
2281	0.882353	0.625	0.789474
2282	0.882353	0.5	0.736842
2283	0.823529	0.5	0.736842
2284	0.823529	0.5	0.736842
2285	0.823529	0.5	0.789474
2286	0.882353	0.625	0.842105
2287	0.823529	0.5	0.789474
2288	0.823529	0.5	0.684211
2289	0.882353	0.625	0.789474
2290	0.823529	0.375	0.736842
2291	0.882353	0.375	0.736842
2292	0.823529	0.375	0.736842
2293	0.823529	0.375	0.631579
2294	0.882353	0.375	0.578947
2295	0.882353	0.375	0.631579
2296	0.823529	0.5	0.789474
2297	0.823529	0.375	0.736842
2298	0.823529	0.5	0.736842
2299	0.823529	0.375	0.684211
2300	0.823529	0.5	0.736842
2301	0.823529	0.5	0.789474
2302	0.823529	0.5	0.789474
2303	0.823529	0.375	0.684211
2304	0.823529	0.375	0.684211
2305	0.823529	0.375	0.736842
2306	0.823529	0.5	0.789474
2307	0.882353	0.625	0.842105
2308	0.823529	0.5	0.789474
2309	0.882353	0.375	0.736842
2310	0.882353	0.625	0.842105
2311	0.823529	0.5	0.789474
2312	0.823529	0.5	0.789474
2313	0.882353	0.375	0.684211
2314	0.823529	0.375	0.684211
2315	0.823529	0.375	0.684211
2316	0.882353	0.375	0.684211
2317	0.882353	0.375	0.631579
2318	0.823529	0.375	0.684211
2319	0.882353	0.625	0.842105
2320	0.882353	0.625	0.789474
2321	0.882353	0.625	0.789474
2322	0.823529	0.5	0.736842
2323	0.823529	0.5	0.736842
2324	0.823529	0.5	0.789474
2325	0.823529	0.5	0.789474
2326	0.823529	0.5	0.736842
2327	0.823529	0.5	0.736842
2328	0.823529	0.5	0.684211
2329	0.823529	0.375	0.578947
2330	0.823529	0.5	0.684211
2331	0.882353	0.375	0.526316
2332	0.882353	0.375	0.578947
2333	0.882353	0.625	0.736842
2334	0.882353	0.625	0.736842
2335	0.823529	0.5	0.684211
2336	0.882353	0.5	0.684211
2337	0.823529	0.5	0.631579
2338	0.823529	0.5	0.684211
2339	0.823529	0.5	0.736842
2340	0.823529	0.5	0.736842
2341	0.823529	0.375	0.526316
2342	0.823529	0.375	0.578947
2343	0.823529	0.375	0.578947
2344	0.823529	0.5	0.684211
2345	0.823529	0.5	0.684211
2346	0.823529	0.5	0.684211
2347	0.823529	0.5	0.736842
2348	0.823529	0.5	0.736842
2349	0.823529	0.5	0.684211
2350	0.823529	0.5	0.684211
2351	0.823529	0.5	0.684211
2352	0.823529	0.5	0.736842
2353	0.823529	0.5	0.736842
2354	0.823529	0.5	0.736842
2355	0.823529	0.5	0.684211
2356	0.823529	0.5	0.684211
2357	0.882353	0.625	0.789474
2358	0.823529	0.5	0.684211
2359	0.882353	0.625	0.789474
2360	0.882353	0.5	0.736842
2361	0.823529	0.5	0.631579
2362	0.823529	0.5	0.578947
2363	0.823529	0.5	0.684211
2364	0.882353	0.625	0.736842
2365	0.882353	0.625	0.789474
2366	0.882353	0.625	0.736842
2367	0.882353	0.625	0.736842
2368	0.882353	0.625	0.736842
2369	0.882353	0.5	0.684211
2370	0.882353	0.5	0.631579
2371	0.882353	0.5	0.736842
2372	0.882353	0.375	0.526316
2373	0.882353	0.375	0.421053
2374	0.882353	0.375	0.473684
2375	0.882353	0.375	0.526316
2376	0.882353	0.375	0.526316
2377	0.882353	0.5	0.736842
2378	0.941176	0.5	0.736842
2379	0.882353	0.5	0.789474
2380	0.941176	0.375	0.684211
2381	0.882353	0.375	0.736842
2382	0.823529	0.375	0.789474
2383	0.823529	0.375	0.789474
2384	0.823529	0.375	0.684211
2385	0.823529	0.5	0.789474
2386	0.823529	0.5	0.789474
2387	0.823529	0.5	0.789474
2388	0.882353	0.625	0.842105
2389	0.823529	0.5	0.736842
2390	0.882353	0.625	0.842105
2391	0.882353	0.5	0.789474
2392	0.823529	0.5	0.736842
2393	0.823529	0.375	0.631579
2394	0.823529	0.5	0.684211
2395	0.823529	0.5	0.631579
2396	0.823529	0.375	0.578947
2397	0.823529	0.5	0.736842
2398	0.823529	0.5	0.736842
2399	0.823529	0.375	0.631579
2400	0.823529	0.375	0.684211
2401	0.823529	0.375	0.684211
2402	0.823529	0.375	0.684211
2403	0.823529	0.375	0.736842
2404	0.823529	0.375	0.684211
2405	0.823529	0.5	0.736842
2406	0.823529	0.5	0.789474
2407	0.823529	0.5	0.736842
2408	0.823529	0.5	0.789474
2409	0.823529	0.5	0.789474
2410	0.882353	0.5	0.684211
2411	0.882353	0.5	0.684211
2412	0.882353	0.5	0.631579
2413	0.882353	0.5	0.736842
2414	0.823529	0.5	0.789474
2415	0.823529	0.5	0.736842
2416	0.823529	0.5	0.789474
2417	0.823529	0.5	0.789474
2418	0.823529	0.5	0.736842
2419	0.882353	0.625	0.842105
2420	0.882353	0.625	0.842105
2421	0.882353	0.625	0.789474
2422	0.882353	0.625	0.789474
2423	0.882353	0.625	0.842105
2424	0.823529	0.5	0.789474
2425	0.823529	0.5	0.789474
2426	0.823529	0.5	0.736842
2427	0.823529	0.5	0.789474
2428	0.823529	0.5	0.736842
2429	0.823529	0.5	0.789474
2430	0.882353	0.625	0.842105
2431	0.882353	0.5	0.789474
2432	0.823529	0.375	0.736842
2433	0.823529	0.375	0.736842
2434	0.882353	0.5	0.736842
2435	0.941176	0.375	0.631579
2436	0.882353	0.375	0.684211
2437	0.882353	0.375	0.631579
2438	0.941176	0.375	0.578947
2439	0.941176	0.5	0.631579
2440	0.941176	0.5	0.736842
2441	0.941176	0.5	0.631579
2442	0.882353	0.375	0.684211
2443	0.882353	0.375	0.736842
2444	0.941176	0.375	0.684211
2445	0.941176	0.375	0.526316
2446	0.823529	0.375	0.789474
2447	0.823529	0.375	0.736842
2448	0.823529	0.375	0.789474
2449	0.882353	0.5	0.684211
2450	0.882353	0.5	0.789474
2451	0.882353	0.5	0.789474
2452	0.823529	0.375	0.789474
2453	0.823529	0.375	0.789474
2454	0.823529	0.375	0.736842
2455	0.823529	0.5	0.789474
2456	0.882353	0.625	0.842105
2457	0.882353	0.5	0.789474
2458	0.823529	0.5	0.789474
2459	0.882353	0.5	0.789474
2460	0.823529	0.5	0.736842
2461	0.823529	0.5	0.736842
2462	0.882353	0.5	0.736842
2463	0.882353	0.625	0.789474
2464	0.882353	0.625	0.789474
2465	0.882353	0.5	0.684211
2466	0.941176	0.25	0.526316
2467	0.941176	0.25	0.473684
2468	0.882353	0.25	0.631579
2469	0.823529	0.25	0.684211
2470	0.823529	0.375	0.789474
2471	0.823529	0.375	0.684211
2472	0.882353	0.375	0.789474
2473	0.823529	0.375	0.789474
2474	0.882353	0.375	0.684211
2475	0.882353	0.375	0.631579
2476	0.823529	0.375	0.789474
2477	0.823529	0.375	0.789474
2478	0.823529	0.375	0.736842
2479	0.823529	0.375	0.736842
2480	0.823529	0.375	0.789474
2481	0.882353	0.375	0.789474
2482	0.882353	0.375	0.684211
2483	0.882353	0.375	0.736842
2484	0.882353	0.375	0.789474
2485	0.823529	0.375	0.736842
2486	0.823529	0.375	0.736842
2487	0.823529	0.375	0.789474
2488	0.823529	0.375	0.684211
2489	0.882353	0.375	0.684211
2490	0.882353	0.375	0.631579
2491	0.823529	0.375	0.631579
2492	0.823529	0.375	0.578947
2493	0.823529	0.375	0.631579
2494	0.882353	0.375	0.578947
2495	0.882353	0.375	0.578947
2496	0.882353	0.375	0.578947
2497	0.882353	0.375	0.526316
2498	0.882353	0.375	0.473684
2499	0.941176	0.25	0.263158
2500	0.941176	0.25	0.368421
2501	0.941176	0.25	0.315789
2502	0.941176	0.25	0.368421
2503	0.941176	0.25	0.368421
2504	0.882353	0.25	0.526316
2505	0.823529	0.25	0.578947
2506	0.823529	0.25	0.684211
2507	0.823529	0.25	0.631579
2508	0.882353	0.25	0.631579
2509	0.882353	0.25	0.473684
2510	0.823529	0.5	0.684211
2511	0.823529	0.5	0.736842
2512	0.823529	0.5	0.684211
2513	0.882353	0.625	0.789474
2514	0.882353	0.625	0.736842
2515	0.882353	0.625	0.789474
2516	0.823529	0.5	0.684211
2517	0.941176	0.75	0.842105
2518	0.882353	0.625	0.736842
2519	0.941176	0.625	0.789474
2520	0.823529	0.5	0.578947
2521	0.882353	0.625	0.842105
2522	0.882353	0.625	0.789474
2523	0.882353	0.5	0.736842
2524	0.823529	0.5	0.736842
2525	0.823529	0.5	0.684211
2526	0.823529	0.5	0.789474
2527	0.823529	0.5	0.789474
2528	0.823529	0.5	0.736842
2529	0.823529	0.5	0.789474
2530	0.823529	0.5	0.789474
2531	0.823529	0.5	0.736842
2532	0.882353	0.625	0.842105
2533	0.882353	0.625	0.842105
2534	0.823529	0.5	0.736842
2535	0.823529	0.5	0.789474
2536	0.941176	0.75	0.894737
