solution	ancestral	parental	incomparable
1876	1	0.5	0.653846
1877	1	0.5	0.730769
1878	0.9	0.5	0.730769
1879	0.9	0.5	0.692308
1880	0.9	0.5	0.730769
1881	0.9	0.5	0.692308
1882	0.9	0.5	0.769231
1883	0.9	0.5	0.769231
1884	1	0.625	0.846154
1885	1	0.625	0.846154
1886	1	0.625	0.884615
1887	1	0.625	0.807692
1888	1	0.625	0.846154
1889	1	0.625	0.769231
1890	1	0.625	0.846154
1891	1	0.625	0.846154
1892	1	0.625	0.884615
1893	1	0.625	0.807692
1894	1	0.625	0.769231
1895	1	0.625	0.846154
1896	1	0.625	0.846154
1897	1	0.625	0.846154
1898	0.9	0.5	0.769231
1899	0.9	0.5	0.807692
1900	0.9	0.5	0.769231
1901	0.9	0.5	0.807692
1902	0.9	0.5	0.807692
1903	0.9	0.5	0.730769
1904	0.9	0.5	0.769231
1905	0.9	0.5	0.807692
1906	0.9	0.5	0.730769
1907	0.9	0.5	0.807692
1908	0.9	0.5	0.769231
1909	0.9	0.5	0.807692
1910	0.9	0.5	0.807692
1911	0.9	0.5	0.846154
1912	0.9	0.5	0.807692
1913	0.9	0.5	0.769231
1914	0.9	0.5	0.730769
1915	0.9	0.5	0.807692
1916	0.9	0.5	0.769231
1917	0.9	0.5	0.807692
1918	0.9	0.5	0.730769
1919	0.9	0.5	0.807692
1920	0.9	0.5	0.769231
1921	0.9	0.5	0.730769
1922	0.9	0.5	0.615385
1923	0.9	0.5	0.730769
1924	0.9	0.5	0.730769
1925	0.9	0.5	0.730769
1926	0.9	0.5	0.807692
1927	0.9	0.5	0.615385
1928	0.9	0.5	0.769231
1929	0.9	0.375	0.807692
1930	0.9	0.375	0.769231
1931	1	0.375	0.769231
1932	0.9	0.375	0.730769
1933	1	0.375	0.653846
1934	1	0.375	0.5
1935	1	0.375	0.653846
1936	0.9	0.375	0.730769
1937	0.9	0.375	0.615385
1938	0.9	0.375	0.692308
1939	1	0.375	0.692308
1940	1	0.375	0.653846
1941	1	0.375	0.730769
1942	1	0.375	0.769231
1943	0.9	0.375	0.730769
1944	0.9	0.375	0.692308
1945	0.9	0.375	0.807692
1946	0.9	0.375	0.769231
1947	0.9	0.375	0.769231
1948	0.9	0.375	0.769231
1949	0.9	0.375	0.692308
1950	1	0.5	0.769231
1951	1	0.5	0.692308
1952	1	0.5	0.769231
1953	1	0.5	0.730769
1954	1	0.5	0.769231
1955	1	0.5	0.769231
1956	1	0.5	0.769231
1957	1	0.5	0.730769
1958	1	0.5	0.730769
1959	1	0.5	0.692308
1960	1	0.5	0.730769
1961	1	0.5	0.692308
1962	1	0.5	0.692308
1963	1	0.5	0.692308
1964	1	0.5	0.615385
1965	0.9	0.375	0.653846
1966	0.9	0.375	0.538462
1967	0.9	0.375	0.615385
1968	1	0.375	0.653846
1969	0.9	0.375	0.692308
1970	0.9	0.375	0.692308
1971	0.9	0.375	0.653846
1972	1	0.375	0.730769
1973	0.9	0.375	0.653846
1974	0.9	0.375	0.576923
1975	0.9	0.375	0.615385
1976	0.9	0.375	0.692308
1977	0.9	0.375	0.653846
1978	1	0.375	0.692308
1979	0.9	0.375	0.692308
1980	0.9	0.375	0.730769
1981	0.9	0.375	0.692308
1982	0.9	0.375	0.653846
1983	1	0.375	0.692308
1984	1	0.375	0.576923
1985	1	0.375	0.615385
1986	1	0.375	0.653846
1987	0.9	0.375	0.615385
1988	0.9	0.375	0.692308
1989	0.9	0.375	0.615385
1990	0.9	0.375	0.615385
1991	0.9	0.375	0.653846
1992	0.9	0.375	0.538462
1993	0.9	0.375	0.576923
1994	1	0.375	0.769231
1995	1	0.375	0.692308
1996	1	0.375	0.692308
1997	1	0.375	0.730769
1998	1	0.375	0.730769
1999	0.9	0.375	0.653846
2000	0.9	0.375	0.692308
2001	0.9	0.375	0.653846
2002	0.9	0.375	0.730769
2003	0.9	0.375	0.653846
2004	0.9	0.375	0.692308
2005	0.9	0.375	0.730769
2006	0.9	0.375	0.692308
2007	0.9	0.375	0.653846
2008	0.9	0.375	0.653846
2009	0.9	0.375	0.615385
2010	0.9	0.375	0.653846
2011	0.9	0.375	0.576923
2012	0.9	0.375	0.653846
2013	0.9	0.375	0.653846
2014	0.9	0.375	0.576923
2015	0.9	0.375	0.538462
2016	1	0.375	0.653846
2017	1	0.375	0.692308
2018	1	0.375	0.692308
2019	1	0.375	0.576923
2020	1	0.375	0.615385
2021	0.9	0.375	0.653846
2022	0.9	0.375	0.538462
2023	0.9	0.375	0.692308
2024	0.9	0.375	0.576923
2025	0.9	0.375	0.576923
2026	0.9	0.375	0.653846
2027	0.9	0.375	0.576923
2028	0.9	0.375	0.423077
2029	0.9	0.25	0.730769
2030	0.9	0.25	0.692308
2031	0.9	0.25	0.653846
2032	0.9	0.25	0.615385
2033	0.9	0.25	0.576923
2034	0.9	0.25	0.653846
2035	0.9	0.25	0.653846
2036	0.9	0.25	0.692308
2037	0.9	0.25	0.615385
2038	0.9	0.25	0.692308
2039	0.9	0.25	0.653846
2040	0.9	0.25	0.538462
2041	0.9	0.25	0.653846
2042	0.9	0.25	0.615385
2043	0.9	0.25	0.615385
2044	0.9	0.25	0.692308
2045	0.9	0.25	0.730769
2046	0.9	0.25	0.692308
2047	1	0.25	0.692308
2048	0.9	0.25	0.653846
2049	0.9	0.25	0.730769
2050	1	0.25	0.730769
2051	1	0.25	0.615385
2052	0.9	0.25	0.653846
2053	1	0.25	0.692308
2054	1	0.25	0.615385
2055	0.9	0.25	0.692308
2056	0.9	0.25	0.653846
2057	0.9	0.25	0.653846
2058	0.9	0.25	0.692308
2059	0.9	0.25	0.653846
2060	0.9	0.25	0.653846
2061	0.9	0.25	0.576923
2062	1	0.25	0.692308
2063	0.9	0.25	0.692308
2064	1	0.25	0.692308
2065	0.9	0.25	0.653846
2066	0.9	0.25	0.653846
2067	1	0.25	0.653846
2068	1	0.25	0.615385
2069	1	0.25	0.576923
2070	1	0.25	0.653846
2071	0.9	0.25	0.615385
2072	0.9	0.25	0.576923
2073	0.9	0.25	0.538462
2074	1	0.25	0.615385
2075	1	0.25	0.615385
2076	1	0.25	0.576923
2077	1	0.25	0.461538
2078	0.9	0.25	0.653846
2079	0.9	0.375	0.692308
2080	0.9	0.375	0.730769
2081	0.9	0.375	0.653846
2082	0.9	0.25	0.653846
2083	0.9	0.25	0.538462
2084	0.9	0.25	0.692308
2085	0.9	0.25	0.692308
2086	0.9	0.25	0.653846
2087	0.9	0.25	0.653846
2088	0.9	0.25	0.576923
2089	0.9	0.375	0.730769
2090	0.9	0.25	0.653846
2091	0.9	0.375	0.730769
2092	0.9	0.25	0.653846
2093	0.9	0.25	0.692308
2094	0.9	0.25	0.576923
2095	0.9	0.375	0.692308
2096	0.9	0.375	0.730769
2097	0.9	0.375	0.653846
2098	0.9	0.375	0.692308
2099	0.9	0.375	0.653846
2100	0.9	0.375	0.653846
2101	0.9	0.375	0.692308
2102	0.9	0.375	0.576923
2103	0.9	0.375	0.730769
2104	0.9	0.375	0.653846
2105	0.9	0.25	0.576923
2106	0.9	0.25	0.538462
2107	0.9	0.25	0.576923
2108	0.9	0.25	0.423077
2109	0.9	0.25	0.653846
2110	0.9	0.25	0.692308
2111	1	0.25	0.615385
2112	0.9	0.375	0.730769
2113	0.9	0.375	0.692308
2114	0.9	0.25	0.576923
2115	1	0.5	0.769231
2116	1	0.5	0.730769
2117	1	0.5	0.692308
2118	0.9	0.375	0.730769
2119	0.9	0.375	0.730769
2120	1	0.375	0.730769
2121	0.9	0.375	0.653846
2122	1	0.375	0.615385
2123	1	0.375	0.692308
2124	0.9	0.375	0.653846
2125	1	0.25	0.615385
2126	0.9	0.25	0.653846
2127	1	0.25	0.461538
2128	1	0.375	0.653846
2129	1	0.375	0.615385
2130	1	0.375	0.576923
2131	1	0.375	0.692308
2132	1	0.375	0.615385
2133	1	0.375	0.653846
2134	1	0.375	0.692308
2135	1	0.375	0.615385
2136	1	0.375	0.692308
2137	1	0.375	0.692308
2138	1	0.375	0.730769
2139	1	0.375	0.576923
2140	1	0.375	0.615385
2141	1	0.375	0.461538
2142	1	0.375	0.576923
2143	1	0.5	0.615385
2144	1	0.5	0.692308
2145	1	0.5	0.576923
2146	1	0.5	0.653846
2147	0.9	0.375	0.692308
2148	0.9	0.375	0.653846
2149	0.9	0.375	0.653846
2150	0.9	0.375	0.576923
2151	0.9	0.375	0.653846
2152	0.9	0.375	0.538462
2153	0.9	0.375	0.615385
2154	0.9	0.375	0.653846
2155	0.9	0.375	0.615385
2156	0.9	0.375	0.576923
2157	0.9	0.375	0.730769
2158	0.9	0.375	0.692308
2159	0.9	0.375	0.692308
2160	0.9	0.375	0.692308
2161	0.9	0.375	0.615385
2162	1	0.5	0.692308
2163	1	0.5	0.653846
2164	0.9	0.375	0.692308
2165	0.9	0.375	0.653846
2166	0.9	0.375	0.653846
2167	0.9	0.375	0.653846
2168	0.9	0.375	0.576923
2169	0.9	0.375	0.730769
2170	0.9	0.375	0.730769
2171	0.9	0.375	0.730769
2172	0.9	0.375	0.730769
2173	0.9	0.375	0.692308
2174	0.9	0.375	0.653846
2175	1	0.5	0.769231
2176	1	0.5	0.730769
2177	1	0.5	0.730769
2178	1	0.5	0.692308
2179	1	0.5	0.730769
2180	1	0.5	0.653846
2181	1	0.5	0.653846
2182	0.9	0.375	0.730769
2183	0.9	0.375	0.730769
2184	0.9	0.375	0.653846
2185	0.9	0.375	0.692308
2186	0.9	0.375	0.692308
2187	0.9	0.375	0.692308
2188	0.9	0.375	0.653846
2189	0.9	0.375	0.653846
2190	0.9	0.375	0.538462
2191	0.9	0.25	0.692308
2192	0.9	0.25	0.576923
2193	1	0.25	0.615385
2194	0.9	0.25	0.653846
2195	1	0.25	0.461538
2196	0.9	0.25	0.653846
2197	1	0.25	0.576923
2198	0.9	0.25	0.615385
2199	0.9	0.25	0.538462
2200	1	0.25	0.423077
2201	0.9	0.25	0.653846
2202	0.9	0.25	0.576923
2203	0.9	0.25	0.653846
2204	0.9	0.25	0.538462
2205	0.9	0.25	0.423077
2206	0.9	0.25	0.576923
2207	0.9	0.25	0.538462
2208	1	0.25	0.5
2209	1	0.25	0.576923
2210	1	0.25	0.461538
2211	1	0.25	0.269231
2212	0.9	0.25	0.692308
2213	0.9	0.25	0.576923
2214	0.9	0.375	0.730769
2215	0.9	0.375	0.692308
2216	0.9	0.375	0.653846
2217	1	0.375	0.615385
2218	1	0.5	0.692308
2219	1	0.5	0.730769
2220	1	0.375	0.692308
2221	0.9	0.375	0.653846
2222	0.9	0.25	0.653846
2223	1	0.25	0.615385
2224	1	0.25	0.461538
2225	1	0.5	0.730769
2226	1	0.5	0.692308
2227	1	0.5	0.730769
2228	1	0.5	0.692308
2229	0.9	0.375	0.653846
2230	0.9	0.375	0.692308
2231	0.9	0.375	0.653846
2232	0.9	0.375	0.692308
2233	0.9	0.375	0.692308
2234	1	0.375	0.692308
2235	0.9	0.375	0.653846
2236	0.9	0.375	0.692308
2237	0.9	0.375	0.653846
2238	0.9	0.375	0.692308
2239	1	0.375	0.692308
2240	1	0.375	0.692308
2241	1	0.375	0.615385
2242	1	0.375	0.653846
2243	1	0.25	0.461538
2244	1	0.25	0.576923
2245	1	0.25	0.5
2246	1	0.25	0.576923
2247	0.9	0.25	0.615385
2248	0.9	0.25	0.538462
2249	0.9	0.25	0.576923
2250	0.9	0.375	0.615385
2251	1	0.375	0.653846
2252	0.9	0.375	0.653846
2253	1	0.375	0.576923
2254	0.9	0.375	0.692308
2255	0.9	0.375	0.615385
2256	0.9	0.25	0.653846
2257	1	0.25	0.576923
2258	0.9	0.25	0.615385
2259	0.9	0.25	0.538462
2260	1	0.25	0.423077
2261	0.9	0.375	0.653846
2262	0.9	0.375	0.692308
2263	0.9	0.375	0.576923
2264	0.9	0.375	0.653846
2265	0.9	0.375	0.653846
2266	0.9	0.375	0.653846
2267	1	0.375	0.615385
2268	1	0.375	0.576923
2269	1	0.375	0.615385
2270	1	0.5	0.653846
2271	1	0.5	0.653846
2272	1	0.5	0.615385
2273	1	0.5	0.653846
2274	1	0.5	0.653846
2275	1	0.5	0.576923
2276	0.9	0.375	0.615385
2277	1	0.375	0.576923
2278	1	0.375	0.461538
2279	0.9	0.375	0.538462
2280	0.9	0.375	0.576923
2281	0.9	0.375	0.576923
2282	0.9	0.375	0.538462
2283	0.9	0.25	0.653846
2284	1	0.25	0.576923
2285	0.9	0.25	0.576923
2286	0.9	0.25	0.538462
2287	0.9	0.25	0.653846
2288	0.9	0.25	0.576923
2289	1	0.25	0.5
2290	1	0.25	0.461538
2291	0.9	0.25	0.538462
2292	0.9	0.25	0.423077
2293	1	0.25	0.269231
2294	0.9	0.125	0.346154
2295	0.9	0.125	0.307692
2296	0.9	0.125	0.192308
2297	1	0.125	0.384615
2298	0.9	0.125	0.423077
2299	0.9	0.125	0.423077
2300	0.9	0.125	0.346154
2301	1	0.125	0.230769
2302	1	0.125	0.269231
2303	1	0.125	0.346154
2304	1	0.125	0.230769
2305	1	0.125	0.153846
2306	1	0.125	0
