solution	ancestral	parental	incomparable
1713	0.882353	0.25	0.631579
1714	0.941176	0.25	0.578947
1715	0.882353	0.25	0.631579
1716	0.941176	0.25	0.526316
1717	0.823529	0.25	0.631579
1718	1	0.25	0.421053
1719	1	0.25	0.421053
1720	1	0.25	0.421053
1721	1	0.25	0.315789
1722	0.882353	0.375	0.789474
1723	0.882353	0.375	0.789474
1724	0.823529	0.375	0.736842
1725	0.941176	0.375	0.789474
1726	0.941176	0.375	0.736842
1727	0.941176	0.375	0.631579
1728	0.941176	0.375	0.631579
1729	0.941176	0.375	0.631579
1730	0.941176	0.375	0.526316
1731	0.823529	0.5	0.736842
1732	0.823529	0.5	0.736842
1733	0.823529	0.5	0.789474
1734	0.882353	0.625	0.789474
1735	0.882353	0.5	0.736842
1736	0.823529	0.5	0.736842
1737	0.823529	0.5	0.736842
1738	0.823529	0.5	0.789474
1739	0.882353	0.625	0.842105
1740	0.823529	0.5	0.789474
1741	0.823529	0.5	0.684211
1742	0.882353	0.625	0.789474
1743	0.823529	0.375	0.736842
1744	0.882353	0.375	0.736842
1745	0.823529	0.375	0.736842
1746	0.823529	0.375	0.631579
1747	0.882353	0.375	0.578947
1748	0.882353	0.375	0.631579
1749	0.823529	0.5	0.789474
1750	0.823529	0.375	0.736842
1751	0.823529	0.5	0.736842
1752	0.823529	0.375	0.684211
1753	0.823529	0.5	0.736842
1754	0.823529	0.5	0.789474
1755	0.823529	0.5	0.789474
1756	0.823529	0.375	0.684211
1757	0.823529	0.375	0.684211
1758	0.823529	0.375	0.736842
1759	0.823529	0.5	0.789474
1760	0.882353	0.625	0.842105
1761	0.823529	0.5	0.789474
1762	0.882353	0.375	0.736842
1763	0.882353	0.625	0.842105
1764	0.823529	0.5	0.789474
1765	0.823529	0.5	0.789474
1766	0.882353	0.375	0.684211
1767	0.823529	0.375	0.684211
1768	0.823529	0.375	0.684211
1769	0.882353	0.375	0.684211
1770	0.882353	0.375	0.631579
1771	0.823529	0.375	0.684211
1772	0.882353	0.625	0.842105
1773	0.882353	0.625	0.789474
1774	0.882353	0.625	0.789474
1775	0.823529	0.5	0.736842
1776	0.823529	0.5	0.736842
1777	0.823529	0.5	0.789474
1778	0.823529	0.5	0.789474
1779	0.823529	0.5	0.736842
1780	0.823529	0.5	0.736842
1781	0.823529	0.5	0.684211
1782	0.823529	0.375	0.578947
1783	0.823529	0.5	0.684211
1784	0.882353	0.375	0.526316
1785	0.882353	0.375	0.578947
1786	0.882353	0.625	0.736842
1787	0.882353	0.625	0.736842
1788	0.823529	0.5	0.684211
1789	0.882353	0.5	0.684211
1790	0.823529	0.5	0.631579
1791	0.823529	0.5	0.684211
1792	0.823529	0.5	0.736842
1793	0.823529	0.5	0.736842
1794	0.823529	0.375	0.526316
1795	0.823529	0.375	0.578947
1796	0.823529	0.375	0.578947
1797	0.823529	0.5	0.684211
1798	0.823529	0.5	0.684211
1799	0.823529	0.5	0.684211
1800	0.823529	0.5	0.736842
1801	0.823529	0.5	0.736842
1802	0.823529	0.5	0.684211
1803	0.823529	0.5	0.684211
1804	0.823529	0.5	0.684211
1805	0.823529	0.5	0.736842
1806	0.823529	0.5	0.736842
1807	0.823529	0.5	0.736842
1808	0.823529	0.5	0.684211
1809	0.823529	0.5	0.684211
1810	0.882353	0.625	0.789474
1811	0.823529	0.5	0.684211
1812	0.882353	0.625	0.789474
1813	0.882353	0.5	0.736842
1814	0.823529	0.5	0.631579
1815	0.823529	0.5	0.578947
1816	0.823529	0.5	0.684211
1817	0.882353	0.625	0.736842
1818	0.882353	0.625	0.789474
1819	0.882353	0.625	0.736842
1820	0.882353	0.625	0.736842
1821	0.882353	0.625	0.736842
1822	0.882353	0.5	0.684211
1823	0.882353	0.5	0.631579
1824	0.882353	0.5	0.736842
1825	0.882353	0.375	0.526316
1826	0.882353	0.375	0.421053
1827	0.882353	0.375	0.473684
1828	0.882353	0.375	0.526316
1829	0.882353	0.375	0.526316
1830	0.882353	0.5	0.736842
1831	0.941176	0.5	0.736842
1832	0.882353	0.5	0.789474
1833	0.941176	0.375	0.684211
1834	0.882353	0.375	0.736842
1835	0.823529	0.375	0.789474
1836	0.823529	0.375	0.789474
1837	0.823529	0.375	0.684211
1838	0.823529	0.5	0.789474
1839	0.823529	0.5	0.789474
1840	0.823529	0.5	0.789474
1841	0.882353	0.625	0.842105
1842	0.823529	0.5	0.736842
1843	0.882353	0.625	0.842105
1844	0.882353	0.5	0.789474
1845	0.823529	0.5	0.736842
1846	0.823529	0.375	0.631579
1847	0.823529	0.5	0.684211
1848	0.823529	0.5	0.631579
1849	0.823529	0.375	0.578947
1850	0.823529	0.5	0.736842
1851	0.823529	0.5	0.736842
1852	0.823529	0.375	0.631579
1853	0.823529	0.375	0.684211
1854	0.823529	0.375	0.684211
1855	0.823529	0.375	0.684211
1856	0.823529	0.375	0.736842
1857	0.823529	0.375	0.684211
1858	0.823529	0.5	0.736842
1859	0.823529	0.5	0.789474
1860	0.823529	0.5	0.736842
1861	0.823529	0.5	0.789474
1862	0.823529	0.5	0.789474
1863	0.882353	0.5	0.684211
1864	0.882353	0.5	0.684211
1865	0.882353	0.5	0.631579
1866	0.882353	0.5	0.736842
1867	0.823529	0.5	0.789474
1868	0.823529	0.5	0.736842
1869	0.823529	0.5	0.789474
1870	0.823529	0.5	0.789474
1871	0.823529	0.5	0.736842
1872	0.882353	0.625	0.842105
1873	0.882353	0.625	0.842105
1874	0.882353	0.625	0.789474
1875	0.882353	0.625	0.789474
1876	0.882353	0.625	0.842105
1877	0.823529	0.5	0.789474
1878	0.823529	0.5	0.789474
1879	0.823529	0.5	0.736842
1880	0.823529	0.5	0.789474
1881	0.823529	0.5	0.736842
1882	0.823529	0.5	0.789474
1883	0.882353	0.625	0.842105
1884	0.882353	0.5	0.789474
1885	0.823529	0.375	0.736842
1886	0.823529	0.375	0.736842
1887	0.882353	0.5	0.736842
1888	0.941176	0.375	0.631579
1889	0.882353	0.375	0.684211
1890	0.882353	0.375	0.631579
1891	0.941176	0.375	0.578947
1892	0.941176	0.5	0.631579
1893	0.941176	0.5	0.736842
1894	0.941176	0.5	0.631579
1895	0.882353	0.375	0.684211
1896	0.882353	0.375	0.736842
1897	0.941176	0.375	0.684211
1898	0.941176	0.375	0.526316
1899	0.823529	0.375	0.789474
1900	0.823529	0.375	0.736842
1901	0.823529	0.375	0.789474
1902	0.882353	0.5	0.684211
1903	0.882353	0.5	0.789474
1904	0.882353	0.5	0.789474
1905	0.823529	0.375	0.789474
1906	0.823529	0.375	0.789474
1907	0.823529	0.375	0.736842
1908	0.823529	0.5	0.789474
1909	0.882353	0.625	0.842105
1910	0.882353	0.5	0.789474
1911	0.823529	0.5	0.789474
1912	0.882353	0.5	0.789474
1913	0.823529	0.5	0.736842
1914	0.823529	0.5	0.736842
1915	0.882353	0.5	0.736842
1916	0.882353	0.625	0.789474
1917	0.882353	0.625	0.789474
1918	0.882353	0.5	0.684211
1919	0.941176	0.25	0.526316
1920	0.941176	0.25	0.473684
1921	0.882353	0.25	0.631579
1922	0.823529	0.25	0.684211
1923	0.823529	0.375	0.789474
1924	0.823529	0.375	0.684211
1925	0.882353	0.375	0.789474
1926	0.823529	0.375	0.789474
1927	0.882353	0.375	0.684211
1928	0.882353	0.375	0.631579
1929	0.823529	0.375	0.789474
1930	0.823529	0.375	0.789474
1931	0.823529	0.375	0.736842
1932	0.823529	0.375	0.736842
1933	0.823529	0.375	0.789474
1934	0.882353	0.375	0.789474
1935	0.882353	0.375	0.684211
1936	0.882353	0.375	0.736842
1937	0.882353	0.375	0.789474
1938	0.823529	0.375	0.736842
1939	0.823529	0.375	0.736842
1940	0.823529	0.375	0.789474
1941	0.823529	0.375	0.684211
1942	0.882353	0.375	0.684211
1943	0.882353	0.375	0.631579
1944	0.823529	0.375	0.631579
1945	0.823529	0.375	0.578947
1946	0.823529	0.375	0.631579
1947	0.882353	0.375	0.578947
1948	0.882353	0.375	0.578947
1949	0.882353	0.375	0.578947
1950	0.882353	0.375	0.526316
1951	0.882353	0.375	0.473684
1952	0.941176	0.25	0.263158
1953	0.941176	0.25	0.368421
1954	0.941176	0.25	0.315789
1955	0.941176	0.25	0.368421
1956	0.941176	0.25	0.368421
1957	0.882353	0.25	0.526316
1958	0.823529	0.25	0.578947
1959	0.823529	0.25	0.684211
1960	0.823529	0.25	0.631579
1961	0.882353	0.25	0.631579
1962	0.882353	0.25	0.473684
1963	0.823529	0.5	0.684211
1964	0.823529	0.5	0.736842
1965	0.823529	0.5	0.684211
1966	0.882353	0.625	0.789474
1967	0.882353	0.625	0.736842
1968	0.882353	0.625	0.789474
1969	0.823529	0.5	0.684211
1970	0.941176	0.75	0.842105
1971	0.882353	0.625	0.736842
1972	0.941176	0.625	0.789474
1973	0.823529	0.5	0.578947
1974	0.882353	0.625	0.842105
1975	0.882353	0.625	0.789474
1976	0.882353	0.5	0.736842
1977	0.823529	0.5	0.736842
1978	0.823529	0.5	0.684211
1979	0.823529	0.5	0.789474
1980	0.823529	0.5	0.789474
1981	0.823529	0.5	0.736842
1982	0.823529	0.5	0.789474
1983	0.823529	0.5	0.789474
1984	0.823529	0.5	0.736842
1985	0.882353	0.625	0.842105
1986	0.882353	0.625	0.842105
1987	0.823529	0.5	0.736842
1988	0.823529	0.5	0.789474
1989	0.941176	0.75	0.894737
1990	0.882353	0.625	0.842105
1991	0.941176	0.625	0.842105
1992	0.882353	0.625	0.842105
1993	0.823529	0.5	0.736842
1994	0.882353	0.5	0.736842
1995	0.882353	0.625	0.789474
1996	0.823529	0.5	0.684211
1997	0.882353	0.625	0.789474
1998	0.882353	0.5	0.736842
1999	0.941176	0.625	0.789474
2000	0.941176	0.625	0.789474
2001	0.941176	0.625	0.789474
2002	0.941176	0.5	0.684211
2003	0.882353	0.5	0.684211
2004	0.823529	0.375	0.631579
2005	0.823529	0.375	0.736842
2006	0.882353	0.375	0.684211
2007	0.823529	0.375	0.736842
2008	0.882353	0.5	0.736842
2009	0.941176	0.5	0.684211
2010	0.941176	0.375	0.631579
2011	0.882353	0.5	0.631579
2012	0.941176	0.5	0.631579
2013	0.941176	0.625	0.684211
2014	0.882353	0.5	0.631579
2015	0.823529	0.375	0.526316
2016	0.882353	0.375	0.631579
2017	0.823529	0.375	0.684211
2018	0.882353	0.5	0.736842
2019	0.941176	0.5	0.684211
2020	0.823529	0.375	0.736842
2021	0.941176	0.375	0.631579
2022	0.941176	0.625	0.736842
2023	0.882353	0.5	0.736842
2024	0.941176	0.5	0.684211
2025	0.823529	0.375	0.684211
2026	0.882353	0.5	0.736842
2027	1	0.5	0.631579
2028	1	0.5	0.631579
2029	1	0.375	0.526316
2030	1	0.5	0.631579
2031	0.941176	0.625	0.789474
2032	0.941176	0.75	0.842105
2033	0.882353	0.625	0.736842
2034	0.882353	0.625	0.789474
2035	0.882353	0.625	0.736842
2036	0.823529	0.5	0.684211
2037	0.823529	0.5	0.578947
2038	0.823529	0.5	0.684211
2039	0.823529	0.5	0.684211
2040	0.823529	0.5	0.736842
2041	0.882353	0.625	0.789474
2042	0.882353	0.625	0.789474
2043	0.823529	0.5	0.684211
2044	0.823529	0.5	0.684211
2045	0.823529	0.5	0.736842
2046	0.823529	0.5	0.789474
2047	0.882353	0.625	0.842105
2048	0.823529	0.5	0.789474
2049	0.823529	0.5	0.789474
2050	0.882353	0.625	0.842105
2051	0.823529	0.5	0.736842
2052	0.882353	0.625	0.842105
2053	0.823529	0.5	0.789474
2054	0.823529	0.5	0.736842
2055	0.823529	0.5	0.789474
2056	0.882353	0.625	0.842105
2057	0.941176	0.75	0.894737
2058	0.882353	0.625	0.842105
2059	0.941176	0.625	0.842105
2060	0.823529	0.5	0.736842
2061	0.823529	0.5	0.684211
2062	0.882353	0.625	0.789474
2063	0.882353	0.5	0.736842
2064	0.823529	0.5	0.684211
2065	0.882353	0.625	0.789474
2066	0.823529	0.5	0.736842
2067	0.882353	0.5	0.736842
2068	0.882353	0.625	0.789474
2069	0.882353	0.5	0.736842
2070	0.941176	0.625	0.789474
2071	0.941176	0.625	0.789474
2072	0.941176	0.625	0.789474
2073	0.941176	0.5	0.684211
2074	0.882353	0.625	0.736842
2075	0.823529	0.5	0.631579
2076	0.823529	0.5	0.684211
2077	0.823529	0.5	0.631579
2078	0.941176	0.75	0.789474
2079	0.882353	0.625	0.684211
2080	0.882353	0.625	0.736842
2081	0.823529	0.5	0.631579
2082	0.882353	0.625	0.736842
2083	0.823529	0.5	0.631579
2084	0.882353	0.625	0.684211
2085	0.823529	0.5	0.631579
2086	0.823529	0.5	0.526316
2087	0.941176	0.625	0.736842
2088	0.823529	0.375	0.473684
2089	0.882353	0.5	0.578947
2090	0.823529	0.375	0.578947
2091	0.882353	0.5	0.578947
2092	0.823529	0.375	0.578947
2093	0.882353	0.5	0.631579
2094	0.823529	0.375	0.578947
2095	0.882353	0.5	0.631579
2096	0.941176	0.5	0.578947
2097	0.941176	0.625	0.631579
2098	0.941176	0.75	0.842105
2099	0.941176	0.75	0.789474
2100	0.941176	0.75	0.789474
2101	0.941176	0.625	0.789474
2102	0.941176	0.625	0.684211
2103	0.882353	0.625	0.736842
2104	0.882353	0.625	0.684211
2105	0.882353	0.625	0.736842
2106	0.882353	0.625	0.631579
2107	0.882353	0.625	0.736842
2108	0.882353	0.625	0.789474
2109	0.882353	0.625	0.789474
2110	0.882353	0.625	0.736842
2111	0.882353	0.625	0.736842
2112	0.882353	0.625	0.684211
2113	0.882353	0.625	0.736842
2114	0.882353	0.625	0.789474
2115	0.882353	0.625	0.736842
2116	0.882353	0.625	0.736842
2117	0.882353	0.625	0.631579
2118	0.823529	0.5	0.578947
2119	0.823529	0.5	0.684211
2120	0.823529	0.5	0.736842
2121	0.823529	0.5	0.684211
2122	0.823529	0.5	0.578947
2123	0.823529	0.5	0.631579
2124	0.823529	0.5	0.684211
2125	0.823529	0.5	0.684211
2126	0.823529	0.5	0.684211
2127	0.823529	0.5	0.684211
2128	0.823529	0.5	0.684211
2129	0.823529	0.5	0.578947
2130	0.823529	0.5	0.421053
2131	0.823529	0.5	0.631579
2132	0.823529	0.5	0.578947
2133	0.823529	0.5	0.578947
2134	0.823529	0.5	0.631579
2135	0.823529	0.5	0.578947
2136	0.823529	0.375	0.578947
2137	0.882353	0.5	0.631579
2138	0.941176	0.5	0.578947
2139	0.882353	0.5	0.578947
2140	0.941176	0.625	0.631579
2141	0.823529	0.375	0.578947
2142	0.882353	0.5	0.578947
2143	0.882353	0.5	0.631579
2144	0.823529	0.375	0.473684
2145	0.823529	0.375	0.578947
2146	0.823529	0.375	0.578947
2147	0.823529	0.375	0.526316
2148	0.882353	0.5	0.526316
2149	0.882353	0.5	0.526316
2150	0.882353	0.5	0.578947
2151	0.882353	0.5	0.631579
2152	0.823529	0.375	0.526316
2153	0.823529	0.375	0.578947
2154	0.882353	0.5	0.631579
2155	0.823529	0.375	0.526316
2156	0.882353	0.5	0.578947
2157	0.882353	0.5	0.526316
2158	0.882353	0.5	0.526316
2159	0.823529	0.375	0.368421
2160	0.941176	0.625	0.578947
2161	0.941176	0.625	0.578947
2162	0.941176	0.5	0.473684
2163	0.941176	0.625	0.736842
2164	0.882353	0.625	0.736842
2165	0.882353	0.625	0.736842
2166	0.882353	0.625	0.736842
2167	0.941176	0.625	0.736842
2168	0.882353	0.625	0.736842
2169	0.882353	0.625	0.789474
2170	0.882353	0.625	0.789474
2171	0.941176	0.625	0.789474
2172	0.882353	0.625	0.736842
2173	0.882353	0.625	0.736842
2174	0.941176	0.625	0.684211
2175	0.823529	0.5	0.684211
2176	0.823529	0.5	0.736842
2177	0.882353	0.5	0.736842
2178	0.941176	0.5	0.684211
2179	0.882353	0.5	0.736842
2180	0.882353	0.5	0.736842
2181	0.823529	0.5	0.684211
2182	0.823529	0.5	0.736842
2183	0.882353	0.625	0.736842
2184	0.823529	0.5	0.684211
2185	0.882353	0.5	0.684211
2186	0.823529	0.5	0.684211
2187	0.882353	0.625	0.736842
2188	0.882353	0.625	0.736842
2189	0.882353	0.5	0.684211
2190	0.823529	0.5	0.684211
2191	0.823529	0.5	0.684211
2192	0.823529	0.5	0.684211
2193	0.823529	0.5	0.684211
2194	0.882353	0.5	0.631579
2195	0.941176	0.625	0.736842
2196	0.941176	0.625	0.736842
2197	0.941176	0.625	0.684211
2198	0.941176	0.625	0.684211
2199	0.941176	0.625	0.736842
2200	0.823529	0.5	0.631579
2201	0.823529	0.5	0.578947
2202	0.882353	0.5	0.684211
2203	0.882353	0.5	0.631579
2204	0.882353	0.5	0.684211
2205	0.882353	0.5	0.631579
2206	0.882353	0.5	0.684211
2207	0.882353	0.5	0.684211
2208	0.823529	0.5	0.631579
2209	0.823529	0.5	0.578947
2210	0.941176	0.5	0.631579
2211	0.941176	0.5	0.526316
2212	0.882353	0.625	0.842105
2213	0.941176	0.75	0.894737
2214	0.882353	0.625	0.842105
2215	0.941176	0.625	0.842105
2216	0.823529	0.5	0.736842
2217	0.823529	0.5	0.789474
2218	0.882353	0.625	0.842105
2219	0.823529	0.5	0.789474
2220	0.882353	0.625	0.842105
2221	0.882353	0.625	0.842105
2222	0.823529	0.5	0.789474
2223	0.823529	0.5	0.736842
2224	0.823529	0.5	0.736842
2225	0.823529	0.5	0.789474
2226	0.823529	0.5	0.789474
2227	0.823529	0.5	0.736842
2228	0.823529	0.5	0.736842
2229	0.823529	0.5	0.736842
2230	0.882353	0.625	0.789474
2231	0.823529	0.5	0.789474
2232	0.823529	0.5	0.736842
2233	0.823529	0.5	0.789474
2234	0.823529	0.5	0.736842
2235	0.882353	0.625	0.842105
2236	0.882353	0.625	0.789474
2237	0.823529	0.5	0.789474
2238	0.823529	0.5	0.736842
2239	0.882353	0.625	0.789474
2240	0.882353	0.625	0.789474
2241	0.882353	0.625	0.842105
2242	0.941176	0.75	0.842105
2243	0.941176	0.75	0.894737
2244	0.941176	0.75	0.842105
2245	0.882353	0.625	0.842105
2246	0.882353	0.625	0.842105
2247	0.882353	0.625	0.789474
2248	0.882353	0.625	0.789474
2249	0.882353	0.625	0.789474
2250	0.882353	0.625	0.789474
2251	0.882353	0.625	0.789474
2252	0.882353	0.625	0.842105
2253	0.882353	0.625	0.789474
2254	0.941176	0.625	0.842105
2255	0.941176	0.625	0.736842
2256	0.823529	0.5	0.736842
2257	0.823529	0.5	0.736842
2258	0.823529	0.5	0.789474
2259	0.823529	0.5	0.736842
2260	0.823529	0.5	0.631579
2261	0.823529	0.5	0.736842
2262	0.823529	0.5	0.789474
2263	0.823529	0.5	0.736842
2264	0.823529	0.5	0.736842
2265	0.823529	0.5	0.631579
2266	0.823529	0.5	0.736842
2267	0.823529	0.5	0.631579
2268	0.823529	0.375	0.736842
2269	0.823529	0.375	0.684211
2270	0.823529	0.375	0.736842
2271	0.882353	0.5	0.736842
2272	0.823529	0.375	0.684211
2273	0.823529	0.375	0.684211
2274	0.823529	0.375	0.684211
2275	0.823529	0.375	0.684211
2276	0.882353	0.5	0.684211
2277	0.823529	0.375	0.684211
2278	0.823529	0.375	0.684211
2279	0.823529	0.375	0.631579
2280	0.823529	0.375	0.578947
2281	0.882353	0.5	0.684211
2282	0.882353	0.5	0.631579
2283	0.882353	0.375	0.578947
2284	0.882353	0.375	0.631579
2285	0.882353	0.375	0.631579
2286	0.882353	0.375	0.631579
2287	0.941176	0.5	0.631579
2288	0.941176	0.5	0.631579
2289	0.941176	0.5	0.578947
2290	0.941176	0.5	0.578947
2291	0.882353	0.375	0.578947
2292	0.882353	0.375	0.526316
2293	0.882353	0.375	0.526316
2294	0.941176	0.375	0.578947
2295	0.941176	0.375	0.578947
2296	0.941176	0.375	0.526316
2297	0.941176	0.375	0.473684
2298	0.823529	0.375	0.736842
2299	0.823529	0.375	0.684211
2300	0.823529	0.375	0.684211
2301	0.823529	0.375	0.684211
2302	0.882353	0.5	0.684211
2303	0.882353	0.5	0.684211
2304	0.882353	0.5	0.631579
2305	0.882353	0.5	0.736842
2306	0.882353	0.5	0.736842
2307	0.882353	0.5	0.684211
2308	0.882353	0.5	0.684211
2309	0.882353	0.5	0.631579
2310	0.823529	0.375	0.631579
2311	0.882353	0.5	0.684211
2312	0.941176	0.625	0.684211
2313	0.941176	0.5	0.631579
2314	0.882353	0.5	0.736842
2315	0.823529	0.375	0.684211
2316	0.882353	0.5	0.684211
2317	0.882353	0.5	0.631579
2318	0.823529	0.375	0.578947
2319	0.941176	0.5	0.684211
2320	0.941176	0.5	0.526316
2321	0.941176	0.625	0.631579
2322	0.941176	0.625	0.736842
2323	0.941176	0.625	0.631579
2324	1	0.5	0.578947
2325	0.941176	0.375	0.578947
2326	1	0.375	0.473684
2327	0.941176	0.5	0.578947
2328	1	0.5	0.526316
2329	0.941176	0.5	0.631579
2330	0.941176	0.5	0.578947
2331	1	0.5	0.526316
2332	1	0.5	0.526316
2333	1	0.5	0.473684
2334	1	0.5	0.473684
2335	1	0.5	0.526316
2336	1	0.5	0.526316
2337	1	0.5	0.473684
2338	0.941176	0.375	0.526316
2339	0.941176	0.375	0.578947
2340	0.941176	0.375	0.473684
2341	1	0.375	0.315789
2342	1	0.375	0.421053
2343	1	0.25	0.157895
2344	1	0.25	0.263158
2345	0.941176	0.25	0.368421
2346	0.941176	0.25	0.421053
2347	0.882353	0.25	0.473684
2348	0.882353	0.25	0.473684
2349	0.823529	0.25	0.473684
2350	0.941176	0.25	0.368421
2351	0.941176	0.25	0.368421
2352	0.941176	0.25	0.526316
2353	0.882353	0.25	0.421053
2354	1	0.25	0.210526
2355	0.882353	0.25	0.578947
2356	0.882353	0.25	0.526316
2357	1	0.25	0.210526
2358	1	0.25	0.157895
2359	1	0.25	0.157895
2360	1	0.25	0.210526
2361	1	0.25	0.210526
2362	1	0.25	0.105263
2363	1	0.25	0
2364	1	0.25	0.210526
2365	1	0.25	0.157895
2366	0.941176	0.25	0.473684
2367	0.882353	0.25	0.578947
2368	0.941176	0.25	0.263158
2369	0.882353	0.25	0.421053
2370	0.882353	0.25	0.526316
2371	0.823529	0.25	0.578947
2372	0.823529	0.25	0.473684
2373	0.823529	0.375	0.684211
2374	0.823529	0.375	0.578947
2375	0.823529	0.375	0.631579
2376	0.823529	0.375	0.684211
2377	0.823529	0.375	0.526316
2378	0.823529	0.375	0.578947
2379	0.823529	0.375	0.473684
2380	0.823529	0.375	0.473684
2381	0.882353	0.375	0.736842
2382	0.882353	0.375	0.631579
2383	0.823529	0.375	0.736842
2384	0.882353	0.375	0.578947
2385	0.823529	0.375	0.684211
2386	0.882353	0.375	0.684211
2387	0.823529	0.375	0.684211
2388	0.823529	0.375	0.736842
2389	0.823529	0.375	0.684211
2390	0.882353	0.375	0.736842
2391	0.882353	0.375	0.684211
2392	0.882353	0.375	0.631579
2393	0.882353	0.375	0.578947
2394	0.882353	0.375	0.526316
2395	0.882353	0.375	0.578947
2396	0.882353	0.375	0.526316
2397	0.882353	0.375	0.526316
2398	0.882353	0.375	0.421053
2399	0.882353	0.375	0.526316
2400	0.882353	0.375	0.473684
2401	0.882353	0.375	0.736842
2402	0.823529	0.375	0.684211
2403	0.882353	0.375	0.736842
2404	0.941176	0.375	0.736842
2405	0.941176	0.375	0.684211
2406	0.941176	0.375	0.578947
2407	0.941176	0.375	0.473684
2408	0.941176	0.375	0.578947
2409	0.941176	0.375	0.578947
2410	0.823529	0.375	0.684211
2411	0.882353	0.375	0.736842
2412	0.941176	0.375	0.736842
2413	0.882353	0.375	0.736842
2414	0.941176	0.375	0.684211
2415	0.823529	0.375	0.578947
2416	0.823529	0.375	0.631579
2417	0.882353	0.375	0.684211
2418	0.882353	0.375	0.631579
2419	0.882353	0.375	0.684211
2420	0.941176	0.375	0.631579
2421	0.941176	0.375	0.684211
2422	0.882353	0.375	0.684211
2423	0.941176	0.375	0.526316
2424	0.882353	0.375	0.631579
2425	0.941176	0.375	0.631579
2426	0.941176	0.375	0.631579
2427	0.882353	0.375	0.684211
2428	0.941176	0.375	0.473684
2429	0.941176	0.375	0.421053
2430	0.941176	0.375	0.473684
2431	0.941176	0.375	0.526316
2432	0.941176	0.375	0.473684
2433	0.941176	0.375	0.421053
2434	0.941176	0.375	0.473684
2435	0.941176	0.375	0.421053
2436	0.941176	0.375	0.473684
2437	0.941176	0.375	0.421053
2438	0.941176	0.375	0.368421
2439	0.941176	0.375	0.263158
